Date,Open,High,Low,Close,Volume,OpenInt
2017-03-29,5.1689,5.1689,5.1515,5.1515,2776,0
2017-03-30,5.339,5.342,5.2026,5.279,6087,0
2017-03-31,5.355,5.4459,5.355,5.4112,2810,0
2017-04-03,5.2641,5.3465,5.263,5.263,2522,0
2017-04-04,5.2672,5.2672,5.1948,5.1948,2541,0
2017-04-05,5.265,5.265,5.1706,5.1706,1040,0
2017-04-06,5.2121,5.2641,5.2121,5.2468,3016,0
2017-04-07,5.1082,5.1082,5.1082,5.1082,528,0
2017-04-10,5.1948,5.3247,5.1948,5.3073,666,0
2017-04-11,5.1948,5.1948,5.0303,5.0303,6532,0
2017-04-12,5.1082,5.1169,5.039,5.039,5198,0
2017-04-13,5.039,5.039,5.0216,5.0216,450,0
2017-04-17,5.0216,5.0216,4.7928,4.9524,10669,0
2017-04-18,4.7879,4.8138,4.6975,4.7272,9402,0
2017-04-19,4.8728,4.8728,4.8728,4.8728,578,0
2017-04-20,5.1602,5.1775,5.0684,5.0684,1163,0
2017-04-21,5.0135,5.0135,5.0135,5.0135,693,0
2017-04-24,5.1558,5.1935,4.8728,4.933,6640,0
2017-04-25,4.8052,4.8052,4.632,4.7161,17081,0
2017-04-26,4.5888,4.7286,4.5234,4.632,26256,0
2017-04-27,4.632,4.8918,4.632,4.8918,289,0
2017-04-28,4.8574,4.8574,4.8574,4.8574,622,0
2017-05-01,4.6534,4.6534,4.5714,4.5799,2667,0
2017-05-02,4.5541,4.6667,4.5541,4.6667,2954,0
2017-05-03,4.7186,4.7186,4.7186,4.7186,231,0
2017-05-04,4.7879,4.7879,4.7124,4.7124,2137,0
2017-05-05,4.7487,4.7487,4.5974,4.5974,2820,0
2017-05-08,4.6481,4.6481,4.6148,4.6233,2461,0
2017-05-09,4.6407,4.6407,4.5454,4.632,7996,0
2017-05-10,4.8398,4.8398,4.7399,4.7572,2756,0
2017-05-11,4.6552,4.6552,4.53,4.5681,24608,0
2017-05-12,4.935,4.935,4.8841,4.8841,3234,0
2017-05-15,4.8398,5.0216,4.8311,4.8311,32452,0
2017-05-16,5.0995,5.2728,4.8918,4.8918,4646,0
2017-05-17,5.2814,5.7056,5.1948,5.2208,17604,0
2017-05-18,5.1974,5.2208,5.1082,5.1515,7793,0
2017-05-22,5.5757,5.6796,5.4112,5.6364,27258,0
2017-05-23,5.624,5.6523,5.593,5.645,5530,0
2017-05-24,5.6417,5.9221,5.3801,5.5481,20785,0
2017-05-25,5.8182,5.8874,5.4632,5.4632,12604,0
2017-05-26,5.8442,6.0691,5.7007,5.8442,34984,0
2017-05-30,6.0606,6.0606,5.9741,5.9827,3491,0
2017-05-31,5.9653,6.168,5.9653,6.0173,822,0
2017-06-01,6.0264,6.1471,6.0264,6.1471,1127,0
2017-06-02,6.1645,6.1905,6.026,6.026,1594,0
2017-06-05,6.2857,6.2857,6.277,6.277,605,0
2017-06-06,6.2684,6.2729,5.974,5.974,1503,0
2017-06-07,6.0087,6.1651,6.0087,6.1558,3491,0
2017-06-08,6.0415,6.271,6.0415,6.271,1741,0
2017-06-09,6.2857,6.303,6.0519,6.1943,24515,0
2017-06-14,6.0607,6.1126,6.0606,6.1039,3812,0
2017-06-15,6.1212,6.1905,6.1126,6.1558,1616,0
2017-06-19,6.1801,6.1801,6.1039,6.1299,1502,0
2017-06-22,6.2684,6.7013,6.2281,6.6667,93371,0
2017-06-23,6.5109,6.658,6.5109,6.658,578,0
2017-06-26,6.8831,6.8831,6.7532,6.7532,2252,0
2017-06-27,6.7879,6.7879,5.4112,6.3636,14888,0
2017-06-28,6.303,6.303,6.2948,6.2948,232,0
2017-06-29,6.7005,6.8831,6.4935,6.4935,4963,0
2017-07-03,6.71,6.71,6.5801,6.5801,982,0
2017-07-05,6.6148,6.6233,6.4682,6.6233,2387,0
2017-07-07,6.632,6.632,6.632,6.632,173,0
2017-07-10,6.6407,6.8311,6.6407,6.6815,2853,0
2017-07-11,6.6233,6.6233,6.6233,6.6233,578,0
2017-07-12,6.6662,6.6662,6.6662,6.6662,578,0
2017-07-13,6.71,6.7152,6.6407,6.6429,2132,0
2017-07-14,6.6233,6.71,6.6233,6.71,861,0
2017-07-18,6.5022,6.7012,6.4935,6.6948,10789,0
2017-07-19,6.4968,6.5888,6.4935,6.5888,3234,0
2017-07-20,6.5801,6.5977,6.5127,6.5127,1918,0
2017-07-21,6.2372,6.2372,6.2372,6.2372,231,0
2017-07-24,6.4762,6.658,6.4762,6.5801,5471,0
2017-07-25,6.4935,6.5801,6.4935,6.5801,13871,0
2017-07-26,6.4935,6.4935,6.4935,6.4935,6931,0
2017-07-27,6.5205,6.6005,6.4935,6.6005,2772,0
2017-07-31,6.6493,6.658,6.6233,6.6233,2849,0
2017-08-01,6.6347,6.6493,6.5022,6.5916,16059,0
2017-08-02,6.5033,6.5368,6.5033,6.5368,1213,0
2017-08-03,6.531,6.5368,6.531,6.5368,520,0
2017-08-04,6.5022,6.6061,6.5022,6.6061,924,0
2017-08-07,6.6406,6.6406,6.6406,6.6406,924,0
2017-08-08,6.6395,6.6493,6.6233,6.6493,930,0
2017-08-10,6.6233,6.6262,6.5022,6.5802,2484,0
2017-08-14,6.5801,6.5801,6.5801,6.5801,231,0
2017-08-15,6.5524,6.5524,6.5524,6.5524,232,0
2017-08-16,6.6327,6.6327,6.5192,6.5192,2770,0
