Date,Open,High,Low,Close,Volume,OpenInt
2017-11-30,9.17,9.17,7.9625,7.99,18802,0
2017-12-01,7.9,7.9,6.88,6.88,4907,0
2017-12-04,7.0356,7.57,6.88,7.3241,3749,0
2017-12-05,7.32,7.32,6.8,6.9,11744,0
2017-12-06,6.93,7.32,6.93,7.249,8718,0
2017-12-07,7.28,7.28,7.1165,7.15,2760,0
2017-12-08,7.15,7.15,6.5,6.5,4144,0
2017-12-11,6.99,6.99,6.5001,6.5001,753,0
2017-12-12,6.51,6.54,6.5,6.5,395,0
2017-12-13,6.75,6.75,5.78,6.5,1242,0
2017-12-14,5.8101,5.8101,5.8101,5.8101,2728,0
2017-12-15,5.7375,5.7375,5.7375,5.7375,531,0
2017-12-18,5.75,5.7888,5.75,5.7888,667,0
2017-12-20,5.75,5.75,5.75,5.75,1017,0
2017-12-21,5.9243,5.9243,5.7884,5.7884,331,0
2018-01-02,5.01,5.01,5.01,5.01,375,0
2018-01-03,5.31,5.75,5.3,5.7399,6312,0
2018-01-04,6,6,5.76,5.8,4060,0
2018-01-05,5.95,6,5.95,6,453,0
2018-01-08,6,6,5.7501,6,5708,0
2018-01-09,5.85,6,5.85,6,2437,0
2018-01-10,6,6,5.81,5.86,16503,0
2018-01-11,5.87,6.49,5.7501,6.45,1916,0
2018-01-12,7,7,6.9073,6.9709,2066,0
2018-01-16,6.37,6.37,6.026,6.026,342,0
2018-01-17,5.76,5.8,5.5,5.5,1774,0
2018-01-18,5.52,6.5,5.52,6.1001,2559,0
2018-01-19,5.7725,5.7725,5.6,5.618,1125,0
2018-01-22,6.08,6.08,6.08,6.08,181,0
2018-01-23,6.07,6.07,6,6.01,2174,0
2018-01-24,6,6,6,6,420,0
2018-01-26,5.6911,5.6911,5.6911,5.6911,106,0
2018-02-01,5.6501,5.6501,5.5,5.6369,1200,0
2018-02-05,5.0297,5.0297,5.0297,5.0297,1782,0
2018-02-06,4.95,5.45,4.95,5.45,12,0
2018-02-08,4.42,4.42,4.42,4.42,407,0
2018-02-09,5.4,5.4,5,5,1223,0
2018-02-13,5.4001,5.4001,5.4,5.4,353,0
2018-02-15,4.55,5,4.36,5,1253,0
2018-02-20,4.71,4.7101,4.71,4.7101,321,0
2018-02-22,4.7,4.7,4,4,2234,0
2018-03-01,4.2,4.2,4.2,4.2,1065,0
2018-03-02,5,5,4.2,4.2,3653,0
2018-03-05,4.0877,4.6,4,4.6,1645,0
2018-03-06,4.74,4.8,4.44,4.8,2055,0
2018-03-07,4.32,4.35,4.2713,4.35,503,0
2018-03-14,4,4,4,4,362,0
2018-03-16,3.99,4,3.97,4,2353,0
2018-03-20,4,4,4,4,1004,0
2018-03-21,4.2,4.2001,4.2,4.2,825,0
2018-03-22,3.08,3.5,3.08,3.5,310,0
2018-03-26,3.18,3.18,3,3,642,0
2018-03-27,4,4,3.66,3.98,1655,0
2018-03-28,4.185,4.19,4.0316,4.06,1077,0
