Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.4558,9.666,9.2952,9.546,60298,0
2005-02-28,9.3461,9.4376,9.2106,9.3206,61618,0
2005-03-01,9.3774,9.859,9.2687,9.859,70744,0
2005-03-02,9.698,9.961,9.53,9.773,50557,0
2005-03-03,9.908,9.917,9.4376,9.908,111234,0
2005-03-04,9.935,10.001,9.757,9.952,44967,0
2005-03-07,9.883,10.051,9.874,9.985,26367,0
2005-03-08,9.978,10.042,9.757,9.85,48655,0
2005-03-09,10.001,10.001,9.672,9.681,91706,0
2005-03-10,9.633,9.868,9.59,9.642,24568,0
2005-03-11,9.59,9.749,9.4796,9.563,38340,0
2005-03-14,9.757,9.859,9.59,9.859,35844,0
2005-03-15,9.741,10.032,9.741,9.892,51696,0
2005-03-16,9.749,9.952,9.698,9.698,22496,0
2005-03-17,9.874,9.985,9.672,9.969,33622,0
2005-03-18,9.666,10.001,9.666,9.9,121323,0
2005-03-21,10.001,10.001,9.698,9.993,124663,0
2005-03-22,10.001,10.001,9.725,9.874,79090,0
2005-03-23,9.781,9.935,9.546,9.598,105871,0
2005-03-24,9.741,9.741,9.4208,9.4717,60841,0
2005-03-28,9.4376,9.749,9.3853,9.515,215588,0
2005-03-29,9.656,9.681,9.1687,9.1942,124358,0
2005-03-30,9.303,9.3952,9.1785,9.3695,49402,0
2005-03-31,9.3362,9.404,9.186,9.3617,59057,0
2005-04-01,9.3774,9.4627,9.1602,9.2029,60492,0
2005-04-04,9.1687,9.4627,9.1687,9.3952,42672,0
2005-04-05,9.4886,9.633,9.0433,9.3529,57077,0
2005-04-06,9.3461,9.624,9.1015,9.1273,51539,0
2005-04-07,9.2193,9.3952,9.0433,9.3952,36627,0
2005-04-08,9.3362,9.4627,9.1342,9.1429,53072,0
2005-04-11,9.2531,9.3529,9.0843,9.227,40495,0
2005-04-12,9.1342,9.506,9.1342,9.4886,62613,0
2005-04-13,9.572,9.572,9.2862,9.2862,31685,0
2005-04-14,9.2106,9.412,9.2106,9.2862,55729,0
2005-04-15,9.1687,9.412,9.1687,9.2366,41126,0
2005-04-18,9.0929,9.749,9.0759,9.59,69121,0
2005-04-19,9.556,9.59,9.4627,9.59,89325,0
2005-04-20,9.59,9.59,9.2106,9.3774,116529,0
2005-04-21,9.538,9.538,9.3362,9.3529,91953,0
2005-04-22,9.412,9.4558,9.1687,9.2029,65556,0
2005-04-25,9.3529,9.3529,9.1342,9.2862,32035,0
2005-04-26,9.2862,9.4627,9.1687,9.3617,55726,0
2005-04-27,9.2952,9.781,9.2952,9.59,85377,0
2005-04-28,9.608,10.287,9.608,10.086,204526,0
2005-04-29,10.06,10.094,9.642,10.06,147325,0
2005-05-02,10.001,10.415,9.993,10.398,150445,0
2005-05-03,10.398,10.995,10.398,10.86,355578,0
2005-05-04,10.937,10.986,10.507,10.946,102959,0
2005-05-05,10.842,11.045,10.717,11.004,113620,0
2005-05-06,11.045,11.045,10.8,11.045,381779,0
2005-05-09,11.045,11.145,10.875,11.004,74195,0
2005-05-10,10.954,11.145,10.954,11.093,71215,0
2005-05-11,11.084,11.084,10.726,10.808,291228,0
2005-05-12,10.591,10.816,10.094,10.354,140204,0
2005-05-13,10.354,10.507,9.993,10.145,71569,0
2005-05-16,10.263,10.547,10.154,10.321,54051,0
2005-05-17,10.228,10.962,10.228,10.85,119703,0
2005-05-18,11.021,11.045,10.791,10.971,133491,0
2005-05-19,11.052,11.271,10.995,11.196,112472,0
2005-05-20,11.136,11.356,11.084,11.305,205338,0
2005-05-23,11.491,11.709,11.414,11.508,248800,0
2005-05-24,11.465,11.591,11.406,11.533,174172,0
2005-05-25,11.558,11.649,11.449,11.558,157679,0
2005-05-26,11.667,11.667,11.508,11.549,81412,0
2005-05-27,11.549,11.726,11.533,11.609,117791,0
2005-05-31,10.692,11.341,10.675,11.332,192947,0
2005-06-01,11.084,11.667,11.084,11.323,230707,0
2005-06-02,11.263,11.667,11.17,11.491,133511,0
2005-06-03,11.356,11.6,11.356,11.474,47921,0
2005-06-06,11.457,11.785,11.179,11.533,107391,0
2005-06-07,11.558,11.591,11.465,11.541,87291,0
2005-06-08,11.575,11.633,11.517,11.541,81287,0
2005-06-09,11.491,11.685,11.237,11.685,49543,0
2005-06-10,11.667,11.667,11.517,11.649,31773,0
2005-06-13,11.649,11.667,11.5,11.591,39442,0
2005-06-14,11.491,11.7,11.483,11.7,92336,0
2005-06-15,11.752,11.752,11.029,11.591,142590,0
2005-06-16,11.591,11.718,11.255,11.685,98255,0
2005-06-17,11.895,11.961,11.508,11.709,150627,0
2005-06-20,11.709,11.735,11.474,11.541,60958,0
2005-06-21,11.541,11.709,11.414,11.667,85674,0
2005-06-22,11.709,11.718,11.474,11.508,117859,0
2005-06-23,11.474,11.694,11.388,11.388,67942,0
2005-06-24,11.379,11.735,11.323,11.735,229748,0
2005-06-27,11.793,11.816,11.533,11.591,104576,0
2005-06-28,11.633,11.835,11.558,11.718,182942,0
2005-06-29,11.718,11.952,11.718,11.888,100827,0
2005-06-30,11.961,11.969,11.558,11.626,64523,0
2005-07-01,11.649,11.995,11.649,11.995,40852,0
2005-07-05,12.096,12.584,12.037,12.508,345650,0
2005-07-06,12.508,12.625,12.347,12.434,64444,0
