Date,Open,High,Low,Close,Volume,OpenInt
2003-01-13,2.0415,2.0415,1.9965,2.0415,3894,0
2003-01-15,2.0757,2.0885,2.0757,2.0885,4047,0
2003-01-16,2.0885,2.0885,2.0885,2.0885,1555,0
2003-01-17,2.0696,2.0696,2.0696,2.0696,779,0
2003-01-20,1.9914,2.1138,1.9914,2.1072,10707,0
2003-01-21,2.0542,2.0542,2.0415,2.0415,6854,0
2003-01-22,2.0355,2.0355,2.0226,2.0226,7788,0
2003-01-23,2.0386,2.0513,2.032,2.032,11041,0
2003-01-24,2.0256,2.032,2.0063,2.032,2022,0
2003-01-27,2.0007,2.0007,1.9945,1.9945,8393,0
2003-01-28,2.0037,2.0037,2.0037,2.0037,1087,0
2003-01-29,2.0067,2.0132,2.0067,2.0132,1554,0
2003-01-30,2.0602,2.0602,2.0602,2.0602,3107,0
2003-01-31,2.0137,2.0137,1.9751,1.9945,17097,0
2003-02-03,2.1221,2.2186,2.0387,2.1543,10263,0
2003-02-04,2.1261,2.1261,2.1261,2.1261,1552,0
2003-02-05,2.2072,2.2202,2.1237,2.2202,466,0
2003-02-06,2.1326,2.1326,2.1261,2.1261,1242,0
2003-02-07,2.2035,2.2743,2.1261,2.1261,4656,0
2003-02-10,2.118,2.118,2.0602,2.0602,6543,0
2003-02-11,2.118,2.118,2.0602,2.0602,780,0
2003-02-12,2.1261,2.1261,2.1261,2.1261,3260,0
2003-02-13,2.1261,2.1261,2.1261,2.1261,466,0
2003-02-14,2.1857,2.3463,2.1857,2.3142,34378,0
2003-02-17,2.3325,2.4421,2.2746,2.3518,33987,0
2003-02-18,2.3237,2.3816,2.3237,2.3237,2485,0
2003-02-19,2.3801,2.3801,2.29,2.3801,1866,0
2003-02-21,2.2837,2.3801,2.2837,2.3801,3575,0
2003-02-24,2.2629,2.3722,2.25,2.3142,2023,0
2003-02-25,2.2534,2.3178,2.2534,2.3048,2642,0
2003-02-26,2.3023,2.3153,2.2187,2.2766,8396,0
2003-02-27,2.25,2.3142,2.25,2.3142,2956,0
2003-02-28,2.2697,2.2955,2.2248,2.2955,6688,0
2003-03-03,2.254,2.2861,2.2216,2.2861,2018,0
2003-03-04,2.3237,2.5104,2.3043,2.446,76281,0
2003-03-05,2.4276,2.4276,2.2927,2.4083,25224,0
2003-03-06,2.3607,2.3801,2.348,2.3801,24718,0
2003-03-07,2.3831,2.4475,2.3831,2.3895,3261,0
2003-03-10,2.3841,2.5575,2.3455,2.3518,45908,0
2003-03-11,2.4524,2.4524,2.446,2.446,1864,0
2003-03-12,2.4475,2.4475,2.3895,2.3895,7608,0
2003-03-14,2.4935,2.4999,2.41,2.4742,8870,0
2003-03-17,2.444,2.5213,2.444,2.5213,20835,0
2003-03-18,2.5504,2.6085,2.4796,2.5118,15372,0
2003-03-19,2.5208,2.5401,2.5208,2.5401,4665,0
2003-03-20,2.519,2.6281,2.5125,2.6153,35016,0
2003-03-21,2.6058,2.6574,2.593,2.6058,8238,0
2003-03-24,2.6536,2.7114,2.3965,2.4931,31127,0
2003-03-25,2.5617,2.6068,2.446,2.5683,12584,0
2003-03-26,2.4349,2.5055,2.3707,2.3707,4981,0
2003-03-27,2.3761,2.5306,2.3504,2.5306,4970,0
2003-03-28,2.5063,2.5063,2.4742,2.4742,3268,0
2003-03-31,2.486,2.5698,2.486,2.5118,3726,0
2003-04-02,2.4469,2.5949,2.4469,2.5306,7765,0
2003-04-03,2.5326,2.5777,2.5326,2.5777,1397,0
2003-04-04,2.5296,2.5296,2.446,2.446,4194,0
2003-04-07,2.4925,2.5634,2.4474,2.5118,4347,0
2003-04-08,2.4925,2.6341,2.4925,2.6341,7143,0
2003-04-09,2.6058,2.6058,2.6058,2.6058,311,0
2003-04-10,2.5828,2.6855,2.5828,2.6341,6071,0
2003-04-11,2.7104,2.7619,2.646,2.6718,12426,0
2003-04-14,2.6703,2.7025,2.6058,2.6058,5128,0
2003-04-15,2.9936,3.1546,2.9098,2.9164,220104,0
2003-04-16,2.9595,3.0174,2.9079,2.9916,36839,0
2003-04-17,2.9556,3.0198,2.9235,3.0198,5292,0
2003-04-22,3.0258,3.0258,2.7425,2.9164,26716,0
2003-04-23,2.9287,2.9609,2.903,2.9352,16001,0
2003-04-24,2.9956,3.0279,2.9634,2.9634,9778,0
2003-04-25,3.0005,3.0263,2.9619,3.0198,9785,0
2003-04-28,3.0188,3.0574,3.0188,3.0574,8700,0
2003-04-29,3.149,3.1877,3.001,3.1233,42703,0
2003-04-30,3.1397,3.1397,3.0368,3.1138,28289,0
2003-05-02,3.135,3.1736,3.0386,3.0386,23972,0
2003-05-05,3.1579,3.1837,3.0872,3.1516,9640,0
2003-05-06,3.1484,3.1484,3.0006,3.0198,6226,0
2003-05-07,3.1011,3.1011,2.9595,2.9916,5908,0
2003-05-08,3.06,3.0922,2.9569,2.9634,2484,0
2003-05-09,3.0214,3.0857,2.8928,3.0857,5756,0
2003-05-13,3.0752,3.0752,2.9273,2.9916,3575,0
2003-05-14,3.0554,3.0554,3.0104,3.0104,2021,0
2003-05-15,3.0214,3.0857,3.0214,3.0857,2645,0
2003-05-16,3.1519,3.1519,3.0104,3.0104,933,0
2003-05-19,3.0892,3.0892,2.954,2.954,3884,0
2003-05-20,3.0248,3.0826,3.0248,3.0763,2175,0
2003-05-21,3.0579,3.0579,2.9164,2.9164,3107,0
2003-05-22,3.0258,3.0258,2.9164,2.9164,156,0
2003-05-23,2.9358,3.0386,2.9358,3.0386,1090,0
2003-05-26,3.0406,3.0857,2.9635,3.0857,11355,0
