Date,Open,High,Low,Close,Volume,OpenInt
2009-04-15,0.135,0.135,0.12,0.12,120,0
2009-04-17,0.12,0.16,0.12,0.12,120,0
2009-04-21,0.135,0.135,0.12,0.12,60,0
2009-04-22,0.135,0.16,0.12,0.16,970,0
2009-04-23,0.135,0.16,0.12,0.16,60,0
2009-05-05,0.13,0.16,0.13,0.16,999,0
2009-05-12,0.172,0.21,0.13,0.21,600,0
2009-05-15,0.18,0.18,0.15,0.151,290,0
2009-05-19,0.17,0.17,0.15,0.15,1000,0
2009-05-27,0.16,0.16,0.13,0.151,323,0
2009-06-05,0.17,0.17,0.15,0.15,4000,0
2009-06-11,0.16,0.16,0.13,0.13,1000,0
2009-07-06,0.131,0.131,0.075,0.12,104,0
2009-07-14,0.16,0.16,0.13,0.131,10,0
2009-07-20,0.137,0.188,0.077,0.188,1000,0
2009-07-30,0.145,0.145,0.11,0.11,1500,0
2009-07-31,0.11,0.11,0.1,0.1,100,0
2009-08-03,0.126,0.15,0.1,0.126,2550,0
2009-08-24,0.135,0.135,0.1,0.1,26900,0
2009-08-25,0.1,0.15,0.1,0.15,1000,0
2009-08-26,0.09,0.12,0.09,0.12,790,0
2009-09-17,0.12,0.12,0.1,0.1,1250,0
2009-09-21,0.12,0.12,0.1,0.101,1250,0
2009-09-28,0.111,0.111,0.11,0.11,600,0
2009-10-01,0.144,0.144,0.1,0.1,500,0
2009-10-05,0.145,0.145,0.1,0.101,500,0
2009-10-06,0.126,0.126,0.1,0.1,400,0
2009-10-08,0.1,0.14,0.1,0.101,400,0
2009-10-09,0.152,0.152,0.105,0.105,3000,0
2009-10-15,0.106,0.106,0.105,0.105,500,0
2009-10-16,0.105,0.132,0.105,0.106,200,0
2009-10-19,0.159,0.159,0.105,0.105,500,0
2009-10-21,0.188,0.188,0.118,0.118,500,0
2009-10-22,0.159,0.159,0.105,0.105,5000,0
2009-10-26,0.147,0.147,0.105,0.105,5000,0
2009-11-16,0.101,0.101,0.1,0.1,401,0
2009-11-17,0.115,0.115,0.1,0.1,300,0
2009-11-19,0.115,0.115,0.1,0.101,300,0
2009-11-23,0.129,0.129,0.1,0.1,750,0
2009-11-25,0.115,0.115,0.1,0.101,100,0
2009-11-30,0.116,0.116,0.102,0.102,60,0
2009-12-02,0.116,0.116,0.102,0.103,60,0
2009-12-08,0.116,0.116,0.102,0.103,200,0
2009-12-09,0.116,0.116,0.102,0.102,250,0
2009-12-10,0.116,0.129,0.102,0.129,1500,0
2009-12-14,0.102,0.102,0.09,0.102,9602,0
2009-12-15,0.106,0.12,0.106,0.12,250,0
2009-12-17,0.106,0.107,0.106,0.107,200,0
2009-12-18,0.106,0.11,0.106,0.11,300,0
2009-12-21,0.106,0.106,0.106,0.106,500,0
2009-12-23,0.106,0.107,0.106,0.107,750,0
2010-01-04,0.1,0.106,0.1,0.106,3000,0
2010-01-05,0.106,0.107,0.106,0.107,3000,0
2010-01-20,0.1,0.1,0.1,0.1,1000,0
2010-01-25,0.08,0.081,0.08,0.081,3510,0
2010-02-03,0.1,0.11,0.1,0.11,1000,0
2010-02-04,0.1,0.1,0.1,0.1,226,0
2010-02-08,0.1,0.101,0.1,0.101,226,0
2010-02-18,0.1,0.11,0.1,0.11,1000,0
2010-02-22,0.1,0.1,0.1,0.1,10,0
2010-02-24,0.1,0.1,0.081,0.081,5030,0
2010-03-08,0.081,0.081,0.081,0.081,670,0
2010-03-10,0.081,0.082,0.081,0.082,670,0
2010-03-30,0.08,0.08,0.08,0.08,850,0
2010-04-01,0.08,0.09,0.08,0.09,1000,0
2010-04-06,0.08,0.09,0.08,0.09,150,0
2010-04-13,0.08,0.094,0.08,0.094,1050,0
2010-04-15,0.08,0.08,0.08,0.08,55,0
2010-04-19,0.08,0.081,0.08,0.081,405,0
2010-04-26,0.09,0.091,0.09,0.091,20,0
2010-04-28,0.09,0.09,0.09,0.09,3000,0
2010-05-17,0.095,0.095,0.08,0.08,1730,0
2010-07-16,0.08,0.08,0.071,0.08,400,0
2010-08-02,0.05,0.072,0.05,0.072,1203,0
2010-08-16,0.08,0.08,0.06,0.079,1000,0
2010-08-17,0.08,0.08,0.06,0.08,10500,0
2010-08-18,0.12,0.12,0.06,0.12,7150,0
2010-08-19,0.18,0.18,0.14,0.17,1950,0
2010-08-20,0.08,0.188,0.08,0.188,10000,0
2010-08-27,0.188,0.188,0.128,0.128,1200,0
2010-08-30,0.188,0.188,0.128,0.128,1000,0
2010-09-01,0.102,0.102,0.081,0.1,500,0
2010-09-13,0.08,0.255,0.08,0.255,24288,0
2010-09-14,0.22,0.35,0.2,0.245,26273,0
2010-09-15,0.244,0.244,0.15,0.15,13826,0
2010-09-16,0.19,0.3,0.19,0.3,15227,0
2010-09-17,0.24,0.27,0.19,0.255,13120,0
2010-09-20,0.22,0.25,0.22,0.25,10000,0
2010-09-21,0.22,0.295,0.22,0.295,400,0
2010-09-22,0.22,0.29,0.22,0.29,2000,0
2010-09-23,0.23,0.39,0.23,0.27,11000,0
2010-09-24,0.39,0.47,0.23,0.47,44746,0
2010-09-27,0.4,0.42,0.4,0.41,11500,0
2010-09-28,0.3,0.43,0.3,0.41,3984,0
2010-09-29,0.22,0.56,0.22,0.56,25870,0
2010-09-30,0.5,0.65,0.5,0.65,7800,0
2010-10-01,0.4,0.55,0.4,0.55,4901,0
2010-10-04,0.25,0.5,0.25,0.5,680,0
2010-10-06,0.41,0.42,0.25,0.42,5276,0
2010-10-08,0.42,0.42,0.25,0.42,16701,0
2010-10-11,0.55,0.55,0.24,0.4,3200,0
2010-10-12,0.25,0.44,0.25,0.25,5383,0
2010-10-13,0.23,0.3,0.23,0.3,2600,0
2010-10-14,0.25,0.3,0.25,0.3,1000,0
2010-10-18,0.23,0.25,0.228,0.25,200,0
2010-10-20,0.25,0.3,0.25,0.3,4000,0
2010-10-26,0.15,0.27,0.15,0.27,5708,0
2010-10-27,0.2,0.375,0.2,0.375,1135,0
2010-11-01,0.2,0.401,0.2,0.34,28201,0
2010-11-02,0.4,0.4,0.34,0.34,300,0
2010-11-05,0.34,0.4,0.34,0.34,5115,0
2010-11-08,0.34,0.36,0.34,0.35,1250,0
2010-11-09,0.35,0.36,0.34,0.36,1800,0
2010-11-10,0.36,0.36,0.34,0.34,1000,0
2010-11-11,0.34,0.36,0.34,0.355,500,0
2010-11-12,0.34,0.36,0.34,0.36,2500,0
2010-11-15,0.46,0.46,0.36,0.4,10500,0
2010-11-16,0.34,0.461,0.34,0.461,2200,0
2010-11-17,0.38,0.4,0.35,0.4,10099,0
2010-11-18,0.42,0.42,0.42,0.42,2000,0
2010-11-19,0.35,0.5,0.34,0.48,5650,0
2010-11-22,0.34,0.44,0.34,0.44,250,0
2010-11-24,0.34,0.44,0.34,0.34,100,0
2010-11-25,0.31,0.37,0.31,0.31,250,0
2010-11-26,0.31,0.59,0.31,0.59,35300,0
2010-11-29,0.59,0.59,0.47,0.47,10500,0
2010-11-30,0.42,0.5,0.42,0.5,2000,0
2010-12-01,0.49,0.55,0.25,0.451,8826,0
2010-12-02,0.455,0.49,0.455,0.49,8600,0
2010-12-08,0.49,0.49,0.29,0.29,36500,0
2010-12-10,0.2,0.35,0.2,0.3,2999,0
2010-12-13,0.21,0.439,0.21,0.439,190,0
2010-12-14,0.25,0.43,0.25,0.43,100,0
2010-12-16,0.3,0.451,0.3,0.42,2003,0
