Date,Open,High,Low,Close,Volume,OpenInt
2018-01-10,55.825,55.825,51.675,51.675,970,0
2018-01-11,45.76,46.07,45.76,46.07,1102,0
2018-01-12,46.81,48.43,46.81,48.43,600,0
2018-01-15,48.55,51.325,48.55,51.325,371,0
2018-01-16,50.93,50.93,49.035,49.035,610,0
2018-01-17,46.66,46.66,45.18,45.18,175,0
2018-01-18,45.92,48.845,45.92,48.845,100,0
2018-01-19,49.335,49.335,48.36,48.36,20,0
2018-01-22,48.65,48.65,48.65,48.65,0,0
2018-01-23,48.16,48.16,47.97,47.97,40,0
2018-01-24,48.1,48.14,48.1,48.14,264,0
2018-01-25,48.24,48.24,47.56,47.56,41,0
2018-01-26,46.91,46.91,46.91,46.91,0,0
2018-01-29,46.44,46.44,44.49,44.49,434,0
2018-01-30,43.48,43.48,41.21,41.21,496,0
2018-01-31,36,36,36,36,0,0
2018-02-01,35.26,35.26,30.6,30.6,160,0
2018-02-02,27.61,32.59,27.61,32.59,3327,0
2018-02-05,29.96,29.96,29.96,29.96,0,0
2018-02-06,26.29,29.33,26.29,29.33,122,0
2018-02-07,33.39,39.46,33.39,39.46,627,0
2018-02-08,43.83,44.2174,43.83,44.2174,671,0
2018-02-09,41.88,43.36,41.88,43.36,100,0
2018-02-12,45.45,45.45,44.177,44.177,270,0
2018-02-13,45.88,45.88,43.58,43.58,300,0
2018-02-14,45.64,46.13,45.64,46.13,267,0
2018-02-15,49.045,49.325,49.045,49.325,900,0
2018-02-16,49.68,49.725,49.68,49.725,2610,0
2018-02-19,51.775,53.075,51.775,53.075,2694,0
2018-02-20,57.475,57.475,57.3,57.3,20834,0
2018-02-21,57.325,57.325,54.3,54.3,4579,0
2018-02-22,54.7,54.7,52.8,52.8,490,0
2018-02-23,51.46,53.275,51.46,53.275,100,0
2018-02-26,51.16,55.325,51.16,55.325,120,0
2018-02-27,55.9,55.9,54.75,54.75,78,0
2018-02-28,55.175,55.175,53.49,53.49,40,0
2018-03-01,54.5,54.5,52.985,52.985,109,0
2018-03-02,54,54,51.3776,51.3776,50,0
2018-03-05,52.25,52.25,52.25,52.25,0,0
2018-03-06,53.025,53.025,51.275,51.275,100,0
2018-03-07,49.525,49.525,49.525,49.525,0,0
2018-03-08,48.265,48.265,47.05,47.05,217,0
2018-03-09,44.05,44.3,44.05,44.3,355,0
2018-03-12,46.76,46.76,46.23,46.23,420,0
2018-03-13,48.1,48.1,47.69,47.69,100,0
2018-03-14,47.785,47.785,46.91,46.91,220,0
2018-03-15,44.47,45.8,44.47,45.8,690,0
2018-03-16,46.13,46.13,45.64,45.64,170,0
2018-03-19,44.91,44.91,43.97,43.97,75,0
2018-03-20,43.97,43.97,43.97,43.97,0,0
2018-03-21,45.17,45.74,45.17,45.74,100,0
2018-03-22,45.25,45.25,44.267,44.267,45,0
2018-03-23,42.6,42.6,42.42,42.42,40,0
2018-03-26,42.34,42.34,40.45,40.45,44,0
2018-03-27,42.07,42.07,42.07,42.07,0,0
2018-03-28,41.21,41.21,41.21,41.21,0,0
2018-03-29,40.49,40.49,40.49,40.49,0,0
