Date,Open,High,Low,Close,Volume,OpenInt
2017-03-16,6.3162,6.3162,6.3162,6.3162,0,0
2017-03-17,6.3162,6.3162,6.3162,6.3162,0,0
2017-03-20,6.3162,6.3348,6.279,6.3255,1281202,0
2017-03-21,6.3255,6.3255,6.3255,6.3255,9919,0
2017-03-22,6.3255,6.3255,6.3255,6.3255,0,0
2017-03-23,6.3255,6.3255,6.3255,6.3255,0,0
2017-03-24,6.3255,6.3255,6.3255,6.3255,0,0
2017-03-27,6.3255,6.3255,6.3255,6.3255,0,0
2017-03-28,6.2697,6.3348,6.2697,6.3348,385817,0
2017-03-29,6.3348,6.3348,6.3348,6.3348,0,0
2017-03-30,6.3348,6.3348,6.3348,6.3348,0,0
2017-03-31,6.3906,6.3999,6.3906,6.3999,5375,0
2017-04-03,6.3999,6.5209,6.3999,6.5209,46988,0
2017-04-04,6.5209,6.5209,6.5116,6.5116,31005,0
2017-04-05,6.3255,6.3255,6.3162,6.3255,39605,0
2017-04-06,6.3255,6.3255,6.3255,6.3255,0,0
2017-04-07,6.3255,6.3255,6.3255,6.3255,0,0
2017-04-10,6.4092,6.4092,6.279,6.279,9568,0
2017-04-11,6.279,6.279,6.279,6.279,0,0
2017-04-12,6.71,6.71,6.71,6.71,4601,0
2017-04-13,6.71,6.71,6.71,6.71,0,0
2017-04-18,6.71,6.71,6.71,6.71,0,0
2017-04-19,6.7,6.72,6.7,6.71,71673,0
2017-04-20,6.71,6.71,6.71,6.71,0,0
2017-04-21,6.71,6.71,6.71,6.71,0,0
2017-04-24,6.71,6.71,6.71,6.71,0,0
2017-04-25,6.8,6.8,6.5,6.5,8901,0
2017-04-26,6.5,6.5,6.5,6.5,0,0
2017-04-27,6.68,6.68,6.5,6.5,23211,0
2017-04-28,6.68,6.68,6.5,6.5,23211,0
2017-05-02,6.5,6.51,6.27,6.27,20567,0
2017-05-03,6.27,6.27,6.27,6.27,0,0
2017-05-04,6.27,6.27,6.27,6.27,0,0
2017-05-05,6.45,6.45,6.45,6.45,200,0
2017-05-08,6.35,6.35,6.35,6.35,200000,0
