Date,Open,High,Low,Close,Volume,OpenInt
2018-01-18,311.4,311.875,311.4,311.875,46642,0
2018-01-19,311.975,314.05,311.975,314.05,1,0
2018-01-22,314.5,314.5,314.5,314.5,69,0
2018-01-23,316.375,316.65,316.375,316.65,40,0
2018-01-24,316.9,316.9,315.15,315.15,2972,0
2018-01-25,314.15,314.15,312.875,312.875,14168,0
2018-01-26,313.375,314.4,313.375,314.4,14,0
2018-01-29,315.6,315.6,314.775,314.775,3135,0
2018-01-30,312.9,312.9,309.9,309.9,7723,0
2018-01-31,310.3,310.425,310.3,310.425,2130,0
2018-02-01,310.125,310.5,310.125,310.5,856,0
2018-02-02,310.075,310.075,306.3,306.3,16974,0
2018-02-05,303.55,303.55,300.425,300.425,2356,0
2018-02-06,288.575,294.875,288.575,294.875,676,0
2018-02-07,297.725,300.55,297.725,300.55,475,0
2018-02-09,293.25,293.25,291.575,291.575,1030,0
2018-02-13,296.075,296.075,294.67,294.67,58,0
2018-02-15,298.3,298.3,298.3,298.3,0,0
2018-02-16,300.3,301.23,300.3,301.23,1,0
2018-02-19,303.35,303.35,301.97,301.97,63,0
2018-02-21,302.225,302.225,302.225,302.225,4059,0
2018-02-22,300.725,300.725,300.725,300.725,0,0
2018-02-23,301.6,301.6,301.6,301.6,0,0
2018-02-26,302.95,302.95,302.95,302.95,0,0
2018-02-27,302.375,302.375,302.375,302.375,0,0
2018-03-01,301.075,301.075,297.12,297.12,28,0
2018-03-05,294.025,294.025,294.025,294.025,0,0
2018-03-06,296.5,297.575,296.5,297.575,263,0
2018-03-07,298.625,298.625,298.625,298.625,0,0
2018-03-08,299.875,302.25,299.875,302.25,66,0
2018-03-09,303.675,303.675,303.675,303.675,0,0
2018-03-12,305.175,305.175,304.1,304.1,506,0
2018-03-13,304.95,304.95,302.275,302.275,38,0
2018-03-14,302.75,302.75,301.7,301.7,36,0
2018-03-15,302.3,302.7,302.3,302.7,68,0
2018-03-16,303.2,303.2,301.825,301.825,50,0
2018-03-19,301.725,301.725,299.475,299.475,3700,0
2018-03-20,300.75,300.75,300.675,300.675,26,0
2018-03-21,301.85,301.85,300.875,300.875,20038,0
2018-03-22,299.7,299.7,297.925,297.925,46,0
2018-03-23,294.5,294.5,294.5,294.5,0,0
2018-03-26,295.525,295.525,292.725,292.725,52,0
2018-03-27,296.25,296.25,296.1,296.1,34,0
2018-03-28,294.325,294.325,293.1,293.1,42,0
2018-03-29,294.225,295.2,294.225,295.2,32,0
