Date,Open,High,Low,Close,Volume,OpenInt
2018-02-22,1360.6,1376,1360.6,1376,4000,0
2018-02-23,1382.9,1382.9,1382.9,1382.9,0,0
2018-02-26,1424,1424,1424,1424,0,0
2018-02-27,1452.1,1452.1,1452.1,1452.1,0,0
2018-03-05,1355.2,1355.2,1355.2,1355.2,0,0
2018-03-06,1354.6,1354.6,1354.6,1354.6,0,0
2018-03-07,1349.7,1349.7,1349.7,1349.7,0,0
2018-03-08,1394.6,1394.6,1394.6,1394.6,0,0
2018-03-09,1422.9,1422.9,1422.9,1422.9,0,0
2018-03-12,1448.8,1448.8,1448.8,1448.8,0,0
2018-03-13,1427.8,1427.8,1427.8,1427.8,0,0
2018-03-14,1401.2,1401.2,1401.2,1401.2,0,0
2018-03-15,1409.4,1409.4,1409.4,1409.4,0,0
2018-03-16,1435.2,1435.2,1435.2,1435.2,0,0
2018-03-19,1377.2,1377.2,1377.2,1377.2,0,0
2018-03-20,1392,1392,1392,1392,0,0
2018-03-21,1392.4,1392.4,1392.4,1392.4,0,0
2018-03-23,1290.4,1290.4,1290.4,1290.4,0,0
2018-03-26,1243.8,1243.8,1243.8,1243.8,0,0
2018-03-27,1297.4,1297.4,1297.4,1297.4,0,0
2018-03-28,1257.4,1257.4,1257.4,1257.4,0,0
2018-03-29,1304,1304,1304,1304,0,0
