Date,Open,High,Low,Close,Volume,OpenInt
2017-03-21,88.43,88.95,88.0312,88.0312,2879,0
2017-03-31,90,91.775,90,90.8771,5399,0
2017-04-04,90.5,92.0568,90.5,92.0568,6956,0
2017-04-19,87.005,93.2318,87.005,92.08,21265,0
2017-04-24,91.005,92.25,91.005,92.13,7171,0
2017-05-02,93.3,93.98,92.91,93.4643,16307,0
2017-05-11,94.45,95.33,94.45,94.6623,8092,0
2017-05-12,94.9,95.8452,94.02,94.022,1128,0
2017-05-23,95.79,95.8954,95.05,95.8545,1018,0
2017-05-24,96,96.8853,95.97,96.6985,42579,0
2017-05-26,97.575,97.575,96.8232,97.3751,6840,0
2017-05-30,97.3,97.68,97.06,97.5541,13788,0
2017-05-31,97.2,98.38,97.2,97.48,21201,0
2017-06-01,97.405,98.52,97.405,98.3312,927,0
2017-06-06,98.12,98.12,96.9038,97.22,6194,0
2017-06-07,97.2,97.81,96.87,97.2623,31503,0
2017-06-09,99.785,101.606,99.785,100.35,21246,0
2017-06-12,101.975,101.975,99.43,99.96,14484,0
2017-06-14,103.5,104.288,102.717,102.8,27184,0
2017-06-15,102.445,102.445,100.8,102.192,19351,0
2017-06-16,102.495,104.75,102.495,104.5,47425,0
2017-06-20,105.125,105.69,105.1,105.424,12570,0
2017-06-26,104,105.55,104,105.3,670,0
2017-06-28,103.75,104.85,103.1,103.371,8971,0
2017-06-29,103,103.35,101.272,101.843,3211,0
2017-06-30,101.975,102.85,101.75,102.85,27883,0
2017-07-03,103,103,102.256,102.696,12402,0
2017-07-04,102.75,102.75,101.4,101.925,6596,0
2017-07-05,101.31,102.1,101.31,101.651,11215,0
2017-07-06,101.975,101.975,99.65,100.15,23455,0
2017-07-07,100.1,100.106,99.255,100.1,4945,0
2017-07-14,101.58,102.656,101.4,102,12280,0
2017-07-20,105.375,105.375,99.88,100.817,37855,0
2017-07-24,100.565,100.565,97.9363,98.0167,30726,0
2017-07-25,97.92,99.53,97.92,98.706,153692,0
2017-08-03,97.31,97.66,96.18,96.6925,17853,0
2017-08-07,98.625,98.625,98.19,98.576,5060,0
2017-08-09,98.88,98.88,97.12,97.755,3190,0
2017-08-16,96.8,97.61,96.8,97.3213,592,0
2017-08-18,98.54,98.54,96.71,97.01,1461,0
2017-08-21,96.605,96.62,96.273,96.3208,5782,0
2017-08-24,97.405,97.49,97.19,97.35,5288,0
2017-08-25,97.39,97.39,96.63,96.9209,15636,0
2017-08-29,96.4,96.4,94.87,94.9604,6464,0
2017-08-30,95.6,96.01,89.93,95.8792,2867,0
2017-08-31,96,96.5,80.2267,96.39,34442,0
2017-09-04,94.745,95.31,94.6985,95.23,8514,0
2017-09-05,95.575,96.11,95.5187,96.0175,16487,0
2017-09-06,95.6,96.3,95.6,95.8874,26052,0
2017-09-07,95.68,96.51,95.68,96.38,29818,0
2017-09-08,96.225,97.59,96.15,97.5233,12224,0
2017-09-12,99.63,100.204,99.52,100.05,22278,0
2017-09-15,97.8011,97.8011,97.8011,97.8011,0,0
2017-09-18,97.8153,97.8153,97.8153,97.8153,0,0
2017-09-19,97.5614,97.5614,97.5614,97.5614,0,0
2017-09-20,97.465,97.76,97.34,97.71,10004,0
2017-09-21,97.9,97.9,97.02,97.33,33324,0
2017-09-22,97.3448,97.3448,97.3448,97.3448,0,0
2017-09-25,96.83,98.3475,96.83,98.25,8507,0
2017-09-26,98.5626,98.5626,98.5626,98.5626,0,0
2017-09-27,98.4563,98.4563,98.4563,98.4563,0,0
2017-09-28,98.9671,98.9671,98.9671,98.9671,0,0
2017-09-29,99.305,100.2,98.93,99.86,33093,0
2017-10-02,101.3,101.3,101.3,101.3,0,0
2017-10-03,103.59,103.59,103.59,103.59,0,0
2017-10-04,103.5,103.8,102.949,102.949,22953,0
