Date,Open,High,Low,Close,Volume,OpenInt
2017-03-21,6.61005,6.61005,6.4693,6.50956,6831,0
2017-04-12,6.725,6.80306,6.725,6.7795,24797,0
2017-04-28,7.345,7.345,7.26,7.27473,11242,0
2017-05-10,7.52,7.56,7.39,7.54885,47415,0
2017-05-15,7.27495,7.3054,7.2002,7.2005,9843,0
2017-05-22,7.36745,7.53,7.36745,7.5055,68153,0
2017-05-30,7.72745,7.72745,7.625,7.7,4660,0
2017-06-07,7.56,7.63462,7.495,7.58478,101300,0
2017-06-27,7.34245,7.365,7.27,7.29978,75781,0
2017-06-29,7.34245,7.34245,7.23,7.2384,24915,0
2017-06-30,7.25005,7.32,7.25005,7.30965,26291,0
2017-07-10,7.36745,7.36745,7.332,7.34,7012,0
2017-07-13,7.48245,7.7879,7.48245,7.7509,9726,0
2017-07-14,7.73495,7.73495,7.53458,7.55422,13819,0
2017-07-19,7.525,7.55,7.52458,7.5497,1717,0
2017-08-02,7.145,7.145,7.05039,7.0698,22307,0
2017-08-17,7.49495,7.49495,7.29,7.29824,3344,0
2017-08-30,7.2725,7.3354,7.27,7.31873,26000,0
2017-09-04,7.33495,7.33495,7.275,7.29,22766,0
2017-09-05,7.29495,7.37,7.29495,7.32825,11099,0
2017-09-07,7.285,7.33,7.285,7.32475,14996,0
2017-09-08,7.34745,7.34745,7.295,7.30978,6867,0
2017-09-15,7.025,7.025,6.95,6.96,9873,0
2017-09-18,7.0144,7.0144,7.0144,7.0144,0,0
2017-09-19,6.9774,6.9774,6.9774,6.9774,0,0
2017-09-20,6.9449,6.9449,6.9449,6.9449,0,0
2017-09-21,6.9449,6.9449,6.9449,6.9449,0,0
2017-09-22,6.9484,6.9484,6.9484,6.9484,0,0
2017-09-25,6.9123,6.9123,6.9123,6.9123,0,0
2017-09-26,6.9015,6.9015,6.9015,6.9015,0,0
2017-09-27,6.90745,6.92,6.905,6.9149,7611,0
2017-09-28,6.9318,6.9318,6.9318,6.9318,0,0
2017-09-29,6.9109,6.9109,6.9109,6.9109,0,0
2017-10-02,6.925,6.98,6.925,6.975,3035,0
2017-10-03,6.9941,6.9941,6.9941,6.9941,0,0
2017-10-04,7.0527,7.0527,7.0527,7.0527,0,0
2017-10-05,7.2303,7.2303,7.2303,7.2303,0,0
2017-10-06,7.1594,7.1594,7.1594,7.1594,0,0
2017-10-09,7.1424,7.1424,7.1424,7.1424,0,0
2017-10-10,7.1235,7.1235,7.1235,7.1235,0,0
2017-10-11,7.1237,7.1237,7.1237,7.1237,0,0
2017-10-12,7.0681,7.0681,7.0681,7.0681,0,0
2017-10-13,7.0724,7.0724,7.0724,7.0724,0,0
2017-10-16,7.0495,7.0495,7.0495,7.0495,0,0
2017-10-17,7.0374,7.0374,7.0374,7.0374,0,0
2017-10-18,7.0692,7.0692,7.0692,7.0692,0,0
2017-10-19,7.0338,7.0338,7.0338,7.0338,0,0
2017-10-20,7.0403,7.0403,7.0403,7.0403,0,0
2017-10-23,7.0323,7.0323,7.0323,7.0323,0,0
2017-10-24,7.0175,7.0175,7.0175,7.0175,0,0
2017-10-25,6.9822,6.9822,6.9822,6.9822,0,0
2017-10-26,6.9704,6.9704,6.9704,6.9704,0,0
2017-10-27,6.5763,6.5763,6.5763,6.5763,0,0
2017-10-30,6.6412,6.6412,6.6412,6.6412,0,0
2017-10-31,6.5296,6.5296,6.5296,6.5296,0,0
2017-11-01,6.5586,6.5586,6.5586,6.5586,0,0
2017-11-02,6.5246,6.5246,6.5246,6.5246,0,0
2017-11-03,6.5525,6.57464,6.5498,6.57,4653,0
2017-11-06,6.5193,6.5193,6.5193,6.5193,0,0
2017-11-07,6.5325,6.5325,6.40465,6.41387,20968,0
2017-11-08,6.3826,6.3826,6.3826,6.3826,0,0
2017-11-09,6.1887,6.1887,6.1887,6.1887,0,0
2017-11-10,6.17495,6.22464,6.17495,6.2211,494,0
2017-11-13,6.1901,6.1901,6.1901,6.1901,0,0
2017-11-14,6.1769,6.1769,6.1769,6.1769,0,0
2017-11-15,6.105,6.105,6.065,6.06578,6583,0
2017-11-16,6.0372,6.0372,6.0372,6.0372,0,0
2017-11-17,6.04745,6.1,6.015,6.015,3835,0
2017-11-20,6.0549,6.0549,6.0549,6.0549,0,0
2017-11-21,6.0549,6.0549,6.0549,6.0549,0,0
