Date,Open,High,Low,Close,Volume,OpenInt
2015-03-04,25,26,25,26,14636,0
2015-03-05,25,25,24,24,29385,0
2015-03-06,25,25,23.25,23.25,41205,0
2015-03-09,23.25,23.5,22,23.5,1270166,0
2015-03-10,24.5,25.5,24,25.5,404987,0
2015-03-11,24.75,25.75,24.25,25.75,516128,0
2015-03-12,26,26.25,24,25.5,230326,0
2015-03-13,24.25,25.75,24.25,25,5413,0
2015-03-16,24.25,25,24.25,25,21205,0
2015-03-17,25.5,26.5,23.5,26.5,96016,0
2015-03-18,25,26,25,26,49751,0
2015-03-19,26,26,25.25,25.75,26985,0
2015-03-20,24,26,24,26,42045,0
2015-03-23,25.5,25.5,24,24,13841,0
2015-03-24,24,24,22.5,22.5,14872,0
2015-03-25,22,23.5,22,22.75,153432,0
2015-03-26,22.75,22.75,22,22,46821,0
2015-03-27,22.25,22.25,21.5,21.5,484243,0
2015-03-30,22,24.727,22,23,76947,0
2015-03-31,23,24.25,23,23.5,32399,0
2015-04-01,21.75,24,21.75,22.48,98268,0
2015-04-02,21.9,24.25,21.9,23.5,22337,0
2015-04-07,22.526,24,22.5,23.25,14921,0
2015-04-08,22.5,23,22.25,22.69,45416,0
2015-04-09,23.25,23.25,21.5,21.86,115553,0
2015-04-10,21.519,22,20.5,21,313312,0
2015-04-13,21.5,21.5,20.5,20.75,153059,0
2015-04-14,20.9,21,20,20.5,804599,0
2015-04-15,21,21,20.25,20.5,409503,0
2015-04-16,20.65,21.367,19.5,20.68,2247661,0
2015-04-17,20.075,20.5,20,20,267776,0
2015-04-20,21.125,21.167,19.5,19.5,175445,0
2015-04-21,20.967,20.967,20,20,2186376,0
2015-04-22,20,20.25,19.75,20.2,5616496,0
2015-04-23,20.25,22.5,20,20,7350184,0
2015-04-24,20.5,22.75,20.5,21.83,784660,0
2015-04-27,22.5,22.75,21.5,22,103070,0
2015-04-28,21.75,22.219,21.25,21.79,959999,0
2015-04-29,23,23,21.21,21.75,238947,0
2015-04-30,21.21,22.5,21.21,21.75,199629,0
2015-05-01,21,23,21,22.25,159708,0
2015-05-05,22.25,22.25,20.75,21,363503,0
2015-05-06,21.25,22,21,21.25,774209,0
2015-05-07,21.5,21.5,20,20.75,470744,0
2015-05-08,20.5,22.24,20,21,990690,0
2015-05-11,21.25,22.24,19.75,20,890774,0
2015-05-12,20,20.6,18.5,19.25,1176066,0
2015-05-13,19.75,20.27,18.5,19.25,1111165,0
2015-05-14,19.875,20.4,19.25,19.75,439971,0
2015-05-15,19.75,20.75,19.295,19.975,1726972,0
2015-05-18,20.15,20.5,19.25,19.25,526673,0
2015-05-19,19.325,20.5,19.325,20.25,876944,0
2015-05-20,20.25,20.5,19.775,20,593492,0
2015-05-21,20,22.25,20,21.786,4123375,0
2015-05-22,21.5,22.75,21.5,21.75,853826,0
2015-05-26,23,23,21,22.293,879155,0
2015-05-27,22.5,23.75,22.5,22.71,1726731,0
2015-05-28,24,25.75,24,25.65,22944606,0
2015-05-29,26,27.75,24.5,25,20390369,0
2015-06-01,25,26.5,25,25.69,6395900,0
2015-06-02,25.375,25.5,24.5,24.75,1259578,0
2015-06-03,24.44,24.5,23.5,24.25,350654,0
2015-06-04,23.75,24.75,23.5,23.75,162209,0
2015-06-05,24.75,25,23.5,23.75,73952,0
2015-06-08,24.508,25,23.75,24.25,163426,0
2015-06-09,25.25,25.25,24.5,24.5,84763,0
2015-06-10,25.981,25.981,24.75,24.75,251359,0
2015-06-11,24.75,26.5,24,24,1276558,0
2015-06-12,24.75,25,24,24.25,202651,0
2015-06-15,24.75,25.5,24,24.25,401062,0
2015-06-16,25.25,27.375,25.25,26,1145899,0
2015-06-17,26,26.75,25.5,25.5,231563,0
2015-06-18,26.5,26.5,25,26.25,66857,0
2015-06-19,25.5,26.5,24.5,24.75,246331,0
2015-06-22,25.95,26.75,24,25,324778,0
2015-06-23,27,29,25.25,27.5,2031359,0
2015-06-24,27.5,28.1,27,27.25,255928,0
2015-06-25,28.445,29.35,27.25,28.28,1204432,0
2015-06-26,28.5,29.125,27.5,28,1042997,0
2015-06-29,28,28,26.75,27.5,1128404,0
2015-06-30,28.25,29.5,27.75,29.5,1023337,0
2015-07-01,28.5,30.5,28,29.25,1652894,0
2015-07-02,29.25,30,28.5,28.72,1976518,0
2015-07-03,28.5,28.5,27,27,1434009,0
2015-07-06,29.25,29.25,27,28,679535,0
2015-07-07,27.83,28.375,24,24,1511175,0
2015-07-08,24,24.5,23,23.82,1624134,0
2015-07-09,23,25,23,24.75,713174,0
2015-07-10,25.387,25.5,23.5,24,1070109,0
