Date,Open,High,Low,Close,Volume,OpenInt
2015-03-27,186.99,186.99,182.55,182.55,11071,0
2015-03-30,183.2,185,175,177.5,29638,0
2015-03-31,165,165,125,146.52,409496,0
2015-04-01,147.5,150,130,131,139058,0
2015-04-02,131,131,110,117.1,291666,0
2015-04-07,117.26,118,105.79,110,112325,0
2015-04-08,107.9,129.99,107.9,129,98809,0
2015-04-09,127.63,127.63,115,122.28,117241,0
2015-04-10,121.06,121.06,113.01,114.66,59593,0
2015-04-13,117.89,118,114.6,115.61,27327,0
2015-04-14,115.61,130,115.61,130,32232,0
2015-04-15,129,139.99,129,137.25,171236,0
2015-04-16,137.25,144,130,142.44,95300,0
2015-04-17,142,150,131.51,135,107096,0
2015-04-20,132.55,137,126.5,131.6,88311,0
2015-04-21,131.02,132.4,125.25,125.25,84912,0
2015-04-22,127.4,127.4,109.78,114.3,276765,0
2015-04-23,112.76,123,112.76,119.69,124576,0
2015-04-24,117.7,119.99,115,117.7,62854,0
2015-04-27,117.7,118,112,115.01,43505,0
2015-04-28,115,115,86.5,90,850350,0
2015-04-29,92,92,77.5,80.26,359264,0
2015-04-30,80.04,80.2,68.5,75,268648,0
2015-05-01,77.25,80,72.6,80,86763,0
2015-05-05,75.87,78.5,73,75.5,43435,0
2015-05-06,75.5,75.99,71,71.95,57549,0
2015-05-07,70.8,74.67,65.8,73.99,112460,0
2015-05-08,70,71.49,68.5,69.5,57713,0
2015-05-11,70,71.49,65.2,67.5,54868,0
2015-05-12,66.5,66.5,61.25,62.74,72203,0
2015-05-13,62.7,65,60.5,61.69,101039,0
2015-05-14,61,61,44,48.5,516790,0
2015-05-15,48.69,54.5,47.5,50,115096,0
2015-05-18,48.701,49.2,40.2,41,163575,0
2015-05-19,41,41,35.75,39.12,137507,0
2015-05-20,33,50,32,40,2279827,0
2015-05-21,46,56.4,42.6,53.39,1087071,0
2015-05-22,53.5,64.5,52.75,57.45,717495,0
2015-05-26,57.45,58.5,43.5,50,530213,0
2015-05-27,44.56,46.45,42.5,44.99,136069,0
2015-05-28,43.51,55,43.51,45.75,107122,0
2015-05-29,45.75,46.99,43.21,43.5,85664,0
2015-06-01,47,47,42.51,43.2,98211,0
2015-06-02,43.05,43.2,40,40.95,117735,0
2015-06-03,40.88,41.5,38.5,40,186438,0
2015-06-04,40,43,39.96,40.5,65512,0
2015-06-05,40.06,40.5,37.5,38,150974,0
2015-06-08,39.3,41,38,39.01,78039,0
2015-06-09,40.999,41,38.601,40,118770,0
2015-06-10,40.24,40.85,35,39.95,138242,0
2015-06-11,39.93,40.85,39.22,40.15,31646,0
2015-06-12,35.64,39.44,35.64,38.19,106047,0
2015-06-15,36.1,37.45,33.45,35,250290,0
2015-06-16,35,39.9,32.5,34.2,1184023,0
