Date,Open,High,Low,Close,Volume,OpenInt
2015-07-31,103.25,103.5,103.2,103.2,10103,0
2015-08-03,102.58,102.58,102.58,102.58,5000,0
2015-08-05,101.38,101.38,101.38,101.38,2000,0
2015-08-06,101.37,102.25,101.37,102.25,195425,0
2015-08-07,103,103,103,103,3000,0
2015-08-10,102,102,102,102,4750,0
2015-08-12,102,102,102,102,6309,0
2015-08-14,102,102,102,102,2529,0
2015-08-19,102.5,102.5,102.5,102.5,5300,0
2015-08-20,102.5,102.5,102.5,102.5,281,0
2015-08-25,101.09,101.09,101.09,101.09,2000,0
2015-08-26,101.09,101.09,101.09,101.09,500,0
2015-09-01,102.39,102.39,102.39,102.39,1632,0
2015-09-04,102.2,102.2,102.2,102.2,5586,0
2015-09-11,101,101,101,101,62000,0
2015-09-14,100.5,100.5,100.5,100.5,398,0
2015-09-15,100.67,100.67,100.63,100.63,2317,0
2015-09-16,101.13,101.13,101.13,101.13,482,0
2015-09-22,99.61,99.61,99.61,99.61,5000,0
2015-09-24,100,100,99.8,99.8,1250000,0
2015-09-25,100.63,100.63,100.63,100.63,1115,0
2015-10-13,100.63,100.89,100.63,100.89,2230,0
2015-10-15,100.89,100.89,100.89,100.89,1000,0
2015-10-16,100.88,100.88,100.88,100.88,743,0
2015-11-09,99.466,99.466,99.466,99.466,1005,0
2015-11-12,99,99,99,99,4000,0
2015-11-16,98.975,99.5,98.975,99.5,10000,0
2015-11-23,97.5,97.5,97.5,97.5,2000,0
2015-11-25,96.75,96.75,96.75,96.75,4000,0
2015-11-27,95,95,95,95,2500,0
2015-12-07,84,84,84,84,4100,0
2015-12-08,85,85,83,83,6176,0
2015-12-14,77.15,77.15,77.15,77.15,307,0
2015-12-24,77,77,77,77,0,0
2015-12-29,77,77,77,77,0,0
2015-12-30,77,77,77,77,0,0
2015-12-31,77,77,77,77,0,0
2016-01-04,77,77,77,77,1314,0
2016-01-05,77,77,77,77,0,0
2016-01-06,77,77,77,77,2628,0
2016-01-07,76,76,71.5,71.5,5000,0
2016-01-08,71.5,71.5955,71.1699,71.5,15000,0
2016-01-11,69,69,69,69,0,0
2016-01-12,69,69,68,69,5000,0
2016-01-13,69,69,69,69,0,0
2016-01-14,68.5,69,68.5,69,20000,0
2016-01-15,69,69,69,69,0,0
2016-01-18,69,69,69,69,17500,0
2016-01-19,69,69,69,69,0,0
2016-01-20,69,69,69,69,0,0
2016-01-21,69,69,69,69,17500,0
2016-01-22,69,69,69,69,0,0
2016-01-25,69,69,69,69,0,0
2016-01-26,69,71,65.5,69,28200,0
2016-01-27,69,69,69,69,0,0
2016-01-28,67.5,67.5,67.5,67.5,0,0
2016-01-29,67.5,67.5,67.5,67.5,0,0
2016-02-01,67.5,67.5,66.25,67.5,1483,0
2016-02-02,67.5,67.5,67.5,67.5,0,0
2016-02-03,67.5,67.5,67.5,67.5,0,0
2016-02-04,67.5,67.5,67,67.5,1492,0
2016-02-05,67.5,67.5,67.5,67.5,0,0
2016-02-08,67.5,67.5,67.5,67.5,0,0
2016-02-09,67.5,67.5,67.5,67.5,0,0
2016-02-10,67.5,67.5,67.5,67.5,0,0
2016-02-11,67.5,67.5,67.5,67.5,0,0
2016-02-12,67.5,67.5,67.5,67.5,0,0
2016-02-15,67.5,67.5,67.5,67.5,0,0
2016-02-16,67.5,67.5,67.5,67.5,0,0
2016-02-17,67.5,67.5,67.5,67.5,0,0
2016-02-18,67.5,67.5,67.5,67.5,21500,0
2016-02-19,67.5,67.5,67.5,67.5,0,0
2016-02-22,67.5,67.5,67.5,67.5,0,0
2016-02-23,67.5,67.5,67.5,67.5,0,0
2016-02-24,67.5,67.5,67.5,67.5,0,0
2016-02-25,67.5,67.5,67.5,67.5,0,0
2016-02-26,67.5,69,67.5,68,114200,0
2016-02-29,68,68,66,67,2200,0
2016-03-01,67,67,67,67,0,0
2016-03-02,67,67,67,67,0,0
2016-03-03,67,67,66.125,66.125,17000,0
2016-03-04,65.5,65.5,65.5,65.5,0,0
2016-03-07,65.5,65.5,65.5,65.5,22420,0
2016-03-08,65.5,65.5,65.5,65.5,4000,0
2016-03-09,65.5,65.5,65.5,65.5,0,0
2016-03-10,65.5,65.5,65.5,65.5,0,0
2016-03-11,65.5,65.5,65.5,65.5,10000,0
2016-03-14,65.5,65.5,65.5,65.5,0,0
2016-03-15,65,65,65,65,0,0
2016-03-16,65,65,64,65,25000,0
2016-03-17,65,65,65,65,0,0
2016-03-18,65,65,65,65,0,0
2016-03-21,65,65,65,65,0,0
2016-03-22,65,65,65,65,0,0
2016-03-23,65,65,65,65,0,0
2016-03-24,65,65,64,65,47000,0
2016-03-29,65,65.5,64,65.5,2500,0
2016-03-30,66.5,66.5,60.5,60.5,12500,0
2016-03-31,60.5,60.5,59,59,5000,0
2016-04-01,59,59,56.49,57.5,10000,0
2016-04-04,57,57,57,57,0,0
2016-04-05,57,57,57,57,0,0
2016-04-06,57,57,54,54.5,2500,0
2016-04-07,53.5,55.9999,47,55,346142,0
2016-04-08,55,55.9,55,55,79743,0
2016-04-11,55,55,55,55,0,0
2016-04-12,55,55,55,55,1000000,0
2016-04-13,55,58,55,58,5000,0
2016-04-14,58,58,58,58,0,0
2016-04-15,58,58,58,58,1185,0
2016-04-18,58,58,58,58,0,0
2016-04-19,58,60,58,60,9000,0
2016-04-20,60,61.9,60,60,50000,0
2016-04-21,60,60.5,60,60.5,10000,0
2016-04-22,60.5,60.5,60.5,60.5,0,0
2016-04-25,60.5,60.5,60.5,60.5,3043,0
2016-04-26,60.5,60.5,60.5,60.5,3250,0
2016-04-27,60.5,60.5,60.5,60.5,0,0
2016-04-28,60.5,60.5,60.5,60.5,0,0
2016-04-29,60.5,60.5,60.5,60.5,20000,0
2016-05-03,60.5,61,60.5,61,5000,0
2016-05-04,61,61,61,61,11000,0
2016-05-05,62,62,62,62,0,0
2016-05-06,61.5,61.5,61.5,61.5,0,0
2016-05-09,61.5,64.23,61.5,61.5,203854,0
2016-05-10,61.5,61.5,61.5,61.5,213,0
2016-05-11,61.5,61.5,61.5,61.5,0,0
2016-05-12,61.5,61.5,61.5,61.5,0,0
2016-05-13,61.5,61.5,61.5,61.5,1375000,0
2016-05-16,61.5,61.5,61.5,61.5,0,0
2016-05-17,61.5,63,61.5,61.5,3500,0
2016-05-18,61.5,61.5,61.5,61.5,0,0
2016-05-19,61.5,61.5,61.5,61.5,345000,0
2016-05-20,62,62,62,62,38500,0
2016-05-23,62,62,62,62,45500,0
2016-05-24,62,62,62,62,0,0
2016-05-25,62,62,62,62,10000,0
2016-05-26,62,62,62,62,0,0
2016-05-27,62,62,62,62,0,0
2016-05-31,62,62,62,62,0,0
2016-06-01,62,62,62,62,0,0
2016-06-02,62,62,62,62,0,0
2016-06-03,62,62,62,62,2959,0
2016-06-06,62,62,62,62,2200,0
2016-06-07,62,62,62,62,0,0
2016-06-08,62,62,62,62,0,0
2016-06-09,62,62,62,62,0,0
2016-06-10,62,62,62,62,0,0
2016-06-13,62,62,62,62,0,0
2016-06-14,62,62,62,62,0,0
2016-06-15,62,62,62,62,0,0
2016-06-16,62,62,62,62,2200,0
2016-06-17,62,62,62,62,0,0
2016-06-20,62,62,62,62,2200,0
2016-06-21,62,62,62,62,0,0
2016-06-22,62,62,62,62,0,0
2016-06-23,62,62,62,62,10000,0
2016-06-24,62,62,62,62,0,0
2016-06-27,62,62,62,62,0,0
2016-06-28,62,62,62,62,0,0
2016-06-29,62,62,62,62,15000,0
2016-06-30,62,62,62,62,0,0
2016-07-01,62,62,62,62,0,0
2016-07-04,62,62,62,62,0,0
2016-07-05,62,62,62,62,0,0
2016-07-06,62,62,62,62,0,0
