Date,Open,High,Low,Close,Volume,OpenInt
2015-03-04,641.24,649.13,638.59,646.5,973008,0
2015-03-05,646.07,657.46,644.75,657.04,686895,0
2015-03-06,658.34,664.07,651.32,655.28,448977,0
2015-03-09,650.45,661.42,648.26,658.34,499411,0
2015-03-10,653.95,658.8,649.13,650.02,738077,0
2015-03-11,647.38,653.95,646.94,649.57,518227,0
2015-03-12,661.42,661.42,648.68,656.16,489247,0
2015-03-13,654.84,662.73,654.84,662.73,385504,0
2015-03-16,657.91,682.49,657.91,675.9,832256,0
2015-03-17,681.18,682.91,675.46,678.1,631259,0
2015-03-18,681.62,683.37,676.35,679.42,466971,0
2015-03-19,683.8,684.67,677.66,682.49,613662,0
2015-03-20,684.67,692.15,682.49,692.15,708490,0
2015-03-23,689.06,697.85,689.06,694.78,628511,0
2015-03-24,694.34,714.53,691.7,698.29,868803,0
2015-03-25,696.97,700.04,688.19,692.57,603977,0
2015-03-26,693.02,693.02,678.97,680.3,562314,0
2015-03-27,678.97,690.82,672.84,679.42,328742,0
2015-03-30,684.67,684.67,673.27,682.49,960212,0
2015-03-31,679.42,686.43,675.9,682.91,1314464,0
2015-04-01,677.23,692.57,677.23,681.62,627714,0
2015-04-02,693.46,716.28,692.15,697.85,3534342,0
2015-04-07,704,706.63,692.15,693.91,1974979,0
2015-04-08,697.85,697.85,681.62,686.61,2220966,0
2015-04-09,689.06,694.34,680.74,682.91,2562570,0
2015-04-10,685.56,688.19,676.78,682.04,962124,0
2015-04-13,683.37,695.22,682.04,689.96,1692698,0
2015-04-14,690.82,691.7,679.85,680.3,2982123,0
2015-04-15,681.18,697.41,676.78,693.02,1488149,0
2015-04-16,696.1,698.29,680.74,682.04,1343266,0
2015-04-17,689.96,700.49,684.24,687.3,1218447,0
2015-04-20,693.02,704.88,691.59,702.67,1383787,0
2015-04-21,705.75,718.91,705.75,713.66,1935030,0
2015-04-22,717.6,744.38,717.6,737.77,3120199,0
2015-04-23,736.03,744.81,729.01,732.96,1741517,0
2015-04-24,732.96,744.38,719.12,737.35,6869176,0
2015-04-27,750.51,762.38,724.62,730.77,2783214,0
2015-04-28,733.38,737.77,719.36,726.82,1238422,0
2015-04-29,726.82,730.77,713.66,718.04,1405511,0
2015-04-30,724.18,726.82,701.79,721.56,1618086,0
2015-05-01,727.7,727.7,717.17,718.47,342081,0
2015-05-05,718.47,728.13,715.4,715.85,1266781,0
2015-05-06,718.91,725.06,711.9,721.99,1472455,0
2015-05-07,725.12,739.84,717.99,739.4,1321576,0
2015-05-08,751.43,764.37,751.43,756.79,2829708,0
2015-05-11,758.13,768.4,751.43,767.04,1625810,0
2015-05-12,759.47,764.37,745.21,751.43,1073835,0
2015-05-13,756.34,759.91,744.31,753.67,1459154,0
2015-05-14,754.11,764.82,748.33,758.13,537124,0
2015-05-15,762.58,770.62,758.13,763.94,758020,0
2015-05-18,761.68,770.17,755,758.13,862976,0
2015-05-19,758.13,762.58,749.22,749.65,2156887,0
2015-05-20,752.78,755.91,747.88,755,1341291,0
