Date,Open,High,Low,Close,Volume,OpenInt
2015-03-31,6.55,6.55,6.55,6.55,2200,0
2015-04-08,6.5,6.5,6.5,6.5,3790,0
2015-04-17,6.5,6.5,6.5,6.5,500,0
2015-04-21,6.5,6.5,6.5,6.5,11858,0
2015-04-22,6.5,6.5,6.5,6.5,1550,0
2015-04-28,6.8,6.8,6.8,6.8,6800000,0
2015-04-29,6.7225,6.7225,6.7225,6.7225,21916,0
2015-05-06,6.75,6.75,6.75,6.75,7185,0
2015-05-13,6.51,6.51,6.51,6.51,109,0
2015-05-29,5.5,6.45,5.5,6.45,119620,0
2015-06-02,6.45,6.45,6.45,6.45,72331,0
2015-06-05,6.5,6.5,6.5,6.5,5719,0
2015-06-09,6.9,6.9,6.9,6.9,6000,0
2015-06-18,6,6,6,6,5000,0
2015-06-19,6,6,6,6,50000,0
2015-06-29,6,6,6,6,2000,0
2015-06-30,7,7,6,6,10000,0
2015-07-10,6.5,6.5,6.5,6.5,10000,0
2015-07-14,5.5,5.8498,5.5,5.8498,43842,0
2015-07-20,6,6,5.5,6,43842,0
2015-07-27,5.5,5.5,5.5,5.5,200,0
2015-07-28,6.2,6.2,6.2,6.2,1000,0
2015-07-29,5.5,5.5,5.5,5.5,8365,0
2015-08-04,5.5,6.5,5.5,5.5,37799,0
2015-08-07,6.1,6.1,6.1,6.1,1500,0
2015-08-10,5.5,5.5,5.5,5.5,922,0
2015-08-14,5.5,5.55,5.5,5.55,150000,0
2015-08-18,6,6,5.6998,5.6998,10000,0
2015-08-19,5,5,5,5,455,0
2015-08-25,4.7525,5,4.5,4.5,95000,0
2015-08-26,4.5,4.5,4.5,4.5,5674,0
2015-08-27,4.5,4.5,4.5,4.5,377,0
2015-08-28,4.5,5.5,4.5,5.5,42500,0
2015-09-02,4.5,4.5,4.5,4.5,11000,0
2015-09-03,5.5,5.5,5.5,5.5,10000,0
2015-09-08,5.3002,5.3002,5.3002,5.3002,4400,0
2015-09-09,6,6,6,6,400773,0
2015-09-15,5.31,5.5,5.31,5.5,72901,0
2015-09-16,4.75,4.75,4.75,4.75,1411,0
2015-09-24,6,6,6,6,10000,0
2015-10-01,5.175,5.175,5.175,5.175,400,0
2015-10-12,5.625,5.625,5.625,5.625,400773,0
