Date,Open,High,Low,Close,Volume,OpenInt
2015-03-04,433.16,436.51,431.72,436.51,533,0
2015-03-05,435.8,437.23,434.59,437.23,4026,0
2015-03-06,439.15,445.39,439.15,445.39,33032,0
2015-03-09,441.07,441.07,441.07,441.07,4988,0
2015-03-10,437.48,437.48,431.49,431.49,3671,0
2015-03-11,431.97,438.67,431.97,438.44,1979,0
2015-03-12,433.16,437.71,432.92,436.28,8520,0
2015-03-13,441.07,441.07,435.55,436.28,1440,0
2015-03-16,437,437.23,433.4,433.4,2797,0
2015-03-17,433.4,435.8,433.4,433.4,1239,0
2015-03-18,438.19,441.07,437,441.07,5712,0
2015-03-19,436.51,445.87,436.51,445.87,17404,0
2015-03-20,443.47,443.47,443.47,443.47,905,0
2015-03-23,450.42,450.42,436.28,443.47,8671,0
2015-03-24,444.43,447.78,444.43,447.78,419,0
2015-03-27,435.85,441.07,434.12,441.07,13087,0
2015-03-30,438.67,445.62,438.19,445.62,12623,0
2015-03-31,437.89,445.62,432.44,443.23,6672,0
2015-04-01,447.54,449.7,439.48,449.7,17732,0
2015-04-02,447.78,451.57,445.87,450.66,13580,0
2015-04-07,446.1,455.46,446.1,455.46,10090,0
2015-04-08,454.98,460.97,452.42,455.76,11242,0
2015-04-09,457.26,462.6,453.78,460.25,10404,0
2015-04-10,453.78,467.92,453.78,453.78,11106,0
2015-04-13,454.16,462.29,454.01,456.74,6418,0
2015-04-14,457.13,465.04,454.01,465.04,16377,0
2015-04-15,458.57,466,458.57,466,4402,0
2015-04-16,465.16,469.72,464.8,466,20838,0
2015-04-17,463.8,465.04,462.14,465.04,5102,0
2015-04-20,459.55,460.25,453.3,457.85,2393,0
2015-04-21,459.52,463.84,453.05,463.84,4189,0
2015-04-22,461.25,468.88,455.46,468.88,5105,0
2015-04-23,461.25,463.12,455.54,461.68,4171,0
2015-04-24,455.46,462.64,451.02,462.64,7654,0
2015-04-27,457.95,460.25,448.74,460.25,18747,0
2015-04-28,450.99,455.84,441.79,441.79,20819,0
2015-04-29,436.28,441.12,426.69,426.69,25973,0
2015-04-30,426.69,432.44,426.69,432.44,10866,0
2015-05-01,431,435.32,430.76,435.32,7540,0
2015-05-05,429.51,441.07,429.51,441.07,11342,0
2015-05-06,440.88,442.99,434.36,442.99,8476,0
2015-05-07,431.02,431.24,421.9,421.9,14956,0
2015-05-08,429.85,429.85,422.25,426.69,6600,0
2015-05-11,429.85,433.16,422.25,427.17,2057,0
2015-05-12,427.64,427.64,407.51,407.51,17078,0
2015-05-13,404.83,410.39,402.72,410.39,12154,0
2015-05-14,407.51,407.51,382.82,399.36,40626,0
2015-05-15,399.15,403.67,395.04,400.8,31509,0
2015-05-18,397.81,407.51,395.04,407.51,14870,0
2015-05-19,400.88,407.51,400.88,407.51,24302,0
2015-05-20,400.91,407.51,400.91,407.51,9955,0
2015-05-21,406.44,407.51,402.72,406.31,28065,0
2015-05-22,407.15,407.15,407.03,407.11,4609,0
2015-05-26,398.28,409.67,398.28,409.43,6170,0
2015-05-27,402.72,407.27,398.16,401.03,11505,0
2015-05-28,400.8,402.48,396.97,400.8,6485,0
2015-05-29,401.28,407.51,400.14,407.51,22997,0
2015-06-01,404.63,412.31,400.83,412.31,20026,0
2015-06-02,409.55,412.31,406.55,412.31,10807,0
2015-06-03,413.39,416.14,410.39,412.31,6836,0
2015-06-04,399.12,402.48,398.88,398.88,1215,0
2015-06-05,398.52,407.51,397.48,407.51,25311,0
2015-06-08,398.05,407.51,398.05,398.16,4451,0
2015-06-09,400.38,407.51,398.88,407.51,15805,0
2015-06-10,401.19,405.65,399.84,399.84,2773,0
2015-06-11,403.56,407.51,403.01,407.51,5910,0
2015-06-12,401.28,407.51,399.56,405.11,8164,0
2015-06-15,396.27,407.27,394.33,396.01,27905,0
2015-06-16,389.7,392.16,389.7,389.77,6551,0
2015-06-17,390.15,401.76,389.74,401.76,35036,0
2015-06-18,401.03,401.52,388.57,401.28,6723,0
2015-06-19,393.12,397.93,388.8,397.93,8430,0
2015-06-22,400.08,400.08,388.57,397.93,4748,0
2015-06-23,389.27,402.24,388.57,402.24,5611,0
2015-06-24,399.67,402.48,393.59,393.59,2070,0
2015-06-25,389.25,402.24,388.95,402.24,1038,0
2015-06-26,385.94,385.94,385.94,385.94,2036,0
2015-06-29,377.31,389.1,377.31,379.7,2232,0
2015-06-30,381.29,393.22,381.14,383.53,3311,0
2015-07-01,396.49,399.84,383.59,399.84,6023,0
2015-07-02,399.89,401.76,396.01,396.01,4814,0
2015-07-03,400.68,403.67,395.04,395.04,2861,0
2015-07-06,387.33,395.67,386.08,386.08,3837,0
2015-07-07,395.67,395.67,371.55,383.53,12796,0
2015-07-08,372.14,390.73,372.14,390.02,13616,0
2015-07-09,384.54,399.86,383.53,390.28,5995,0
2015-07-10,398.93,404.63,390.78,398.93,2588,0
2015-07-13,388.51,388.51,388.33,388.33,1622,0
2015-07-14,397.93,397.93,388.33,388.33,7567,0
2015-07-15,388.33,397.08,388.33,388.57,5787,0
2015-07-16,385.9,405.59,385.46,385.46,5878,0
2015-07-17,405.59,405.59,385.6,405.59,2832,0
2015-07-20,381.62,396.49,378.86,390.25,98667,0
2015-07-21,397.93,397.93,381.78,391.2,1869,0
2015-07-22,388.53,388.53,380.05,386.42,4035,0
2015-07-23,387.86,387.86,373.95,374.43,11072,0
2015-07-24,366.47,379.95,357.79,357.79,26389,0
2015-07-27,357.98,363.29,352.86,353.4,12391,0
2015-07-28,354.54,361.48,351.57,356.93,7502,0
2015-07-29,362.45,362.45,351.9,356.21,2583,0
2015-07-30,352.13,356.29,350.94,350.94,6237,0
2015-07-31,353.47,363.64,350.94,362.45,9953,0
2015-08-03,355.73,361.49,352.38,354.77,5766,0
2015-08-04,354.54,354.54,353.09,353.57,3158,0
2015-08-05,354,358.61,351.42,358.61,12955,0
2015-08-06,351.42,354.54,351.23,351.23,825,0
2015-08-07,351.55,357.54,351,353.09,8448,0
2015-08-10,354.18,354.54,351.07,354.54,2870,0
2015-08-11,349.98,349.98,346.33,347.58,5004,0
2015-08-12,339.43,358.85,339.43,339.67,5258,0
2015-08-13,339.67,346.86,339.43,339.91,19103,0
2015-08-14,339.91,351.65,339.91,346.14,6310,0
2015-08-17,345.66,345.66,344.23,345.18,3048,0
2015-08-18,336.55,340.04,329.84,333.68,22690,0
2015-08-19,333.68,348.06,333.68,336.55,20267,0
2015-08-20,334.63,337.59,331.76,335.59,17218,0
2015-08-21,333.68,335.59,328.89,332.72,43043,0
2015-08-24,317.33,323.61,310.66,310.66,25595,0
2015-08-25,325.81,326.01,317.82,326.01,4450,0
2015-08-26,323.58,339.07,322.17,339.07,5076,0
2015-08-27,334.44,343.99,326.97,343.99,15090,0
2015-08-28,339.53,343.75,338.48,343.75,2425,0
2015-09-01,336.23,340.39,336.23,340.39,33623,0
2015-09-02,345.43,345.43,338.48,345.43,14029,0
2015-09-03,341.34,347.1,341.34,346.62,3463,0
2015-09-04,340.5,344.22,340.39,344.22,3521,0
2015-09-07,340.45,341.98,340.42,341.35,1190,0
2015-09-08,341.35,341.35,340.39,341.35,3433,0
2015-09-09,349.98,350.94,345.43,347.82,6197,0
2015-09-10,346.92,346.92,335.59,341.35,17728,0
2015-09-11,340.39,343.75,340.39,341.35,23465,0
2015-09-15,344.47,344.47,337.29,343.27,5462,0
2015-09-16,338.48,341.37,338.48,341.11,1403,0
2015-09-17,337.75,343.03,335.59,343.03,21725,0
2015-09-18,339.01,345.18,339.01,345.18,7537,0
2015-09-21,341.35,343.75,341.35,342.31,1079,0
2015-09-22,339.43,343.52,338.48,338.48,17461,0
2015-09-23,335.59,337.79,334.63,336.55,1943,0
2015-09-24,339.46,341.35,338.48,341.35,6214,0
2015-09-25,338.14,341.35,338.14,341.35,3414,0
2015-09-28,337.52,337.52,334.63,337.04,28142,0
2015-09-29,338.06,338.06,337.52,338.06,2330,0
2015-09-30,339.43,340.39,335.59,340.39,2117,0
2015-10-01,336.74,336.74,336.74,336.74,1274,0
2015-10-02,333.2,333.68,332.72,333.68,12135,0
2015-10-05,333.67,340.31,333.67,338.48,8136,0
2015-10-06,337.16,339.92,337.16,339.91,3465,0
2015-10-07,340.39,346.39,340.39,345.66,36009,0
2015-10-08,345.2,345.2,345.2,345.2,1153,0
2015-10-09,348.06,357.65,348.06,357.4,16870,0
2015-10-12,354.1,354.1,353.86,353.86,1565,0
2015-10-13,353.34,357.65,348.3,351.9,4696,0
2015-10-14,352.86,352.86,352.86,352.86,710,0
2015-10-15,349.8,360.04,349.8,357.43,5000,0
2015-10-16,360.53,360.53,360.53,360.53,678,0
2015-10-19,362.13,362.13,357.34,357.34,2316,0
2015-10-20,355.02,355.68,355.02,355.68,3664,0
2015-10-22,362.45,362.45,355.73,361.07,7490,0
2015-10-23,355.53,363.64,355.53,363.64,1810,0
2015-10-26,363.4,363.4,356.21,359.56,4640,0
2015-10-27,356.98,363.15,356.21,356.21,3787,0
2015-10-28,356.21,360.53,356.21,360.53,2087,0
2015-10-29,362.65,362.65,355.98,355.98,1682,0
2015-10-30,357.95,357.95,355.98,357.82,3427,0
2015-11-02,359.56,359.56,352.04,356.69,7085,0
2015-11-03,353.57,357.65,353.57,357.65,3886,0
2015-11-04,360.28,360.28,354.77,357.09,1985,0
2015-11-05,357.41,357.41,357.41,357.41,1366,0
2015-11-06,357.57,357.57,354.94,354.94,1064,0
2015-11-09,354.77,355.47,352.38,353.82,5888,0
2015-11-10,356.16,356.16,351.42,353,567,0
2015-11-11,353,356.11,350.22,350.22,1645,0
2015-11-12,349.98,349.98,348.55,348.55,2749,0
2015-11-13,344.47,345.18,343.27,343.68,5373,0
2015-11-16,345.18,350.58,343.27,347.47,28701,0
2015-11-17,351.56,351.56,347.58,347.61,11928,0
2015-11-18,345.18,348.78,345.18,347.73,2696,0
2015-11-19,345.43,345.66,345.43,345.66,4630,0
2015-11-20,345.66,352.86,345.51,352.86,2875,0
2015-11-23,346.23,350.94,346.23,349.98,7783,0
2015-11-24,345.18,353.67,345.18,348.06,9421,0
2015-11-25,353.23,353.23,345.49,350.94,14718,0
2015-11-26,345.43,351.86,345.43,348.06,3694,0
2015-11-27,350.46,350.5,350.46,350.46,1595,0
2015-11-30,350.94,350.94,350.94,350.94,11472,0
2015-12-01,353.55,353.55,348.55,349.98,8539,0
2015-12-02,345.28,354.54,345.28,348.06,1644,0
2015-12-03,345.28,353.6,345.28,349.03,11224,0
2015-12-07,345.18,347.1,340.39,347.1,2914,0
2015-12-08,350.7,350.7,344.22,350.7,352,0
2015-12-09,342.31,348.01,342.31,348.01,4349,0
2015-12-10,344.9,344.9,342.31,342.31,3316,0
2015-12-11,345.18,345.18,336.55,336.55,52,0
2015-12-14,336.55,336.59,336.55,336.59,1390,0
2015-12-15,333.68,334.66,330.8,334.63,24503,0
2015-12-16,331.11,337.52,331.11,335.59,2473,0
2015-12-17,331.05,342.31,331.05,342.31,3965,0
2015-12-18,332.82,342.31,332.72,342.31,4704,0
2015-12-21,339.16,340.39,336.32,336.36,1796,0
2015-12-22,336.94,336.94,334.16,335.59,11615,0
2015-12-23,338.23,340.39,336.55,336.55,3204,0
2015-12-24,337.04,340.01,337.04,338.48,8703,0
2015-12-29,333.68,339.67,332.72,338.48,11017,0
2015-12-30,338.71,339.55,338.71,339.55,1192,0
2015-12-31,337.52,339.82,334.63,337.52,9224,0
2016-01-04,330.8,335.59,330.8,335.11,24143,0
2016-01-05,335.59,339.43,330.8,336.55,3119,0
2016-01-06,339.43,339.43,335.59,339.43,6999,0
2016-01-07,330.8,335.59,328.89,335.59,7445,0
2016-01-08,335.59,337.52,328.89,337.52,13076,0
2016-01-11,334.63,334.63,329.56,334.16,13229,0
2016-01-12,335.59,340.63,335.59,340.63,28779,0
2016-01-13,345.18,347.1,341.83,347.1,14043,0
2016-01-14,342.31,349.03,338.78,339.43,6401,0
2016-01-15,344.22,344.22,337.52,340.87,11933,0
2016-01-18,337.52,340.39,331.96,340.39,7162,0
2016-01-19,340.39,345.18,335.59,345.18,50046,0
2016-01-20,342.31,342.31,334.63,342.31,2842,0
2016-01-21,341.35,342.79,335.74,342.79,2405,0
2016-01-22,348.06,351.9,348.06,351.9,8191,0
2016-01-25,350.94,352.38,349.5,352.38,14456,0
2016-01-26,353.82,353.82,343.27,351.9,14984,0
2016-01-27,354.77,357.65,352.88,355.73,9270,0
2016-01-28,360.53,368.44,356.69,364.36,22176,0
2016-01-29,368.67,370.59,359.82,362.45,6018,0
2016-02-01,370.11,370.11,365.8,365.8,188,0
2016-02-02,370.59,370.59,362.46,362.56,5076,0
2016-02-03,362.45,362.45,356.69,356.69,265,0
2016-02-04,360.29,361.49,357.65,361.49,1935,0
2016-02-05,356.69,362.8,356.69,360.53,3497,0
2016-02-08,362.93,362.93,355.73,362.93,4894,0
2016-02-09,359.56,363.05,356.72,362.45,12832,0
2016-02-10,361.49,366.28,360.18,363.64,1847,0
2016-02-11,360.53,362.45,356.21,356.21,9068,0
2016-02-12,363.64,363.64,352.61,352.61,9292,0
2016-02-15,368.2,368.2,356.11,359.56,718,0
2016-02-16,368.2,368.2,354.77,362.08,2107,0
2016-02-17,363.72,364.84,363.72,364.84,966,0
2016-02-18,371.07,371.07,356.69,364.36,4391,0
2016-02-19,364.36,369.15,364.36,369.15,27938,0
2016-02-22,375.87,375.87,371.4,372.03,11008,0
2016-02-23,374.91,377.31,371.31,372.52,20816,0
