Date,Open,High,Low,Close,Volume,OpenInt
2017-11-02,154.93,157.32,154.93,157.32,23329,0
2017-11-03,157.32,157.32,154.94,157.32,4077,0
2017-11-06,157.32,157.32,154.93,157.32,22124,0
2017-11-07,157.32,157.32,154.93,157.32,36285,0
2017-11-08,157.32,157.8,148.39,153.73,36786,0
2017-11-09,153.73,153.73,152.25,152.54,16070,0
2017-11-10,152.54,152.54,147.28,150.15,25378,0
2017-11-13,150.63,153.02,148.34,150.63,34930,0
2017-11-14,150.63,150.63,148.38,150.63,32331,0
2017-11-15,150.63,150.63,148.23,150.63,32588,0
2017-11-16,151.01,151.98,149.08,151.98,72133,0
2017-11-17,151.98,151.98,148.11,151.5,25322,0
2017-11-20,151.5,151.5,150.04,150.04,8779,0
2017-11-21,150.04,150.04,150.04,150.04,22125,0
2017-11-22,150.04,150.04,149.56,149.56,22567,0
2017-11-23,149.56,149.56,149.56,149.56,5547,0
2017-11-24,149.56,149.56,148.11,148.11,35625,0
2017-11-27,149.56,149.56,149.56,149.56,44021,0
2017-11-28,149.56,149.56,149.56,149.56,33567,0
2017-11-29,149.56,149.56,149.56,149.56,24234,0
2017-11-30,149.56,149.56,149.56,149.56,40533,0
2017-12-01,149.08,149.08,149.08,149.08,7166,0
2017-12-04,149.08,149.08,149.08,149.08,2032,0
2017-12-05,149.08,149.08,149.08,149.08,10922,0
2017-12-06,149.08,149.08,149.08,149.08,0,0
2017-12-07,149.08,149.08,148.59,148.59,13586,0
2017-12-08,148.59,148.59,146.66,146.66,29629,0
2017-12-11,146.66,146.66,146.66,146.66,21666,0
2017-12-12,146.66,146.66,146.66,146.66,19151,0
2017-12-13,146.66,146.66,144.72,144.72,50083,0
2017-12-14,144.72,144.72,143.27,143.27,28009,0
2017-12-15,143.27,143.27,142.3,142.3,25922,0
2017-12-18,142.3,142.3,140.61,140.61,22506,0
2017-12-19,140.61,140.61,140.12,140.12,67342,0
2017-12-20,140.36,140.36,140.36,140.36,59269,0
2017-12-21,140.36,140.36,140.36,140.36,41904,0
2017-12-22,140.36,142.54,140.36,142.54,36938,0
2017-12-27,142.54,142.54,142.54,142.54,52281,0
2017-12-28,142.54,142.54,142.54,142.54,52361,0
2017-12-29,142.54,142.54,141.57,141.57,27164,0
2018-01-02,141.82,141.82,141.82,141.82,50576,0
2018-01-03,141.82,141.82,141.82,141.82,149824,0
2018-01-04,141.82,143.27,141.82,143.27,43767,0
2018-01-05,143.27,145.2,143.27,145.2,119973,0
2018-01-08,145.2,145.2,145.2,145.2,64820,0
2018-01-09,145.2,145.2,145.2,145.2,1904,0
2018-01-10,145.2,145.2,145.2,145.2,3841,0
2018-01-11,145.2,145.2,145.2,145.2,22870,0
2018-01-12,145.2,145.2,145.2,145.2,38237,0
2018-01-15,145.2,145.2,145.2,145.2,3080,0
2018-01-16,145.2,145.2,145.2,145.2,25770,0
2018-01-17,145.2,145.2,145.2,145.2,5192,0
2018-01-18,145.2,145.2,145.2,145.2,4640,0
2018-01-19,145.2,145.2,145.2,145.2,27353,0
2018-01-22,145.2,145.2,145.2,145.2,22528,0
2018-01-23,145.2,145.2,145.2,145.2,13387,0
2018-01-24,145.2,145.2,144.24,144.24,9297,0
2018-01-25,144.24,144.24,143.75,143.75,13632,0
2018-01-26,143.75,143.75,143.75,143.75,13211,0
2018-01-29,143.75,143.75,143.75,143.75,3005,0
2018-01-30,143.75,143.75,143.75,143.75,5342,0
