Date,Open,High,Low,Close,Volume,OpenInt
2015-03-04,151.38,151.38,151.38,151.38,99,0
2015-03-06,151.38,153.84,151.38,153.84,121632,0
2015-03-09,152.86,152.86,152.36,152.61,10329,0
2015-03-10,152.36,152.36,149.91,151.38,92496,0
2015-03-11,151.38,151.38,148.44,148.44,70751,0
2015-03-12,148.44,151.38,148.44,151.38,81895,0
2015-03-13,151.38,155.8,151.13,155.8,197079,0
2015-03-16,155.32,155.32,155.32,155.32,29865,0
2015-03-17,155.32,155.32,153.59,155.32,6625,0
2015-03-18,153.35,154.82,153.35,154.33,65679,0
2015-03-19,155.32,157.28,155.32,157.28,138836,0
2015-03-20,157.28,158.26,157.28,158.26,110873,0
2015-03-23,157.78,157.78,157.03,157.78,7467,0
2015-03-24,157.78,157.78,155.32,157.78,43671,0
2015-03-25,156.79,158.26,156.79,158.26,34698,0
2015-03-26,158.26,158.26,157.28,158.26,36853,0
2015-03-27,157.4,158.02,156.56,157.42,16261,0
2015-03-30,157.76,158.26,156.79,157.43,49897,0
2015-03-31,157.83,159.24,156.79,159.24,77336,0
2015-04-01,157.73,159.24,156.79,159.24,14532,0
2015-04-02,158.43,159.74,158.43,159.74,13963,0
2015-04-07,159.99,160.47,159.57,160.47,36671,0
2015-04-08,159.24,161.22,159.24,161.22,9122,0
2015-04-09,159.99,160.67,159.99,160.67,7185,0
2015-04-10,161.83,164.16,160.72,164.16,85103,0
2015-04-13,163.23,164.16,163.18,163.18,24670,0
2015-04-14,164.56,164.9,163.18,164.9,23318,0
2015-04-15,164.58,164.66,163.43,164.66,43608,0
2015-04-16,164.9,164.9,162.69,162.69,10568,0
2015-04-17,163.72,163.72,160.23,160.97,111027,0
2015-04-20,160.31,161.46,159.24,159.24,33707,0
2015-04-21,159.24,159.68,158.26,159,267106,0
2015-04-22,159.36,159.36,158.76,158.76,23882,0
2015-04-23,158.19,159.38,157.28,157.28,12003,0
2015-04-24,158.19,159.24,156.79,159.24,235549,0
2015-04-27,158.65,159.24,157.38,159.24,28977,0
2015-04-28,157.28,157.48,155.8,155.8,66666,0
2015-04-29,155.8,156.11,155.8,155.8,27651,0
2015-04-30,155.8,157.12,155.8,156.3,20925,0
2015-05-01,156.98,157.78,155.9,157.78,59475,0
2015-05-05,156.55,156.98,155.81,156.79,20597,0
2015-05-06,155.9,157.58,155.9,156.55,21357,0
2015-05-07,155.8,155.8,155.32,155.32,37961,0
2015-05-08,156.08,156.55,155.38,156.55,8894,0
2015-05-11,157.78,157.78,155.41,157.78,29083,0
2015-05-12,156.54,156.54,155.32,155.56,40114,0
2015-05-13,157.78,157.78,155.35,155.56,20193,0
2015-05-14,156.84,156.84,155.32,155.32,13055,0
2015-05-15,156.94,157.13,154.82,154.82,52176,0
2015-05-18,156.3,157.78,154.59,157.78,134574,0
2015-05-19,156.3,159,156.3,159,187158,0
2015-05-20,156.63,158.76,156.63,158.76,99767,0
2015-05-21,157.13,158.51,157.13,158.02,22931,0
2015-05-22,157.24,160.72,157.24,160.72,106417,0
2015-05-26,158.51,159.72,157.78,158.76,7136,0
2015-05-27,159.74,159.74,158.11,159.49,26944,0
2015-05-28,158.96,159.72,157.53,158.76,33550,0
2015-05-29,158.61,160.72,158.29,160.72,243599,0
2015-06-01,160.21,160.21,158.26,159.99,70356,0
2015-06-02,158.74,159.58,158.74,159.58,2585,0
2015-06-03,159.37,160.23,158.26,158.51,30679,0
2015-06-04,159.37,160.72,158.26,158.26,23229,0
2015-06-05,158.26,161.22,158.26,161.22,49177,0
2015-06-08,160.19,160.42,159.33,159.87,42020,0
2015-06-09,160.11,160.65,159.24,159.24,15955,0
2015-06-10,160.57,160.57,159.24,159.24,18871,0
2015-06-11,159.87,159.87,159.24,159.24,13762,0
2015-06-12,159.24,160.6,159.24,159.24,9537,0
2015-06-15,160.47,160.9,157.78,158.26,34499,0
2015-06-16,158.85,160.72,158.26,158.26,26134,0
2015-06-17,159.08,160.23,158.51,160.23,31468,0
2015-06-18,158.76,159.74,158.65,159.74,34724,0
2015-06-19,160.23,160.47,158.26,160.23,179354,0
2015-06-22,159.62,160.47,159.21,160.47,5147,0
2015-06-23,160.47,160.47,159.24,160.47,16927,0
2015-06-24,158.28,160.47,158.28,160.47,1496,0
