Date,Open,High,Low,Close,Volume,OpenInt
2015-03-09,12.23,12.23,12.23,12.23,181,0
2015-03-25,12.64,12.64,12.64,12.64,576,0
2015-03-30,12.517,12.517,12.517,12.517,26000,0
2015-03-31,12.396,12.396,12.396,12.396,26000,0
2015-04-07,12.341,12.341,12.341,12.341,306,0
2015-04-08,12.45,12.45,12.45,12.45,600,0
2015-04-10,12.43,12.43,12.43,12.43,1184,0
2015-04-14,12.66,12.66,12.66,12.66,1180,0
2015-04-17,12.77,12.77,12.77,12.77,925,0
2015-04-30,12.81,12.81,12.81,12.81,1863,0
2015-05-06,12.58,12.58,12.57,12.57,10000,0
2015-05-13,12.67,12.67,12.67,12.67,10000,0
2015-06-01,11.22,11.22,11.22,11.22,1375,0
2015-06-02,11.04,11.04,11.04,11.04,5000,0
2015-06-05,10.75,10.75,10.75,10.75,5000,0
2015-06-11,11.25,11.25,11.25,11.25,1875,0
2015-06-18,11.52,11.52,11.52,11.52,12500,0
2015-07-01,11.49,11.49,11.43,11.43,2722,0
2015-07-07,11.65,11.69,11.65,11.69,2397,0
2015-07-08,11.82,11.82,11.82,11.82,2177,0
2015-07-10,11.54,11.54,11.54,11.54,1841,0
2015-07-28,11.16,11.16,11.16,11.16,1800,0
2015-08-17,10.99,10.99,10.99,10.99,41,0
2015-08-25,12.27,12.27,12.24,12.24,2997,0
2015-09-01,12.07,12.22,12.07,12.22,1963,0
2015-09-21,11.96,11.96,11.96,11.96,1200,0
2015-09-22,12.14,12.14,12.14,12.14,2000,0
2015-09-24,12.16,12.3,12.16,12.3,12800,0
2015-09-28,12.136,12.19,12.136,12.19,2560,0
2015-10-02,12.51,12.51,12.39,12.39,3839,0
2015-10-08,12.2,12.2,12.2,12.2,631,0
2015-10-12,12.17,12.17,12.17,12.17,190,0
2015-10-15,12.64,12.7,12.64,12.66,10680,0
2015-10-16,12.45,12.45,12.45,12.45,1149,0
2015-10-23,11.85,11.85,11.84,11.84,2149,0
2015-10-26,11.8,11.8,11.8,11.8,10900,0
2015-10-29,11.84,11.84,11.84,11.84,963,0
2015-10-30,11.87,11.87,11.87,11.87,2500,0
2015-11-05,11.52,11.52,11.52,11.52,300,0
2015-11-16,11.52,11.52,11.2,11.2,300,0
2015-11-30,11.18,11.18,11.18,11.18,1000,0
2015-12-04,11.2,11.2,11.2,11.2,1000,0
2015-12-08,11.22,11.22,11.22,11.22,1500,0
2015-12-10,11.51,11.51,11.482,11.482,1820,0
2015-12-14,11.77,11.77,11.77,11.77,951,0
2015-12-15,11.8,11.8,11.8,11.8,1471,0
2015-12-17,11.22,11.22,11.22,11.22,1471,0
2015-12-18,11.66,11.66,11.66,11.66,385,0
2015-12-24,11.66,11.9,11.66,11.9,190,0
2015-12-29,11.88,11.88,11.88,11.88,0,0
2015-12-30,11.85,11.85,11.85,11.85,0,0
2015-12-31,11.885,11.885,11.885,11.885,0,0
2016-01-04,12.27,12.27,12.19,12.19,5190,0
2016-01-05,12.36,12.36,12.275,12.275,19210,0
2016-01-06,12.415,12.415,12.415,12.415,0,0
2016-01-07,12.72,12.72,12.615,12.615,5664,0
2016-01-08,12.745,12.745,12.745,12.745,0,0
2016-01-11,12.815,12.815,12.815,12.815,0,0
2016-01-12,12.72,12.72,12.63,12.68,5664,0
2016-01-13,12.51,12.54,12.51,12.54,692,0
2016-01-14,12.62,12.62,12.615,12.615,639,0
2016-01-15,12.82,12.955,12.82,12.955,22960,0
2016-01-18,12.805,12.805,12.805,12.805,0,0
2016-01-19,12.58,12.7,12.515,12.7,1104,0
2016-01-20,13.135,13.135,13.135,13.135,0,0
2016-01-21,12.58,12.725,12.515,12.725,1104,0
2016-01-22,12.44,12.44,12.44,12.44,0,0
2016-01-25,12.405,12.405,12.405,12.405,0,0
2016-01-26,12.62,12.62,12.45,12.45,1000,0
2016-01-27,12.29,12.34,12.29,12.34,334,0
2016-01-28,12.385,12.385,12.385,12.385,0,0
2016-01-29,11.615,11.615,11.58,11.615,156,0
2016-02-01,11.72,11.72,11.53,11.68,546,0
2016-02-02,11.885,11.885,11.885,11.885,0,0
2016-02-03,12.48,12.565,12.48,12.565,184,0
2016-02-04,12.92,12.92,12.92,12.92,0,0
2016-02-05,12.87,12.91,12.87,12.91,2000,0
2016-02-08,13.385,13.385,13.385,13.385,0,0
2016-02-09,13.34,13.69,13.34,13.515,24292,0
2016-02-10,13.58,13.765,13.48,13.765,12677,0
2016-02-11,14.66,14.85,14.526,14.54,19270,0
2016-02-12,14.42,14.466,14.19,14.22,11667,0
2016-02-15,13.824,13.824,13.63,13.63,196,0
2016-02-16,13.95,13.967,13.95,13.95,9824,0
2016-02-17,13.73,13.73,13.73,13.73,0,0
2016-02-18,13.95,14.03,13.95,14.03,510,0
2016-02-19,14.27,14.342,14.27,14.32,25708,0
2016-02-22,14.215,14.215,14.215,14.215,0,0
2016-02-23,14.6,14.6,14.565,14.565,2000,0
2016-02-24,14.97,14.97,14.92,14.92,1850,0
2016-02-25,14.6,14.6,14.335,14.335,950,0
2016-02-26,13.895,13.895,13.895,13.895,0,0
2016-02-29,14.23,14.23,14.23,14.23,0,0
2016-03-01,13.99,14.245,13.945,13.945,3106,0
2016-03-02,13.84,13.84,13.84,13.84,0,0
2016-03-03,14.045,14.045,14.045,14.045,0,0
2016-03-04,13.9,13.9,13.855,13.855,12000,0
2016-03-07,13.963,13.975,13.963,13.975,9,0
2016-03-08,14.355,14.355,14.355,14.355,0,0
2016-03-09,14.165,14.165,14.165,14.165,0,0
2016-03-10,14.065,14.065,14.065,14.065,0,0
2016-03-11,13.905,13.905,13.905,13.905,0,0
2016-03-14,13.95,13.95,13.95,13.95,0,0
2016-03-15,14.195,14.195,14.195,14.195,0,0
2016-03-16,13.91,13.91,13.91,13.91,0,0
2016-03-17,14.63,15.0415,14.605,14.825,2237,0
2016-03-18,14.77,14.825,14.73,14.73,1966,0
2016-03-21,14.665,14.665,14.665,14.665,0,0
2016-03-22,14.565,14.565,14.565,14.565,0,0
2016-03-23,14.245,14.245,14.245,14.245,0,0
2016-03-24,14.245,14.245,14.245,14.245,0,0
2016-03-29,13.995,13.995,13.995,13.995,0,0
2016-03-30,14.275,14.275,14.275,14.275,0,0
2016-03-31,14.355,14.355,14.355,14.355,0,0
2016-04-01,14.395,14.395,14.395,14.395,0,0
2016-04-04,14.795,14.795,14.795,14.795,0,0
2016-04-05,15.107,15.107,15.065,15.065,138,0
2016-04-06,15.285,15.285,15.285,15.285,0,0
2016-04-07,15.15,16.135,15.15,16.135,219,0
2016-04-08,15.82,15.975,15.75,15.975,6239,0
2016-04-11,16.034,16.125,16.025,16.125,358,0
2016-04-12,16.034,16.034,15.835,15.835,446,0
2016-04-13,15.51,15.53,15.51,15.53,364,0
2016-04-14,15.545,15.545,15.545,15.545,0,0
2016-04-15,15.725,15.725,15.725,15.725,0,0
2016-04-18,15.96,15.96,15.725,15.725,5000,0
2016-04-19,15.535,15.535,15.535,15.535,0,0
2016-04-20,15.485,15.485,15.485,15.485,0,0
2016-04-21,15.445,15.445,15.445,15.445,0,0
2016-04-22,14.605,14.605,14.605,14.605,0,0
2016-04-25,14.76,14.76,14.76,14.76,0,0
2016-04-26,15.96,15.96,14.685,14.695,132,0
2016-04-27,14.73,14.745,14.685,14.685,19642,0
2016-04-28,15.87,15.9,15.785,15.785,20274,0
2016-04-29,16.415,16.505,16.405,16.505,20000,0
2016-05-03,16.885,16.89,16.755,16.755,4000,0
2016-05-04,16.53,16.55,16.445,16.445,2000,0
2016-05-05,16.325,16.325,16.325,16.325,0,0
2016-05-06,16.545,16.545,16.545,16.545,0,0
2016-05-09,15.825,15.825,15.825,15.825,0,0
2016-05-10,15.435,15.465,15.435,15.465,19000,0
2016-05-11,15.685,15.685,15.685,15.685,0,0
2016-05-12,15.625,15.625,15.625,15.625,0,0
2016-05-13,15.4,15.4,15.4,15.4,0,0
2016-05-16,15.555,15.555,15.555,15.555,0,0
2016-05-17,15.495,15.495,15.495,15.495,0,0
2016-05-18,15.245,15.245,15.245,15.245,0,0
2016-05-19,15.435,15.435,14.91,15.09,20,0
2016-05-20,14.97,14.97,14.855,14.855,19580,0
2016-05-23,15.295,15.295,15.295,15.295,0,0
2016-05-24,15.09,15.09,15.09,15.09,0,0
2016-05-25,14.95,15.0275,14.95,15.0275,9300,0
2016-05-26,15.155,15.155,15.155,15.155,0,0
2016-05-27,15.095,15.095,15.095,15.095,0,0
2016-05-31,14.95,14.95,14.665,14.665,198,0
2016-06-01,15.265,15.265,15.265,15.265,0,0
2016-06-02,15.5925,15.5925,15.5925,15.5925,0,0
2016-06-03,16.15,16.445,16.15,16.445,19600,0
2016-06-06,16.195,16.195,16.195,16.195,0,0
2016-06-07,16.15,16.165,16.15,16.165,19600,0
2016-06-08,16.465,16.465,16.465,16.465,0,0
2016-06-09,16.15,16.535,16.15,16.535,219,0
2016-06-10,16.335,16.335,16.325,16.335,88,0
2016-06-13,16.78,16.78,16.605,16.605,19307,0
2016-06-14,16.765,16.765,16.765,16.765,0,0
2016-06-15,16.855,16.855,16.855,16.855,0,0
2016-06-16,16.78,17.6075,16.695,17.6075,19307,0
2016-06-17,17.59,17.6375,17.575,17.6375,1850,0
2016-06-20,17.59,17.59,17.4775,17.4775,1850,0
2016-06-21,17.3875,17.3875,17.3875,17.3875,0,0
2016-06-22,17.59,17.59,17.38,17.38,175,0
2016-06-23,16.81,16.81,16.81,16.81,0,0
2016-06-24,18.535,18.535,18.535,18.535,0,0
2016-06-27,16.8,18.9125,16.8,18.9125,42,0
2016-06-28,18.315,18.315,18.315,18.315,0,0
2016-06-29,18.335,18.335,18.335,18.335,0,0
2016-06-30,18.245,18.32,18.245,18.32,750,0
2016-07-01,18.405,18.405,18.405,18.405,0,0
2016-07-04,18.33,18.395,18.33,18.395,10062,0
2016-07-05,18.725,18.89,18.725,18.89,28500,0
2016-07-06,19.21,19.21,19.21,19.21,0,0
2016-07-07,19.365,19.365,19.365,19.365,0,0
2016-07-08,19.445,19.445,19.445,19.445,0,0
2016-07-11,18.37,18.665,18.28,18.28,9838,0
2016-07-12,17.19,17.24,17.145,17.145,800,0
2016-07-13,17.4325,17.4325,17.4325,17.4325,0,0
2016-07-14,16.675,16.8025,16.675,16.8025,124,0
2016-07-15,16.5,16.655,16.5,16.655,804,0
2016-07-18,16.725,16.725,16.4675,16.4675,6006,0
2016-07-19,16.4125,16.4125,16.4125,16.4125,0,0
2016-07-20,16.725,16.725,16.185,16.185,446,0
2016-07-21,16.43,16.43,16.43,16.43,0,0
2016-07-22,16.415,16.415,16.415,16.415,0,0
2016-07-25,16.45,16.45,16.45,16.45,0,0
2016-07-26,17.13,17.13,17.13,17.13,0,0
2016-07-27,16.72,16.72,16.64,16.64,114,0
