Date,Open,High,Low,Close,Volume,OpenInt
2017-05-31,104.96,105.93,98.551,104.09,9802154,0
2017-06-01,104.22,106.19,104.06,104.71,1326923,0
2017-06-02,104.71,105.35,104.71,105.2,808385,0
2017-06-05,105.2,105.31,104.51,104.83,137370,0
2017-06-06,104.71,104.71,102.49,103.48,396974,0
2017-06-07,102.99,103.68,102.64,103.6,336249,0
2017-06-08,103.6,103.82,103.48,103.72,488186,0
2017-06-09,103.72,103.91,103.24,103.48,84991,0
2017-06-12,103.48,103.91,102.99,103.48,409170,0
2017-06-13,103.48,103.67,103,103.48,103900,0
2017-06-14,103.48,103.66,102.99,103.23,2121098,0
2017-06-15,103.48,103.87,102.93,102.99,1026651,0
2017-06-16,102.99,103.38,102.59,102.86,1077132,0
2017-06-19,102.86,103.63,102.86,103.23,547622,0
2017-06-20,103.23,103.23,103.23,103.23,521350,0
2017-06-21,103.23,103.38,103.08,103.23,677222,0
2017-06-22,103.23,103.47,103.08,103.23,194917,0
2017-06-23,103.23,103.96,103.23,103.6,352212,0
2017-06-26,103.6,103.97,103.18,103.48,323717,0
2017-06-27,103.48,103.67,103.25,103.48,392776,0
2017-06-28,103.48,103.96,103.48,103.48,135546,0
2017-06-29,103.48,103.48,103.48,103.48,101601,0
2017-06-30,103.36,103.71,103.28,103.36,26351,0
2017-07-03,103.36,103.71,103.26,103.36,48324,0
2017-07-04,103.36,103.58,103.1,103.36,77381,0
2017-07-05,103.36,103.52,103.18,103.36,71692,0
2017-07-06,103.36,103.48,103.03,103.36,39289,0
2017-07-07,103.11,103.11,102.79,102.99,30849,0
2017-07-10,103.23,103.23,102.7,102.99,95867,0
2017-07-11,102.99,102.99,102.05,102.25,130664,0
2017-07-12,102.25,102.25,101.31,102,311236,0
2017-07-13,102.25,102.49,102.25,102.37,79004,0
2017-07-14,102.25,102.58,102,102.25,53499,0
2017-07-17,102.25,102.89,102,102.62,594066,0
2017-07-18,102.62,103.08,102.3,102.86,613669,0
2017-07-19,102.99,103.28,102.59,102.99,153946,0
2017-07-20,102.99,103.22,102.69,102.99,115442,0
2017-07-21,102.99,103.19,102.7,102.99,39003,0
2017-07-24,102.99,103.19,102.62,102.99,99876,0
2017-07-25,102.99,103.16,102.74,102.99,109685,0
2017-07-26,102.99,103.16,102.74,102.99,164886,0
2017-07-27,102.99,103.38,102.74,102.99,213824,0
2017-07-28,102.99,103.16,102.75,102.99,184413,0
2017-07-31,102.99,103.16,102.81,102.99,430089,0
2017-08-01,102.99,103.16,102.81,102.99,33115,0
2017-08-02,102.99,103.38,102.74,102.99,76239,0
2017-08-03,102.99,103.16,102.99,102.99,7610,0
2017-08-04,102.99,103.16,102.75,102.99,165486,0
2017-08-07,102.99,103.16,102.69,102.99,90651,0
2017-08-08,102.99,103.23,102.49,102.99,270600,0
2017-08-09,102.99,102.99,102.49,102.49,116176,0
2017-08-10,102.49,102.89,102.3,102.49,124304,0
2017-08-11,102.49,102.78,102.3,102.49,62955,0
2017-08-14,102.49,102.78,102.3,102.74,64021,0
2017-08-15,102.74,102.77,102.49,102.74,25755,0
2017-08-16,102.74,103.96,102.74,103.48,233007,0
2017-08-17,103.48,103.96,103.13,103.48,8146,0
2017-08-18,103.48,103.97,103.48,103.72,72914,0
2017-08-21,103.72,103.96,102.99,103.48,69900,0
2017-08-22,103.48,103.68,103.23,103.23,49339,0
2017-08-23,103.23,103.47,103.23,103.23,14614,0
2017-08-24,103.23,103.47,103.19,103.23,84807,0
2017-08-25,103.23,103.38,102.74,102.74,70548,0
2017-08-29,102.74,102.99,102.49,102.62,9653,0
2017-08-30,102.74,102.74,102.25,102.25,687503,0
2017-08-31,102.25,102.49,101.26,101.88,290771,0
2017-09-01,101.88,102.25,101.51,101.88,292015,0
