Date,Open,High,Low,Close,Volume,OpenInt
2016-07-22,128.17,130.62,127.03,128.17,30098,0
2016-07-25,128.17,130.62,127.79,128.17,56221,0
2016-07-26,128.17,136.51,128.17,135.05,87234,0
2016-07-27,135.05,136.39,134.06,135.05,12767,0
2016-07-28,135.05,136.39,134.16,135.05,15111,0
2016-07-29,135.05,137.5,134.55,135.54,45527,0
2016-08-01,135.54,139.46,135.05,137.5,42655,0
2016-08-02,137.5,137.5,135.54,137.5,32390,0
2016-08-03,137.5,137.5,135.54,136.51,31464,0
2016-08-04,136.51,136.51,135.54,136.51,511,0
2016-08-05,136.51,137.5,135.54,136.51,11969,0
2016-08-08,136.51,137.31,121.93,124.24,135001,0
2016-08-09,124.24,127.68,123.87,125.72,22563,0
2016-08-10,125.23,126.67,123.26,124.73,14507,0
2016-08-11,125.72,126.69,122.77,125.72,26182,0
2016-08-12,125.72,126.69,123.75,126.2,18262,0
2016-08-15,126.2,128.56,123.75,127.68,42189,0
2016-08-16,127.68,127.68,124.73,126.69,60769,0
2016-08-17,126.69,127.18,125.03,126.69,32772,0
2016-08-18,126.69,127.68,124.73,126.69,38628,0
2016-08-19,126.69,128.07,125.16,126.69,57042,0
2016-08-22,126.69,127.09,124.73,126.2,30399,0
2016-08-23,126.2,126.2,124.73,126.2,8927,0
2016-08-24,126.2,126.2,124.73,124.73,14254,0
2016-08-25,126.2,126.69,122.77,125.72,69759,0
2016-08-26,125.72,127.68,121.79,125.72,61230,0
2016-08-30,125.72,125.72,123.75,125.72,30597,0
2016-08-31,125.72,125.72,123.9,125.72,7268,0
2016-09-01,125.72,125.72,119.82,121.79,40914,0
2016-09-02,122.77,123.75,118.35,122.77,87344,0
2016-09-05,122.77,124.24,121,122.77,35312,0
2016-09-06,122.77,123.75,121.3,122.77,10807,0
2016-09-07,122.77,122.77,120.8,120.8,58429,0
2016-09-08,120.8,129.64,120.8,127.68,92834,0
2016-09-09,127.68,129.64,126.82,129.16,118324,0
2016-09-12,130.13,136.51,128.66,134.06,55027,0
2016-09-13,134.06,137.5,122.07,135.05,133026,0
2016-09-14,135.05,135.05,131.76,134.55,116853,0
2016-09-15,133.08,133.08,129.16,129.16,39783,0
2016-09-16,129.16,134.5,127.68,134.06,523600,0
2016-09-19,134.55,137.5,131.61,134.55,29291,0
2016-09-20,134.06,135.05,131.61,134.06,10995,0
2016-09-21,134.06,134.06,131.61,134.06,17260,0
2016-09-22,134.06,134.52,132.59,134.06,8352,0
2016-09-23,134.06,134.55,132.69,134.06,136435,0
2016-09-26,134.06,134.06,131.66,134.06,135010,0
2016-09-27,134.06,136.51,131.66,134.06,183015,0
2016-09-28,134.06,134.06,131.61,134.06,39287,0
2016-09-29,134.06,134.06,134.06,134.06,0,0
2016-09-30,134.06,135.54,131.91,134.06,56389,0
2016-10-03,134.06,135.54,132.59,134.06,13494,0
2016-10-04,134.06,134.06,132.59,134.06,41739,0
2016-10-05,134.06,135.3,132.59,134.06,7780,0
2016-10-06,133.57,135.3,131.61,134.06,5134,0
2016-10-07,134.06,135.25,131.61,134.06,35236,0
2016-10-10,134.06,136.02,131.12,133.57,49255,0
2016-10-11,133.57,133.57,131.12,133.57,29144,0
2016-10-12,133.57,135.54,131.32,133.57,37255,0
2016-10-13,133.57,133.57,131.61,133.57,9905,0
2016-10-14,133.57,135.3,131.61,133.57,21289,0
2016-10-17,133.57,135.25,131.71,133.57,54235,0
2016-10-18,133.57,133.57,130.62,133.57,30952,0
2016-10-19,133.57,133.57,131.12,133.57,6923,0
2016-10-20,133.57,133.57,130.78,133.57,61395,0
2016-10-21,133.57,133.57,131.12,133.57,36224,0
2016-10-24,133.57,134.83,128.05,132.59,26328,0
2016-10-25,132.59,132.59,123.26,125.23,37022,0
2016-10-26,125.23,125.23,115.89,117.85,104250,0
2016-10-27,116.87,119.82,116.38,117.85,65965,0
2016-10-28,117.85,123.75,117.85,122.77,18467,0
2016-10-31,122.77,125.72,122.77,124.73,4836,0
2016-11-01,124.73,125.48,123.31,124.73,15308,0
2016-11-02,124.73,124.73,120.9,122.28,31907,0
2016-11-03,122.28,122.28,119.91,122.28,713,0
2016-11-04,122.28,124.49,122.28,122.28,7308,0
2016-11-07,122.28,124.73,119.82,123.26,52081,0
2016-11-08,121.3,121.69,118.18,119.82,128933,0
2016-11-09,117.85,121.3,114.91,119.82,47220,0
2016-11-10,119.82,125.72,119.82,125.23,66292,0
2016-11-11,124.24,124.24,124.24,124.24,0,0
2016-11-14,124.24,126.69,122.78,124.24,5804,0
2016-11-15,124.24,124.24,121.79,124.24,11472,0
2016-11-16,124.24,124.24,122.5,123.75,9625,0
2016-11-17,123.75,124.42,123.75,123.75,5091,0
2016-11-18,123.75,125.72,123.75,124.24,5208,0
2016-11-21,124.24,126.2,123.85,124.24,9333,0
2016-11-22,125.72,125.72,125.72,125.72,0,0
2016-11-23,125.72,137.21,125.72,135.54,97618,0
2016-11-24,135.54,137.5,135.52,136.02,24574,0
2016-11-25,136.02,137.43,134.78,136.02,38092,0
2016-11-28,136.02,137,132.73,135.05,9531,0
2016-11-29,136.02,140.44,128.66,133.08,281631,0
2016-11-30,133.08,143.39,133.08,143.39,522240,0
2016-12-01,141.93,144.28,137.75,140.94,84655,0
2016-12-02,140.94,148.3,140.94,148.3,109813,0
2016-12-05,156.15,194.47,150.26,165.99,1216353,0
2016-12-06,168.93,178.75,166.97,171.89,310689,0
2016-12-07,171.89,184.65,171.89,180.23,143527,0
2016-12-08,178.8,178.8,172.39,174.86,107659,0
2016-12-09,174.86,177.82,172.39,175.35,139052,0
2016-12-12,175.35,183.23,175.35,177.32,111778,0
2016-12-13,177.32,178.3,169.44,173.88,27354,0
2016-12-14,173.88,176.33,170.42,173.88,3045,0
2016-12-15,173.88,176.33,172.39,172.39,2424,0
2016-12-16,172.39,187.17,172.39,184.71,132288,0
2016-12-19,184.71,199.98,180.27,186.19,257658,0
2016-12-20,185.7,187.17,178.4,179.79,24490,0
2016-12-21,179.79,187.17,177.12,181.26,78393,0
2016-12-22,181.26,184.22,179.29,182.74,41626,0
2016-12-23,182.74,183.73,180.27,182.74,5955,0
2016-12-28,183.23,193.08,183.23,190.13,145123,0
2016-12-29,190.13,198.99,189.14,192.1,112050,0
2016-12-30,192.1,192.1,187.17,189.64,13602,0
2017-01-03,189.64,190.13,177.32,184.71,90027,0
2017-01-04,184.71,184.71,181.76,181.76,77960,0
2017-01-05,181.76,186.19,178.3,180.77,40218,0
2017-01-06,180.27,181.26,167.47,177.32,118301,0
2017-01-09,179.29,179.29,164.31,170.42,194070,0
2017-01-10,169.44,170.42,157.73,166.98,134131,0
2017-01-11,166.98,170.42,166.98,170.42,117356,0
2017-01-12,173.38,176.82,170.41,170.42,18539,0
2017-01-13,173.38,176.68,170.92,172.39,74062,0
2017-01-16,171.41,175.3,171.21,172.39,53430,0
2017-01-17,172.39,175.1,168.45,169.94,292665,0
2017-01-18,170.92,178.3,170.32,175.85,111022,0
2017-01-19,175.85,177.32,172.39,172.39,160810,0
2017-01-20,170.42,178.19,170.42,174.86,863704,0
