Date,Open,High,Low,Close,Volume,OpenInt
2015-10-30,-3,-3,-3,-3,0,0
2015-11-30,-1.8,-1.8,-1.8,-1.8,0,0
2015-12-31,-2,-2,-2,-2,0,0
2016-01-29,-0.2,-0.2,-0.2,-0.2,0,0
2016-02-29,-1.8,-1.8,-1.8,-1.8,0,0
2016-03-31,-4,-4,-4,-4,0,0
2016-04-29,3.2,3.2,3.2,3.2,0,0
2016-05-31,-0.6,-0.6,-0.6,-0.6,0,0
2016-06-30,-8.7,-8.7,-8.7,-8.7,0,0
2016-07-29,0.5,0.5,0.5,0.5,0,0
2016-08-31,-6.4,-6.4,-6.4,-6.4,0,0
2016-09-30,-12.4,-12.4,-12.4,-12.4,0,0
2016-10-31,0.7,0.7,0.7,0.7,0,0
2016-11-30,1.3,1.3,1.3,1.3,0,0
2016-12-30,3.7,3.7,3.7,3.7,0,0
2017-01-31,1.3,1.3,1.3,1.3,0,0
2017-02-28,1.2,1.2,1.2,1.2,0,0
2017-03-31,1.4,1.4,1.4,1.4,0,0
2017-04-28,0.9,0.9,0.9,0.9,0,0
2017-05-31,0.5,0.5,0.5,0.5,0,0
2017-06-30,5.4,5.4,5.4,5.4,0,0
2017-07-31,0.5,0.5,0.5,0.5,0,0
2017-08-31,6.7,6.7,6.7,6.7,0,0
2017-09-29,12.3,12.3,12.3,12.3,0,0
2017-10-31,-2,-2,-2,-2,0,0
2017-11-30,-1.3,-1.3,-1.3,-1.3,0,0
2017-12-29,0.3,0.3,0.3,0.3,0,0
2018-01-31,1.8,1.8,1.8,1.8,0,0
