Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,53.525,53.921,53.188,53.921,305646,0
2005-02-28,54.08,54.409,53.709,54.372,459033,0
2005-03-01,54.549,54.824,54.481,54.63,260996,0
2005-03-02,54.188,54.834,54.188,54.718,272862,0
2005-03-03,54.744,54.868,54.426,54.744,266988,0
2005-03-04,54.834,54.982,54.736,54.851,309600,0
2005-03-07,54.762,54.851,54.409,54.851,269473,0
2005-03-08,54.851,54.982,54.674,54.841,467511,0
2005-03-09,54.63,54.868,54.481,54.78,323276,0
2005-03-10,54.762,55.037,54.462,54.851,323845,0
2005-03-11,54.851,55.115,54.523,54.851,336619,0
2005-03-14,54.851,55.558,54.797,55.463,377650,0
2005-03-15,55.463,56.035,55.134,55.282,329269,0
2005-03-16,55.364,55.469,54.258,54.311,559521,0
2005-03-17,54.53,54.771,54.353,54.585,405341,0
2005-03-18,54.594,54.655,53.858,53.912,389402,0
2005-03-21,54.097,54.372,53.257,53.577,880424,0
2005-03-22,53.799,54.319,53.756,53.832,510238,0
2005-03-23,53.525,55.401,53.479,55.248,734049,0
2005-03-24,54.931,55.512,54.858,55.163,452927,0
2005-03-28,55.163,55.477,55.163,55.291,273659,0
2005-03-29,55.291,55.291,54.178,54.178,583143,0
2005-03-30,54.4,54.647,54.285,54.452,377533,0
2005-03-31,54.452,54.558,54.224,54.363,424106,0
2005-04-01,54.462,57.063,54.336,56.231,979783,0
2005-04-04,55.868,56.886,55.463,56.787,515660,0
2005-04-05,56.752,57.203,56.497,56.931,388613,0
2005-04-06,57.026,57.363,56.353,56.557,381714,0
2005-04-07,56.444,56.71,56.326,56.618,286769,0
2005-04-08,56.666,56.964,56.488,56.6,176899,0
2005-04-11,56.407,56.618,56.001,56.452,187979,0
2005-04-12,56.452,57.505,56.001,57.247,326782,0
2005-04-13,57.449,57.449,55.826,56.01,438571,0
2005-04-14,56.064,56.097,55.115,55.418,469995,0
2005-04-15,55.282,55.282,54.344,54.434,408395,0
2005-04-18,54.481,54.913,53.976,54.718,197132,0
2005-04-19,54.718,54.974,54.249,54.868,183680,0
2005-04-20,54.824,54.851,54.08,54.133,229235,0
2005-04-21,54.224,55.52,54.214,55.41,380473,0
2005-04-22,55.23,55.23,54.045,54.585,338426,0
2005-04-25,54.54,55.374,54.353,55.374,420828,0
2005-04-26,55.153,55.309,54.089,54.107,355947,0
2005-04-27,53.082,53.985,51.893,53.921,1013014,0
2005-04-28,53.832,54.276,53.348,53.976,315703,0
2005-04-29,53.976,55.24,53.858,55.24,422861,0
2005-05-02,54.851,55.742,54.805,55.742,474973,0
2005-05-03,55.691,55.858,55.054,55.3,429417,0
2005-05-04,55.291,55.291,53.611,53.976,539738,0
2005-05-05,53.841,54.727,53.57,54.523,411105,0
2005-05-06,54.594,54.805,53.966,54.063,187409,0
2005-05-09,53.921,54.001,53.295,53.921,421503,0
2005-05-10,53.7,53.858,53.382,53.756,390534,0
2005-05-11,53.7,54.444,53.479,54.319,363629,0
2005-05-12,54.4,54.419,53.355,53.69,480281,0
2005-05-13,53.7,53.867,53.222,53.525,409636,0
2005-05-16,53.525,53.95,53.525,53.858,171588,0
2005-05-17,53.772,54.124,53.214,53.95,317960,0
