Date,Open,High,Low,Close,Volume,OpenInt
2009-06-11,4.8212,4.8212,4.8212,4.8212,0,0
2009-06-12,5.2592,5.303,5.0578,5.062,8230295,0
2009-06-15,5.062,5.1453,5.0401,5.0882,1958685,0
2009-06-16,5.1059,5.2023,5.0708,5.132,954166,0
2009-06-17,5.1101,5.154,5.0489,5.1497,362021,0
2009-06-18,5.1497,5.2287,5.1189,5.1934,756047,0
2009-06-19,5.2065,5.2636,5.1758,5.1758,558380,0
2009-06-22,5.1758,5.22,5.132,5.1846,309453,0
2009-06-23,5.1892,5.22,5.1716,5.1892,231708,0
2009-06-24,5.1978,5.2111,5.1716,5.1892,276999,0
2009-06-25,5.1934,5.2152,5.1934,5.2065,133023,0
2009-06-26,5.2152,5.2417,5.1934,5.2111,245198,0
2009-06-29,5.2152,5.2287,5.1716,5.1934,194520,0
2009-06-30,5.1934,5.22,5.1716,5.2152,380192,0
2009-07-01,5.2241,5.2547,5.1934,5.2287,608821,0
2009-07-02,5.2373,5.2462,5.2023,5.2462,221966,0
2009-07-06,5.2373,5.2503,5.2023,5.2373,253048,0
2009-07-07,5.2373,5.29,5.2065,5.2373,506350,0
2009-07-08,5.2462,5.2723,5.1758,5.2023,279091,0
2009-07-09,5.2152,5.2592,5.1716,5.1892,438914,0
2009-07-10,5.1804,5.2241,5.1804,5.2152,101992,0
2009-07-13,5.2152,5.2373,5.1934,5.2152,291807,0
2009-07-14,5.2152,5.303,5.2065,5.281,416907,0
2009-07-15,5.3469,5.3734,5.2856,5.3074,376025,0
2009-07-16,5.2988,5.3994,5.281,5.3994,250468,0
2009-07-17,5.3906,5.4125,5.338,5.3994,168961,0
2009-07-20,5.3994,5.4521,5.3687,5.395,199653,0
2009-07-21,5.382,5.3906,5.2942,5.325,292478,0
2009-07-22,5.4344,5.4477,5.2856,5.3864,615199,0
2009-07-23,5.3864,5.5091,5.3776,5.5003,456225,0
2009-07-24,5.5091,5.5221,5.4564,5.4827,256304,0
2009-07-27,5.4958,5.588,5.4827,5.588,138879,0
2009-07-28,5.4872,5.6753,5.4872,5.6448,413458,0
2009-07-29,5.6317,5.6448,5.588,5.6098,512585,0
2009-07-30,5.7279,5.7279,5.6098,5.6317,442152,0
2009-07-31,5.6753,5.9167,5.6753,5.8068,668559,0
2009-08-03,5.8027,5.8596,5.7502,5.8289,707064,0
2009-08-04,5.8381,5.8987,5.8027,5.8907,299919,0
2009-08-05,5.9513,6.0263,5.8421,5.8724,330485,0
2009-08-06,5.8813,5.8987,5.8331,5.8512,133147,0
2009-08-07,5.8724,5.8724,5.7764,5.7809,185427,0
2009-08-10,5.7854,5.9081,5.7854,5.9081,215533,0
2009-08-11,5.9081,5.9694,5.8248,5.8551,351944,0
2009-08-12,5.8724,6.004,5.8116,5.9998,169577,0
2009-08-13,6.004,6.0918,5.9824,6.0702,224975,0
2009-08-14,6.0918,6.11,6.0523,6.0702,84881,0
2009-08-17,6.0443,6.0702,5.9339,6.0393,485962,0
2009-08-18,6.048,6.0523,6.0306,6.048,62175,0
2009-08-19,6.0263,6.0918,6.004,6.048,239589,0
2009-08-20,6.0393,6.1271,6.0393,6.1227,200125,0
2009-08-21,6.131,6.2013,6.131,6.1797,49514,0
2009-08-24,6.1752,6.254,6.1361,6.1361,112878,0
2009-08-25,6.1444,6.197,6.0263,6.0306,201978,0
2009-08-26,6.0263,6.1664,6.0263,6.1271,315548,0
2009-08-27,6.1011,6.1752,6.1011,6.1361,171487,0
2009-08-28,6.1361,6.1361,6.0875,6.0918,178051,0
2009-08-31,6.0918,6.3282,6.0918,6.1361,503584,0
2009-09-01,6.1444,6.1797,6.0702,6.0918,173453,0
2009-09-02,6.1139,6.1573,6.0349,6.048,271213,0
2009-09-03,6.0702,6.1182,6.0654,6.1139,151948,0
2009-09-04,6.1139,6.1139,6.0443,6.0615,241468,0
2009-09-08,6.0918,6.1139,6.0349,6.0393,189149,0
2009-09-09,6.0349,6.0572,5.9781,6.0306,294697,0
2009-09-10,6.0349,6.0826,6.0306,6.0349,270892,0
2009-09-11,6.048,6.1227,6.0443,6.1227,343068,0
2009-09-14,6.131,6.1361,6.0963,6.1227,170161,0
2009-09-15,6.1182,6.2983,6.1011,6.2983,335093,0
2009-09-16,6.3679,6.5259,6.1444,6.2681,717595,0
2009-09-17,6.3241,6.3241,6.1139,6.1139,239805,0
2009-09-18,6.1271,6.2885,6.1271,6.2681,246480,0
2009-09-21,6.254,6.3333,6.241,6.2681,250899,0
2009-09-22,6.2681,6.4553,6.2456,6.3943,653158,0
2009-09-23,6.3989,6.4388,6.3241,6.3374,261706,0
2009-09-24,6.3374,6.3459,5.9824,6.1706,629438,0
2009-09-25,6.1885,6.311,6.1885,6.236,484251,0
2009-09-28,6.1361,6.311,6.0393,6.254,725990,0
2009-09-29,6.2681,6.4388,6.2103,6.3943,829884,0
2009-09-30,6.2456,6.3333,6.079,6.2232,3400288,0
2009-10-01,6.1797,6.1797,5.9955,6.004,656959,0
2009-10-02,5.96,6.0349,5.8944,6.0128,331967,0
2009-10-05,6.0263,6.048,5.9427,6.0306,408756,0
2009-10-06,6.0702,6.1227,6.0393,6.1182,413922,0
2009-10-07,6.0918,6.1535,6.0746,6.0963,182661,0
2009-10-08,6.1182,6.1227,6.0702,6.1047,143683,0
2009-10-09,6.1047,6.1227,6.0306,6.0746,277587,0
2009-10-12,6.0746,6.0963,5.5965,5.9298,1208113,0
2009-10-13,5.9298,5.9694,5.8289,5.8641,185799,0
2009-10-14,5.8813,5.9998,5.8724,5.9393,320342,0
2009-10-15,5.8987,5.9393,5.8907,5.9167,442407,0
2009-10-16,5.8858,5.9167,5.8289,5.8813,108563,0
2009-10-19,5.8724,6.0875,5.8683,6.0654,116792,0
2009-10-20,6.0572,6.0572,5.9298,5.9393,68467,0
2009-10-21,5.9167,6.004,5.8512,5.8641,217629,0
2009-10-22,5.8331,5.9955,5.8331,5.8421,439057,0
2009-10-23,5.8551,5.9563,5.8462,5.9081,328355,0
2009-10-26,5.9081,5.9868,5.8381,5.9694,594604,0
2009-10-27,5.9644,5.9644,5.7279,5.7502,408353,0
2009-10-28,5.7542,5.8641,5.7149,5.7149,285460,0
2009-10-29,5.7937,5.8907,5.7722,5.8381,150540,0
2009-10-30,5.8199,5.8813,5.7674,5.8512,293597,0
2009-11-02,5.8987,5.8987,5.6273,5.7854,288110,0
2009-11-03,5.7674,5.8551,5.7411,5.7985,182682,0
2009-11-04,5.8116,5.8512,5.7411,5.7411,112664,0
2009-11-05,5.7854,5.9167,5.7722,5.9039,105246,0
2009-11-06,5.8596,5.9339,5.8462,5.9339,116773,0
2009-11-09,6.0168,6.0654,5.9563,5.9781,130217,0
2009-11-10,5.9427,5.9427,5.7937,5.9123,110432,0
2009-11-11,5.9694,5.9694,5.8944,5.9427,103701,0
2009-11-12,5.9427,5.9563,5.8289,5.8813,159812,0
2009-11-13,5.8987,6.0306,5.7722,5.9081,152896,0
2009-11-16,5.9513,6.0918,5.9298,5.9955,182208,0
2009-11-17,5.9781,6.0654,5.8907,6.0572,164079,0
2009-11-18,6.0572,6.0572,5.9824,6.0221,689130,0
2009-11-19,5.9917,6.0746,5.9563,5.9781,709422,0
2009-11-20,5.9955,6.0128,5.9471,5.9471,628497,0
2009-11-23,6.0654,6.0702,5.96,5.9694,289260,0
2009-11-24,5.9824,6.009,5.8596,5.9298,368113,0
2009-11-25,5.9471,5.9471,5.8331,5.8512,178053,0
2009-11-27,5.7632,5.8068,5.7459,5.7854,148127,0
2009-11-30,5.7854,5.8421,5.6753,5.7411,1009257,0
2009-12-01,5.8248,5.8331,5.7328,5.7764,252231,0
2009-12-02,5.7809,5.8158,5.7591,5.8158,203503,0
2009-12-03,5.8289,6.004,5.8289,5.9123,219476,0
2009-12-04,6.009,6.0263,5.9081,5.9167,257997,0
2009-12-07,5.9471,6.0702,5.8641,5.8907,428751,0
2009-12-08,5.8724,5.9736,5.8551,5.8683,188370,0
2009-12-09,5.8724,5.9513,5.8199,5.9167,134507,0
2009-12-10,5.9298,5.9694,5.8331,5.8551,98527,0
2009-12-11,5.8813,5.9955,5.8813,5.9824,103735,0
2009-12-14,5.9955,6.0221,5.9736,5.9868,243014,0
2009-12-15,5.9868,6.009,5.8331,5.8381,146356,0
2009-12-16,5.9039,5.9694,5.9039,5.9694,142433,0
2009-12-17,5.9471,6.0393,5.9471,6.0168,183268,0
2009-12-18,6.0263,6.1664,6.0168,6.1488,822129,0
2009-12-21,6.2321,6.2629,6.0963,6.1139,338997,0
2009-12-22,6.1227,6.1664,6.1011,6.1361,139154,0
2009-12-23,6.1752,6.1797,6.1271,6.1444,137812,0
2009-12-24,6.1797,6.1835,6.1361,6.1835,136270,0
2009-12-28,6.197,6.197,6.11,6.1835,343392,0
2009-12-29,6.0263,6.048,5.9167,5.9393,155284,0
2009-12-30,5.9563,5.9563,5.8683,5.9298,115014,0
2009-12-31,5.9211,5.9393,5.9123,5.9211,57801,0
2010-01-04,5.9513,6.0702,5.9254,5.9471,155769,0
2010-01-05,5.9563,5.9694,5.8289,5.8381,157867,0
2010-01-06,5.8596,5.9339,5.7937,5.7985,157748,0
2010-01-07,5.9081,5.9644,5.8987,5.9123,482012,0
2010-01-08,5.9081,5.9167,5.8462,5.8724,160038,0
2010-01-11,5.8724,5.8944,5.8289,5.8772,123215,0
2010-01-12,5.8512,5.8772,5.8462,5.8724,134058,0
2010-01-13,5.8724,5.8944,5.8421,5.8683,73541,0
2010-01-14,5.8683,5.8858,5.8289,5.8683,68529,0
2010-01-15,5.8724,5.8813,5.7722,5.8724,223735,0
2010-01-19,5.8858,5.9644,5.8551,5.9513,255432,0
2010-01-20,5.9254,5.9644,5.7764,5.9427,121664,0
2010-01-21,5.9694,5.9694,5.8116,5.8289,147220,0
2010-01-22,5.8289,5.8551,5.7764,5.8068,136569,0
2010-01-25,5.8331,5.9211,5.8199,5.8462,120288,0
2010-01-26,5.8331,5.8551,5.8158,5.8289,179908,0
2010-01-27,5.8199,5.9339,5.8068,5.9123,82317,0
2010-01-28,5.9427,5.9427,5.8158,5.8683,107776,0
2010-01-29,5.8724,5.9254,5.8248,5.9081,75016,0
2010-02-01,5.9167,5.9167,5.8381,5.8641,59465,0
2010-02-02,5.8512,5.8683,5.8116,5.8158,259363,0
2010-02-03,5.8068,5.9039,5.8068,5.8944,104476,0
2010-02-04,5.8641,5.9123,5.7674,5.8331,101894,0
2010-02-05,5.8116,5.9211,5.8027,5.8944,125737,0
2010-02-08,5.9081,5.9081,5.8421,5.8551,134964,0
2010-02-09,5.8944,5.8944,5.8199,5.8724,115003,0
2010-02-10,5.8381,5.8813,5.8116,5.8512,197674,0
2010-02-11,5.8421,5.8512,5.7149,5.7196,256165,0
2010-02-12,5.7196,5.7368,5.6581,5.7064,272722,0
2010-02-16,5.7411,5.7542,5.636,5.7064,196786,0
2010-02-17,5.7196,5.7196,5.6843,5.7108,130575,0
2010-02-18,5.7064,5.7064,5.6886,5.7064,127671,0
2010-02-19,5.7064,5.7064,5.6753,5.6843,114583,0
2010-02-22,5.7149,5.7149,5.6142,5.6273,92143,0
2010-02-23,5.636,5.636,5.5616,5.5965,144997,0
2010-02-24,5.6231,5.6975,5.6142,5.6843,96743,0
2010-02-25,5.6493,5.7279,5.6448,5.6934,89599,0
2010-02-26,5.6975,5.8381,5.6975,5.7985,225295,0
2010-03-01,5.8289,5.8381,5.7764,5.7854,165385,0
2010-03-02,5.7809,5.7894,5.7722,5.7854,103997,0
2010-03-03,5.7764,5.7764,5.6975,5.7279,367549,0
2010-03-04,5.7196,5.7279,5.6975,5.7279,171004,0
2010-03-05,5.7502,5.8116,5.7237,5.7459,335615,0
2010-03-08,5.7237,5.8068,5.7108,5.7196,114523,0
2010-03-09,5.6975,5.8068,5.6975,5.7809,134763,0
2010-03-10,5.7674,5.8116,5.7196,5.7411,133112,0
2010-03-11,5.7328,5.7591,5.7237,5.7591,164098,0
2010-03-12,5.7854,5.7854,5.7328,5.7368,157646,0
2010-03-15,5.7237,5.7809,5.7196,5.7632,251889,0
2010-03-16,5.7674,5.8199,5.7459,5.7854,209388,0
2010-03-17,5.7854,5.8158,5.7502,5.8068,618603,0
2010-03-18,5.8289,5.9211,5.8289,5.8596,116002,0
2010-03-19,5.8858,5.8858,5.7459,5.7854,392002,0
2010-03-22,5.7674,5.7854,5.7502,5.7809,136383,0
2010-03-23,5.7722,5.8199,5.7632,5.8116,282914,0
2010-03-24,5.8116,5.8289,5.7937,5.7985,199834,0
2010-03-25,5.8421,5.8512,5.7591,5.7722,147111,0
2010-03-26,5.7764,5.7937,5.7279,5.7591,183074,0
2010-03-29,5.7854,5.7854,5.6975,5.7237,193888,0
2010-03-30,5.7149,5.7328,5.6934,5.7196,102303,0
2010-03-31,5.7459,5.9039,5.7411,5.8641,391274,0
2010-04-01,5.9081,5.9211,5.8512,5.9167,363633,0
2010-04-05,5.9339,5.9339,5.8813,5.9167,646695,0
2010-04-06,5.9211,5.9211,5.8724,5.9039,585180,0
2010-04-07,5.9167,5.9254,5.9039,5.9167,819014,0
2010-04-08,5.9167,5.9167,5.8772,5.8944,363544,0
2010-04-09,5.9039,5.9123,5.8858,5.8907,499659,0
2010-04-12,5.6753,5.6843,5.5965,5.6713,357809,0
2010-04-13,5.6802,5.6802,5.5441,5.5706,400043,0
2010-04-14,5.5965,5.6317,5.5135,5.5265,400627,0
2010-04-15,5.5441,5.5792,5.3292,5.4257,1017305,0
2010-04-16,5.4434,5.4872,5.4171,5.4784,374839,0
2010-04-19,5.4784,5.4827,5.3469,5.395,245154,0
2010-04-20,5.4038,5.4827,5.3906,5.4827,158191,0
2010-04-21,5.4784,5.5528,5.4125,5.5528,257891,0
2010-04-22,5.5179,5.6098,5.4784,5.6098,184146,0
2010-04-23,5.6197,5.7068,5.6104,5.629,392640,0
2010-04-26,5.6493,5.6493,5.6186,5.6317,332550,0
2010-04-27,5.6713,5.7149,5.6317,5.6317,585112,0
2010-04-28,5.6537,5.6975,5.6273,5.6317,534838,0
2010-04-29,5.6231,5.6975,5.6186,5.6886,900768,0
2010-04-30,5.6886,5.7108,5.6537,5.6713,410040,0
2010-05-03,5.6975,5.7064,5.6537,5.7064,560828,0
2010-05-04,5.6753,5.6975,5.5441,5.5573,335513,0
2010-05-05,5.5661,5.5706,5.4651,5.4784,268651,0
2010-05-06,5.4827,5.5091,2.1915,5.2373,594619,0
2010-05-07,5.2152,5.2767,5.0489,5.1716,434482,0
2010-05-10,5.2547,5.5003,5.2547,5.4651,365508,0
2010-05-11,5.4344,5.5833,5.4344,5.5441,166993,0
2010-05-12,5.5792,5.636,5.5265,5.5924,199961,0
2010-05-13,5.588,5.588,5.5179,5.5573,92439,0
2010-05-14,5.5221,5.6055,5.3776,5.5965,295405,0
2010-05-17,5.6186,5.6448,5.5309,5.6098,218275,0
2010-05-18,5.6098,5.636,5.4257,5.4304,237794,0
2010-05-19,5.4434,5.4477,5.3687,5.3994,251485,0
2010-05-20,5.3601,5.395,5.2023,5.2111,568671,0
2010-05-21,5.1804,5.4564,5.1716,5.4389,441997,0
2010-05-24,5.4125,5.5484,5.3469,5.3469,336750,0
2010-05-25,5.2373,5.5398,5.2329,5.5179,387770,0
2010-05-26,5.5706,5.6975,5.5573,5.6098,374230,0
2010-05-27,5.6667,5.6975,5.6055,5.6975,249112,0
2010-05-28,5.7064,5.7722,5.6753,5.7368,408411,0
2010-06-01,5.7237,5.8027,5.6975,5.7064,404952,0
2010-06-02,5.7722,5.8068,5.7279,5.8068,463065,0
2010-06-03,5.7937,5.8772,5.7764,5.8724,193816,0
2010-06-04,5.8158,5.8331,5.7328,5.7368,308055,0
2010-06-07,5.7722,5.8858,5.6975,5.7854,257725,0
2010-06-08,5.8068,5.8381,5.7411,5.7854,201867,0
2010-06-09,5.8462,5.8724,5.7937,5.8248,180754,0
2010-06-10,5.8724,5.9167,5.8512,5.8944,290821,0
2010-06-11,5.8813,5.9298,5.8596,5.9167,291874,0
2010-06-14,5.9427,5.96,5.8858,5.8987,355243,0
2010-06-15,6.004,6.0654,6.004,6.0263,803543,0
2010-06-16,6.0654,6.1535,6.0263,6.1361,828267,0
2010-06-17,6.1361,6.1752,6.0918,6.131,591606,0
2010-06-18,6.1885,6.2321,6.1227,6.2013,712316,0
2010-06-21,6.311,6.3855,6.2188,6.241,1048969,0
2010-06-22,6.2807,6.3282,6.2495,6.2586,798341,0
2010-06-23,6.2983,6.2983,6.1885,6.1931,1190251,0
2010-06-24,5.6098,5.7108,5.395,5.4914,5312724,0
2010-06-25,5.4607,5.588,5.4521,5.588,15334118,0
2010-06-28,5.5661,5.6713,5.5484,5.6273,1554576,0
2010-06-29,5.6098,5.6713,5.5046,5.5441,1555917,0
2010-06-30,5.5569,5.6242,5.5327,5.5473,1383013,0
2010-07-01,5.588,5.6012,5.3906,5.5091,1423430,0
2010-07-02,5.4695,5.5573,5.4564,5.5355,638810,0
2010-07-06,5.5135,5.5833,5.4434,5.4739,1048334,0
2010-07-07,5.4784,5.5661,5.4564,5.5616,934185,0
2010-07-08,5.5833,5.6317,5.5221,5.6317,816417,0
2010-07-09,5.6273,5.6537,5.5706,5.6317,1011107,0
2010-07-12,5.6448,5.6448,5.4872,5.5355,1123565,0
2010-07-13,5.5792,5.636,5.5747,5.6317,762795,0
2010-07-14,5.6142,5.6934,5.5924,5.5965,901793,0
2010-07-15,5.6186,5.6493,5.5661,5.6098,676062,0
2010-07-16,5.6012,5.6098,5.5441,5.5441,366396,0
2010-07-19,5.5792,5.5792,5.4958,5.5091,644506,0
2010-07-20,5.4827,5.6317,5.4827,5.6231,861288,0
2010-07-21,5.6317,5.6317,5.5833,5.5924,475328,0
2010-07-22,5.6012,5.6934,5.6012,5.6667,860334,0
2010-07-23,5.6667,5.7937,5.6317,5.7809,1177562,0
2010-07-26,5.8068,5.9167,5.7854,5.9123,1779781,0
2010-07-27,5.9563,5.9563,5.8512,5.8551,1250057,0
2010-07-28,5.8772,6.009,5.8596,5.8987,1220706,0
2010-07-29,5.9427,5.9955,5.7632,5.8724,1705019,0
2010-07-30,5.8551,5.9123,5.7764,5.7854,2892591,0
2010-08-02,5.8381,5.9563,5.8331,5.9427,780071,0
2010-08-03,5.96,5.9998,5.8724,5.9427,849546,0
2010-08-04,5.9824,5.9917,5.9167,5.9694,412640,0
2010-08-05,5.9563,5.9781,5.7809,5.7809,916356,0
2010-08-06,5.7809,5.8987,5.7542,5.8331,550454,0
2010-08-09,5.8772,5.8772,5.7854,5.8683,515838,0
2010-08-10,5.8068,5.9427,5.8068,5.8987,638147,0
2010-08-11,5.7937,5.8331,5.7674,5.7985,719757,0
2010-08-12,5.7674,5.8462,5.7674,5.8289,565698,0
2010-08-13,5.8421,5.9513,5.8158,5.8813,562814,0
2010-08-16,5.9781,6.0168,5.8724,5.9254,645861,0
2010-08-17,5.96,5.9824,5.8724,5.8944,680193,0
2010-08-18,5.9167,5.9868,5.8813,5.9393,432318,0
2010-08-19,5.8772,5.9513,5.8512,5.8724,716834,0
2010-08-20,5.8724,5.9824,5.8683,5.96,553024,0
2010-08-23,6.0263,6.0263,5.8772,5.8813,635100,0
2010-08-24,5.8462,5.9513,5.8462,5.9123,601877,0
2010-08-25,5.8944,5.9123,5.7894,5.8289,1018751,0
2010-08-26,5.8683,5.8724,5.7411,5.7632,715625,0
2010-08-27,5.7722,5.9471,5.7632,5.9427,563338,0
2010-08-30,5.9427,5.9563,5.9081,5.9167,294086,0
2010-08-31,5.8999,5.9186,5.8451,5.9049,597772,0
2010-09-01,5.9513,6.009,5.9167,5.9868,453499,0
2010-09-02,6.0128,6.0128,5.9694,5.9917,332671,0
2010-09-03,6.009,6.0263,5.9824,6.0263,415820,0
2010-09-07,6.0306,6.0393,6.004,6.009,541959,0
2010-09-08,6.0443,6.0615,6.0263,6.048,452735,0
2010-09-09,6.0702,6.1047,6.0168,6.0349,629984,0
2010-09-10,6.1011,6.2188,6.0918,6.1444,1384826,0
2010-09-13,6.1573,6.1885,6.131,6.1752,1578050,0
2010-09-14,6.1797,6.2456,6.1573,6.2013,1224839,0
2010-09-15,6.2232,6.2283,6.1797,6.2188,1731218,0
2010-09-16,5.9694,6.0443,5.9167,5.9427,1447084,0
2010-09-17,5.9955,5.9998,5.8907,5.9998,1584693,0
2010-09-20,6.0263,6.1401,6.004,6.079,2564773,0
2010-09-21,5.6753,5.7149,5.6537,5.6667,53410391,0
2010-09-22,5.6753,5.7328,5.6713,5.6753,6357621,0
2010-09-23,5.6886,5.7764,5.6753,5.7196,3843031,0
2010-09-24,5.7542,5.8289,5.7411,5.8068,2587059,0
2010-09-27,5.8248,5.9167,5.8068,5.8683,2690900,0
2010-09-28,5.8772,5.9123,5.7809,5.9081,1939606,0
2010-09-29,5.8724,5.9211,5.8289,5.8289,2146725,0
2010-09-30,5.8497,5.8772,5.808,5.8497,3410449,0
2010-10-01,5.8772,5.9039,5.8068,5.9039,1520694,0
2010-10-04,5.9039,5.9123,5.8331,5.8772,1205796,0
2010-10-05,5.9039,5.9081,5.8331,5.8813,1635862,0
2010-10-06,5.8813,5.8858,5.8248,5.8462,957847,0
2010-10-07,5.8551,5.8641,5.8116,5.8199,1031288,0
2010-10-08,5.8331,5.8944,5.7985,5.8813,1153073,0
2010-10-11,5.8813,5.9123,5.8512,5.8683,688169,0
2010-10-12,5.8683,5.8813,5.8289,5.8683,1230594,0
2010-10-13,5.9039,5.9563,5.8813,5.9298,1760821,0
2010-10-14,5.9081,5.9167,5.8551,5.8772,989199,0
2010-10-15,5.9039,5.9167,5.8421,5.8772,1073273,0
2010-10-18,5.8944,5.8944,5.8512,5.8813,1212628,0
2010-10-19,5.8858,5.9167,5.8551,5.8641,1219507,0
2010-10-20,5.9081,5.9167,5.8858,5.8907,1640935,0
2010-10-21,5.7196,5.8641,5.7196,5.8421,3875999,0
2010-10-22,5.8331,5.8331,5.7459,5.7632,1861737,0
2010-10-25,5.7854,5.8551,5.7632,5.8462,1605564,0
2010-10-26,5.8199,5.8199,5.7674,5.7854,1272570,0
2010-10-27,5.8199,5.8199,5.7459,5.7632,1638701,0
2010-10-28,5.7674,5.7722,5.7108,5.7196,1694449,0
2010-10-29,5.7304,5.7351,5.7111,5.7111,1655052,0
2010-11-01,5.7064,5.7674,5.7064,5.7632,1450475,0
2010-11-02,5.7937,5.8331,5.7674,5.8248,1262907,0
2010-11-03,5.8421,5.8683,5.7985,5.8551,959464,0
2010-11-04,5.8944,5.9736,5.8907,5.9694,1469879,0
2010-11-05,5.9513,6.0128,5.9513,6.004,1136174,0
2010-11-08,6.004,6.0128,5.96,5.9644,784365,0
2010-11-09,5.9563,5.9736,5.8683,5.8813,1212429,0
2010-11-10,5.8596,5.9211,5.8512,5.9167,1136373,0
2010-11-11,5.9167,5.9868,5.9123,5.9427,1085070,0
2010-11-12,5.9513,5.9694,5.8158,5.8248,1256034,0
2010-11-15,5.8683,5.8813,5.8116,5.8248,1297303,0
2010-11-16,5.8116,5.8199,5.7149,5.7632,1757556,0
2010-11-17,5.7854,5.8462,5.7854,5.8421,822541,0
2010-11-18,5.8772,5.8772,5.7722,5.7722,1676514,0
