Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,1.9374,1.9485,1.9267,1.9433,115222,0
2005-02-28,1.9433,1.9485,1.9215,1.9327,113534,0
2005-03-01,1.9374,1.9433,1.9374,1.9374,71372,0
2005-03-02,1.9374,1.9485,1.9327,1.9374,93106,0
2005-03-03,1.9327,1.9433,1.9267,1.9327,186779,0
2005-03-04,1.9267,1.9537,1.9267,1.9433,252526,0
2005-03-07,1.9537,1.9537,1.9374,1.9433,67819,0
2005-03-08,1.9374,1.9485,1.9374,1.9433,72499,0
2005-03-09,1.9374,1.9374,1.9267,1.9327,65940,0
2005-03-10,1.9327,1.9374,1.9162,1.9267,71934,0
2005-03-11,1.9162,1.9267,1.8948,1.9058,186402,0
2005-03-14,1.9058,1.9162,1.8791,1.8843,150800,0
2005-03-15,1.8737,1.8791,1.8574,1.8737,119711,0
2005-03-16,1.8574,1.8791,1.8306,1.8306,115027,0
2005-03-17,1.8574,1.863,1.8414,1.8574,78121,0
2005-03-18,1.8574,1.863,1.8096,1.8096,101158,0
2005-03-21,1.8043,1.8252,1.7989,1.8043,144812,0
2005-03-22,1.7936,1.847,1.7936,1.8365,100605,0
2005-03-23,1.8365,1.8365,1.7189,1.7668,266584,0
2005-03-24,1.7399,1.8148,1.7347,1.7989,169168,0
2005-03-28,1.8043,1.8525,1.8043,1.8148,111468,0
2005-03-29,1.8043,1.8204,1.7989,1.7989,54140,0
2005-03-30,1.7776,1.8306,1.7721,1.8306,78870,0
2005-03-31,1.8204,1.8365,1.8148,1.8365,70815,0
2005-04-01,1.847,1.8525,1.8252,1.8365,77749,0
2005-04-04,1.8414,1.847,1.8204,1.8365,63688,0
2005-04-05,1.8252,1.8365,1.8148,1.8306,44211,0
2005-04-06,1.8204,1.8365,1.8148,1.8204,74750,0
2005-04-07,1.8204,1.8306,1.8204,1.8204,55074,0
2005-04-08,1.8148,1.8365,1.8148,1.8204,81682,0
2005-04-11,1.8096,1.8204,1.8043,1.8204,126264,0
2005-04-12,1.7883,1.8414,1.7826,1.8414,127199,0
2005-04-13,1.8096,1.847,1.8096,1.8204,68939,0
2005-04-14,1.8148,1.8365,1.7563,1.8252,292250,0
2005-04-15,1.8204,1.847,1.8204,1.8414,116152,0
2005-04-18,1.8252,1.8899,1.8252,1.8574,123459,0
2005-04-19,1.8525,1.8525,1.8365,1.8414,48150,0
2005-04-20,1.8414,1.8525,1.8306,1.8306,55452,0
2005-04-21,1.8204,1.847,1.8096,1.8096,44582,0
2005-04-22,1.8096,1.8306,1.8043,1.8306,57509,0
2005-04-25,1.8096,1.8365,1.8043,1.8306,47581,0
2005-04-26,1.8306,1.8306,1.8148,1.8148,20791,0
2005-04-27,1.7989,1.8252,1.7936,1.7936,134884,0
2005-04-28,1.7883,1.8148,1.7883,1.8096,192958,0
2005-04-29,1.7989,1.8306,1.7989,1.8043,76058,0
2005-05-02,1.7989,1.8096,1.7883,1.7936,45896,0
2005-05-03,1.7936,1.8252,1.7883,1.7883,76619,0
2005-05-04,1.7826,1.7936,1.7668,1.7776,112585,0
2005-05-05,1.7776,1.7826,1.7668,1.7668,80367,0
2005-05-06,1.7721,1.7721,1.7189,1.7457,151361,0
2005-05-09,1.7457,1.7721,1.7457,1.7668,46087,0
2005-05-10,1.7776,1.7826,1.7616,1.7776,47022,0
2005-05-11,1.7826,1.7826,1.7721,1.7826,26603,0
2005-05-12,1.7883,1.7989,1.7721,1.7826,41967,0
2005-05-13,1.7989,1.7989,1.7563,1.7563,72877,0
2005-05-16,1.7563,1.7776,1.7508,1.7721,69879,0
2005-05-17,1.7616,1.7721,1.7563,1.7721,40655,0
2005-05-18,1.7616,1.7776,1.7616,1.7616,95543,0
2005-05-19,1.7616,1.7721,1.7508,1.7563,38401,0
2005-05-20,1.7563,1.7668,1.7508,1.7563,57138,0
2005-05-23,1.7508,1.7668,1.7508,1.7616,80560,0
2005-05-24,1.7616,1.7776,1.7616,1.7776,53578,0
