Date,Open,High,Low,Close,Volume,OpenInt
2017-07-13,6.4305,6.7844,6.3208,6.4705,212623,0
2017-07-14,6.5702,6.58,6.3408,6.4305,67863,0
2017-07-17,6.4605,6.5302,6.2411,6.3807,163162,0
2017-07-18,6.3608,6.4305,6.281,6.3308,129688,0
2017-07-19,6.3807,6.4705,6.3308,6.3508,125729,0
2017-07-20,6.4105,6.4105,6.2511,6.281,58817,0
2017-07-21,6.1813,6.3068,6.1613,6.2511,127012,0
2017-07-24,6.2411,6.4305,6.1813,6.3108,56663,0
2017-07-25,6.3807,6.3807,6.261,6.3008,121211,0
2017-07-26,6.3308,6.3658,6.2638,6.3308,72942,0
2017-07-27,6.3208,6.3308,6.2411,6.2909,91292,0
2017-07-28,6.3008,6.3108,6.1015,6.1663,178622,0
2017-07-31,6.1813,6.2311,6.0817,6.1513,211894,0
2017-08-01,6.1713,6.2311,6.0915,6.1613,69728,0
2017-08-02,6.1813,6.2111,5.9919,6.0217,299940,0
2017-08-03,6.0816,6.2111,5.8522,6.0118,152222,0
2017-08-04,6.0118,6.2012,6.0018,6.0317,113986,0
2017-08-07,6.0217,6.2111,6.0018,6.0217,267996,0
2017-08-08,6.1513,6.2211,6.0018,6.1912,175042,0
2017-08-09,6.1414,6.3905,6.105,6.3608,77880,0
2017-08-10,6.3208,6.4105,6.1015,6.3905,60600,0
2017-08-11,6.3508,6.3707,6.1813,6.2211,269272,0
2017-08-14,6.2511,6.4305,6.1813,6.4205,84003,0
2017-08-15,6.4205,6.4271,6.2511,6.281,69530,0
2017-08-16,6.3208,6.3807,6.281,6.3707,96295,0
2017-08-17,6.3508,6.3807,6.2511,6.281,55020,0
2017-08-18,6.3648,6.3807,6.281,6.3608,25383,0
2017-08-21,6.3308,6.4105,6.1813,6.3108,523523,0
2017-08-22,7.1782,7.3178,6.6499,7.0386,1068793,0
2017-08-23,7.0386,7.0895,6.9091,7.0088,198503,0
2017-08-24,7.0586,7.2281,6.9091,6.9788,349027,0
2017-08-25,7.0785,7.0785,7.0188,7.0685,52554,0
2017-08-28,7.0785,7.1185,7.0088,7.0486,77292,0
2017-08-29,6.9888,7.0785,6.8791,7.0586,57852,0
2017-08-30,7.1185,7.2281,7.0063,7.1982,154478,0
2017-08-31,7.1982,7.3178,7.1583,7.248,95648,0
2017-09-01,7.2679,7.2879,7.1491,7.258,27812,0
2017-09-05,7.258,7.3876,7.1383,7.1682,495685,0
2017-09-06,7.1284,7.7312,7.1284,7.5372,454570,0
2017-09-07,7.5072,7.7465,7.2281,7.3178,564025,0
2017-09-08,7.3378,7.6469,7.3378,7.3576,632828,0
2017-09-11,7.4773,7.5571,7.2879,7.3178,609980,0
2017-09-12,7.3378,7.4972,7.248,7.4673,714556,0
2017-09-13,7.4375,7.5172,7.3726,7.4375,742802,0
2017-09-14,7.4175,7.4773,7.3676,7.4175,447704,0
2017-09-15,7.3876,7.4025,7.1882,7.2281,2146515,0
2017-09-18,7.2181,7.4075,7.1732,7.3278,714178,0
2017-09-19,7.3776,7.4375,7.2779,7.3876,394614,0
2017-09-20,7.3776,7.4475,7.3078,7.3876,126962,0
2017-09-21,7.3477,7.4275,7.2979,7.3477,160087,0
2017-09-22,7.3278,7.3976,7.3278,7.3876,113527,0
2017-09-25,7.3776,7.4075,7.2679,7.3576,86675,0
2017-09-26,7.3576,7.4275,7.3278,7.3676,114226,0
2017-09-27,7.4175,7.4375,7.2779,7.3078,271511,0
2017-09-28,7.2754,7.3852,7.2754,7.3752,92916,0
2017-09-29,7.3552,7.3852,7.2854,7.3552,195763,0
2017-10-02,7.3552,7.4051,7.2554,7.3153,86649,0
2017-10-03,7.3253,7.4051,7.2504,7.4051,118613,0
2017-10-04,7.4351,7.485,7.3153,7.3952,142239,0
2017-10-05,7.3852,7.485,7.3852,7.4251,148823,0
2017-10-06,7.3652,7.4251,7.3552,7.3852,135842,0
2017-10-09,7.3852,7.4551,7.3253,7.4251,94345,0
2017-10-10,7.3552,7.485,7.3453,7.4451,76139,0
2017-10-11,7.3952,7.4949,7.3952,7.4451,53504,0
2017-10-12,7.4451,7.4451,7.2355,7.3253,132552,0
2017-10-13,7.3253,7.3752,7.2804,7.3453,78480,0
2017-10-16,7.3153,7.3752,7.2854,7.3752,76861,0
2017-10-17,7.3453,7.3752,7.2654,7.2754,68620,0
2017-10-18,7.2754,7.3054,7.2355,7.2654,99226,0
2017-10-19,7.2355,7.2554,7.0668,7.2255,73918,0
2017-10-20,7.2355,7.3852,7.1956,7.2155,46433,0
2017-10-23,7.1856,7.4451,7.1556,7.3952,654362,0
2017-10-24,7.3353,8.0339,7.3353,7.8642,1364950,0
2017-10-25,7.8642,8.1836,7.8642,7.984,493957,0
2017-10-26,7.964,8.0738,7.954,7.984,100426,0
2017-10-27,7.964,8.0239,7.9441,8.0239,138736,0
2017-10-30,8.0538,8.0538,7.954,7.984,76934,0
2017-10-31,8.0538,8.1436,7.954,8.0738,402791,0
2017-11-01,8.0239,8.1336,7.9441,7.984,88177,0
2017-11-02,8.0538,8.1237,7.9441,8.1038,104811,0
2017-11-03,8.1137,8.1436,8.0239,8.0838,61242,0
2017-11-06,8.0139,8.1636,7.984,8.1336,99515,0
2017-11-07,8.1736,8.7724,8.1736,8.7724,639455,0
2017-11-08,8.8023,8.8023,8.3532,8.483,434054,0
2017-11-09,8.4032,8.5329,8.4032,8.483,351148,0
2017-11-10,8.483,8.5828,8.4131,8.5129,207071,0
2017-11-13,8.443,8.5628,8.4231,8.493,136657,0
2017-11-14,8.493,8.5329,8.4032,8.453,143876,0
2017-11-15,8.4231,8.5129,8.3233,8.3732,590155,0
2017-11-16,8.4032,8.5129,8.0738,8.1336,307255,0
2017-11-17,7.984,7.984,6.3073,7.5449,2378063,0
2017-11-20,7.485,7.6745,7.2854,7.465,579974,0
2017-11-21,7.5249,7.5549,7.3952,7.4251,180055,0
2017-11-22,7.475,7.475,7.2255,7.3752,246412,0
2017-11-24,7.3652,7.5947,7.3602,7.5947,463278,0
2017-11-27,7.5947,7.6147,7.475,7.5049,180268,0
2017-11-28,7.6147,7.7095,7.4351,7.6745,531746,0
2017-11-29,7.6647,7.7645,7.5847,7.6647,786816,0
2017-11-30,7.7245,8.2634,7.6447,8.1736,1065786,0
2017-12-01,8.2136,8.3832,8.0438,8.1436,435250,0
