Date,Open,High,Low,Close,Volume,OpenInt
2018-01-18,0.33,0.33,0.3,0.301,779300,0
2018-01-19,0.32,0.32,0.32,0.32,200,0
2018-01-22,0.35,0.35,0.32,0.33,117125,0
2018-01-23,0.32,0.33,0.32,0.33,46400,0
2018-01-24,0.33,0.33,0.33,0.33,10000,0
2018-01-26,0.325,0.33,0.31,0.32,310200,0
2018-01-30,0.3252,0.3252,0.3252,0.3252,3400,0
2018-01-31,0.33,0.33,0.315,0.33,31232,0
2018-02-01,0.33,0.33,0.33,0.33,20600,0
2018-02-02,0.34,0.34,0.3,0.3,546300,0
2018-02-05,0.305,0.305,0.3046,0.3046,5200,0
2018-02-07,0.32,0.32,0.32,0.32,9600,0
2018-02-08,0.3,0.3116,0.3,0.3116,26400,0
2018-02-09,0.3,0.32,0.3,0.32,2100,0
2018-02-13,0.31,0.31,0.31,0.31,10000,0
2018-02-14,0.32,0.33,0.31,0.32,5132,0
2018-02-15,0.3157,0.32,0.3,0.3199,105400,0
2018-02-16,0.33,0.33,0.32,0.32,35200,0
2018-02-20,0.315,0.33,0.315,0.33,871376,0
2018-02-21,0.327,0.33,0.327,0.33,34000,0
2018-02-22,0.33,0.33,0.33,0.33,13300,0
2018-02-23,0.33,0.33,0.3299,0.33,100100,0
2018-02-26,0.33,0.33,0.32,0.32,150200,0
2018-02-27,0.34,0.34,0.33,0.34,160100,0
2018-03-01,0.34,0.34,0.34,0.34,3500,0
2018-03-09,0.345,0.345,0.345,0.345,1000,0
2018-03-14,0.36,0.37,0.36,0.37,3700,0
2018-03-15,0.36,0.36,0.36,0.36,4000,0
2018-03-16,0.38,0.38,0.38,0.38,20000,0
2018-03-19,0.37,0.38,0.37,0.37,82300,0
2018-03-27,0.37,0.3908,0.37,0.38,51700,0
