Date,Open,High,Low,Close,Volume,OpenInt
2017-11-01,25.042,25.042,24.853,24.863,135879,0
2017-11-02,24.853,24.873,24.834,24.873,2517,0
2017-11-03,24.875,24.883,24.863,24.863,1509,0
2017-11-06,24.978,25.002,24.978,24.99,803,0
2017-11-07,24.883,24.883,24.872,24.872,1315,0
2017-11-08,24.983,24.983,24.973,24.98,1093,0
2017-11-09,24.873,24.873,24.814,24.861,2120,0
2017-11-10,24.834,24.863,24.834,24.861,1720,0
2017-11-13,24.893,24.905,24.842,24.848,841,0
2017-11-14,24.799,24.824,24.799,24.824,3415,0
2017-11-15,24.734,24.734,24.704,24.704,555,0
2017-11-16,24.962,24.963,24.946,24.946,1091,0
2017-11-17,24.913,24.963,24.913,24.953,1664,0
2017-11-20,24.883,25.007,24.883,25.007,2607,0
2017-11-21,25.23,25.231,25.211,25.211,4184,0
2017-11-22,25.237,25.251,25.237,25.251,389,0
2017-11-24,25.266,25.266,25.266,25.266,351,0
2017-11-27,25.271,25.271,25.231,25.271,4387,0
2017-11-28,25.271,25.405,25.271,25.405,2578,0
2017-11-29,25.4,25.405,25.4,25.405,624,0
2017-11-30,25.445,25.479,25.445,25.479,1497,0
2017-12-01,25.47,25.47,25.281,25.38,20647,0
2017-12-04,25.512,25.512,25.42,25.42,986,0
2017-12-05,25.36,25.36,25.246,25.246,2367,0
2017-12-06,25.157,25.191,25.157,25.191,975,0
2017-12-07,25.251,25.271,25.241,25.246,3413,0
2017-12-08,25.375,25.375,25.345,25.345,1304,0
2017-12-11,25.4,25.4,25.35,25.38,1438,0
2017-12-12,25.44,25.44,25.42,25.42,1451,0
2017-12-13,25.549,25.549,25.466,25.519,2769,0
2017-12-14,25.311,25.311,25.294,25.294,775,0
2017-12-15,25.559,25.559,25.559,25.559,727,0
2017-12-18,25.701,25.748,25.698,25.748,858,0
2017-12-19,25.579,25.609,25.574,25.609,3590,0
2017-12-20,25.599,25.599,25.564,25.564,4099,0
2017-12-21,25.668,25.668,25.644,25.668,400,0
2017-12-22,25.65,25.65,25.6302,25.64,1126,0
