Date,Open,High,Low,Close,Volume,OpenInt
2017-03-07,24.484,24.484,24.46,24.465,514,0
2017-03-09,24.325,24.345,24.31,24.31,2822,0
2017-03-10,24.445,24.445,24.422,24.422,813,0
2017-03-13,24.447,24.447,24.447,24.447,402,0
2017-03-14,24.435,24.445,24.426,24.445,2649,0
2017-03-15,24.474,24.623,24.455,24.603,7819,0
2017-03-16,24.595,24.613,24.595,24.612,2092,0
2017-03-17,24.653,24.653,24.637,24.637,1117,0
2017-03-20,24.672,24.672,24.613,24.667,6787,0
2017-03-21,24.76,24.78,24.741,24.78,1624,0
2017-03-22,24.819,24.829,24.819,24.819,3125,0
2017-03-23,24.819,24.829,24.799,24.799,522,0
2017-03-24,24.829,24.839,24.825,24.839,2157,0
2017-03-27,24.978,24.978,24.859,24.921,928,0
2017-03-28,24.968,24.968,24.918,24.918,2589,0
2017-03-29,24.8,24.812,24.8,24.812,1026,0
2017-03-30,24.799,24.799,24.67,24.74,2193,0
2017-03-31,24.75,24.75,24.672,24.672,2500,0
2017-04-03,24.717,24.747,24.717,24.747,494,0
2017-04-04,24.777,24.777,24.747,24.747,722,0
2017-04-05,24.757,24.865,24.718,24.718,3759,0
2017-04-06,24.786,24.786,24.718,24.718,2289,0
2017-04-07,24.719,24.747,24.668,24.668,3487,0
2017-04-10,24.688,24.698,24.639,24.678,3764,0
2017-04-11,24.727,24.747,24.703,24.747,522,0
2017-04-12,24.727,24.747,24.727,24.747,1865,0
2017-04-13,24.846,25.399,24.826,24.836,5325,0
2017-04-17,24.886,24.925,24.805,24.805,6175,0
2017-04-18,24.945,25.022,24.866,25.022,12537,0
2017-04-19,24.992,24.992,24.952,24.965,1600,0
2017-04-20,25.012,25.012,24.965,24.983,15837,0
2017-04-21,24.981,24.981,24.937,24.955,1948,0
2017-04-24,25.16,25.16,25.16,25.16,1685,0
2017-04-25,25.18,25.23,25.18,25.18,2350,0
2017-04-26,25.141,25.22,25.121,25.22,886,0
2017-04-27,25.111,25.239,25.111,25.23,1706,0
2017-04-28,25.269,25.269,25.224,25.259,1307,0
2017-05-01,25.273,25.273,25.204,25.204,838,0
2017-05-02,25.263,25.313,25.253,25.313,702,0
2017-05-03,25.273,25.273,25.214,25.214,1669,0
2017-05-04,25.313,25.313,25.313,25.313,1739,0
2017-05-05,25.303,25.303,25.298,25.298,1013,0
2017-05-08,25.263,25.263,25.204,25.204,2573,0
2017-05-09,25.145,25.145,25.086,25.086,1864,0
2017-05-10,25.154,25.154,25.1,25.1,512,0
2017-05-11,25.105,25.135,25.105,25.135,1412,0
2017-05-12,25.234,25.237,25.234,25.237,601,0
2017-05-15,25.303,25.303,25.283,25.283,994,0
2017-05-16,25.413,25.443,25.379,25.396,2295,0
2017-05-17,26.41,26.41,25.555,25.652,2599,0
2017-05-18,25.572,25.572,25.542,25.542,1551,0
2017-05-19,25.604,25.652,25.604,25.612,4743,0
2017-05-22,25.656,25.692,25.656,25.682,9590,0
2017-05-23,25.692,25.692,25.522,25.522,6370,0
2017-05-24,25.61,25.702,25.562,25.702,11075,0
2017-05-25,25.692,25.711,25.678,25.685,14546,0
2017-05-26,25.662,25.681,25.654,25.672,10221,0
2017-05-30,25.74,25.74,25.74,25.74,409,0
2017-05-31,25.798,25.808,25.759,25.788,11894,0
2017-06-01,25.735,25.762,25.727,25.762,8020,0
2017-06-02,25.86,25.88,25.839,25.863,8035,0
2017-06-05,25.831,25.831,25.823,25.83,1113,0
2017-06-06,25.885,25.93,25.885,25.91,5791,0
2017-06-07,25.85,25.883,25.841,25.87,8951,0
2017-06-08,25.86,25.86,25.798,25.85,8020,0
2017-06-09,25.762,25.766,25.762,25.766,1097,0
2017-06-12,25.831,25.831,25.792,25.792,5188,0
2017-06-13,25.821,25.85,25.799,25.85,8353,0
2017-06-14,26,26.018,25.894,25.91,3021,0
2017-06-15,25.772,25.792,25.735,25.792,7650,0
2017-06-16,25.85,25.86,25.85,25.86,1732,0
2017-06-19,25.812,25.812,25.736,25.772,22238,0
2017-06-20,25.762,25.762,25.696,25.744,45217,0
2017-06-21,25.782,25.831,25.766,25.831,2625,0
2017-06-22,25.821,25.831,25.802,25.821,637,0
2017-06-23,25.869,25.873,25.822,25.873,3232,0
2017-06-26,25.91,25.91,25.85,25.85,2968,0
2017-06-27,25.89,25.89,25.89,25.89,514,0
2017-06-28,25.94,26.008,25.94,26,8594,0
2017-06-29,25.94,25.99,25.92,25.98,6514,0
2017-06-30,25.949,25.949,25.923,25.923,744,0
2017-07-03,25.851,25.851,25.836,25.836,1231,0
2017-07-05,25.781,25.781,25.781,25.781,383,0
2017-07-06,25.827,25.856,25.769,25.856,1875,0
2017-07-07,25.827,25.827,25.806,25.827,3270,0
2017-07-10,25.876,25.876,25.861,25.862,1631,0
2017-07-11,25.846,25.936,25.846,25.925,2935,0
2017-07-12,25.946,25.966,25.876,25.966,5033,0
2017-07-13,25.906,25.906,25.906,25.906,2240,0
2017-07-14,26.054,26.054,25.987,26.054,982,0
2017-07-17,26.064,26.084,26.034,26.084,1784,0
2017-07-18,26.242,26.242,26.195,26.223,6071,0
2017-07-19,26.223,26.242,26.193,26.233,29225,0
2017-07-20,26.311,26.799,26.311,26.337,2676,0
2017-07-21,26.431,26.441,26.417,26.441,2520,0
2017-07-24,26.461,26.461,26.391,26.406,13314,0
2017-07-25,26.411,26.411,26.331,26.331,6554,0
2017-07-26,26.331,26.52,26.331,26.501,3756,0
2017-07-27,26.441,26.461,26.381,26.421,30771,0
2017-07-28,26.491,26.54,26.491,26.501,4189,0
2017-07-31,26.57,26.65,26.56,26.65,8088,0
2017-08-01,26.654,26.694,26.639,26.674,7439,0
2017-08-02,26.614,26.744,26.614,26.728,2908,0
2017-08-03,26.734,26.793,26.733,26.793,4157,0
2017-08-04,26.574,26.624,26.574,26.624,3291,0
2017-08-07,26.624,26.644,26.61,26.644,4024,0
2017-08-08,26.634,26.634,26.531,26.574,1915,0
2017-08-09,26.564,26.624,26.564,26.614,6779,0
2017-08-10,26.614,26.674,26.614,26.674,2786,0
2017-08-11,26.724,26.764,26.699,26.764,5504,0
2017-08-14,26.684,26.694,26.644,26.664,20262,0
2017-08-15,26.515,26.574,26.465,26.524,3539,0
2017-08-16,26.485,26.634,26.485,26.624,1904,0
2017-08-17,26.564,26.604,26.564,26.604,1205,0
2017-08-18,26.634,26.654,26.614,26.654,2499,0
2017-08-21,26.704,26.754,26.704,26.754,1695,0
2017-08-22,26.654,26.664,26.616,26.634,5853,0
2017-08-23,26.727,26.745,26.719,26.745,2431,0
2017-08-24,26.724,26.744,26.719,26.744,1560,0
2017-08-25,26.793,26.843,26.793,26.841,976,0
2017-08-28,26.952,26.952,26.952,26.952,159,0
2017-08-29,27.108,27.108,27.038,27.038,5388,0
2017-08-30,26.923,26.942,26.922,26.922,1273,0
2017-08-31,26.853,26.952,26.853,26.952,3979,0
2017-09-01,26.86,26.86,26.82,26.838,2953,0
2017-09-05,26.9,26.972,26.9,26.972,1008,0
2017-09-06,26.983,26.983,26.899,26.949,3822,0
2017-09-07,27.155,27.175,27.115,27.175,4869,0
2017-09-08,27.195,27.195,27.155,27.175,1866,0
2017-09-11,27.055,27.067,27.017,27.017,1517,0
2017-09-12,26.978,26.978,26.967,26.967,1925,0
2017-09-13,26.914,26.914,26.84,26.84,819,0
2017-09-14,26.842,26.87,26.842,26.87,1809,0
2017-09-15,26.939,26.939,26.908,26.908,1634,0
2017-09-18,26.87,26.88,26.84,26.84,1006,0
2017-09-19,26.913,26.949,26.911,26.919,1765,0
2017-09-20,26.967,26.988,26.948,26.988,2644,0
2017-09-21,26.83,26.86,26.779,26.84,10353,0
2017-09-22,26.909,26.909,26.87,26.88,1135,0
2017-09-25,26.81,26.81,26.785,26.79,1360,0
2017-09-26,26.711,26.721,26.671,26.721,1447,0
2017-09-27,26.521,26.571,26.509,26.57,1481,0
2017-09-28,26.591,26.631,26.573,26.611,2576,0
2017-09-29,26.661,26.661,26.63,26.63,344,0
2017-10-02,26.592,26.592,26.523,26.523,1371,0
2017-10-03,26.562,26.582,26.557,26.557,1439,0
2017-10-04,26.593,26.612,26.562,26.612,4577,0
2017-10-05,26.552,26.552,26.517,26.522,3716,0
2017-10-06,26.494,26.494,26.494,26.494,128,0
2017-10-09,26.562,26.602,26.562,26.602,536,0
2017-10-10,26.652,26.672,26.629,26.651,823,0
2017-10-11,26.722,26.732,26.702,26.732,3434,0
2017-10-12,26.732,26.732,26.695,26.724,1431,0
2017-10-13,26.831,26.831,26.757,26.772,4823,0
2017-10-16,26.762,26.79,26.762,26.79,2326,0
2017-10-17,26.702,26.732,26.612,26.711,1926,0
2017-10-18,26.699,26.699,26.699,26.699,2015,0
2017-10-19,26.811,26.811,26.781,26.781,581,0
2017-10-20,26.642,26.652,26.61,26.61,5096,0
2017-10-23,26.622,26.622,26.572,26.622,2046,0
2017-10-24,26.582,26.587,26.551,26.562,2039,0
2017-10-25,26.572,26.611,26.572,26.58,713,0
2017-10-26,26.602,26.602,26.453,26.453,7006,0
2017-10-27,26.423,26.423,26.405,26.405,369,0
2017-10-30,26.423,26.542,26.423,26.522,3847,0
2017-10-31,26.473,26.473,26.473,26.473,386,0
2017-11-01,26.488,26.517,26.488,26.488,1717,0
2017-11-02,26.562,26.577,26.508,26.577,4218,0
2017-11-03,26.508,26.518,26.508,26.518,1565,0
2017-11-06,26.428,26.488,26.428,26.488,349,0
2017-11-07,26.428,26.547,26.428,26.547,3810,0
2017-11-08,26.557,26.557,26.478,26.478,4914,0
2017-11-09,26.488,26.518,26.482,26.512,1626,0
2017-11-10,26.468,26.508,26.458,26.47,1248,0
2017-11-13,26.418,26.418,26.408,26.408,1687,0
2017-11-14,26.587,26.647,26.587,26.647,1820,0
2017-11-16,26.677,26.677,26.567,26.637,3152,0
2017-11-20,26.547,26.617,26.547,26.617,1148,0
2017-11-21,26.647,26.657,26.627,26.657,3972,0
2017-11-22,26.677,26.677,26.677,26.677,439,0
2017-11-27,26.886,26.886,26.856,26.886,3488,0
2017-11-28,26.876,26.876,26.762,26.786,5824,0
2017-11-29,26.747,26.776,26.717,26.757,5618,0
2017-11-30,26.717,26.87,26.717,26.826,950,0
2017-12-01,26.777,26.951,26.777,26.951,2052,0
2017-12-04,26.811,26.811,26.776,26.779,1392,0
2017-12-05,26.771,26.811,26.766,26.791,3232,0
2017-12-06,26.746,26.781,26.746,26.781,925,0
2017-12-07,26.771,26.771,26.731,26.741,1823,0
2017-12-08,26.731,26.731,26.631,26.721,978,0
2017-12-11,26.751,26.761,26.678,26.751,2034,0
2017-12-12,26.671,26.671,26.561,26.671,16061,0
2017-12-13,26.655,26.811,26.646,26.811,3133,0
2017-12-14,26.751,26.771,26.673,26.771,2214,0
2017-12-15,26.718,26.729,26.651,26.721,11944,0
2017-12-18,26.711,26.761,26.711,26.721,4994,0
2017-12-19,26.701,26.741,26.64,26.68,11578,0
2017-12-20,26.721,26.731,26.651,26.651,2162,0
2017-12-21,26.691,26.721,26.687,26.715,9011,0
2017-12-22,27.259,27.259,26.625,26.701,3793,0
2017-12-26,26.721,27.179,26.716,27.179,4627,0
2017-12-27,26.811,26.811,26.811,26.811,6021,0
2017-12-28,26.811,26.846,26.8,26.8,7845,0
2017-12-29,26.865,26.961,26.865,26.941,3492,0
2018-01-02,26.98,26.98,26.951,26.98,5874,0
2018-01-03,26.941,26.961,26.891,26.951,3295,0
2018-01-04,27.02,27.029,26.931,27.029,11179,0
2018-01-05,26.945,26.973,26.931,26.969,3493,0
2018-01-08,26.931,26.931,26.856,26.911,9010,0
2018-01-09,26.851,26.851,26.763,26.811,3136,0
2018-01-10,26.815,26.815,26.815,26.815,319,0
2018-01-11,26.851,26.881,26.841,26.841,2361,0
2018-01-12,26.931,27.069,26.931,27.048,4787,0
2018-01-16,27.139,27.219,27.123,27.199,15550,0
2018-01-17,27.129,27.189,27.08,27.119,14362,0
2018-01-18,27.149,27.169,27.114,27.114,19556,0
2018-01-19,27.112,27.129,27.079,27.102,8591,0
2018-01-22,27.129,27.159,27.089,27.159,3074,0
2018-01-23,27.179,27.219,27.179,27.199,3641,0
2018-01-24,27.269,27.369,27.269,27.348,10145,0
2018-01-25,27.409,27.449,27.409,27.449,539,0
2018-01-26,27.329,27.329,27.305,27.305,1413,0
2018-01-29,27.189,27.228,27.14,27.228,7467,0
2018-01-30,27.299,27.299,27.189,27.217,15252,0
2018-01-31,27.253,27.269,27.194,27.229,2794,0
2018-02-01,27.355,27.386,27.354,27.375,3809,0
2018-02-02,27.176,27.246,27.156,27.216,4251,0
2018-02-05,27.126,27.168,27.106,27.16,5496,0
2018-02-06,27.046,27.166,27.026,27.126,29162,0
2018-02-07,27.076,27.076,26.852,26.856,2485,0
2018-02-08,26.897,26.897,26.862,26.862,2924,0
2018-02-09,26.826,26.826,26.796,26.796,747,0
2018-02-12,26.807,26.837,26.807,26.837,3485,0
2018-02-13,26.956,26.956,26.956,26.956,428,0
2018-02-14,27.016,27.026,27.016,27.026,329,0
2018-02-15,27.126,27.166,27.113,27.166,801,0
2018-02-16,27.106,27.116,27.04,27.071,1122,0
2018-02-20,26.962,26.962,26.962,26.962,1593,0
2018-02-21,26.926,26.926,26.867,26.867,952,0
2018-02-22,26.928,26.952,26.867,26.941,975,0
2018-02-23,26.933,26.996,26.933,26.996,1035,0
2018-02-26,26.978,27.026,26.978,27.026,13167,0
2018-02-27,26.996,26.996,26.813,26.877,7618,0
2018-02-28,26.783,26.847,26.783,26.847,813,0
2018-03-01,26.8332,26.98,26.7948,26.98,33077,0
2018-03-02,26.98,27.01,26.9,27.01,5143,0
2018-03-05,27,27,26.94,26.9622,6316,0
2018-03-06,27.1,27.1,27.052,27.09,5982,0
2018-03-07,27.1,27.1,27.1,27.1,2970,0
2018-03-08,27.039,27.039,26.9698,27.02,1263,0
2018-03-09,27.01,27.01,26.975,26.975,577,0
2018-03-12,27.03,27.08,27.0107,27.07,2345,0
2018-03-13,27.04,27.148,27.0359,27.126,3209,0
2018-03-14,27.1,27.1419,27.0804,27.1419,2884,0
2018-03-15,27.1,27.1,27.005,27.005,2326,0
2018-03-16,26.9485,26.95,26.9485,26.95,1660,0
2018-03-19,27.069,27.08,27.0656,27.08,1444,0
2018-03-20,26.94,26.95,26.9,26.9,5603,0
2018-03-21,26.9099,27.04,26.9099,26.987,3223,0
2018-03-22,27.05,27.06,27.015,27.039,11608,0
2018-03-23,27.07,27.09,27.011,27.011,2357,0
2018-03-27,27.1944,27.21,27.1944,27.21,2199,0
2018-03-28,27.1152,27.1152,27.1152,27.1152,1652,0
2018-03-29,27.1,27.1,27.0999,27.1,3548,0
