Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,10.784,10.898,10.778,10.893,138749,0
2005-02-28,10.871,10.922,10.842,10.882,87690,0
2005-03-01,10.91,10.956,10.893,10.937,170793,0
2005-03-02,10.927,10.989,10.905,10.937,111809,0
2005-03-03,10.882,10.95,10.882,10.95,114452,0
2005-03-04,11.008,11.029,10.967,11.018,127481,0
2005-03-07,11.018,11.069,10.989,11.002,104419,0
2005-03-08,10.956,11.048,10.944,10.983,72720,0
2005-03-09,11.002,11.002,10.922,10.922,94023,0
2005-03-10,10.962,11.002,10.854,10.937,47014,0
2005-03-11,10.937,10.937,10.728,10.773,81876,0
2005-03-14,10.799,10.842,10.739,10.784,62329,0
2005-03-15,10.791,10.882,10.638,10.688,65855,0
2005-03-16,10.712,10.745,10.603,10.638,80995,0
2005-03-17,10.609,10.854,10.603,10.778,138749,0
2005-03-18,10.758,10.799,10.706,10.752,84164,0
2005-03-21,10.768,10.791,10.661,10.745,52472,0
2005-03-22,10.717,10.847,10.609,10.654,93673,0
2005-03-23,10.603,10.728,10.52,10.575,99132,0
2005-03-24,10.631,10.661,10.52,10.559,57756,0
2005-03-28,10.547,10.661,10.443,10.455,94023,0
2005-03-29,10.547,10.559,10.303,10.358,70256,0
2005-03-30,10.354,10.569,10.354,10.569,53704,0
2005-03-31,10.515,10.661,10.515,10.661,65855,0
2005-04-01,10.745,10.764,10.575,10.661,71489,0
2005-04-04,10.648,10.661,10.575,10.626,96845,0
2005-04-05,10.603,10.745,10.587,10.699,37855,0
2005-04-06,10.699,10.791,10.661,10.688,49831,0
2005-04-07,10.694,10.799,10.694,10.745,38386,0
2005-04-08,10.694,10.842,10.694,10.838,36625,0
2005-04-11,10.882,10.893,10.768,10.824,71846,0
2005-04-12,10.824,10.847,10.728,10.739,48067,0
2005-04-13,10.739,10.854,10.688,10.712,38036,0
2005-04-14,10.739,10.739,10.478,10.553,92263,0
2005-04-15,10.462,10.501,10.411,10.462,50887,0
2005-04-18,10.439,10.547,10.381,10.393,46835,0
2005-04-19,10.473,10.553,10.405,10.54,55639,0
2005-04-20,10.52,10.52,10.417,10.439,71846,0
2005-04-21,10.631,10.665,10.468,10.631,127126,0
2005-04-22,10.694,10.694,10.52,10.654,67614,0
2005-04-25,10.688,10.739,10.547,10.631,64091,0
2005-04-26,10.712,10.712,10.528,10.631,167974,0
2005-04-27,10.661,10.694,10.575,10.638,56518,0
2005-04-28,10.638,10.694,10.603,10.644,54585,0
2005-04-29,10.688,10.768,10.677,10.764,77649,0
2005-05-02,10.803,10.824,10.712,10.717,54407,0
2005-05-03,10.717,10.768,10.699,10.768,67259,0
2005-05-04,10.803,10.922,10.717,10.916,64794,0
2005-05-05,10.916,10.962,10.83,10.863,76417,0
2005-05-06,10.922,10.95,10.882,10.944,50712,0
2005-05-09,11.018,11.018,10.838,10.854,71489,0
2005-05-10,10.91,10.956,10.857,10.898,51415,0
2005-05-11,10.871,10.91,10.799,10.863,45428,0
2005-05-12,10.882,10.937,10.728,10.882,58282,0
2005-05-13,10.877,10.956,10.799,10.842,61097,0
2005-05-16,10.91,10.956,10.83,10.871,76417,0
2005-05-17,10.83,10.932,10.778,10.932,44722,0
2005-05-18,10.944,10.962,10.838,10.854,78881,0
2005-05-19,10.91,11.014,10.857,10.937,80995,0
2005-05-20,10.937,11.048,10.886,10.962,56518,0
2005-05-23,10.989,11.041,10.898,11.035,83813,0
2005-05-24,11.035,11.035,10.83,10.977,74303,0
2005-05-25,10.995,10.995,10.799,10.898,85044,0
2005-05-26,10.962,10.989,10.882,10.983,52998,0
2005-05-27,10.989,11.069,10.956,11.041,53877,0
2005-05-31,11.014,11.069,10.886,10.956,49306,0
2005-06-01,11.048,11.048,10.893,10.927,86277,0
2005-06-02,10.974,10.977,10.882,10.937,53354,0
2005-06-03,10.962,11.102,10.882,10.962,75356,0
2005-06-06,10.962,11.056,10.854,11.056,64794,0
2005-06-07,11.091,11.096,10.937,11.087,64445,0
2005-06-08,11.096,11.096,10.916,10.967,43141,0
2005-06-09,10.944,11.069,10.854,11.018,58636,0
2005-06-10,10.995,10.995,10.886,10.989,31869,0
2005-06-13,10.916,11.087,10.91,11.035,47722,0
2005-06-14,11.056,11.063,10.916,11.002,42610,0
