Date,Open,High,Low,Close,Volume,OpenInt
1983-03-21,1.6446,1.6691,1.6039,1.6691,1089705,0
1983-03-22,1.6691,1.6771,1.6611,1.6691,1509278,0
1983-03-23,1.6853,1.6932,1.6691,1.6853,603322,0
1983-03-24,1.6691,1.6932,1.6527,1.6853,1184036,0
1983-03-25,1.6446,1.6771,1.5958,1.6611,1297038,0
1983-03-28,1.6527,1.6771,1.6446,1.6691,475577,0
1983-03-29,1.7015,1.7182,1.6691,1.6932,835214,0
1983-03-30,1.7098,1.7182,1.7015,1.7098,679961,0
1983-03-31,1.6853,1.7098,1.6611,1.6611,1317670,0
1983-04-04,1.6691,1.6771,1.6527,1.6691,563036,0
1983-04-05,1.6527,1.6611,1.6281,1.6281,563036,0
1983-04-06,1.6281,1.6281,1.5714,1.6119,833247,0
1983-04-07,1.6205,1.6205,1.6119,1.6205,283973,0
1983-04-08,1.6281,1.6446,1.6119,1.6119,528638,0
1983-04-11,1.6446,1.6527,1.6205,1.6446,210280,0
1983-04-12,1.6446,1.6527,1.6119,1.6119,1323568,0
1983-04-13,1.6205,1.6281,1.6039,1.6119,1470956,0
1983-04-14,1.6119,1.6771,1.6119,1.6771,1911162,0
1983-04-15,1.7015,1.7182,1.6853,1.7182,2077223,0
1983-04-18,1.7098,1.7259,1.7015,1.7182,2620604,0
1983-04-19,1.7098,1.7182,1.6853,1.7098,1036646,0
1983-04-20,1.7098,1.7182,1.6771,1.7015,837179,0
1983-04-21,1.7098,1.7259,1.7015,1.7182,714352,0
1983-04-22,1.7015,1.7259,1.7015,1.7259,460839,0
1983-04-25,1.7182,1.7259,1.7015,1.7015,540433,0
1983-04-26,1.7259,1.7668,1.6771,1.7668,1380556,0
1983-04-27,1.8155,1.8563,1.7747,1.8155,1877755,0
1983-04-28,1.8238,1.84,1.7993,1.8155,1314724,0
1983-04-29,1.8563,1.8971,1.8238,1.8971,1479801,0
1983-05-02,1.9375,1.9461,1.9051,1.9134,1547601,0
1983-05-03,1.8887,1.9051,1.8724,1.8971,646553,0
