Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,5.2412,5.2412,4.6661,4.9299,126774,0
2005-02-28,4.8355,4.8355,4.5811,4.7132,155098,0
2005-03-01,4.7132,4.7791,4.7132,4.7601,94201,0
2005-03-02,4.7321,4.7791,4.7226,4.7698,41372,0
2005-03-03,4.7698,4.7885,4.7601,4.7885,17930,0
2005-03-04,4.8076,4.9203,4.7791,4.8355,39569,0
2005-03-07,4.8355,4.8544,4.7132,4.8076,51771,0
2005-03-08,4.8076,4.8923,4.7601,4.8076,31614,0
2005-03-09,4.8169,4.8642,4.8076,4.8264,26524,0
2005-03-10,4.8642,4.8642,4.8076,4.8264,21216,0
2005-03-11,4.7885,4.8923,4.7416,4.8264,27477,0
2005-03-14,4.8923,4.8923,4.8169,4.845,8594,0
2005-03-15,4.8829,4.9394,4.8076,4.8829,45721,0
2005-03-16,4.8544,4.8642,4.7698,4.8544,28537,0
2005-03-17,4.8076,4.9203,4.8076,4.9016,157960,0
2005-03-18,4.9016,5.0245,4.9016,5.0052,105553,0
2005-03-21,5.0903,5.1374,4.9491,5.0431,38508,0
2005-03-22,5.0903,5.1656,5.0431,5.0903,48375,0
2005-03-23,5.1088,5.1656,5.0903,5.1374,39782,0
2005-03-24,5.147,5.2882,5.147,5.2789,54314,0
2005-03-28,5.3258,5.3824,5.1186,5.2319,131015,0
2005-03-29,5.1843,5.2319,5.1843,5.1843,26840,0
2005-03-30,5.1843,5.2319,5.147,5.1941,20052,0
2005-03-31,5.2598,5.2789,5.2128,5.2502,37978,0
2005-04-01,5.2412,5.2502,5.1843,5.2034,43070,0
2005-04-04,5.1843,5.2598,5.1843,5.2502,43389,0
2005-04-05,5.1843,5.2224,5.1843,5.2224,54845,0
2005-04-06,5.1941,5.2695,5.1941,5.2319,41480,0
2005-04-07,5.2502,5.2502,5.1843,5.2034,111283,0
2005-04-08,5.2502,5.2695,5.2319,5.2412,85716,0
2005-04-11,5.1843,5.2319,5.1843,5.2319,33732,0
2005-04-12,5.2319,5.2319,5.147,5.2224,49859,0
2005-04-13,5.2224,5.2224,5.1374,5.1374,56223,0
2005-04-14,5.1656,5.2128,5.1656,5.1941,56545,0
2005-04-15,5.1941,5.2319,5.1843,5.1843,47209,0
2005-04-18,5.2502,5.5143,5.2034,5.5143,74474,0
2005-04-19,5.6558,5.8442,5.6558,5.8442,115424,0
2005-04-20,5.8254,5.8254,5.6371,5.75,68424,0
2005-04-21,5.6936,5.75,5.6371,5.75,57179,0
2005-04-22,5.75,5.75,5.6463,5.6652,26840,0
2005-04-25,5.7405,5.75,5.6558,5.7032,60256,0
2005-04-26,5.7032,5.7217,5.6558,5.6936,18671,0
2005-04-27,5.6652,5.6936,5.6558,5.6558,44661,0
2005-04-28,5.6841,5.6841,5.6558,5.6744,15382,0
2005-04-29,5.6841,5.6936,5.4108,5.6558,86460,0
2005-05-02,5.6936,5.75,5.6088,5.75,114996,0
2005-05-03,5.6558,5.9103,5.6558,5.835,32569,0
2005-05-04,5.7784,5.9387,5.7689,5.7879,23553,0
2005-05-05,5.7689,5.7689,5.6558,5.6558,33204,0
2005-05-06,5.6558,5.7032,5.6088,5.6558,40101,0
2005-05-09,5.6558,5.7217,5.6558,5.6558,44661,0
2005-05-10,5.7032,5.7595,5.6558,5.6744,33418,0
2005-05-11,5.6558,5.7032,5.4673,5.533,48160,0
2005-05-12,5.533,5.5802,5.2319,5.2319,67471,0
2005-05-13,5.3731,5.3731,5.1843,5.2319,36176,0
2005-05-16,5.1843,5.1843,4.9016,5.1282,71929,0
2005-05-17,5.1088,5.6371,5.1088,5.4204,92720,0
2005-05-18,5.4204,5.4767,5.3258,5.3731,31294,0
2005-05-19,5.3731,5.4108,5.2882,5.3353,40309,0
2005-05-20,5.3258,5.3258,5.1843,5.2224,21428,0
2005-05-23,5.2976,5.3731,5.2789,5.3353,13898,0
2005-05-24,5.3447,5.3919,5.2502,5.307,34586,0
2005-05-25,5.2976,5.2976,5.2412,5.2598,16231,0
2005-05-26,5.2502,5.4204,5.2412,5.3447,14110,0
2005-05-27,5.3635,5.4108,5.3353,5.3543,6258,0
2005-05-31,5.3919,5.5615,5.3919,5.5427,7850,0
2005-06-01,5.4673,5.5615,5.4297,5.4957,14322,0
2005-06-02,5.4957,5.505,5.3543,5.4673,30660,0
2005-06-03,5.5143,5.6558,5.4673,5.5615,30765,0
2005-06-06,5.5143,5.5615,5.4673,5.4957,13898,0
2005-06-07,5.5615,5.6088,5.5427,5.6088,8699,0
2005-06-08,5.6371,5.6558,5.5615,5.6558,9868,0
2005-06-09,5.6558,5.6558,5.5802,5.6371,47847,0
2005-06-10,5.6088,5.6275,5.5615,5.5615,11563,0
2005-06-13,5.5615,5.6744,5.5615,5.6652,42436,0
