Date,Open,High,Low,Close,Volume,OpenInt
2015-03-23,19.873,19.873,19.791,19.791,22635,0
2015-03-24,19.866,19.873,19.736,19.873,12255,0
2015-03-25,19.873,19.873,19.753,19.784,11130,0
2015-03-26,19.753,19.873,19.753,19.873,27261,0
2015-03-27,19.873,20.392,19.839,19.999,20383,0
2015-03-30,19.999,19.999,19.951,19.951,877,0
2015-03-31,19.951,19.992,19.951,19.992,2501,0
2015-04-01,19.976,19.976,19.826,19.856,4377,0
2015-04-02,19.96,19.976,19.96,19.976,249,0
2015-04-06,19.943,19.943,19.927,19.927,750,0
2015-04-07,19.873,19.904,19.191,19.866,41206,0
2015-04-08,19.873,19.873,19.672,19.784,22384,0
2015-04-09,19.791,19.96,19.791,19.96,5327,0
2015-04-10,19.887,19.887,19.791,19.791,5004,0
2015-04-13,19.791,19.8,19.744,19.791,7503,0
2015-04-14,19.846,19.97,19.759,19.97,8379,0
2015-04-15,19.913,19.992,19.913,19.992,6715,0
2015-04-16,19.992,20.303,19.992,20.303,2876,0
2015-04-17,20.152,20.208,20.152,20.208,498,0
2015-04-20,20.208,20.208,19.992,19.992,8527,0
2015-04-21,20.105,20.105,20.031,20.031,1237,0
2015-04-22,20.113,20.113,19.992,20.073,5318,0
2015-04-23,19.992,20.113,19.976,20.113,3876,0
2015-04-24,20.113,20.12,20.113,20.113,9379,0
2015-04-27,20.144,20.144,20.031,20.113,4250,0
2015-04-28,20.073,20.144,20.008,20.073,5004,0
2015-04-29,20.065,20.073,19.999,20.065,3377,0
2015-04-30,20.073,20.073,20.017,20.017,4250,0
2015-05-01,20.073,20.073,20.017,20.017,5004,0
2015-05-04,20.039,20.039,20.039,20.039,1751,0
2015-05-05,20.048,20.048,20.017,20.048,2376,0
2015-05-06,20.113,20.113,19.879,19.879,3701,0
2015-05-07,19.879,19.992,19.879,19.992,4753,0
2015-05-08,20.073,20.073,19.904,19.904,3253,0
2015-05-12,19.904,19.936,19.607,19.936,6033,0
2015-05-13,19.913,19.913,19.768,19.8,4626,0
2015-05-14,19.808,19.943,19.313,19.943,18631,0
2015-05-15,19.992,20.056,19.839,20.056,1251,0
2015-05-18,19.992,19.992,19.992,19.992,750,0
2015-05-19,19.826,19.992,19.826,19.992,2876,0
2015-05-20,20.017,20.017,20.017,20.017,124,0
2015-05-21,20.031,20.031,19.826,19.826,2876,0
