Date,Open,High,Low,Close,Volume,OpenInt
1996-09-02,44.651,44.651,44.651,44.651,0,0
1996-09-03,44.801,44.801,44.801,44.801,0,0
1996-09-04,44.756,44.756,44.756,44.756,0,0
1996-09-05,44.665,44.665,44.665,44.665,0,0
1996-09-06,44.727,44.727,44.727,44.727,0,0
1996-09-09,44.842,44.842,44.842,44.842,0,0
1996-09-10,45.142,45.142,45.142,45.142,0,0
1996-09-11,45.318,45.318,45.318,45.318,0,0
1996-09-12,45.375,45.375,45.375,45.375,0,0
1996-09-13,45.427,45.427,45.427,45.427,0,0
1996-09-16,45.398,45.398,45.398,45.398,0,0
1996-09-17,45.352,45.352,45.352,45.352,0,0
1996-09-18,45.323,45.323,45.323,45.323,0,0
1996-09-19,45.29,45.29,45.29,45.29,0,0
1996-09-20,45.353,45.353,45.353,45.353,0,0
1996-09-23,45.239,45.239,45.239,45.239,0,0
1996-09-24,45.205,45.205,45.205,45.205,0,0
1996-09-25,44.971,44.971,44.971,44.971,0,0
1996-09-26,45.312,45.312,45.312,45.312,0,0
1996-09-27,45.392,45.392,45.392,45.392,0,0
1996-09-30,45.511,45.511,45.511,45.511,0,0
1996-10-01,45.483,45.483,45.483,45.483,0,0
1996-10-02,45.426,45.426,45.426,45.426,0,0
1996-10-03,45.574,45.574,45.574,45.574,0,0
1996-10-04,45.54,45.54,45.54,45.54,0,0
1996-10-07,45.483,45.483,45.483,45.483,0,0
1996-10-08,45.104,45.104,45.104,45.104,0,0
1996-10-09,45.155,45.155,45.155,45.155,0,0
1996-10-10,45.248,45.248,45.248,45.248,0,0
1996-10-11,45.096,45.096,45.096,45.096,0,0
1996-10-14,45.073,45.073,45.073,45.073,0,0
1996-10-15,45.305,45.305,45.305,45.305,0,0
1996-10-16,45.226,45.226,45.226,45.226,0,0
1996-10-17,45.26,45.26,45.26,45.26,0,0
1996-10-18,45.16,45.16,45.16,45.16,0,0
1996-10-21,45.036,45.036,45.036,45.036,0,0
1996-10-22,44.843,44.843,44.843,44.843,0,0
1996-10-23,44.585,44.585,44.585,44.585,0,0
1996-10-24,44.568,44.568,44.568,44.568,0,0
1996-10-25,44.549,44.549,44.549,44.549,0,0
1996-10-28,44.454,44.454,44.454,44.454,0,0
1996-10-29,43.998,43.998,43.998,43.998,0,0
1996-10-30,43.738,43.738,43.738,43.738,0,0
1996-10-31,43.585,43.585,43.585,43.585,0,0
1996-11-04,43.596,43.596,43.596,43.596,0,0
1996-11-05,43.038,43.038,43.038,43.038,0,0
1996-11-06,42.949,42.949,42.949,42.949,0,0
1996-11-07,42.482,42.482,42.482,42.482,0,0
1996-11-08,42.561,42.561,42.561,42.561,0,0
1996-11-12,42.167,42.167,42.167,42.167,0,0
1996-11-13,42.049,42.049,42.049,42.049,0,0
1996-11-14,41.952,41.952,41.952,41.952,0,0
1996-11-15,41.978,41.978,41.978,41.978,0,0
1996-11-18,41.925,41.925,41.925,41.925,0,0
1996-11-19,41.857,41.857,41.857,41.857,0,0
1996-11-20,41.771,41.771,41.771,41.771,0,0
1996-11-21,41.802,41.802,41.802,41.802,0,0
1996-11-22,41.764,41.764,41.764,41.764,0,0
1996-11-25,41.999,41.999,41.999,41.999,0,0
1996-11-26,42.324,42.324,42.324,42.324,0,0
1996-11-27,42.249,42.249,42.249,42.249,0,0
1996-11-28,42.417,42.417,42.417,42.417,0,0
1996-11-29,42.438,42.438,42.438,42.438,0,0
1996-12-02,42.551,42.551,42.551,42.551,0,0
1996-12-03,42.99,42.99,42.99,42.99,0,0
1996-12-04,42.898,42.898,42.898,42.898,0,0
1996-12-05,42.928,42.928,42.928,42.928,0,0
1996-12-06,42.264,42.264,42.264,42.264,0,0
1996-12-09,42.741,42.741,42.741,42.741,0,0
1996-12-10,42.744,42.744,42.744,42.744,0,0
1996-12-11,42.526,42.526,42.526,42.526,0,0
1996-12-12,42.546,42.546,42.546,42.546,0,0
1996-12-13,42.393,42.393,42.393,42.393,0,0
1996-12-16,42.705,42.705,42.705,42.705,0,0
1996-12-17,42.611,42.611,42.611,42.611,0,0
1996-12-18,42.806,42.806,42.806,42.806,0,0
1996-12-19,42.876,42.876,42.876,42.876,0,0
1996-12-20,42.896,42.896,42.896,42.896,0,0
1996-12-23,42.765,42.765,42.765,42.765,0,0
1996-12-24,42.837,42.837,42.837,42.837,0,0
1996-12-30,42.804,42.804,42.804,42.804,0,0
1996-12-31,42.62,42.62,42.62,42.62,0,0
