Date,Open,High,Low,Close,Volume,OpenInt
2010-07-19,1866607,1866607,1866607,1866607,0,0
2010-07-20,2018723,2018723,2018723,2018723,0,0
2010-07-21,1921231,1921231,1921231,1921231,0,0
2010-07-22,3013875,3013875,3013875,3013875,0,0
2010-07-23,2450308,2450308,2450308,2450308,0,0
2010-07-26,2762300,2762300,2762300,2762300,0,0
2010-07-27,2554474,2554474,2554474,2554474,0,0
2010-07-28,2609108,2609108,2609108,2609108,0,0
2010-07-29,2224428,2224428,2224428,2224428,0,0
2010-07-30,2501248,2501248,2501248,2501248,0,0
2010-08-02,2656181,2656181,2656181,2656181,0,0
2010-08-03,2636840,2636840,2636840,2636840,0,0
2010-08-04,2771858,2771858,2771858,2771858,0,0
2010-08-05,2569379,2569379,2569379,2569379,0,0
2010-08-06,2508808,2508808,2508808,2508808,0,0
2010-08-09,2174324,2174324,2174324,2174324,0,0
2010-08-10,2186689,2186689,2186689,2186689,0,0
2010-08-11,2258471,2258471,2258471,2258471,0,0
2010-08-12,2176800,2176800,2176800,2176800,0,0
2010-08-13,2354087,2354087,2354087,2354087,0,0
2010-08-16,2334813,2334813,2334813,2334813,0,0
2010-08-17,2198983,2198983,2198983,2198983,0,0
2010-08-18,2249723,2249723,2249723,2249723,0,0
2010-08-19,2279301,2279301,2279301,2279301,0,0
2010-08-20,2302755,2302755,2302755,2302755,0,0
2010-08-23,2317817,2317817,2317817,2317817,0,0
2010-08-24,2324185,2324185,2324185,2324185,0,0
2010-08-25,2335484,2335484,2335484,2335484,0,0
2010-08-26,2385969,2385969,2385969,2385969,0,0
2010-08-27,2349745,2349745,2349745,2349745,0,0
2010-08-30,2348506,2348506,2348506,2348506,0,0
2010-08-31,2525298,2525298,2525298,2525298,0,0
2010-09-01,2427472,2427472,2427472,2427472,0,0
2010-09-02,2436053,2436053,2436053,2436053,0,0
2010-09-03,2559546,2559546,2559546,2559546,0,0
2010-09-06,2525979,2525979,2525979,2525979,0,0
2010-09-07,2547606,2547606,2547606,2547606,0,0
2010-09-08,2507183,2507183,2507183,2507183,0,0
2010-09-09,2531913,2531913,2531913,2531913,0,0
2010-09-10,2488740,2488740,2488740,2488740,0,0
2010-09-13,2487556,2487556,2487556,2487556,0,0
2010-09-14,2561804,2561804,2561804,2561804,0,0
2010-09-15,2656537,2656537,2656537,2656537,0,0
2010-09-16,2595775,2595775,2595775,2595775,0,0
2010-09-17,2737840,2737840,2737840,2737840,0,0
