Date,Open,High,Low,Close,Volume,OpenInt
1990-01-08,70.412,70.412,70.412,70.412,0,0
1990-01-15,70.197,70.197,70.197,70.197,0,0
1990-01-22,69.689,69.689,69.689,69.689,0,0
1990-01-29,68.788,68.788,68.788,68.788,0,0
1990-02-05,68.579,68.579,68.579,68.579,0,0
1990-02-12,68.381,68.381,68.381,68.381,0,0
1990-02-19,68.379,68.379,68.379,68.379,0,0
1990-02-26,67.97,67.97,67.97,67.97,0,0
1990-03-05,68.041,68.041,68.041,68.041,0,0
1990-03-12,68.002,68.002,68.002,68.002,0,0
1990-03-19,67.768,67.768,67.768,67.768,0,0
1990-03-26,67.963,67.963,67.963,67.963,0,0
1990-04-02,68.001,68.001,68.001,68.001,0,0
1990-04-09,67.348,67.348,67.348,67.348,0,0
1990-04-17,67.28,67.28,67.28,67.28,0,0
1990-04-23,67.055,67.055,67.055,67.055,0,0
1990-04-30,66.877,66.877,66.877,66.877,0,0
1990-05-07,66.669,66.669,66.669,66.669,0,0
1990-05-14,65.621,65.621,65.621,65.621,0,0
1990-05-21,65.543,65.543,65.543,65.543,0,0
1990-05-28,65.604,65.604,65.604,65.604,0,0
1990-06-04,65.397,65.397,65.397,65.397,0,0
1990-06-11,65.212,65.212,65.212,65.212,0,0
1990-06-18,64.972,64.972,64.972,64.972,0,0
1990-06-25,64.616,64.616,64.616,64.616,0,0
1990-07-02,64.062,64.062,64.062,64.062,0,0
1990-07-09,63.631,63.631,63.631,63.631,0,0
1990-07-16,63.354,63.354,63.354,63.354,0,0
1990-07-23,63.167,63.167,63.167,63.167,0,0
1990-07-30,63.096,63.096,63.096,63.096,0,0
1990-08-06,62.787,62.787,62.787,62.787,0,0
1990-08-13,62.585,62.585,62.585,62.585,0,0
1990-08-20,62.209,62.209,62.209,62.209,0,0
1990-08-27,61.499,61.499,61.499,61.499,0,0
1990-09-03,61.462,61.462,61.462,61.462,0,0
1990-09-10,61.304,61.304,61.304,61.304,0,0
1990-09-17,61.134,61.134,61.134,61.134,0,0
1990-09-24,61.083,61.083,61.083,61.083,0,0
1990-10-01,60.784,60.784,60.784,60.784,0,0
1990-10-08,60.851,60.851,60.851,60.851,0,0
1990-10-10,59.711,59.711,59.711,59.711,0,0
1990-10-15,59.27,59.27,59.27,59.27,0,0
1990-10-22,58.589,58.589,58.589,58.589,0,0
1990-10-29,58.486,58.486,58.486,58.486,0,0
1990-11-05,58.141,58.141,58.141,58.141,0,0
1990-11-12,58.3,58.3,58.3,58.3,0,0
1990-11-19,58.335,58.335,58.335,58.335,0,0
1990-11-26,58.249,58.249,58.249,58.249,0,0
1990-12-03,58.632,58.632,58.632,58.632,0,0
1990-12-10,58.23,58.23,58.23,58.23,0,0
1990-12-17,58.351,58.351,58.351,58.351,0,0
1990-12-24,59.157,59.157,59.157,59.157,0,0
1991-01-02,59.084,59.084,59.084,59.084,0,0
1991-01-03,59.139,59.139,59.139,59.139,0,0
1991-01-04,59.454,59.454,59.454,59.454,0,0
1991-01-07,59.637,59.637,59.637,59.637,0,0
1991-01-08,59.739,59.739,59.739,59.739,0,0
1991-01-09,59.694,59.694,59.694,59.694,0,0
1991-01-10,59.573,59.573,59.573,59.573,0,0
1991-01-11,59.55,59.55,59.55,59.55,0,0
1991-01-14,59.734,59.734,59.734,59.734,0,0
1991-01-15,59.659,59.659,59.659,59.659,0,0
1991-01-16,59.807,59.807,59.807,59.807,0,0
1991-01-17,59.031,59.031,59.031,59.031,0,0
1991-01-18,59.049,59.049,59.049,59.049,0,0
1991-01-21,59.013,59.013,59.013,59.013,0,0
1991-01-22,58.557,58.557,58.557,58.557,0,0
1991-01-23,58.645,58.645,58.645,58.645,0,0
1991-01-24,58.343,58.343,58.343,58.343,0,0
1991-01-25,58.311,58.311,58.311,58.311,0,0
1991-01-28,58.303,58.303,58.303,58.303,0,0
1991-01-29,58.291,58.291,58.291,58.291,0,0
1991-01-30,58.359,58.359,58.359,58.359,0,0
1991-01-31,58.488,58.488,58.488,58.488,0,0
1991-02-01,58.476,58.476,58.476,58.476,0,0
1991-02-04,58.055,58.055,58.055,58.055,0,0
1991-02-05,57.873,57.873,57.873,57.873,0,0
1991-02-06,57.759,57.759,57.759,57.759,0,0
1991-02-07,57.777,57.777,57.777,57.777,0,0
1991-02-08,57.833,57.833,57.833,57.833,0,0
1991-02-11,57.664,57.664,57.664,57.664,0,0
1991-02-12,57.783,57.783,57.783,57.783,0,0
1991-02-13,57.551,57.551,57.551,57.551,0,0
1991-02-14,57.647,57.647,57.647,57.647,0,0
1991-02-15,57.743,57.743,57.743,57.743,0,0
1991-02-18,57.7,57.7,57.7,57.7,0,0
1991-02-19,58.055,58.055,58.055,58.055,0,0
1991-02-20,57.995,57.995,57.995,57.995,0,0
1991-02-21,58,58,58,58,0,0
1991-02-22,57.864,57.864,57.864,57.864,0,0
1991-02-25,58.141,58.141,58.141,58.141,0,0
1991-02-26,58.084,58.084,58.084,58.084,0,0
1991-02-27,58.146,58.146,58.146,58.146,0,0
1991-02-28,58.075,58.075,58.075,58.075,0,0
1991-03-01,58.22,58.22,58.22,58.22,0,0
1991-03-04,58.355,58.355,58.355,58.355,0,0
1991-03-05,58.288,58.288,58.288,58.288,0,0
1991-03-06,58.72,58.72,58.72,58.72,0,0
1991-03-07,58.571,58.571,58.571,58.571,0,0
1991-03-08,58.706,58.706,58.706,58.706,0,0
1991-03-11,58.753,58.753,58.753,58.753,0,0
1991-03-12,58.585,58.585,58.585,58.585,0,0
1991-03-13,58.685,58.685,58.685,58.685,0,0
1991-03-14,58.723,58.723,58.723,58.723,0,0
1991-03-15,58.838,58.838,58.838,58.838,0,0
1991-03-18,59.065,59.065,59.065,59.065,0,0
1991-03-19,59.342,59.342,59.342,59.342,0,0
1991-03-20,59.393,59.393,59.393,59.393,0,0
1991-03-21,59.36,59.36,59.36,59.36,0,0
1991-03-22,59.308,59.308,59.308,59.308,0,0
1991-03-25,59.347,59.347,59.347,59.347,0,0
1991-03-26,59.781,59.781,59.781,59.781,0,0
1991-03-27,60.205,60.205,60.205,60.205,0,0
1991-03-28,60.309,60.309,60.309,60.309,0,0
1991-03-29,60.181,60.181,60.181,60.181,0,0
1991-04-02,59.783,59.783,59.783,59.783,0,0
1991-04-03,59.037,59.037,59.037,59.037,0,0
1991-04-04,59.34,59.34,59.34,59.34,0,0
1991-04-05,59.041,59.041,59.041,59.041,0,0
1991-04-08,59.279,59.279,59.279,59.279,0,0
1991-04-09,59.206,59.206,59.206,59.206,0,0
1991-04-10,58.838,58.838,58.838,58.838,0,0
1991-04-11,58.918,58.918,58.918,58.918,0,0
1991-04-12,58.937,58.937,58.937,58.937,0,0
1991-04-15,58.727,58.727,58.727,58.727,0,0
1991-04-16,58.473,58.473,58.473,58.473,0,0
1991-04-17,58.414,58.414,58.414,58.414,0,0
1991-04-18,58.743,58.743,58.743,58.743,0,0
1991-04-19,59.373,59.373,59.373,59.373,0,0
1991-04-22,59.531,59.531,59.531,59.531,0,0
1991-04-23,59.406,59.406,59.406,59.406,0,0
1991-04-24,59.232,59.232,59.232,59.232,0,0
1991-04-25,59.373,59.373,59.373,59.373,0,0
1991-04-26,59.213,59.213,59.213,59.213,0,0
1991-04-29,59.529,59.529,59.529,59.529,0,0
1991-04-30,58.976,58.976,58.976,58.976,0,0
1991-05-01,58.629,58.629,58.629,58.629,0,0
1991-05-06,59.096,59.096,59.096,59.096,0,0
1991-05-07,58.849,58.849,58.849,58.849,0,0
1991-05-08,59.027,59.027,59.027,59.027,0,0
1991-05-09,59.037,59.037,59.037,59.037,0,0
1991-05-10,59.019,59.019,59.019,59.019,0,0
1991-05-13,58.96,58.96,58.96,58.96,0,0
1991-05-14,58.953,58.953,58.953,58.953,0,0
1991-05-15,58.736,58.736,58.736,58.736,0,0
1991-05-16,58.755,58.755,58.755,58.755,0,0
1991-05-17,58.984,58.984,58.984,58.984,0,0
1991-05-20,59.012,59.012,59.012,59.012,0,0
1991-05-21,58.948,58.948,58.948,58.948,0,0
1991-05-22,58.946,58.946,58.946,58.946,0,0
1991-05-23,58.94,58.94,58.94,58.94,0,0
1991-05-24,58.863,58.863,58.863,58.863,0,0
1991-05-27,58.787,58.787,58.787,58.787,0,0
1991-05-28,58.813,58.813,58.813,58.813,0,0
1991-05-29,58.568,58.568,58.568,58.568,0,0
1991-05-31,58.641,58.641,58.641,58.641,0,0
1991-06-03,58.787,58.787,58.787,58.787,0,0
1991-06-04,58.808,58.808,58.808,58.808,0,0
1991-06-05,58.821,58.821,58.821,58.821,0,0
1991-06-06,58.92,58.92,58.92,58.92,0,0
1991-06-07,58.984,58.984,58.984,58.984,0,0
1991-06-10,59.162,59.162,59.162,59.162,0,0
1991-06-11,59.114,59.114,59.114,59.114,0,0
1991-06-12,59.294,59.294,59.294,59.294,0,0
1991-06-13,59.359,59.359,59.359,59.359,0,0
1991-06-14,59.24,59.24,59.24,59.24,0,0
1991-06-17,59.46,59.46,59.46,59.46,0,0
1991-06-18,59.393,59.393,59.393,59.393,0,0
1991-06-19,59.252,59.252,59.252,59.252,0,0
1991-06-20,58.814,58.814,58.814,58.814,0,0
1991-06-21,59.216,59.216,59.216,59.216,0,0
1991-06-24,59.056,59.056,59.056,59.056,0,0
1991-06-25,58.728,58.728,58.728,58.728,0,0
1991-06-26,58.502,58.502,58.502,58.502,0,0
1991-06-27,58.364,58.364,58.364,58.364,0,0
1991-06-28,58.937,58.937,58.937,58.937,0,0
1991-07-01,58.669,58.669,58.669,58.669,0,0
1991-07-02,58.554,58.554,58.554,58.554,0,0
1991-07-03,58.584,58.584,58.584,58.584,0,0
1991-07-04,58.583,58.583,58.583,58.583,0,0
1991-07-05,58.422,58.422,58.422,58.422,0,0
1991-07-08,58.26,58.26,58.26,58.26,0,0
1991-07-09,58.127,58.127,58.127,58.127,0,0
1991-07-10,58.162,58.162,58.162,58.162,0,0
1991-07-11,58.088,58.088,58.088,58.088,0,0
1991-07-12,57.832,57.832,57.832,57.832,0,0
1991-07-15,57.801,57.801,57.801,57.801,0,0
1991-07-16,57.855,57.855,57.855,57.855,0,0
1991-07-17,57.864,57.864,57.864,57.864,0,0
1991-07-18,57.808,57.808,57.808,57.808,0,0
1991-07-19,57.823,57.823,57.823,57.823,0,0
1991-07-22,57.776,57.776,57.776,57.776,0,0
1991-07-23,57.708,57.708,57.708,57.708,0,0
1991-07-24,57.605,57.605,57.605,57.605,0,0
1991-07-25,57.711,57.711,57.711,57.711,0,0
1991-07-26,57.734,57.734,57.734,57.734,0,0
1991-07-29,57.667,57.667,57.667,57.667,0,0
1991-07-30,57.604,57.604,57.604,57.604,0,0
1991-07-31,57.461,57.461,57.461,57.461,0,0
1991-08-01,57.378,57.378,57.378,57.378,0,0
1991-08-02,57.395,57.395,57.395,57.395,0,0
1991-08-05,57.005,57.005,57.005,57.005,0,0
1991-08-06,56.793,56.793,56.793,56.793,0,0
1991-08-07,56.815,56.815,56.815,56.815,0,0
1991-08-08,56.664,56.664,56.664,56.664,0,0
1991-08-09,56.634,56.634,56.634,56.634,0,0
1991-08-12,56.637,56.637,56.637,56.637,0,0
1991-08-13,56.609,56.609,56.609,56.609,0,0
1991-08-14,56.602,56.602,56.602,56.602,0,0
1991-08-16,56.762,56.762,56.762,56.762,0,0
1991-08-19,57.208,57.208,57.208,57.208,0,0
1991-08-20,57.144,57.144,57.144,57.144,0,0
1991-08-21,56.648,56.648,56.648,56.648,0,0
1991-08-22,56.564,56.564,56.564,56.564,0,0
1991-08-23,56.566,56.566,56.566,56.566,0,0
1991-08-26,56.539,56.539,56.539,56.539,0,0
1991-08-27,56.552,56.552,56.552,56.552,0,0
1991-08-28,56.529,56.529,56.529,56.529,0,0
1991-08-29,56.425,56.425,56.425,56.425,0,0
1991-08-30,56.497,56.497,56.497,56.497,0,0
1991-09-02,56.407,56.407,56.407,56.407,0,0
1991-09-03,56.381,56.381,56.381,56.381,0,0
1991-09-04,56.373,56.373,56.373,56.373,0,0
1991-09-05,56.371,56.371,56.371,56.371,0,0
1991-09-06,56.323,56.323,56.323,56.323,0,0
1991-09-09,55.876,55.876,55.876,55.876,0,0
1991-09-10,55.891,55.891,55.891,55.891,0,0
1991-09-11,55.901,55.901,55.901,55.901,0,0
1991-09-12,55.707,55.707,55.707,55.707,0,0
1991-09-13,55.696,55.696,55.696,55.696,0,0
1991-09-16,55.653,55.653,55.653,55.653,0,0
1991-09-17,55.469,55.469,55.469,55.469,0,0
1991-09-18,55.394,55.394,55.394,55.394,0,0
1991-09-19,55.395,55.395,55.395,55.395,0,0
1991-09-20,55.446,55.446,55.446,55.446,0,0
1991-09-23,55.208,55.208,55.208,55.208,0,0
1991-09-24,55.267,55.267,55.267,55.267,0,0
1991-09-25,55.318,55.318,55.318,55.318,0,0
1991-09-26,55.332,55.332,55.332,55.332,0,0
1991-09-27,55.455,55.455,55.455,55.455,0,0
1991-09-30,55.087,55.087,55.087,55.087,0,0
1991-10-01,55.154,55.154,55.154,55.154,0,0
1991-10-02,55.06,55.06,55.06,55.06,0,0
1991-10-03,55.174,55.174,55.174,55.174,0,0
1991-10-04,55.25,55.25,55.25,55.25,0,0
1991-10-07,55.223,55.223,55.223,55.223,0,0
1991-10-08,55.31,55.31,55.31,55.31,0,0
1991-10-09,55.431,55.431,55.431,55.431,0,0
1991-10-10,55.305,55.305,55.305,55.305,0,0
1991-10-11,55.316,55.316,55.316,55.316,0,0
1991-10-14,55.233,55.233,55.233,55.233,0,0
1991-10-15,55.33,55.33,55.33,55.33,0,0
