Date,Open,High,Low,Close,Volume,OpenInt
1995-11-16,1.0534,1.0534,1.0534,1.0534,0,0
1995-11-17,1.0548,1.0548,1.0548,1.0548,0,0
1995-11-20,1.0593,1.0593,1.0593,1.0593,0,0
1995-11-21,1.0549,1.0549,1.0549,1.0549,0,0
1995-11-22,1.0549,1.0549,1.0549,1.0549,0,0
1995-11-23,1.0562,1.0562,1.0562,1.0562,0,0
1995-11-24,1.0565,1.0565,1.0565,1.0565,0,0
1995-11-27,1.058,1.058,1.058,1.058,0,0
1995-11-28,1.0585,1.0585,1.0585,1.0585,0,0
1995-11-29,1.0587,1.0587,1.0587,1.0587,0,0
1995-11-30,1.0591,1.0591,1.0591,1.0591,0,0
1995-12-01,1.0615,1.0615,1.0615,1.0615,0,0
1995-12-04,1.0646,1.0646,1.0646,1.0646,0,0
1995-12-05,1.0601,1.0601,1.0601,1.0601,0,0
1995-12-06,1.0612,1.0612,1.0612,1.0612,0,0
1995-12-07,1.0617,1.0617,1.0617,1.0617,0,0
1995-12-08,1.0644,1.0644,1.0644,1.0644,0,0
1995-12-11,1.0641,1.0641,1.0641,1.0641,0,0
1995-12-12,1.0644,1.0644,1.0644,1.0644,0,0
1995-12-13,1.0644,1.0644,1.0644,1.0644,0,0
1995-12-14,1.0643,1.0643,1.0643,1.0643,0,0
1995-12-15,1.0638,1.0638,1.0638,1.0638,0,0
1995-12-18,1.0636,1.0636,1.0636,1.0636,0,0
1995-12-19,1.0644,1.0644,1.0644,1.0644,0,0
1995-12-20,1.0676,1.0676,1.0676,1.0676,0,0
1995-12-21,1.0707,1.0707,1.0707,1.0707,0,0
1995-12-22,1.074,1.074,1.074,1.074,0,0
1995-12-27,1.0594,1.0594,1.0594,1.0594,0,0
1995-12-28,1.0591,1.0591,1.0591,1.0591,0,0
1995-12-29,1.0573,1.0573,1.0573,1.0573,0,0
1996-01-02,1.0569,1.0569,1.0569,1.0569,0,0
1996-01-03,1.0601,1.0601,1.0601,1.0601,0,0
1996-01-04,1.0633,1.0633,1.0633,1.0633,0,0
1996-01-05,1.0526,1.0526,1.0526,1.0526,0,0
1996-01-08,1.0535,1.0535,1.0535,1.0535,0,0
1996-01-09,1.0541,1.0541,1.0541,1.0541,0,0
1996-01-10,1.0523,1.0523,1.0523,1.0523,0,0
1996-01-11,1.0554,1.0554,1.0554,1.0554,0,0
1996-01-12,1.0544,1.0544,1.0544,1.0544,0,0
1996-01-15,1.055,1.055,1.055,1.055,0,0
1996-01-16,1.0579,1.0579,1.0579,1.0579,0,0
1996-01-17,1.061,1.061,1.061,1.061,0,0
1996-01-18,1.058,1.058,1.058,1.058,0,0
1996-01-19,1.0582,1.0582,1.0582,1.0582,0,0
1996-01-22,1.0583,1.0583,1.0583,1.0583,0,0
1996-01-23,1.0614,1.0614,1.0614,1.0614,0,0
1996-01-24,1.0592,1.0592,1.0592,1.0592,0,0
1996-01-25,1.0577,1.0577,1.0577,1.0577,0,0
1996-01-26,1.0594,1.0594,1.0594,1.0594,0,0
1996-01-29,1.0606,1.0606,1.0606,1.0606,0,0
1996-01-30,1.0596,1.0596,1.0596,1.0596,0,0
1996-01-31,1.059,1.059,1.059,1.059,0,0
1996-02-01,1.0594,1.0594,1.0594,1.0594,0,0
1996-02-02,1.0586,1.0586,1.0586,1.0586,0,0
1996-02-05,1.0581,1.0581,1.0581,1.0581,0,0
1996-02-06,1.0566,1.0566,1.0566,1.0566,0,0
1996-02-07,1.0574,1.0574,1.0574,1.0574,0,0
1996-02-08,1.0581,1.0581,1.0581,1.0581,0,0
1996-02-09,1.0574,1.0574,1.0574,1.0574,0,0
1996-02-12,1.0582,1.0582,1.0582,1.0582,0,0
1996-02-13,1.0578,1.0578,1.0578,1.0578,0,0
1996-02-14,1.0573,1.0573,1.0573,1.0573,0,0
1996-02-15,1.0609,1.0609,1.0609,1.0609,0,0
1996-02-16,1.1039,1.1039,1.1039,1.1039,0,0
1996-02-19,1.1006,1.1006,1.1006,1.1006,0,0
1996-02-20,1.1179,1.1179,1.1179,1.1179,0,0
1996-02-21,1.15,1.15,1.15,1.15,0,0
1996-02-22,1.1434,1.1434,1.1434,1.1434,0,0
1996-02-23,1.1184,1.1184,1.1184,1.1184,0,0
1996-02-26,1.114,1.114,1.114,1.114,0,0
1996-02-27,1.1108,1.1108,1.1108,1.1108,0,0
1996-02-28,1.1054,1.1054,1.1054,1.1054,0,0
1996-02-29,1.119,1.119,1.119,1.119,0,0
1996-03-01,1.1287,1.1287,1.1287,1.1287,0,0
1996-03-04,1.1317,1.1317,1.1317,1.1317,0,0
1996-03-05,1.1246,1.1246,1.1246,1.1246,0,0
1996-03-06,1.1232,1.1232,1.1232,1.1232,0,0
1996-03-07,1.1284,1.1284,1.1284,1.1284,0,0
1996-03-08,1.1391,1.1391,1.1391,1.1391,0,0
1996-03-11,1.1432,1.1432,1.1432,1.1432,0,0
1996-03-12,1.1416,1.1416,1.1416,1.1416,0,0
1996-03-13,1.1348,1.1348,1.1348,1.1348,0,0
1996-03-14,1.138,1.138,1.138,1.138,0,0
1996-03-15,1.1448,1.1448,1.1448,1.1448,0,0
1996-03-18,1.139,1.139,1.139,1.139,0,0
1996-03-19,1.1409,1.1409,1.1409,1.1409,0,0
1996-03-20,1.1358,1.1358,1.1358,1.1358,0,0
1996-03-21,1.1317,1.1317,1.1317,1.1317,0,0
1996-03-22,1.1382,1.1382,1.1382,1.1382,0,0
1996-03-25,1.1357,1.1357,1.1357,1.1357,0,0
1996-03-26,1.1394,1.1394,1.1394,1.1394,0,0
1996-03-27,1.1509,1.1509,1.1509,1.1509,0,0
1996-03-28,1.156,1.156,1.156,1.156,0,0
1996-03-29,1.1544,1.1544,1.1544,1.1544,0,0
1996-04-01,1.1491,1.1491,1.1491,1.1491,0,0
1996-04-02,1.1598,1.1598,1.1598,1.1598,0,0
1996-04-03,1.1854,1.1854,1.1854,1.1854,0,0
1996-04-04,1.1843,1.1843,1.1843,1.1843,0,0
1996-04-05,1.1878,1.1878,1.1878,1.1878,0,0
1996-04-08,1.1894,1.1894,1.1894,1.1894,0,0
1996-04-09,1.1973,1.1973,1.1973,1.1973,0,0
1996-04-10,1.2097,1.2097,1.2097,1.2097,0,0
1996-04-11,1.2134,1.2134,1.2134,1.2134,0,0
1996-04-12,1.2011,1.2011,1.2011,1.2011,0,0
1996-04-15,1.208,1.208,1.208,1.208,0,0
1996-04-16,1.2289,1.2289,1.2289,1.2289,0,0
1996-04-17,1.2269,1.2269,1.2269,1.2269,0,0
1996-04-18,1.2274,1.2274,1.2274,1.2274,0,0
1996-04-19,1.2341,1.2341,1.2341,1.2341,0,0
1996-04-22,1.2311,1.2311,1.2311,1.2311,0,0
1996-04-23,1.2289,1.2289,1.2289,1.2289,0,0
1996-04-24,1.2275,1.2275,1.2275,1.2275,0,0
1996-04-25,1.2674,1.2674,1.2674,1.2674,0,0
1996-04-26,1.2884,1.2884,1.2884,1.2884,0,0
1996-04-29,1.2645,1.2645,1.2645,1.2645,0,0
1996-04-30,1.2607,1.2607,1.2607,1.2607,0,0
1996-05-01,1.2508,1.2508,1.2508,1.2508,0,0
1996-05-02,1.2564,1.2564,1.2564,1.2564,0,0
1996-05-03,1.2676,1.2676,1.2676,1.2676,0,0
1996-05-06,1.2618,1.2618,1.2618,1.2618,0,0
1996-05-07,1.273,1.273,1.273,1.273,0,0
1996-05-08,1.2884,1.2884,1.2884,1.2884,0,0
1996-05-09,1.3034,1.3034,1.3034,1.3034,0,0
1996-05-10,1.2812,1.2812,1.2812,1.2812,0,0
1996-05-13,1.2666,1.2666,1.2666,1.2666,0,0
1996-05-14,1.2623,1.2623,1.2623,1.2623,0,0
1996-05-15,1.2492,1.2492,1.2492,1.2492,0,0
1996-05-16,1.2577,1.2577,1.2577,1.2577,0,0
1996-05-17,1.2617,1.2617,1.2617,1.2617,0,0
1996-05-20,1.2655,1.2655,1.2655,1.2655,0,0
1996-05-21,1.2536,1.2536,1.2536,1.2536,0,0
1996-05-22,1.2582,1.2582,1.2582,1.2582,0,0
1996-05-23,1.2624,1.2624,1.2624,1.2624,0,0
1996-05-24,1.2629,1.2629,1.2629,1.2629,0,0
1996-05-27,1.2631,1.2631,1.2631,1.2631,0,0
1996-05-28,1.2714,1.2714,1.2714,1.2714,0,0
1996-05-29,1.2728,1.2728,1.2728,1.2728,0,0
1996-05-30,1.2677,1.2677,1.2677,1.2677,0,0
1996-05-31,1.2658,1.2658,1.2658,1.2658,0,0
1996-06-03,1.2592,1.2592,1.2592,1.2592,0,0
1996-06-04,1.2637,1.2637,1.2637,1.2637,0,0
1996-06-05,1.2664,1.2664,1.2664,1.2664,0,0
1996-06-06,1.262,1.262,1.262,1.262,0,0
1996-06-07,1.2632,1.2632,1.2632,1.2632,0,0
1996-06-10,1.2582,1.2582,1.2582,1.2582,0,0
1996-06-11,1.2605,1.2605,1.2605,1.2605,0,0
1996-06-12,1.2524,1.2524,1.2524,1.2524,0,0
1996-06-13,1.2501,1.2501,1.2501,1.2501,0,0
1996-06-14,1.2594,1.2594,1.2594,1.2594,0,0
1996-06-17,1.2544,1.2544,1.2544,1.2544,0,0
1996-06-18,1.2586,1.2586,1.2586,1.2586,0,0
1996-06-19,1.2604,1.2604,1.2604,1.2604,0,0
