Date,Open,High,Low,Close,Volume,OpenInt
1996-08-06,0.11687,0.11687,0.11687,0.11687,0,0
1996-08-07,0.11692,0.11692,0.11692,0.11692,0,0
1996-08-08,0.11682,0.11682,0.11682,0.11682,0,0
1996-08-09,0.11682,0.11682,0.11682,0.11682,0,0
1996-08-12,0.11674,0.11674,0.11674,0.11674,0,0
1996-08-13,0.1166,0.1166,0.1166,0.1166,0,0
1996-08-14,0.11583,0.11583,0.11583,0.11583,0,0
1996-08-15,0.11583,0.11583,0.11583,0.11583,0,0
1996-08-16,0.11597,0.11597,0.11597,0.11597,0,0
1996-08-19,0.11607,0.11607,0.11607,0.11607,0,0
1996-08-20,0.11603,0.11603,0.11603,0.11603,0,0
1996-08-21,0.11617,0.11617,0.11617,0.11617,0,0
1996-08-22,0.11612,0.11612,0.11612,0.11612,0,0
1996-08-23,0.11624,0.11624,0.11624,0.11624,0,0
1996-08-26,0.11624,0.11624,0.11624,0.11624,0,0
1996-08-27,0.11617,0.11617,0.11617,0.11617,0,0
1996-08-28,0.11605,0.11605,0.11605,0.11605,0,0
1996-08-29,0.11602,0.11602,0.11602,0.11602,0,0
1996-08-30,0.11609,0.11609,0.11609,0.11609,0,0
1996-09-02,0.11608,0.11608,0.11608,0.11608,0,0
1996-09-03,0.11618,0.11618,0.11618,0.11618,0,0
1996-09-04,0.11619,0.11619,0.11619,0.11619,0,0
1996-09-05,0.11623,0.11623,0.11623,0.11623,0,0
1996-09-06,0.11615,0.11615,0.11615,0.11615,0,0
1996-09-09,0.11611,0.11611,0.11611,0.11611,0,0
1996-09-10,0.11569,0.11569,0.11569,0.11569,0,0
1996-09-11,0.11583,0.11583,0.11583,0.11583,0,0
1996-09-12,0.11557,0.11557,0.11557,0.11557,0,0
1996-09-13,0.11586,0.11586,0.11586,0.11586,0,0
1996-09-16,0.11482,0.11482,0.11482,0.11482,0,0
1996-09-17,0.11486,0.11486,0.11486,0.11486,0,0
1996-09-18,0.11484,0.11484,0.11484,0.11484,0,0
1996-09-19,0.11545,0.11545,0.11545,0.11545,0,0
1996-09-20,0.11602,0.11602,0.11602,0.11602,0,0
1996-09-23,0.11586,0.11586,0.11586,0.11586,0,0
1996-09-24,0.11581,0.11581,0.11581,0.11581,0,0
1996-09-25,0.11581,0.11581,0.11581,0.11581,0,0
