Date,Open,High,Low,Close,Volume,OpenInt
1996-08-06,3.6422,3.6422,3.6422,3.6422,0,0
1996-08-07,3.6329,3.6329,3.6329,3.6329,0,0
1996-08-08,3.6412,3.6412,3.6412,3.6412,0,0
1996-08-09,3.643,3.643,3.643,3.643,0,0
1996-08-12,3.6393,3.6393,3.6393,3.6393,0,0
1996-08-13,3.6417,3.6417,3.6417,3.6417,0,0
1996-08-14,3.6338,3.6338,3.6338,3.6338,0,0
1996-08-16,3.6379,3.6379,3.6379,3.6379,0,0
1996-08-19,3.6441,3.6441,3.6441,3.6441,0,0
1996-08-20,3.6395,3.6395,3.6395,3.6395,0,0
1996-08-21,3.6376,3.6376,3.6376,3.6376,0,0
1996-08-22,3.6438,3.6438,3.6438,3.6438,0,0
1996-08-23,3.647,3.647,3.647,3.647,0,0
1996-08-26,3.6367,3.6367,3.6367,3.6367,0,0
1996-08-27,3.6377,3.6377,3.6377,3.6377,0,0
1996-08-28,3.6398,3.6398,3.6398,3.6398,0,0
1996-08-29,3.6391,3.6391,3.6391,3.6391,0,0
1996-08-30,3.6415,3.6415,3.6415,3.6415,0,0
1996-09-02,3.6325,3.6325,3.6325,3.6325,0,0
1996-09-03,3.6326,3.6326,3.6326,3.6326,0,0
1996-09-04,3.6352,3.6352,3.6352,3.6352,0,0
1996-09-05,3.6323,3.6323,3.6323,3.6323,0,0
1996-09-06,3.6276,3.6276,3.6276,3.6276,0,0
1996-09-09,3.6263,3.6263,3.6263,3.6263,0,0
1996-09-10,3.6259,3.6259,3.6259,3.6259,0,0
1996-09-11,3.6318,3.6318,3.6318,3.6318,0,0
1996-09-12,3.6347,3.6347,3.6347,3.6347,0,0
1996-09-13,3.6342,3.6342,3.6342,3.6342,0,0
1996-09-16,3.6381,3.6381,3.6381,3.6381,0,0
1996-09-17,3.6292,3.6292,3.6292,3.6292,0,0
1996-09-18,3.6373,3.6373,3.6373,3.6373,0,0
1996-09-19,3.6301,3.6301,3.6301,3.6301,0,0
1996-09-20,3.6353,3.6353,3.6353,3.6353,0,0
1996-09-23,3.6379,3.6379,3.6379,3.6379,0,0
1996-09-24,3.6469,3.6469,3.6469,3.6469,0,0
1996-09-25,3.6239,3.6239,3.6239,3.6239,0,0
1996-09-26,3.6309,3.6309,3.6309,3.6309,0,0
1996-09-27,3.6328,3.6328,3.6328,3.6328,0,0
1996-09-30,3.6388,3.6388,3.6388,3.6388,0,0
1996-10-01,3.635,3.635,3.635,3.635,0,0
1996-10-02,3.6237,3.6237,3.6237,3.6237,0,0
1996-10-03,3.6337,3.6337,3.6337,3.6337,0,0
1996-10-04,3.6241,3.6241,3.6241,3.6241,0,0
1996-10-07,3.6277,3.6277,3.6277,3.6277,0,0
1996-10-08,3.6286,3.6286,3.6286,3.6286,0,0
1996-10-09,3.6341,3.6341,3.6341,3.6341,0,0
1996-10-10,3.6327,3.6327,3.6327,3.6327,0,0
1996-10-11,3.6271,3.6271,3.6271,3.6271,0,0
1996-10-14,3.6265,3.6265,3.6265,3.6265,0,0
1996-10-15,3.6225,3.6225,3.6225,3.6225,0,0
1996-10-16,3.6307,3.6307,3.6307,3.6307,0,0
1996-10-17,3.6243,3.6243,3.6243,3.6243,0,0
1996-10-18,3.6265,3.6265,3.6265,3.6265,0,0
1996-10-21,3.6326,3.6326,3.6326,3.6326,0,0
1996-10-22,3.64,3.64,3.64,3.64,0,0
1996-10-23,3.6303,3.6303,3.6303,3.6303,0,0
1996-10-24,3.6337,3.6337,3.6337,3.6337,0,0
1996-10-25,3.6337,3.6337,3.6337,3.6337,0,0
1996-10-28,3.6302,3.6302,3.6302,3.6302,0,0
1996-10-29,3.6252,3.6252,3.6252,3.6252,0,0
1996-10-30,3.6248,3.6248,3.6248,3.6248,0,0
1996-10-31,3.6208,3.6208,3.6208,3.6208,0,0
1996-11-04,3.6298,3.6298,3.6298,3.6298,0,0
