Date,Open,High,Low,Close,Volume,OpenInt
1993-10-25,47.507,47.507,47.507,47.507,0,0
1993-10-26,47.503,47.503,47.503,47.503,0,0
1993-10-27,47.487,47.487,47.487,47.487,0,0
1993-10-28,47.461,47.461,47.461,47.461,0,0
1993-10-29,47.501,47.501,47.501,47.501,0,0
1993-11-02,47.461,47.461,47.461,47.461,0,0
1993-11-03,47.436,47.436,47.436,47.436,0,0
1993-11-04,47.382,47.382,47.382,47.382,0,0
1993-11-05,47.413,47.413,47.413,47.413,0,0
1993-11-08,47.374,47.374,47.374,47.374,0,0
1993-11-09,47.318,47.318,47.318,47.318,0,0
1993-11-10,47.311,47.311,47.311,47.311,0,0
1993-11-12,47.442,47.442,47.442,47.442,0,0
1993-11-15,47.432,47.432,47.432,47.432,0,0
1993-11-16,47.283,47.283,47.283,47.283,0,0
1993-11-17,47.319,47.319,47.319,47.319,0,0
1993-11-18,47.195,47.195,47.195,47.195,0,0
1993-11-19,47.459,47.459,47.459,47.459,0,0
1993-11-22,47.419,47.419,47.419,47.419,0,0
1993-11-23,47.426,47.426,47.426,47.426,0,0
1993-11-24,47.557,47.557,47.557,47.557,0,0
1993-11-25,47.662,47.662,47.662,47.662,0,0
1993-11-26,47.881,47.881,47.881,47.881,0,0
1993-11-29,48.343,48.343,48.343,48.343,0,0
1993-11-30,48.141,48.141,48.141,48.141,0,0
1993-12-01,48.188,48.188,48.188,48.188,0,0
1993-12-02,48.398,48.398,48.398,48.398,0,0
1993-12-03,48.733,48.733,48.733,48.733,0,0
1993-12-06,48.996,48.996,48.996,48.996,0,0
1993-12-07,49.285,49.285,49.285,49.285,0,0
1993-12-08,49.176,49.176,49.176,49.176,0,0
1993-12-09,48.866,48.866,48.866,48.866,0,0
1993-12-10,48.563,48.563,48.563,48.563,0,0
1993-12-13,48.667,48.667,48.667,48.667,0,0
1993-12-14,48.968,48.968,48.968,48.968,0,0
1993-12-15,48.941,48.941,48.941,48.941,0,0
1993-12-16,48.815,48.815,48.815,48.815,0,0
1993-12-17,48.866,48.866,48.866,48.866,0,0
1993-12-20,48.829,48.829,48.829,48.829,0,0
1993-12-21,48.887,48.887,48.887,48.887,0,0
1993-12-22,49.018,49.018,49.018,49.018,0,0
1993-12-23,49.137,49.137,49.137,49.137,0,0
1993-12-24,49.22,49.22,49.22,49.22,0,0
1993-12-27,49.221,49.221,49.221,49.221,0,0
1993-12-28,49.374,49.374,49.374,49.374,0,0
1993-12-29,49.453,49.453,49.453,49.453,0,0
1993-12-30,49.249,49.249,49.249,49.249,0,0
1993-12-31,49.228,49.228,49.228,49.228,0,0
1994-01-03,49.189,49.189,49.189,49.189,0,0
1994-01-04,49.407,49.407,49.407,49.407,0,0
1994-01-05,49.458,49.458,49.458,49.458,0,0
1994-01-06,49.348,49.348,49.348,49.348,0,0
1994-01-07,49.301,49.301,49.301,49.301,0,0
1994-01-10,49.251,49.251,49.251,49.251,0,0
1994-01-11,49.161,49.161,49.161,49.161,0,0
1994-01-12,49.174,49.174,49.174,49.174,0,0
1994-01-13,49.301,49.301,49.301,49.301,0,0
1994-01-14,49.302,49.302,49.302,49.302,0,0
1994-01-17,49.314,49.314,49.314,49.314,0,0
1994-01-18,49.325,49.325,49.325,49.325,0,0
1994-01-19,49.355,49.355,49.355,49.355,0,0
1994-01-20,49.403,49.403,49.403,49.403,0,0
1994-01-21,49.561,49.561,49.561,49.561,0,0
1994-01-24,49.699,49.699,49.699,49.699,0,0
1994-01-25,49.336,49.336,49.336,49.336,0,0
1994-01-26,49.269,49.269,49.269,49.269,0,0
1994-01-27,49.259,49.259,49.259,49.259,0,0
1994-01-28,49.327,49.327,49.327,49.327,0,0
1994-01-31,49.404,49.404,49.404,49.404,0,0
1994-02-01,49.416,49.416,49.416,49.416,0,0
1994-02-02,49.258,49.258,49.258,49.258,0,0
1994-02-03,49.151,49.151,49.151,49.151,0,0
1994-02-04,49.192,49.192,49.192,49.192,0,0
1994-02-07,49.166,49.166,49.166,49.166,0,0
1994-02-08,49.092,49.092,49.092,49.092,0,0
1994-02-09,48.979,48.979,48.979,48.979,0,0
