Date,Open,High,Low,Close,Volume,OpenInt
1995-10-23,11.334,11.334,11.334,11.334,0,0
1995-10-24,11.355,11.355,11.355,11.355,0,0
1995-10-25,11.328,11.328,11.328,11.328,0,0
1995-10-26,11.36,11.36,11.36,11.36,0,0
1995-10-27,11.325,11.325,11.325,11.325,0,0
1995-10-30,11.349,11.349,11.349,11.349,0,0
1995-10-31,11.34,11.34,11.34,11.34,0,0
1995-11-02,11.207,11.207,11.207,11.207,0,0
1995-11-03,11.076,11.076,11.076,11.076,0,0
1995-11-06,11.05,11.05,11.05,11.05,0,0
1995-11-07,10.826,10.826,10.826,10.826,0,0
1995-11-08,10.877,10.877,10.877,10.877,0,0
1995-11-09,10.783,10.783,10.783,10.783,0,0
1995-11-10,10.687,10.687,10.687,10.687,0,0
1995-11-13,10.686,10.686,10.686,10.686,0,0
1995-11-14,10.654,10.654,10.654,10.654,0,0
1995-11-15,10.64,10.64,10.64,10.64,0,0
1995-11-16,10.317,10.317,10.317,10.317,0,0
1995-11-17,9.925,9.925,9.925,9.925,0,0
1995-11-20,9.951,9.951,9.951,9.951,0,0
1995-11-21,9.964,9.964,9.964,9.964,0,0
1995-11-22,9.964,9.964,9.964,9.964,0,0
1995-11-23,9.955,9.955,9.955,9.955,0,0
1995-11-24,9.967,9.967,9.967,9.967,0,0
1995-11-27,9.998,9.998,9.998,9.998,0,0
1995-11-28,9.852,9.852,9.852,9.852,0,0
1995-11-29,9.992,9.992,9.992,9.992,0,0
1995-11-30,9.986,9.986,9.986,9.986,0,0
1995-12-01,9.963,9.963,9.963,9.963,0,0
1995-12-04,9.819,9.819,9.819,9.819,0,0
1995-12-05,9.79,9.79,9.79,9.79,0,0
1995-12-06,9.88,9.88,9.88,9.88,0,0
1995-12-07,9.717,9.717,9.717,9.717,0,0
1995-12-08,9.744,9.744,9.744,9.744,0,0
1995-12-11,9.732,9.732,9.732,9.732,0,0
1995-12-12,9.821,9.821,9.821,9.821,0,0
1995-12-13,9.781,9.781,9.781,9.781,0,0
1995-12-14,9.809,9.809,9.809,9.809,0,0
1995-12-15,9.746,9.746,9.746,9.746,0,0
1995-12-18,9.746,9.746,9.746,9.746,0,0
1995-12-19,9.739,9.739,9.739,9.739,0,0
1995-12-20,9.744,9.744,9.744,9.744,0,0
1995-12-21,9.715,9.715,9.715,9.715,0,0
1995-12-22,9.723,9.723,9.723,9.723,0,0
1995-12-27,9.733,9.733,9.733,9.733,0,0
