Date,Open,High,Low,Close,Volume,OpenInt
1984-01-09,7.6944,7.6944,7.6944,7.6944,0,0
1984-01-16,7.3243,7.3243,7.3243,7.3243,0,0
1984-01-23,7.5278,7.5278,7.5278,7.5278,0,0
1984-01-30,7.3243,7.3243,7.3243,7.3243,0,0
1984-02-06,7.1316,7.1316,7.1316,7.1316,0,0
1984-02-13,7.1316,7.1316,7.1316,7.1316,0,0
1984-02-20,7.1622,7.1622,7.1622,7.1622,0,0
1984-03-01,6.9318,6.9318,6.9318,6.9318,0,0
1984-03-05,6.7955,6.7955,6.7955,6.7955,0,0
1984-03-12,6.8372,6.8372,6.8372,6.8372,0,0
1984-03-19,6.8372,6.8372,6.8372,6.8372,0,0
1984-03-26,7,7,7,7,0,0
1984-04-02,7.1191,7.1191,7.1191,7.1191,0,0
1984-04-09,7,7,7,7,0,0
1984-04-16,7,7,7,7,0,0
1984-04-24,7,7,7,7,0,0
1984-05-02,6.8571,6.8571,6.8571,6.8571,0,0
1984-05-07,6.8571,6.8571,6.8571,6.8571,0,0
1984-05-14,6.8571,6.8571,6.8571,6.8571,0,0
1984-05-21,6.7143,6.7143,6.7143,6.7143,0,0
1984-05-28,6.7143,6.7143,6.7143,6.7143,0,0
1984-06-04,6.4,6.4,6.4,6.4,0,0
1984-06-11,6.7143,6.7143,6.7143,6.7143,0,0
1984-06-18,6.7143,6.7143,6.7143,6.7143,0,0
1984-06-25,6.8781,6.8781,6.8781,6.8781,0,0
1984-07-02,6.7143,6.7143,6.7143,6.7143,0,0
1984-07-09,7.1026,7.1026,7.1026,7.1026,0,0
1984-07-16,7.1026,7.1026,7.1026,7.1026,0,0
1984-07-23,7.2895,7.2895,7.2895,7.2895,0,0
1984-07-30,6.775,6.775,6.775,6.775,0,0
1984-08-06,6.7561,6.7561,6.7561,6.7561,0,0
1984-08-13,6.4634,6.4634,6.4634,6.4634,0,0
1984-08-20,6.775,6.775,6.775,6.775,0,0
1984-08-27,6.4634,6.4634,6.4634,6.4634,0,0
1984-09-01,6.5455,6.5455,6.5455,6.5455,0,0
1984-09-10,6.4419,6.4419,6.4419,6.4419,0,0
1984-09-17,6.4419,6.4419,6.4419,6.4419,0,0
1984-09-24,6.2955,6.2955,6.2955,6.2955,0,0
1984-10-01,6.1591,6.1591,6.1591,6.1591,0,0
1984-10-08,6.3023,6.3023,6.3023,6.3023,0,0
1984-10-15,6.1628,6.1628,6.1628,6.1628,0,0
1984-10-22,6.1628,6.1628,6.1628,6.1628,0,0
1984-10-29,6.3023,6.3023,6.3023,6.3023,0,0
1984-11-05,6.2955,6.2955,6.2955,6.2955,0,0
1984-11-12,6.3023,6.3023,6.3023,6.3023,0,0
1984-11-19,6.0465,6.0465,6.0465,6.0465,0,0
1984-11-26,6.1951,6.1951,6.1951,6.1951,0,0
1984-12-01,6.1905,6.1905,6.1905,6.1905,0,0
1984-12-10,6.0476,6.0476,6.0476,6.0476,0,0
1984-12-17,6.35,6.35,6.35,6.35,0,0
1984-12-24,6.35,6.35,6.35,6.35,0,0
1985-01-01,6.2955,6.2955,6.2955,6.2955,0,0
1985-01-07,6.5952,6.5952,6.5952,6.5952,0,0
1985-01-14,6.5952,6.5952,6.5952,6.5952,0,0
1985-01-21,6.4419,6.4419,6.4419,6.4419,0,0
1985-01-28,6.4419,6.4419,6.4419,6.4419,0,0
1985-02-04,6.5952,6.5952,6.5952,6.5952,0,0
1985-02-11,6.5581,6.5581,6.5581,6.5581,0,0
1985-02-18,6.5581,6.5581,6.5581,6.5581,0,0
1985-02-25,7.05,7.05,7.05,7.05,0,0
1985-03-04,6.7561,6.7561,6.7561,6.7561,0,0
1985-03-11,6.7143,6.7143,6.7143,6.7143,0,0
1985-03-18,6.4419,6.4419,6.4419,6.4419,0,0
1985-03-25,6.1556,6.1556,6.1556,6.1556,0,0
1985-03-29,6.0217,6.0217,6.0217,6.0217,0,0
1985-04-01,6.1556,6.1556,6.1556,6.1556,0,0
1985-04-09,6.0222,6.0222,6.0222,6.0222,0,0
1985-04-15,6.0217,6.0217,6.0217,6.0217,0,0
1985-04-22,6.0222,6.0222,6.0222,6.0222,0,0
1985-04-29,5.8889,5.8889,5.8889,5.8889,0,0
1985-05-06,6.4524,6.4524,6.4524,6.4524,0,0
1985-05-13,6.1556,6.1556,6.1556,6.1556,0,0
1985-05-20,6.3023,6.3023,6.3023,6.3023,0,0
1985-05-27,6.3023,6.3023,6.3023,6.3023,0,0
1985-06-01,6.34,6.34,6.34,6.34,0,0
1985-06-10,6.22,6.22,6.22,6.22,0,0
1985-06-17,6.2157,6.2157,6.2157,6.2157,0,0
1985-06-24,6.22,6.22,6.22,6.22,0,0
1985-07-01,6.3469,6.3469,6.3469,6.3469,0,0
1985-07-08,6.22,6.22,6.22,6.22,0,0
1985-07-15,6.22,6.22,6.22,6.22,0,0
1985-07-23,6.2245,6.2245,6.2245,6.2245,0,0
1985-07-29,5.98,5.98,5.98,5.98,0,0
1985-08-05,5.8628,5.8628,5.8628,5.8628,0,0
1985-08-12,5.75,5.75,5.75,5.75,0,0
1985-08-19,5.6415,5.6415,5.6415,5.6415,0,0
1985-08-26,5.75,5.75,5.75,5.75,0,0
1985-09-02,5.75,5.75,5.75,5.75,0,0
1985-09-09,5.88,5.88,5.88,5.88,0,0
1985-09-16,5.8628,5.8628,5.8628,5.8628,0,0
1985-09-23,5.6539,5.6539,5.6539,5.6539,0,0
1985-09-30,5.76,5.76,5.76,5.76,0,0
1985-10-07,5.64,5.64,5.64,5.64,0,0
1985-10-14,5.64,5.64,5.64,5.64,0,0
1985-10-21,5.54,5.54,5.54,5.54,0,0
1985-10-28,5.4082,5.4082,5.4082,5.4082,0,0
1985-11-04,5.4082,5.4082,5.4082,5.4082,0,0
1985-11-11,5.4082,5.4082,5.4082,5.4082,0,0
1985-11-18,5.4082,5.4082,5.4082,5.4082,0,0
1985-11-25,5.3,5.3,5.3,5.3,0,0
1985-12-02,5.3061,5.3061,5.3061,5.3061,0,0
1985-12-09,5.5319,5.5319,5.5319,5.5319,0,0
1985-12-16,5.4167,5.4167,5.4167,5.4167,0,0
1985-12-23,5.3061,5.3061,5.3061,5.3061,0,0
1986-01-01,5.3061,5.3061,5.3061,5.3061,0,0
1986-01-06,5.3061,5.3061,5.3061,5.3061,0,0
1986-01-13,5.2,5.2,5.2,5.2,0,0
1986-01-20,5,5,5,5,0,0
1986-01-27,5,5,5,5,0,0
1986-02-01,4.9833,4.9833,4.9833,4.9833,0,0
1986-02-10,5.1552,5.1552,5.1552,5.1552,0,0
1986-02-17,5.1552,5.1552,5.1552,5.1552,0,0
1986-02-24,5.0678,5.0678,5.0678,5.0678,0,0
1986-03-01,5.069,5.069,5.069,5.069,0,0
1986-03-03,5.1579,5.1579,5.1579,5.1579,0,0
1986-03-10,5.0526,5.0526,5.0526,5.0526,0,0
1986-03-17,4.9831,4.9831,4.9831,4.9831,0,0
1986-03-18,5.069,5.069,5.069,5.069,0,0
1986-03-24,5.069,5.069,5.069,5.069,0,0
1986-04-01,5.25,5.25,5.25,5.25,0,0
1986-04-07,5.069,5.069,5.069,5.069,0,0
1986-04-09,5.069,5.069,5.069,5.069,0,0
1986-04-14,5.1552,5.1552,5.1552,5.1552,0,0
1986-04-21,5.069,5.069,5.069,5.069,0,0
1986-04-28,5.0526,5.0526,5.0526,5.0526,0,0
1986-05-05,5.1429,5.1429,5.1429,5.1429,0,0
1986-05-12,5.1579,5.1579,5.1579,5.1579,0,0
1986-05-19,5.1429,5.1429,5.1429,5.1429,0,0
1986-05-26,5.25,5.25,5.25,5.25,0,0
1986-06-02,5.1579,5.1579,5.1579,5.1579,0,0
1986-06-09,4.9831,4.9831,4.9831,4.9831,0,0
1986-06-16,5.1429,5.1429,5.1429,5.1429,0,0
1986-06-23,5.0526,5.0526,5.0526,5.0526,0,0
1986-06-30,5.1579,5.1579,5.1579,5.1579,0,0
1986-07-07,5.1579,5.1579,5.1579,5.1579,0,0
1986-07-14,5.1579,5.1579,5.1579,5.1579,0,0
1986-07-21,5.069,5.069,5.069,5.069,0,0
1986-07-28,5.069,5.069,5.069,5.069,0,0
1986-08-04,4.9,4.9,4.9,4.9,0,0
1986-08-11,4.5231,4.5231,4.5231,4.5231,0,0
1986-08-18,4.6452,4.6452,4.6452,4.6452,0,0
1986-08-25,4.6452,4.6452,4.6452,4.6452,0,0
1986-09-01,4.6883,4.6883,4.6883,4.6883,0,0
1986-09-08,4.3494,4.3494,4.3494,4.3494,0,0
1986-09-15,4.2976,4.2976,4.2976,4.2976,0,0
1986-09-22,4.0562,4.0562,4.0562,4.0562,0,0
1986-09-29,4.2471,4.2471,4.2471,4.2471,0,0
1986-10-06,4.0562,4.0562,4.0562,4.0562,0,0
1986-10-13,4.069,4.069,4.069,4.069,0,0
1986-10-20,4.1647,4.1647,4.1647,4.1647,0,0
