Date,Open,High,Low,Close,Volume,OpenInt
1990-01-08,1.0031,1.0031,1.0031,1.0031,0,0
1990-01-15,0.9985,0.9985,0.9985,0.9985,0,0
1990-01-22,1.0026,1.0026,1.0026,1.0026,0,0
1990-01-29,0.9941,0.9941,0.9941,0.9941,0,0
1990-02-05,0.9919,0.9919,0.9919,0.9919,0,0
1990-02-12,0.9923,0.9923,0.9923,0.9923,0,0
1990-02-19,0.9917,0.9917,0.9917,0.9917,0,0
1990-02-26,0.9856,0.9856,0.9856,0.9856,0,0
1990-03-05,0.9838,0.9838,0.9838,0.9838,0,0
1990-03-12,0.9819,0.9819,0.9819,0.9819,0,0
1990-03-19,0.9843,0.9843,0.9843,0.9843,0,0
1990-03-26,0.9843,0.9843,0.9843,0.9843,0,0
1990-04-02,0.9849,0.9849,0.9849,0.9849,0,0
1990-04-09,0.979,0.979,0.979,0.979,0,0
1990-04-17,0.9785,0.9785,0.9785,0.9785,0,0
1990-04-23,0.9705,0.9705,0.9705,0.9705,0,0
1990-04-30,0.9679,0.9679,0.9679,0.9679,0,0
1990-05-07,0.9615,0.9615,0.9615,0.9615,0,0
1990-05-14,0.9557,0.9557,0.9557,0.9557,0,0
1990-05-21,0.9553,0.9553,0.9553,0.9553,0,0
1990-05-28,0.9539,0.9539,0.9539,0.9539,0,0
1990-06-04,0.9557,0.9557,0.9557,0.9557,0,0
1990-06-11,0.954,0.954,0.954,0.954,0,0
1990-06-18,0.9525,0.9525,0.9525,0.9525,0,0
1990-06-25,0.9502,0.9502,0.9502,0.9502,0,0
1990-07-02,0.9463,0.9463,0.9463,0.9463,0,0
1990-07-09,0.9445,0.9445,0.9445,0.9445,0,0
1990-07-16,0.943,0.943,0.943,0.943,0,0
1990-07-23,0.9419,0.9419,0.9419,0.9419,0,0
1990-07-30,0.9408,0.9408,0.9408,0.9408,0,0
1990-08-06,0.9394,0.9394,0.9394,0.9394,0,0
1990-08-13,0.9381,0.9381,0.9381,0.9381,0,0
1990-08-20,0.936,0.936,0.936,0.936,0,0
1990-08-27,0.9341,0.9341,0.9341,0.9341,0,0
1990-09-03,0.9311,0.9311,0.9311,0.9311,0,0
1990-09-10,0.9313,0.9313,0.9313,0.9313,0,0
1990-09-17,0.9333,0.9333,0.9333,0.9333,0,0
1990-09-24,0.9328,0.9328,0.9328,0.9328,0,0
1990-10-01,0.9307,0.9307,0.9307,0.9307,0,0
1990-10-08,0.9324,0.9324,0.9324,0.9324,0,0
1990-10-10,0.9301,0.9301,0.9301,0.9301,0,0
1990-10-15,0.9275,0.9275,0.9275,0.9275,0,0
1990-10-22,0.925,0.925,0.925,0.925,0,0
1990-10-29,0.9253,0.9253,0.9253,0.9253,0,0
1990-11-05,0.9231,0.9231,0.9231,0.9231,0,0
1990-11-12,0.9254,0.9254,0.9254,0.9254,0,0
1990-11-19,0.9188,0.9188,0.9188,0.9188,0,0
