Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,1.1834,1.1834,1.1834,1.1834,0,0
1995-01-04,1.1834,1.1834,1.1834,1.1834,0,0
1995-01-05,1.1862,1.1862,1.1862,1.1862,0,0
1995-01-06,1.1905,1.1905,1.1905,1.1905,0,0
1995-01-09,1.1848,1.1848,1.1848,1.1848,0,0
1995-01-10,1.1806,1.1806,1.1806,1.1806,0,0
1995-01-11,1.1751,1.1751,1.1751,1.1751,0,0
1995-01-12,1.1834,1.1834,1.1834,1.1834,0,0
1995-01-13,1.1806,1.1806,1.1806,1.1806,0,0
1995-01-16,1.1806,1.1806,1.1806,1.1806,0,0
1995-01-17,1.182,1.182,1.182,1.182,0,0
1995-01-18,1.182,1.182,1.182,1.182,0,0
1995-01-19,1.1793,1.1793,1.1793,1.1793,0,0
1995-01-20,1.1792,1.1792,1.1792,1.1792,0,0
1995-01-23,1.1765,1.1765,1.1765,1.1765,0,0
1995-01-24,1.1751,1.1751,1.1751,1.1751,0,0
1995-01-25,1.1751,1.1751,1.1751,1.1751,0,0
1995-01-26,1.1834,1.1834,1.1834,1.1834,0,0
1995-01-27,1.1848,1.1848,1.1848,1.1848,0,0
1995-01-30,1.182,1.182,1.182,1.182,0,0
1995-01-31,1.1891,1.1891,1.1891,1.1891,0,0
1995-02-01,1.1877,1.1877,1.1877,1.1877,0,0
1995-02-02,1.1919,1.1919,1.1919,1.1919,0,0
1995-02-03,1.1919,1.1919,1.1919,1.1919,0,0
1995-02-06,1.1962,1.1962,1.1962,1.1962,0,0
1995-02-07,1.1962,1.1962,1.1962,1.1962,0,0
1995-02-08,1.1976,1.1976,1.1976,1.1976,0,0
1995-02-09,1.2005,1.2005,1.2005,1.2005,0,0
1995-02-10,1.199,1.199,1.199,1.199,0,0
1995-02-13,1.2019,1.2019,1.2019,1.2019,0,0
1995-02-14,1.199,1.199,1.199,1.199,0,0
1995-02-15,1.1962,1.1962,1.1962,1.1962,0,0
1995-02-16,1.1848,1.1848,1.1848,1.1848,0,0
1995-02-17,1.1765,1.1765,1.1765,1.1765,0,0
1995-02-20,1.1891,1.1891,1.1891,1.1891,0,0
1995-02-21,1.1877,1.1877,1.1877,1.1877,0,0
1995-02-22,1.1793,1.1793,1.1793,1.1793,0,0
1995-02-23,1.1806,1.1806,1.1806,1.1806,0,0
1995-02-24,1.1723,1.1723,1.1723,1.1723,0,0
1995-02-27,1.1751,1.1751,1.1751,1.1751,0,0
1995-02-28,1.1751,1.1751,1.1751,1.1751,0,0
1995-03-01,1.1737,1.1737,1.1737,1.1737,0,0
1995-03-02,1.1737,1.1737,1.1737,1.1737,0,0
1995-03-03,1.1641,1.1641,1.1641,1.1641,0,0
1995-03-06,1.1547,1.1547,1.1547,1.1547,0,0
1995-03-07,1.1274,1.1274,1.1274,1.1274,0,0
1995-03-08,1.1249,1.1249,1.1249,1.1249,0,0
1995-03-09,1.1249,1.1249,1.1249,1.1249,0,0
1995-03-10,1.1338,1.1338,1.1338,1.1338,0,0
1995-03-13,1.1351,1.1351,1.1351,1.1351,0,0
1995-03-14,1.1351,1.1351,1.1351,1.1351,0,0
1995-03-15,1.1299,1.1299,1.1299,1.1299,0,0
1995-03-16,1.1124,1.1124,1.1124,1.1124,0,0
1995-03-17,1.1136,1.1136,1.1136,1.1136,0,0
1995-03-20,1.0953,1.0953,1.0953,1.0953,0,0
1995-03-21,1.1136,1.1136,1.1136,1.1136,0,0
1995-03-22,1.1038,1.1038,1.1038,1.1038,0,0
1995-03-23,1.1013,1.1013,1.1013,1.1013,0,0
1995-03-24,1.1001,1.1001,1.1001,1.1001,0,0
1995-03-27,1.0989,1.0989,1.0989,1.0989,0,0
1995-03-28,1.0989,1.0989,1.0989,1.0989,0,0
1995-03-29,1.1038,1.1038,1.1038,1.1038,0,0
1995-03-30,1.1087,1.1087,1.1087,1.1087,0,0
1995-03-31,1.1111,1.1111,1.1111,1.1111,0,0
1995-04-03,1.1062,1.1062,1.1062,1.1062,0,0
1995-04-04,1.1124,1.1124,1.1124,1.1124,0,0
1995-04-05,1.1136,1.1136,1.1136,1.1136,0,0
1995-04-06,1.1173,1.1173,1.1173,1.1173,0,0
1995-04-07,1.1124,1.1124,1.1124,1.1124,0,0
1995-04-10,1.1124,1.1124,1.1124,1.1124,0,0
1995-04-11,1.1099,1.1099,1.1099,1.1099,0,0
1995-04-12,1.1025,1.1025,1.1025,1.1025,0,0
1995-04-13,1.1001,1.1001,1.1001,1.1001,0,0
1995-04-14,1.1001,1.1001,1.1001,1.1001,0,0
1995-04-18,1.1038,1.1038,1.1038,1.1038,0,0
1995-04-19,1.0953,1.0953,1.0953,1.0953,0,0
1995-04-20,1.0893,1.0893,1.0893,1.0893,0,0
1995-04-21,1.1013,1.1013,1.1013,1.1013,0,0
1995-04-24,1.0953,1.0953,1.0953,1.0953,0,0
1995-04-25,1.0858,1.0858,1.0858,1.0858,0,0
1995-04-26,1.0905,1.0905,1.0905,1.0905,0,0
1995-04-27,1.0905,1.0905,1.0905,1.0905,0,0
1995-04-28,1.0953,1.0953,1.0953,1.0953,0,0
1995-05-04,1.1074,1.1074,1.1074,1.1074,0,0
1995-05-05,1.1099,1.1099,1.1099,1.1099,0,0
1995-05-09,1.1148,1.1148,1.1148,1.1148,0,0
1995-05-10,1.1186,1.1186,1.1186,1.1186,0,0
1995-05-11,1.1161,1.1161,1.1161,1.1161,0,0
1995-05-12,1.1161,1.1161,1.1161,1.1161,0,0
1995-05-15,1.1249,1.1249,1.1249,1.1249,0,0
1995-05-16,1.1236,1.1236,1.1236,1.1236,0,0
1995-05-17,1.1236,1.1236,1.1236,1.1236,0,0
1995-05-18,1.1236,1.1236,1.1236,1.1236,0,0
1995-05-19,1.1223,1.1223,1.1223,1.1223,0,0
1995-05-22,1.1249,1.1249,1.1249,1.1249,0,0
1995-05-23,1.1249,1.1249,1.1249,1.1249,0,0
1995-05-24,1.1249,1.1249,1.1249,1.1249,0,0
1995-05-25,1.1186,1.1186,1.1186,1.1186,0,0
1995-05-26,1.1136,1.1136,1.1136,1.1136,0,0
1995-05-29,1.1136,1.1136,1.1136,1.1136,0,0
1995-05-30,1.1025,1.1025,1.1025,1.1025,0,0
1995-05-31,1.1013,1.1013,1.1013,1.1013,0,0
1995-06-01,1.1013,1.1013,1.1013,1.1013,0,0
1995-06-02,1.1062,1.1062,1.1062,1.1062,0,0
1995-06-05,1.1074,1.1074,1.1074,1.1074,0,0
1995-06-06,1.1013,1.1013,1.1013,1.1013,0,0
1995-06-07,1.0977,1.0977,1.0977,1.0977,0,0
1995-06-08,1.0977,1.0977,1.0977,1.0977,0,0
1995-06-09,1.0893,1.0893,1.0893,1.0893,0,0
1995-06-12,1.0881,1.0881,1.0881,1.0881,0,0
1995-06-13,1.0905,1.0905,1.0905,1.0905,0,0
1995-06-14,1.1025,1.1025,1.1025,1.1025,0,0
1995-06-16,1.1001,1.1001,1.1001,1.1001,0,0
1995-06-19,1.0965,1.0965,1.0965,1.0965,0,0
1995-06-20,1.0929,1.0929,1.0929,1.0929,0,0
1995-06-21,1.0881,1.0881,1.0881,1.0881,0,0
1995-06-22,1.0881,1.0881,1.0881,1.0881,0,0
1995-06-23,1.0881,1.0881,1.0881,1.0881,0,0
1995-06-26,1.0893,1.0893,1.0893,1.0893,0,0
1995-06-27,1.0881,1.0881,1.0881,1.0881,0,0
1995-06-28,1.0881,1.0881,1.0881,1.0881,0,0
1995-06-29,1.0881,1.0881,1.0881,1.0881,0,0
1995-06-30,1.0858,1.0858,1.0858,1.0858,0,0
1995-07-03,1.087,1.087,1.087,1.087,0,0
1995-07-04,1.087,1.087,1.087,1.087,0,0
1995-07-05,1.0834,1.0834,1.0834,1.0834,0,0
1995-07-06,1.0811,1.0811,1.0811,1.0811,0,0
1995-07-07,1.0811,1.0811,1.0811,1.0811,0,0
1995-07-10,1.0811,1.0811,1.0811,1.0811,0,0
1995-07-11,1.0819,1.0819,1.0819,1.0819,0,0
1995-07-12,1.0821,1.0821,1.0821,1.0821,0,0
1995-07-13,1.0799,1.0799,1.0799,1.0799,0,0
1995-07-14,1.0805,1.0805,1.0805,1.0805,0,0
1995-07-17,1.0764,1.0764,1.0764,1.0764,0,0
1995-07-18,1.0776,1.0776,1.0776,1.0776,0,0
1995-07-19,1.0764,1.0764,1.0764,1.0764,0,0
1995-07-20,1.0775,1.0775,1.0775,1.0775,0,0
1995-07-21,1.0715,1.0715,1.0715,1.0715,0,0
1995-07-24,1.0716,1.0716,1.0716,1.0716,0,0
1995-07-25,1.0691,1.0691,1.0691,1.0691,0,0
1995-07-26,1.0693,1.0693,1.0693,1.0693,0,0
1995-07-27,1.0686,1.0686,1.0686,1.0686,0,0
1995-07-28,1.068,1.068,1.068,1.068,0,0
1995-07-31,1.0692,1.0692,1.0692,1.0692,0,0
1995-08-01,1.069,1.069,1.069,1.069,0,0
1995-08-02,1.0692,1.0692,1.0692,1.0692,0,0
1995-08-03,1.0694,1.0694,1.0694,1.0694,0,0
1995-08-04,1.0684,1.0684,1.0684,1.0684,0,0
1995-08-07,1.0694,1.0694,1.0694,1.0694,0,0
1995-08-08,1.0694,1.0694,1.0694,1.0694,0,0
1995-08-09,1.0682,1.0682,1.0682,1.0682,0,0
1995-08-10,1.0693,1.0693,1.0693,1.0693,0,0
1995-08-11,1.0691,1.0691,1.0691,1.0691,0,0
1995-08-16,1.0623,1.0623,1.0623,1.0623,0,0
1995-08-17,1.0626,1.0626,1.0626,1.0626,0,0
1995-08-18,1.0606,1.0606,1.0606,1.0606,0,0
1995-08-21,1.0624,1.0624,1.0624,1.0624,0,0
1995-08-22,1.0618,1.0618,1.0618,1.0618,0,0
1995-08-23,1.0568,1.0568,1.0568,1.0568,0,0
1995-08-24,1.0565,1.0565,1.0565,1.0565,0,0
1995-08-25,1.0541,1.0541,1.0541,1.0541,0,0
1995-08-28,1.0549,1.0549,1.0549,1.0549,0,0
1995-08-29,1.0521,1.0521,1.0521,1.0521,0,0
1995-08-30,1.0534,1.0534,1.0534,1.0534,0,0
1995-08-31,1.0526,1.0526,1.0526,1.0526,0,0
1995-09-01,1.0531,1.0531,1.0531,1.0531,0,0
1995-09-04,1.0531,1.0531,1.0531,1.0531,0,0
1995-09-05,1.0545,1.0545,1.0545,1.0545,0,0
1995-09-06,1.0542,1.0542,1.0542,1.0542,0,0
1995-09-07,1.0546,1.0546,1.0546,1.0546,0,0
1995-09-08,1.0515,1.0515,1.0515,1.0515,0,0
1995-09-11,1.0512,1.0512,1.0512,1.0512,0,0
1995-09-12,1.0513,1.0513,1.0513,1.0513,0,0
1995-09-13,1.0504,1.0504,1.0504,1.0504,0,0
1995-09-14,1.0498,1.0498,1.0498,1.0498,0,0
1995-09-15,1.0509,1.0509,1.0509,1.0509,0,0
1995-09-18,1.0508,1.0508,1.0508,1.0508,0,0
1995-09-19,1.0499,1.0499,1.0499,1.0499,0,0
1995-09-20,1.0491,1.0491,1.0491,1.0491,0,0
1995-09-21,1.0491,1.0491,1.0491,1.0491,0,0
1995-09-22,1.0487,1.0487,1.0487,1.0487,0,0
1995-09-25,1.049,1.049,1.049,1.049,0,0
1995-09-26,1.0482,1.0482,1.0482,1.0482,0,0
1995-09-27,1.0472,1.0472,1.0472,1.0472,0,0
1995-09-28,1.0478,1.0478,1.0478,1.0478,0,0
1995-09-29,1.0492,1.0492,1.0492,1.0492,0,0
1995-10-02,1.0492,1.0492,1.0492,1.0492,0,0
1995-10-03,1.0437,1.0437,1.0437,1.0437,0,0
1995-10-04,1.0437,1.0437,1.0437,1.0437,0,0
1995-10-05,1.0436,1.0436,1.0436,1.0436,0,0
1995-10-06,1.0432,1.0432,1.0432,1.0432,0,0
1995-10-09,1.0432,1.0432,1.0432,1.0432,0,0
1995-10-10,1.0436,1.0436,1.0436,1.0436,0,0
1995-10-11,1.0434,1.0434,1.0434,1.0434,0,0
1995-10-12,1.0438,1.0438,1.0438,1.0438,0,0
1995-10-13,1.0435,1.0435,1.0435,1.0435,0,0
1995-10-16,1.0433,1.0433,1.0433,1.0433,0,0
1995-10-17,1.0433,1.0433,1.0433,1.0433,0,0
1995-10-18,1.0436,1.0436,1.0436,1.0436,0,0
1995-10-19,1.0425,1.0425,1.0425,1.0425,0,0
1995-10-20,1.0405,1.0405,1.0405,1.0405,0,0
1995-10-23,1.0404,1.0404,1.0404,1.0404,0,0
1995-10-24,1.04,1.04,1.04,1.04,0,0
1995-10-25,1.04,1.04,1.04,1.04,0,0
1995-10-26,1.0402,1.0402,1.0402,1.0402,0,0
1995-10-27,1.0402,1.0402,1.0402,1.0402,0,0
1995-10-30,1.0403,1.0403,1.0403,1.0403,0,0
1995-10-31,1.0395,1.0395,1.0395,1.0395,0,0
1995-11-02,1.039,1.039,1.039,1.039,0,0
1995-11-03,1.0394,1.0394,1.0394,1.0394,0,0
1995-11-06,1.0397,1.0397,1.0397,1.0397,0,0
1995-11-07,1.0402,1.0402,1.0402,1.0402,0,0
1995-11-08,1.0402,1.0402,1.0402,1.0402,0,0
1995-11-09,1.0404,1.0404,1.0404,1.0404,0,0
1995-11-10,1.0404,1.0404,1.0404,1.0404,0,0
1995-11-13,1.0396,1.0396,1.0396,1.0396,0,0
1995-11-14,1.0384,1.0384,1.0384,1.0384,0,0
1995-11-15,1.039,1.039,1.039,1.039,0,0
1995-11-16,1.0388,1.0388,1.0388,1.0388,0,0
1995-11-17,1.0398,1.0398,1.0398,1.0398,0,0
1995-11-20,1.039,1.039,1.039,1.039,0,0
1995-11-21,1.0371,1.0371,1.0371,1.0371,0,0
1995-11-22,1.0366,1.0366,1.0366,1.0366,0,0
1995-11-23,1.0366,1.0366,1.0366,1.0366,0,0
1995-11-24,1.0364,1.0364,1.0364,1.0364,0,0
1995-11-27,1.0368,1.0368,1.0368,1.0368,0,0
1995-11-28,1.0371,1.0371,1.0371,1.0371,0,0
1995-11-29,1.0371,1.0371,1.0371,1.0371,0,0
1995-11-30,1.0351,1.0351,1.0351,1.0351,0,0
1995-12-01,1.0351,1.0351,1.0351,1.0351,0,0
1995-12-04,1.0347,1.0347,1.0347,1.0347,0,0
1995-12-05,1.035,1.035,1.035,1.035,0,0
1995-12-06,1.0347,1.0347,1.0347,1.0347,0,0
1995-12-07,1.0347,1.0347,1.0347,1.0347,0,0
1995-12-08,1.0349,1.0349,1.0349,1.0349,0,0
1995-12-11,1.0347,1.0347,1.0347,1.0347,0,0
1995-12-12,1.0349,1.0349,1.0349,1.0349,0,0
1995-12-13,1.0343,1.0343,1.0343,1.0343,0,0
1995-12-14,1.0342,1.0342,1.0342,1.0342,0,0
1995-12-15,1.0338,1.0338,1.0338,1.0338,0,0
1995-12-18,1.0335,1.0335,1.0335,1.0335,0,0
1995-12-19,1.0331,1.0331,1.0331,1.0331,0,0
1995-12-20,1.0331,1.0331,1.0331,1.0331,0,0
1995-12-21,1.031,1.031,1.031,1.031,0,0
1995-12-22,1.0299,1.0299,1.0299,1.0299,0,0
1995-12-27,1.0303,1.0303,1.0303,1.0303,0,0
1995-12-28,1.0303,1.0303,1.0303,1.0303,0,0
1995-12-29,1.0303,1.0303,1.0303,1.0303,0,0
1996-01-02,1.0285,1.0285,1.0285,1.0285,0,0
1996-01-03,1.0278,1.0278,1.0278,1.0278,0,0
1996-01-04,1.0286,1.0286,1.0286,1.0286,0,0
1996-01-05,1.0287,1.0287,1.0287,1.0287,0,0
1996-01-08,1.0287,1.0287,1.0287,1.0287,0,0
1996-01-09,1.0297,1.0297,1.0297,1.0297,0,0
1996-01-10,1.0286,1.0286,1.0286,1.0286,0,0
1996-01-11,1.0279,1.0279,1.0279,1.0279,0,0
1996-01-12,1.0278,1.0278,1.0278,1.0278,0,0
1996-01-15,1.0278,1.0278,1.0278,1.0278,0,0
1996-01-16,1.0204,1.0204,1.0204,1.0204,0,0
1996-01-17,1.0286,1.0286,1.0286,1.0286,0,0
1996-01-18,1.0285,1.0285,1.0285,1.0285,0,0
1996-01-19,1.0282,1.0282,1.0282,1.0282,0,0
1996-01-22,1.0265,1.0265,1.0265,1.0265,0,0
1996-01-23,1.0243,1.0243,1.0243,1.0243,0,0
1996-01-24,1.0239,1.0239,1.0239,1.0239,0,0
1996-01-25,1.0235,1.0235,1.0235,1.0235,0,0
1996-01-26,1.0223,1.0223,1.0223,1.0223,0,0
1996-01-29,1.0225,1.0225,1.0225,1.0225,0,0
1996-01-30,1.0222,1.0222,1.0222,1.0222,0,0
1996-01-31,1.0223,1.0223,1.0223,1.0223,0,0
1996-02-01,1.0225,1.0225,1.0225,1.0225,0,0
1996-02-02,1.0222,1.0222,1.0222,1.0222,0,0
1996-02-05,1.0222,1.0222,1.0222,1.0222,0,0
1996-02-06,1.0224,1.0224,1.0224,1.0224,0,0
1996-02-07,1.0223,1.0223,1.0223,1.0223,0,0
1996-02-08,1.0222,1.0222,1.0222,1.0222,0,0
1996-02-09,1.0222,1.0222,1.0222,1.0222,0,0
1996-02-12,1.0221,1.0221,1.0221,1.0221,0,0
1996-02-13,1.0203,1.0203,1.0203,1.0203,0,0
1996-02-14,1.0197,1.0197,1.0197,1.0197,0,0
1996-02-15,1.0161,1.0161,1.0161,1.0161,0,0
1996-02-16,1.0194,1.0194,1.0194,1.0194,0,0
1996-02-19,1.0194,1.0194,1.0194,1.0194,0,0
1996-02-20,1.0157,1.0157,1.0157,1.0157,0,0
1996-02-21,1.0163,1.0163,1.0163,1.0163,0,0
1996-02-22,1.0183,1.0183,1.0183,1.0183,0,0
1996-02-23,1.0185,1.0185,1.0185,1.0185,0,0
1996-02-26,1.0172,1.0172,1.0172,1.0172,0,0
1996-02-27,1.0165,1.0165,1.0165,1.0165,0,0
1996-02-28,1.0172,1.0172,1.0172,1.0172,0,0
1996-02-29,1.0152,1.0152,1.0152,1.0152,0,0
1996-03-01,1.0157,1.0157,1.0157,1.0157,0,0
1996-03-04,1.017,1.017,1.017,1.017,0,0
1996-03-05,1.0169,1.0169,1.0169,1.0169,0,0
1996-03-06,1.0169,1.0169,1.0169,1.0169,0,0
1996-03-07,1.016,1.016,1.016,1.016,0,0
1996-03-08,1.0165,1.0165,1.0165,1.0165,0,0
1996-03-11,1.0165,1.0165,1.0165,1.0165,0,0
1996-03-12,1.0162,1.0162,1.0162,1.0162,0,0
1996-03-13,1.0137,1.0137,1.0137,1.0137,0,0
1996-03-14,1.013,1.013,1.013,1.013,0,0
1996-03-15,1.0128,1.0128,1.0128,1.0128,0,0
1996-03-18,1.0141,1.0141,1.0141,1.0141,0,0
1996-03-19,1.0139,1.0139,1.0139,1.0139,0,0
1996-03-20,1.0103,1.0103,1.0103,1.0103,0,0
1996-03-21,1.0134,1.0134,1.0134,1.0134,0,0
1996-03-22,1.0129,1.0129,1.0129,1.0129,0,0
1996-03-25,1.0124,1.0124,1.0124,1.0124,0,0
1996-03-26,1.0122,1.0122,1.0122,1.0122,0,0
1996-03-27,1.012,1.012,1.012,1.012,0,0
1996-03-28,1.0132,1.0132,1.0132,1.0132,0,0
1996-03-29,1.0122,1.0122,1.0122,1.0122,0,0
1996-04-01,1.0129,1.0129,1.0129,1.0129,0,0
1996-04-02,1.013,1.013,1.013,1.013,0,0
1996-04-03,1.0133,1.0133,1.0133,1.0133,0,0
1996-04-04,1.013,1.013,1.013,1.013,0,0
1996-04-05,1.0132,1.0132,1.0132,1.0132,0,0
1996-04-09,1.011,1.011,1.011,1.011,0,0
1996-04-10,1.0108,1.0108,1.0108,1.0108,0,0
1996-04-11,1.0086,1.0086,1.0086,1.0086,0,0
1996-04-12,1.0099,1.0099,1.0099,1.0099,0,0
1996-04-15,1.0103,1.0103,1.0103,1.0103,0,0
1996-04-16,1.0106,1.0106,1.0106,1.0106,0,0
1996-04-17,1.0109,1.0109,1.0109,1.0109,0,0
1996-04-18,1.0111,1.0111,1.0111,1.0111,0,0
1996-04-19,1.009,1.009,1.009,1.009,0,0
1996-04-22,1.0088,1.0088,1.0088,1.0088,0,0
1996-04-23,1.009,1.009,1.009,1.009,0,0
