Date,Open,High,Low,Close,Volume,OpenInt
1990-01-08,0.01847,0.01847,0.01847,0.01847,0,0
1990-01-15,0.0186,0.0186,0.0186,0.0186,0,0
1990-01-22,0.01856,0.01856,0.01856,0.01856,0,0
1990-01-29,0.01856,0.01856,0.01856,0.01856,0,0
1990-02-05,0.01891,0.01891,0.01891,0.01891,0,0
1990-02-12,0.01878,0.01878,0.01878,0.01878,0,0
1990-02-19,0.01888,0.01888,0.01888,0.01888,0,0
1990-02-26,0.01885,0.01885,0.01885,0.01885,0,0
1990-03-05,0.01851,0.01851,0.01851,0.01851,0,0
1990-03-12,0.01839,0.01839,0.01839,0.01839,0,0
1990-03-19,0.01815,0.01815,0.01815,0.01815,0,0
1990-03-26,0.01806,0.01806,0.01806,0.01806,0,0
1990-04-02,0.01774,0.01774,0.01774,0.01774,0,0
1990-04-09,0.0175,0.0175,0.0175,0.0175,0,0
1990-04-17,0.01777,0.01777,0.01777,0.01777,0,0
1990-04-23,0.01748,0.01748,0.01748,0.01748,0,0
1990-04-30,0.0178,0.0178,0.0178,0.0178,0,0
1990-05-07,0.01769,0.01769,0.01769,0.01769,0,0
1990-05-14,0.01786,0.01786,0.01786,0.01786,0,0
1990-05-21,0.01852,0.01852,0.01852,0.01852,0,0
1990-05-28,0.01843,0.01843,0.01843,0.01843,0,0
1990-06-04,0.0188,0.0188,0.0188,0.0188,0,0
1990-06-11,0.01858,0.01858,0.01858,0.01858,0,0
1990-06-18,0.01844,0.01844,0.01844,0.01844,0,0
1990-06-25,0.01852,0.01852,0.01852,0.01852,0,0
1990-07-02,0.01842,0.01842,0.01842,0.01842,0,0
1990-07-09,0.01895,0.01895,0.01895,0.01895,0,0
1990-07-16,0.019,0.019,0.019,0.019,0,0
1990-07-23,0.01942,0.01942,0.01942,0.01942,0,0
1990-07-30,0.01933,0.01933,0.01933,0.01933,0,0
1990-08-06,0.01965,0.01965,0.01965,0.01965,0,0
