Date,Open,High,Low,Close,Volume,OpenInt
2015-03-17,25,25,25,25,4000,0
2015-03-25,26.25,26.25,26.25,26.25,8544,0
2015-03-27,25,25,23.612,23.75,22599,0
2015-03-30,25,25,23.25,23.25,2513,0
2015-03-31,25,30.812,23.25,23.25,17337,0
2015-04-01,25,25,23.875,23.875,2120,0
2015-04-02,29.375,29.375,29.375,29.375,994,0
2015-04-07,29.025,29.025,29.025,29.025,31,0
2015-04-09,22.938,24.362,22.938,24.362,4858,0
2015-04-10,22.875,22.875,22.875,22.875,240,0
2015-04-13,23,24.375,22.5,24.062,20087,0
2015-04-14,22.775,23.95,22.775,23.95,4967,0
2015-04-15,23.1,23.125,22.5,22.5,8217,0
2015-04-16,24.375,24.375,24.375,24.375,1120,0
2015-04-17,24.375,24.375,24.25,24.25,2218,0
2015-04-20,24.375,24.375,24.362,24.362,536,0
2015-04-21,24.375,24.375,23.125,24.375,6828,0
2015-04-23,27.375,27.5,23.125,27.5,4894,0
2015-04-24,28.125,28.125,23.75,23.75,30161,0
2015-04-27,25.325,26.125,23.75,23.75,16219,0
2015-04-28,25.325,25.325,23.875,23.875,1747,0
2015-04-29,23.75,24.075,20,22.25,80502,0
2015-04-30,20,22.25,20,22.25,4919,0
2015-05-01,23.15,24.875,20,24.875,15032,0
2015-05-05,23.125,29,21.875,21.875,4868,0
2015-05-07,23.75,26.75,23.75,26.75,7125,0
2015-05-11,23.125,26.75,23.125,24.375,3141,0
2015-05-12,24.375,24.375,24.375,24.375,800,0
2015-05-14,21.25,24.375,21.25,24.375,4000,0
2015-05-15,24.375,24.375,24.375,24.375,1009,0
2015-05-18,20,21.462,17.312,18.75,109826,0
2015-05-19,20,20,16.875,19.625,31722,0
2015-05-20,20.6,20.6,20.6,20.6,7112,0
2015-05-21,17.512,19.812,17.512,19.812,3600,0
2015-05-22,23.875,23.875,23.875,23.875,576,0
2015-05-26,18.75,19.375,18.75,19.375,5770,0
2015-05-27,17.125,17.125,17.125,17.125,800,0
2015-05-29,20.1,20.1,18.75,18.75,25759,0
2015-06-01,22.375,22.375,22.375,22.375,458,0
2015-06-02,22.312,22.312,22.312,22.312,422,0
2015-06-03,17,17,17,17,1009,0
2015-06-04,17,22.338,17,17.5,5569,0
2015-06-05,22.375,22.375,22.375,22.375,5485,0
2015-06-11,21.25,21.25,18.6,18.6,2722,0
2015-06-12,18.438,18.438,16.25,16.25,32883,0
2015-06-15,16.875,17.35,16.875,17.35,14324,0
2015-06-16,13.05,15.938,13.05,15.938,5216,0
2015-06-17,14.375,14.375,14.375,14.375,140,0
2015-06-18,14.375,18.125,14.375,18.125,4580,0
2015-06-24,13.125,13.125,13.125,13.125,245,0
2015-06-26,13.125,13.125,13.125,13.125,2638,0
2015-06-29,12.512,12.512,12.512,12.512,160,0
2015-06-30,12.538,12.538,12.538,12.538,429,0
2015-07-01,12.5,16,12.5,16,6930,0
2015-07-02,16.25,16.25,16.25,16.25,383,0
2015-07-03,22.35,22.35,16.25,16.25,793,0
2015-07-06,16.25,18.75,16.25,17.525,29057,0
2015-07-07,15.312,15.312,15.312,15.312,593,0
2015-07-08,17.5,19.25,17.5,19.25,1648,0
2015-07-09,16.875,16.875,15.85,15.85,1283,0
2015-07-10,16.25,16.25,16.25,16.25,2000,0
2015-07-15,19.375,19.375,15.062,15.062,2173,0
2015-07-17,19.212,22.875,18.75,22.638,100385,0
2015-07-20,25,35,22.5,33.125,287611,0
2015-07-21,31.25,36.75,28.125,29.512,95547,0
2015-07-22,31.25,35,30.16,30.16,47138,0
2015-07-23,32.5,32.75,27.5,32.625,75834,0
2015-07-24,30.625,34.375,30.625,31.875,19858,0
2015-07-27,34.688,36.25,32.55,36.25,33976,0
2015-07-28,36.25,36.25,33.875,35.812,51264,0
2015-07-29,35.625,36.125,34.375,34.375,17933,0
2015-07-30,36.25,41.25,36.1,39.25,156049,0
2015-07-31,35.375,38.75,35.125,38.75,6768,0
2015-08-03,37.5,40,37.5,39.75,2848,0
2015-08-04,39.75,39.75,34.875,39.5,3581,0
2015-08-05,39.125,41.25,39.125,41.25,9502,0
2015-08-06,35,38.688,35,36.5,8835,0
2015-08-07,34.25,34.25,34.25,34.25,296,0
2015-08-10,35.5,35.5,33.75,33.75,8000,0
2015-08-11,35,35,28.75,28.75,37945,0
2015-08-13,30,30,30,30,15400,0
2015-08-14,32.25,32.25,32.25,32.25,1120,0
2015-08-17,30.012,30.012,27.688,27.688,29035,0
2015-08-18,28.75,29.388,25,25,79397,0
2015-08-19,25,25,21.25,21.962,97105,0
2015-08-20,23.688,23.95,22.5,23.95,5763,0
2015-08-21,23.688,23.688,23.688,23.688,2060,0
2015-08-24,23.688,23.688,19.375,23.312,22914,0
2015-08-25,19.375,23.65,19.375,23.65,5629,0
2015-08-26,19.625,19.625,19.625,19.625,800,0
2015-08-27,24.325,24.325,23.4,23.4,706,0
2015-08-28,22.812,22.812,22.812,22.812,16000,0
2015-09-03,24.65,24.65,24.65,24.65,6097,0
2015-09-07,22.5,24.75,22.5,22.625,5978,0
2015-09-08,23.65,23.65,23.65,23.65,1903,0
2015-09-09,22.75,22.75,22.75,22.75,363,0
2015-09-10,22.75,22.75,22.75,22.75,1200,0
2015-09-14,22.812,22.812,21.25,21.375,17611,0
2015-09-15,20.5,24.25,20,20,20446,0
2015-09-16,20.625,20.625,20.625,20.625,4087,0
2015-09-17,19,19,19,19,640,0
2015-09-18,22.812,22.812,18.75,18.75,4003,0
2015-09-22,18.812,18.812,18.812,18.812,521,0
2015-09-23,18.75,18.75,18.75,18.75,200,0
2015-09-24,18.812,18.812,18.812,18.812,5989,0
2015-09-25,21.862,21.862,21.862,21.862,6400,0
2015-09-30,19,19,19,19,1579,0
2015-10-01,19,19,18.762,18.762,1503,0
2015-10-05,19,19,19,19,10480,0
2015-10-06,22.125,22.125,16.875,20,35074,0
2015-10-08,18.75,18.75,18.625,18.625,26400,0
2015-10-09,17.812,17.812,16.875,16.875,5351,0
