Date,Open,High,Low,Close,Volume,OpenInt
2015-03-04,117.1,118.9,116.43,117.32,80834,0
2015-03-05,118.44,121.37,117.32,121.13,154502,0
2015-03-06,121.37,121.37,118.67,120.46,47046,0
2015-03-09,121.37,121.37,116.86,119.57,34704,0
2015-03-10,118.44,119.78,118.21,119.1,80077,0
2015-03-11,121.37,121.37,114.16,116.43,100386,0
2015-03-12,108.77,110.57,102.71,106.08,430439,0
2015-03-13,108.1,115.08,106.98,113.27,335253,0
2015-03-16,113.27,114.39,112.37,112.37,78681,0
2015-03-17,116.86,118.67,113.05,117.78,288327,0
2015-03-18,118.67,119.57,116.19,117.78,166524,0
2015-03-19,115.97,119.78,115.97,118.9,40188,0
2015-03-20,120.46,120.46,117.78,118.44,80336,0
2015-03-23,117.78,120.02,117.78,118.9,57097,0
2015-03-24,119.34,120.46,117.78,117.99,51655,0
2015-03-25,120.02,123.16,119.78,121.37,68826,0
2015-03-26,120.92,120.92,118.21,118.67,74718,0
2015-03-27,117.78,120.25,117.78,118.67,118111,0
2015-03-30,122.04,123.16,119.03,122.26,168655,0
2015-03-31,121.32,122.5,120.02,120.02,106268,0
2015-04-01,118.67,121.8,118.21,119.1,43562,0
2015-04-02,121.8,121.8,118.21,118.67,67404,0
2015-04-07,116.86,120.46,116.64,116.64,70264,0
2015-04-08,121.37,122.04,117.72,119.34,52943,0
2015-04-09,123.61,123.61,117.54,119.1,102182,0
2015-04-10,117.32,121.32,117.32,117.99,144752,0
2015-04-13,119.91,123.61,119.1,119.78,65992,0
2015-04-14,117.82,122.5,117.82,119.78,77612,0
2015-04-15,117.93,122.08,117.78,118.44,75801,0
2015-04-16,118.9,120.46,117.32,119.57,131793,0
2015-04-17,121.9,122.04,119.34,119.34,29002,0
2015-04-20,116.86,121.49,110.57,115.3,169584,0
2015-04-21,115.66,116.43,113.19,114.84,76131,0
2015-04-22,115.08,115.08,113.27,114.62,158745,0
2015-04-23,115.97,115.97,113.73,114.16,26550,0
2015-04-24,114.16,115.97,114.04,115.97,59265,0
2015-04-27,115.3,122.04,115.18,120.46,127109,0
2015-04-28,121.13,126.99,119.1,119.1,167558,0
2015-04-29,119,122.04,119,120.92,62692,0
2015-04-30,122.09,122.94,119.1,120.25,35058,0
2015-05-01,120.46,121.13,116.86,116.86,84342,0
2015-05-05,117.99,121.37,115.51,117.99,77743,0
2015-05-06,120.02,120.02,117.99,119.78,66171,0
2015-05-07,118.67,120.46,118.67,118.67,30973,0
2015-05-08,119.45,119.45,115.51,117.78,66678,0
2015-05-11,115.97,121.37,115.51,119.57,62233,0
2015-05-12,120.02,131.25,120.02,126.54,302456,0
2015-05-13,124.05,131.93,124.05,130.58,135770,0
2015-05-14,128.82,136.64,128.82,136.64,85841,0
2015-05-15,136.64,142.04,135.19,137.32,239676,0
2015-05-18,139.34,139.34,133.5,136.21,154041,0
2015-05-19,137.92,139.12,134.71,136.21,131177,0
2015-05-20,134.85,137.32,133.95,133.95,1117474,0
2015-05-21,136.99,138.43,133.25,135.16,35754,0
2015-05-22,138.38,138.38,134.69,135.16,64262,0
2015-05-26,137.52,137.52,131,133.3,49954,0
2015-05-27,132.83,133.77,130.34,131,57240,0
2015-05-28,132.83,133.3,130.32,132.83,35914,0
2015-05-29,131,132.83,130.08,130.08,47881,0
2015-06-01,130.76,131.92,128.46,130.76,99779,0
2015-06-02,130.53,133.77,128.93,133.07,120084,0
2015-06-03,133.77,133.77,129.62,129.62,48843,0
2015-06-04,128,130.08,127.77,128.93,73206,0
2015-06-05,129.2,131,127.58,128.93,114963,0
2015-06-08,128.93,129.84,128.68,128.93,18520,0
2015-06-09,131,131.23,129.15,130.76,160895,0
2015-06-10,130.76,131.21,130.08,130.76,27895,0
2015-06-11,130.42,132.2,130.42,131.23,97579,0
