Date,Open,High,Low,Close,Volume,OpenInt
2015-03-27,6.2556,6.3912,6.2092,6.3912,84328,0
2015-03-31,6.1976,6.3912,6.1976,6.3912,29406,0
2015-04-01,6.7399,6.794,6.7399,6.794,116176,0
2015-04-02,6.1976,6.2362,6.1976,6.2362,154900,0
2015-04-07,7.3595,7.3595,7.3595,7.3595,77450,0
2015-04-09,6.1976,6.1976,6.1976,6.1976,12882,0
2015-04-10,6.9723,6.9723,6.9723,6.9723,32271,0
2015-04-14,6.6701,6.6701,6.6701,6.6701,7732,0
2015-04-15,7.282,7.282,7.282,7.282,2830,0
2015-04-24,6.7011,6.7011,6.7011,6.7011,28001,0
2015-04-29,7.282,7.282,7.282,7.282,180,0
2015-04-30,7.3595,7.3595,7.0497,7.0497,90308,0
2015-05-05,7.039,7.039,7.039,7.039,64542,0
2015-05-07,7.1659,7.1659,7.1659,7.1659,64542,0
2015-05-08,7.3478,7.3518,7.3478,7.3518,5982,0
2015-05-11,6.9723,7.3595,6.9723,6.9723,27277,0
2015-05-12,7.3517,7.3517,7.3517,7.3517,2582,0
2015-05-14,6.6818,6.6818,6.6818,6.6818,64542,0
2015-05-22,8.1346,8.5225,7.747,8.1346,483193,0
2015-05-26,8.3283,9.103,8.1346,8.9478,431268,0
2015-05-27,8.9091,9.0261,8.3283,8.3283,211978,0
2015-05-28,8.9091,8.9866,8.3387,8.3387,84694,0
2015-05-29,8.9707,9.4904,8.9707,9.3751,201417,0
2015-06-01,9.563,10.329,9.103,9.994,735749,0
2015-06-02,9.868,9.877,9.3751,9.4904,444303,0
2015-06-03,9.645,10.071,9.645,9.75,579507,0
2015-06-04,9.908,10.352,9.722,9.722,184717,0
2015-06-05,9.948,10.308,8.836,8.836,358855,0
2015-06-08,8.836,8.836,8.6264,8.6264,29707,0
2015-06-09,8.8078,8.8078,8.8078,8.8078,16965,0
2015-06-11,8.8315,8.8315,8.8315,8.8315,23766,0
2015-06-15,9.1735,9.4678,8.9663,9.4678,79021,0
2015-06-16,9.4678,9.4678,9.4678,9.4678,5020,0
2015-06-17,9.4678,9.4678,8.836,9.1735,174278,0
2015-06-19,9.3414,9.553,9.3414,9.553,68172,0
2015-06-22,9.575,9.575,9.575,9.575,14516,0
2015-06-23,8.9707,8.9707,8.962,8.962,19839,0
2015-06-24,8.9707,8.9707,8.9707,8.9707,1187,0
2015-06-25,9.575,9.575,9.575,9.575,23766,0
2015-06-29,9.1811,9.1811,8.8791,9.1134,42130,0
2015-06-30,8.6687,8.6687,8.6687,8.6687,57683,0
2015-07-03,8.7514,9.1134,8.7514,9.1134,10607,0
2015-07-06,9.2145,9.2145,9.2145,9.2145,27845,0
2015-07-07,9.1984,9.1984,9.1984,9.1984,2152,0
2015-07-08,8.7514,9.1984,8.7514,8.7514,25774,0
2015-07-10,8.6687,9.1735,8.6687,9.1735,18030,0
2015-07-13,8.4239,8.7101,8.4239,8.6687,203687,0
2015-07-14,9.1945,9.1945,8.4643,9.1268,84927,0
2015-07-15,9.1306,9.1306,9.0896,9.0896,16604,0
2015-07-16,8.7514,9.0639,8.7514,9.0639,23089,0
2015-07-20,9.081,9.081,9.0464,9.0464,37050,0
2015-07-22,9.0639,9.0639,9.0639,9.0639,2186,0
2015-07-23,9.629,9.889,8.8527,9.4205,187128,0
2015-07-24,9.4264,10.014,9.4264,10.014,57494,0
2015-07-27,9.383,10.014,9.383,9.931,36874,0
