Date,Open,High,Low,Close,Volume,OpenInt
2008-01-30,35,35,29,30.2,4094,0
2008-01-31,31,33,30,33,1745,0
2008-02-01,33,35,33,33,11050,0
2008-02-04,35,35,35,35,10964,0
2008-02-05,35,35,35,35,3990,0
2008-02-06,33.01,33.01,30.1,32.89,7326,0
2008-02-07,33,33,33,33,8929,0
2008-02-08,33,33,33,33,1,0
2008-02-11,30.23,30.23,30.23,30.23,50,0
2008-02-12,31.8,31.8,31.8,31.8,19,0
2008-02-13,33,33,33,33,20,0
2008-02-14,32,32,32,32,15,0
2008-02-18,32.95,32.95,32.95,32.95,15,0
2008-02-19,32.49,32.5,32.49,32.5,188,0
2008-02-20,32,32,32,32,1183,0
2008-02-21,32,33,32,33,364,0
2008-02-25,32,32,32,32,156,0
2008-02-26,32,32,32,32,103,0
2008-02-27,32,32,32,32,312,0
2008-02-28,31.5,32,31.5,32,3725,0
2008-02-29,32,32,32,32,230,0
2008-03-04,32,32,32,32,21,0
2008-03-07,32,32,32,32,20,0
2008-03-11,32,32,32,32,1207,0
2008-03-13,32,32,32,32,500,0
2008-03-17,35,35,31.02,31.99,136,0
2008-03-19,30.5,30.5,30.5,30.5,60,0
2008-03-20,29,31.97,28,31.97,1710,0
2008-03-25,28,28,28,28,677,0
2008-03-26,28,28,28,28,230,0
2008-03-27,28,28,28,28,1173,0
2008-03-28,28,28,28,28,497,0
2008-03-31,28,28,27.2,27.2,160,0
2008-04-04,27.2,27.2,27.2,27.2,627,0
2008-04-07,27,27,27,27,1016,0
2008-04-08,32,32,32,32,1,0
2008-04-11,26.4,26.4,26.4,26.4,50,0
2008-04-14,28,28,28,28,61,0
2008-04-15,28.4,28.4,27.9,28,764,0
2008-04-16,27.94,27.94,27.94,27.94,270,0
2008-04-25,27.39,27.39,27.39,27.39,3947,0
2008-04-28,26.4,26.4,26,26,259,0
2008-04-29,26,26,26,26,844,0
2008-04-30,24,24,24,24,650,0
2008-05-05,24,24,24,24,433,0
2008-05-08,24,24,24,24,682,0
2008-05-09,23.6,23.6,23.6,23.6,50,0
2008-05-13,29,29,23.5,23.5,1766,0
2008-05-14,23.99,23.99,23,23,200,0
2008-05-15,22,22,22,22,300,0
2008-05-16,22,22,22,22,240,0
2008-05-19,22,22,21,21,123,0
2008-05-20,21,23.75,21,23.75,280,0
2008-05-21,21,22,21,22,163,0
2008-05-23,20,21,20,21,246,0
2008-05-26,20,20,20,20,470,0
2008-05-27,18,18,18,18,299,0
2008-05-30,19.9,19.9,19.9,19.9,330,0
2008-06-02,19.9,19.9,19.9,19.9,20,0
2008-06-03,21.5,21.5,21.5,21.5,10,0
2008-06-04,21,22.5,21,22.5,59,0
2008-06-05,23.5,23.5,23.5,23.5,5,0
2008-06-06,23.78,23.78,23.78,23.78,30,0
2008-06-09,24,24,24,24,10,0
2008-06-16,20.9,20.9,20.9,20.9,300,0
2008-06-24,22.9,22.9,22.9,22.9,13,0
2008-06-26,20.5,22.98,20.5,22.98,48030,0
2008-06-30,21.9,22,21.9,22,150,0
2008-07-02,22.05,22.05,22.05,22.05,75,0
2008-07-10,19,21,19,21,169,0
2008-07-11,21,21.45,21,21.45,80,0
2008-07-14,17.8,20,17.8,20,355,0
2008-07-15,16.01,19,16,19,150,0
2008-07-16,21.4,21.4,16,18.9,13879,0
2008-07-17,16,18.5,16,18.5,4688,0
2008-07-23,18,21,18,21,516,0
2008-07-24,20.99,21.45,20.99,21.45,260,0
2008-08-05,24.5,24.9,24.5,24.89,247,0
2008-08-20,19.8,24.6,19.8,24.6,3241,0
2008-08-25,23.8,23.8,23.8,23.8,10,0
2008-09-04,20,20,20,20,30,0
2008-09-05,20,23,20,20,5050,0
2008-09-19,18,21.8,18,21.8,70,0
2008-09-23,21.68,21.68,21.68,21.68,100,0
2008-09-25,19.7,22.8,18.5,22.8,2652,0
2008-10-01,22.7,22.7,22.7,22.7,380,0
2008-10-09,19,21,17.5,21,538,0
2008-10-29,18.45,25.2,18.45,25.2,1203,0
2008-10-30,20.16,26,20.16,26,25,0
2008-11-04,25.9,27.5,25.9,27.5,120,0
2008-11-05,22,27.48,22,27.48,45,0
2008-11-06,22,26,21.8,21.8,95,0
2008-11-07,18.6,19.9,18.5,19.9,92,0
2008-11-10,19.9,19.9,19.9,19.9,12,0
2008-11-14,19,19.6,19,19.6,1246,0
2008-11-17,19.6,19.6,19.6,19.6,240,0
2008-11-18,19.68,26.9,19.68,26.9,350,0
