Date,Open,High,Low,Close,Volume,OpenInt
2012-12-03,11.15,11.56,9.1,9.78,124349,0
2012-12-04,9.88,9.88,9.31,9.65,10241,0
2012-12-05,9.73,9.73,9.08,9.55,20949,0
2012-12-06,9.5,9.74,9.29,9.69,19890,0
2012-12-07,9.72,9.72,9.5,9.62,6331,0
2012-12-10,9.69,9.69,9.25,9.4,14400,0
2012-12-11,9.71,10,9.5,10,21110,0
2012-12-12,10.2,10.5,10.14,10.44,20706,0
2012-12-13,10.5,10.69,10.42,10.6,27953,0
2012-12-14,10.65,10.65,10.01,10.29,23747,0
2012-12-17,10.33,10.33,9.9,10.1,19008,0
2012-12-18,10.1,10.1,9.8,10.09,4629,0
2012-12-19,10.3,10.4,9.37,9.67,27498,0
2012-12-20,9.77,9.77,9.3,9.3,23959,0
2012-12-21,9.66,9.66,8.92,9.55,17740,0
2012-12-27,9.58,9.58,9.01,9.44,2581,0
2012-12-28,9.5,9.5,9.1,9.47,6726,0
2013-01-02,9.77,9.77,9.12,9.13,3785,0
2013-01-03,9.5,9.5,9.11,9.11,12383,0
2013-01-04,9.13,9.3,9.1,9.3,12058,0
2013-01-07,9.25,9.39,9.25,9.35,569,0
2013-01-08,9.35,9.67,9.35,9.6,9276,0
2013-01-09,9.4,9.59,9.4,9.59,4044,0
2013-01-10,9.6,9.66,9.37,9.59,6114,0
2013-01-11,9.59,9.6,9.41,9.59,498,0
2013-01-14,9.6,9.75,9.6,9.72,19999,0
2013-01-15,9.72,9.72,9.61,9.7,1345,0
2013-01-16,9.7,10,9.5,10,35818,0
2013-01-17,9.99,10.49,9.99,10.49,15576,0
2013-01-18,10.67,10.8,10.39,10.79,15084,0
2013-01-21,10.8,11.63,10.8,11.5,85374,0
2013-01-22,11.7,11.84,11.34,11.84,86715,0
2013-01-23,11.99,12.44,11.85,11.99,67859,0
2013-01-24,12.24,12.25,11.85,11.85,44363,0
2013-01-25,11.8,11.9,11.5,11.86,125088,0
2013-01-28,11.6,11.6,11.4,11.5,5799,0
2013-01-29,11.5,11.5,11.33,11.43,1147,0
2013-01-30,11.48,11.51,11.15,11.4,5263,0
2013-01-31,11.3,11.4,11.01,11.3,50242,0
2013-02-01,11.5,11.5,10.41,11.25,7394,0
2013-02-04,11.28,11.55,11,11.02,15583,0
2013-02-05,11,11.25,10.85,11.1,2429,0
2013-02-06,11.24,11.24,10.5,10.5,16823,0
2013-02-07,10.48,10.95,10.4,10.84,4519,0
2013-02-08,10.91,10.97,10.9,10.97,874,0
2013-02-11,10.97,11.6,10.71,11.6,41993,0
2013-02-12,11.71,11.9,11.36,11.36,62546,0
2013-02-13,11.5,11.58,10.61,11,13750,0
2013-02-14,10.85,11,10.5,10.96,8253,0
2013-02-15,10.96,11,10.55,10.96,9177,0
2013-02-18,11,11,10.62,10.91,11036,0
2013-02-19,10.64,10.64,9.9,10.02,14469,0
2013-02-20,9.99,10.8,9.68,10.8,25694,0
2013-02-21,10.7,10.95,10.7,10.9,623,0
2013-02-22,10.97,10.99,10.89,10.89,407,0
2013-02-25,10.89,10.89,10.89,10.89,129,0
2013-02-26,10.7,11.05,10.29,11,15356,0
2013-02-27,11.2,11.3,10.5,11.3,10361,0
2013-02-28,11.42,11.42,11,11.37,5679,0
2013-03-01,11.35,11.35,10.9,10.9,374,0
2013-03-04,11.3,11.3,10.8,11.19,8366,0
2013-03-05,11.19,11.19,10.8,11.19,224,0
2013-03-06,11.19,11.19,10.82,11.15,649,0
2013-03-07,11,11.15,10.8,11.13,9995,0
2013-03-08,11.18,11.18,10.6,11.15,12791,0
2013-03-11,11.18,11.18,10.95,11.15,2885,0
2013-03-12,11.14,11.14,10.68,11.14,3285,0
2013-03-13,11.08,11.08,11.08,11.08,2,0
2013-03-14,11.07,11.07,10.68,10.99,3223,0
2013-03-15,10.95,10.95,10.6,10.87,3200,0
2013-03-18,10.9,10.9,10,10.68,22225,0
2013-03-19,10.68,10.69,10.3,10.69,34536,0
2013-03-20,10.8,10.8,10.25,10.77,1325,0
2013-03-21,10.25,10.6,9.57,10.25,3956,0
2013-03-22,9.9,10.29,9.7,10,7627,0
2013-03-25,10.49,10.49,9.72,10.3,312,0
2013-03-26,9.74,10.29,9.74,10,51011,0
2013-03-27,10,10.29,10,10.29,454,0
2013-03-28,10.39,10.97,10,10.97,15249,0
2013-04-02,10.9,10.9,10.2,10.67,256,0
2013-04-03,10.7,10.7,10.15,10.38,1672,0
2013-04-04,10.16,10.25,10.16,10.16,806,0
2013-04-05,10,10,9.76,9.99,2760,0
2013-04-08,9.99,10.15,9.52,10.15,11187,0
2013-04-09,10.7,10.7,10.7,10.7,2,0
2013-04-10,10.56,10.56,10.55,10.55,800,0
2013-04-11,10.3,10.3,10.29,10.29,2100,0
2013-04-12,10.3,10.3,9.92,10.16,549,0
2013-04-15,10.5,10.5,10.04,10.04,78,0
2013-04-17,10.04,10.04,9.5,10,226,0
2013-04-18,9.84,9.84,8.5,9.7,5987,0
2013-04-19,9.17,9.79,9,9.2,2365,0
2013-04-22,9.2,9.2,9.2,9.2,337,0
2013-04-23,9.19,9.19,8.72,8.84,5897,0
2013-04-24,8.56,8.7,8.51,8.7,793,0
2013-04-25,8.81,8.81,8.6,8.6,5425,0
2013-04-26,8.59,9.55,8.51,9.35,5994,0
2013-04-29,9.34,9.34,8.85,9.28,20708,0
2013-04-30,8.96,9.27,8.91,9.27,2784,0
2013-05-02,9.27,9.52,8.9,9.52,731,0
2013-05-06,9.55,9.55,9.3,9.5,1217,0
2013-05-07,9.55,9.55,9.55,9.55,110,0
2013-05-08,9.55,9.55,9.5,9.5,102,0
2013-05-09,9.55,9.55,9.55,9.55,2,0
2013-05-10,9.53,9.53,9.53,9.53,2,0
2013-05-13,9.55,9.55,9.29,9.29,83,0
2013-05-14,9.55,9.55,9.2,9.2,1303,0
2013-05-15,9.55,9.78,9.23,9.78,1551,0
2013-05-16,9.78,9.78,8.9,8.9,4119,0
2013-05-17,9.3,9.33,9.25,9.25,502,0
2013-05-20,9.25,9.25,9,9.2,21857,0
2013-05-21,9.25,9.25,8.9,9,63519,0
2013-05-22,9.24,9.24,9.24,9.24,400,0
2013-05-23,9.25,9.3,9.2,9.25,20747,0
2013-05-24,9.2,9.25,9.2,9.25,2596,0
2013-05-27,9.36,9.56,9.15,9.36,7805,0
2013-05-28,9.33,9.66,9.33,9.5,1328,0
2013-05-29,9.5,9.5,9.04,9.45,1462,0
2013-05-31,9.45,9.45,9.3,9.35,1295,0
2013-06-03,9.35,9.35,9.3,9.3,1320,0
2013-06-04,9.46,9.46,9.27,9.27,875,0
2013-06-05,9.39,9.39,9.11,9.39,2072,0
2013-06-06,9.45,9.45,9.01,9.34,5165,0
2013-06-07,9.4,9.4,9.15,9.25,1006,0
2013-06-10,9.4,9.4,9.3,9.35,2623,0
2013-06-11,9.3,9.3,9.2,9.3,1130,0
2013-06-12,9.4,9.4,9.04,9.23,60320,0
2013-06-13,9.37,9.37,9.02,9.24,540,0
2013-06-14,9.24,9.24,9.24,9.24,14,0
2013-06-17,9.38,9.38,9.01,9.1,3559,0
2013-06-18,9.1,9.1,9.1,9.1,2,0
2013-06-19,9.05,9.05,8.95,9.03,2941,0
2013-06-20,9.02,9.02,8.92,8.99,402,0
2013-06-21,8.99,8.99,8.92,8.92,7,0
2013-06-24,8.92,8.94,8.75,8.75,2056,0
2013-06-25,8.8,8.8,8.45,8.75,1533,0
2013-06-26,8.78,8.78,8.78,8.78,2,0
2013-06-27,8.85,8.85,8.33,8.43,425,0
2013-06-28,8.06,8.33,7.5,7.5,1978,0
2013-07-01,7.6,8.2,7.6,8.2,16867,0
2013-07-02,8.36,8.36,8.04,8.04,1183,0
2013-07-03,8.04,8.34,8.02,8.3,10683,0
2013-07-04,8.35,8.35,8.25,8.25,4,0
2013-07-05,8.1,8.3,8.1,8.3,1833,0
2013-07-09,8,8,8,8,28598,0
2013-07-10,8,8.1,8,8.1,490,0
2013-07-12,8.18,8.21,7.8,8.17,1902,0
2013-07-15,8.17,8.17,7.7,8.15,19289,0
2013-07-16,8.17,8.24,8.17,8.24,103,0
2013-07-17,8.24,8.24,8.1,8.1,1180,0
2013-07-18,8.24,8.24,8.1,8.1,1110,0
2013-07-19,8.19,8.19,7.82,7.82,4537,0
2013-07-22,8.18,8.18,7.82,7.85,3912,0
2013-07-23,7.82,7.85,7.82,7.85,1960,0
2013-07-24,7.85,7.85,7.73,7.73,70064,0
2013-07-25,7.84,7.84,7.7,7.7,288,0
2013-07-26,7.8,7.8,7.5,7.5,41577,0
2013-07-29,7.85,7.85,7.5,7.5,10660,0
2013-07-30,7.63,7.8,7.5,7.5,1277,0
2013-07-31,7.5,7.84,7.5,7.5,2758,0
2013-08-01,7.64,7.8,7.5,7.5,5094,0
2013-08-02,7.7,7.74,7.5,7.5,3020,0
2013-08-05,7.5,7.5,7.3,7.49,700,0
2013-08-06,7.49,7.49,7.49,7.49,10,0
2013-08-07,7.4,7.49,7.22,7.48,1831,0
2013-08-08,7.48,7.77,7.48,7.6,23554,0
2013-08-09,7.55,7.6,7.5,7.5,117638,0
2013-08-12,7.5,7.77,7.22,7.5,8604,0
2013-08-13,7.76,7.77,7.5,7.77,1977,0
2013-08-14,7.77,9,7.75,9,10147,0
2013-08-16,8.78,8.8,8.65,8.8,1456,0
2013-08-19,8.7,8.9,8.69,8.9,1181,0
2013-08-20,8.71,8.71,8.4,8.54,3013,0
2013-08-21,8.54,8.55,8.54,8.55,3026,0
2013-08-22,8.8,8.8,8.8,8.8,100,0
2013-08-23,8.84,8.85,8.5,8.5,1893,0
2013-08-26,8.47,8.47,8.33,8.33,2517,0
2013-08-27,8.31,8.31,8.01,8.24,2685,0
2013-08-28,8.05,8.24,7.9,8.24,1016,0
2013-08-29,8.3,8.3,8.24,8.3,245,0
2013-08-30,8.6,8.71,8.26,8.42,32667,0
2013-09-02,8.66,9,8.6,9,1506,0
2013-09-03,8.98,9.45,8.9,9,6718,0
2013-09-04,9,9.49,9,9.4,14194,0
2013-09-05,9.25,9.39,8.7,9.39,4880,0
2013-09-06,9.5,9.8,9.48,9.5,3299,0
2013-09-09,9.6,9.82,9.6,9.82,523,0
2013-09-10,9.7,9.7,9.7,9.7,301,0
2013-09-11,9.69,9.7,9.42,9.7,2285,0
2013-09-12,9.6,9.6,9.5,9.59,298,0
2013-09-13,9.8,9.8,9.32,9.64,9825,0
2013-09-16,9.74,9.74,9.4,9.69,2603,0
2013-09-17,9.64,9.64,8.9,8.9,30656,0
2013-09-18,9.45,9.45,8.65,8.9,2923,0
2013-09-19,8.89,9.22,8.89,9.22,838,0
2013-09-20,8.9,9.15,8.9,9.15,2016,0
2013-09-23,9.39,9.7,9.39,9.59,53050,0
2013-09-24,9.59,9.59,9.23,9.3,721,0
2013-09-25,9.53,9.58,9.25,9.53,6906,0
2013-09-26,9.53,9.56,9.15,9.2,19285,0
2013-09-27,9.3,9.3,9.12,9.2,5157,0
2013-09-30,9.29,9.35,9.2,9.3,4502,0
2013-10-01,9.28,9.28,9,9.15,5513,0
2013-10-02,9,9.2,8.85,9.2,22020,0
2013-10-03,9.29,9.39,9,9,13001,0
2013-10-04,9,9.17,9,9.16,31280,0
2013-10-07,9.23,9.24,9.15,9.24,9693,0
2013-10-08,9.16,9.24,9,9.24,18539,0
2013-10-09,9.22,9.22,9,9,8733,0
2013-10-10,9,9.4,9,9.37,22003,0
2013-10-11,9.37,9.42,9.3,9.4,6963,0
2013-10-14,9.4,9.48,9.35,9.4,6220,0
2013-10-15,9.5,9.51,9.45,9.5,11370,0
2013-10-16,9.51,9.51,9.35,9.5,5314,0
2013-10-17,9.5,9.51,9.3,9.33,14300,0
2013-10-18,9.5,9.5,9.31,9.5,11165,0
2013-10-21,9.52,10.29,9.52,9.92,67961,0
2013-10-22,10.11,10.11,9.7,9.79,20604,0
2013-10-23,9.79,9.79,9.15,9.5,39657,0
2013-10-24,9.66,9.66,9.35,9.35,9538,0
2013-10-25,9.45,9.45,9.15,9.45,11555,0
2013-10-28,9.25,9.65,9.18,9.35,7658,0
2013-10-29,9.45,9.45,9.29,9.45,11764,0
2013-10-30,9.41,9.44,9.2,9.31,26751,0
2013-10-31,9.47,9.47,9,9.25,29082,0
