Date,Open,High,Low,Close,Volume,OpenInt
2012-04-12,9.812,10.047,7.8497,7.8497,13177,0
2012-04-13,7.9717,8.2628,7.5116,7.5116,1018,0
2012-04-16,7.6055,8.4506,7.6055,7.8872,1858,0
2012-04-17,7.5116,7.5116,7.5116,7.5116,498,0
2012-04-18,7.2299,7.5022,7.0328,7.3238,1128,0
2012-04-19,7.2299,7.2299,7.2299,7.2299,351,0
2012-04-20,7.2769,7.2769,7.2769,7.2769,11,0
2012-04-23,7.2675,7.2769,7.2675,7.2769,214,0
2012-04-25,7.5961,7.5961,7.0703,7.0703,380,0
2012-04-27,6.9013,7.5961,6.9013,7.5961,398,0
2012-04-30,7.5961,7.5961,7.5867,7.5961,214,0
2012-05-02,7.5961,7.5961,7.5961,7.5961,27,0
2012-05-04,7.5961,7.5961,7.5961,7.5961,11,0
2012-05-07,7.5961,7.5961,7.5961,7.5961,14,0
2012-05-08,7.5961,7.5961,7.5961,7.5961,16,0
2012-05-09,7.5961,7.5961,7.136,7.183,664,0
2012-05-10,7.4928,7.4928,7.4928,7.4928,1,0
2012-05-11,7.5961,7.5961,7.5961,7.5961,16,0
2012-05-14,7.5961,7.5961,7.4177,7.4928,202,0
2012-05-15,7.5961,7.5961,7.5961,7.5961,11,0
2012-05-16,7.5961,7.5961,7.1548,7.5116,231,0
2012-05-18,7.2299,7.2299,7.2299,7.2299,107,0
2012-05-21,7.2769,7.2769,7.2769,7.2769,346,0
2012-05-22,7.5116,7.5116,7.2299,7.2299,367,0
2012-05-23,7.5116,7.5116,7.1173,7.4647,94,0
2012-05-24,7.5116,7.5116,7.5116,7.5116,11,0
2012-05-25,7.5116,7.5116,7.5116,7.5116,11,0
2012-05-28,7.5116,7.5116,7.5116,7.5116,11,0
2012-05-30,7.1173,7.1173,7.1173,7.1173,373,0
2012-05-31,7.1079,7.1173,7.1079,7.1173,170,0
2012-06-01,7.1173,7.1173,7.1173,7.1173,11,0
2012-06-04,7.1173,7.1173,7.1173,7.1173,11,0
2012-06-05,7.1173,7.1173,7.1173,7.1173,7,0
2012-06-06,7.1173,7.1173,7.1173,7.1173,11,0
2012-06-11,7.1173,7.1173,7.1173,7.1173,11,0
2012-06-12,7.1173,7.1173,7.1173,7.1173,7,0
2012-06-13,7.1173,7.1173,7.1079,7.1079,368,0
2012-06-14,7.1173,7.1173,7.1173,7.1173,21,0
2012-06-15,7.1173,7.1173,7.1173,7.1173,11,0
2012-06-18,7.1173,7.1173,7.1173,7.1173,186,0
2012-06-19,7.1173,7.1454,7.1173,7.1454,280,0
2012-06-21,7.2957,7.5961,6.5727,7.183,3028,0
2012-06-27,7.0891,7.0891,6.798,6.798,486,0
2012-06-29,6.8074,6.8074,6.8074,6.8074,293,0
2012-07-05,6.7135,6.8074,6.7135,6.8074,107,0
2012-07-09,6.5727,6.5727,5.6337,5.6337,447,0
2012-07-10,5.352,5.352,5.352,5.352,298,0
2012-07-18,5.352,5.352,4.6009,4.6009,575,0
