Date,Open,High,Low,Close,Volume,OpenInt
2014-03-12,4.77,4.77,4.3,4.4,6801,0
2014-03-13,4.28,4.28,3.98,4.2,1064,0
2014-03-14,3.91,3.91,3.21,3.8,1452,0
2014-03-17,3.5,3.8,3.4,3.4,404,0
2014-03-18,3.5,3.5,3.4,3.5,147,0
2014-03-19,3.24,3.5,3.24,3.5,101,0
2014-03-20,3.24,3.24,3,3.2,249,0
2014-03-21,3.4,3.4,3.4,3.4,2,0
2014-03-25,3.3,3.3,3.3,3.3,1000,0
2014-03-26,3.2,3.2,3.2,3.2,100,0
2014-03-31,3.2,3.2,3.1,3.1,750,0
2014-04-02,3.1,3.1,3.1,3.1,610,0
2014-04-03,3.05,3.05,2.8,3,1102,0
2014-04-09,3,3,3,3,1698,0
2014-04-11,3.1,3.1,3.1,3.1,2,0
2014-04-22,3.1,3.1,3.1,3.1,1,0
2014-04-30,3.27,3.27,3.27,3.27,2,0
2014-05-02,3.05,3.27,3.05,3.27,493,0
2014-05-06,2.85,2.85,2.85,2.85,500,0
2014-05-12,2.45,2.7,2.41,2.7,510,0
2014-05-13,2.85,2.85,2.45,2.5,1002,0
2014-05-14,2.4,2.4,2,2.35,3492,0
2014-05-16,2.1,2.1,2,2,510,0
2014-05-19,2,2.4,2,2.4,968,0
2014-05-20,2.11,2.35,2.11,2.35,251,0
2014-05-21,2.2,2.35,2.2,2.35,91,0
2014-05-26,2.1,2.1,2.07,2.1,352,0
2014-05-27,1.95,2.1,1.95,2.05,501,0
2014-05-28,2,2.08,1.86,2.08,773,0
2014-05-30,2.08,2.1,2.08,2.1,355,0
2014-06-02,2,2,1.92,1.92,649,0
2014-06-03,1.95,2.1,1.95,2.1,1247,0
2014-06-06,2,2.18,2,2.18,210,0
2014-06-09,1.95,2.18,1.95,2.18,410,0
2014-06-10,1.92,2.19,1.92,2,600,0
2014-06-11,2.1,2.3,2,2.1,220,0
2014-06-12,1.94,2.1,1.94,2.1,160,0
2014-06-17,2,2.1,2,2.1,1010,0
2014-06-23,1.94,1.99,1.94,1.99,110,0
2014-06-24,1.99,1.99,1.93,1.95,1200,0
2014-06-26,2.02,2.02,2.02,2.02,10,0
2014-06-27,2,2.2,2,2.2,2689,0
2014-06-30,2.1,2.39,2.1,2.39,210,0
2014-07-01,2.01,2.2,2.01,2.2,110,0
2014-07-07,2.2,2.2,2.1,2.19,200,0
2014-07-10,2.09,2.19,2,2,1309,0
2014-07-16,1.9,1.99,1.71,1.99,760,0
2014-07-28,1.8,1.9,1.71,1.9,148,0
2014-08-05,1.9,1.9,1.9,1.9,99,0
2014-08-07,1.8,1.8,1.51,1.51,1534,0
2014-08-08,1.52,1.8,1.52,1.8,700,0
2014-08-22,1.85,1.85,1.85,1.85,811,0
2014-08-25,1.97,1.97,1.97,1.97,8,0
2014-08-26,1.8,1.8,1.5,1.7,1800,0
2014-08-27,1.8,1.8,1.8,1.8,100,0
2014-08-28,1.7,1.7,1.7,1.7,100,0
2014-08-29,1.8,1.8,1.7,1.79,210,0
2014-09-08,1.6,1.6,1.6,1.6,100,0
2014-09-11,1.65,1.9,1.6,1.89,1726,0
2014-09-16,1.65,1.65,1.65,1.65,500,0
2014-09-17,1.6,1.65,1.6,1.65,337,0
2014-09-18,1.7,1.7,1.7,1.7,695,0
2014-09-19,1.65,1.65,1.65,1.65,300,0
2014-09-22,1.6,1.6,1.6,1.6,100,0
2014-09-24,1.64,2.35,1.64,2.35,11999,0
2014-09-25,2.6,2.78,2.4,2.75,7063,0
2014-09-26,2.2,2.4,1.8,1.8,1999,0
2014-09-29,1.8,2.1,1.5,2.1,2588,0
2014-09-30,2.2,2.4,1.76,2.4,1560,0
2014-10-01,2,2.1,1.9,2.1,13300,0
2014-10-02,2.1,2.35,1.8,1.87,14128,0
2014-10-03,1.87,1.87,1.87,1.87,1152,0
2014-10-06,1.88,2.1,1.87,1.99,6766,0
2014-10-07,2.08,2.09,1.8,1.9,7120,0
2014-10-08,1.8,1.8,1.8,1.8,900,0
2014-10-10,1.85,1.85,1.7,1.7,7018,0
2014-10-13,1.8,2.1,1.8,2.04,10881,0
2014-10-14,2.1,2.69,1.95,2.69,11056,0
2014-10-15,2.4,2.68,2.11,2.57,6109,0
2014-10-16,2.57,2.62,2.5,2.5,5178,0
2014-10-17,2.5,2.5,2.5,2.5,407,0
2014-10-20,2.5,2.5,2.5,2.5,1365,0
2014-10-21,2.64,2.89,2.5,2.89,6577,0
2014-10-22,2.89,3.16,2.89,3,3412,0
2014-10-23,3.04,3.04,3.04,3.04,839,0
2014-10-24,3.39,3.4,3.1,3.1,3219,0
2014-10-27,3.1,3.4,3.1,3.4,2058,0
2014-10-28,3.4,3.4,3.35,3.35,700,0
2014-10-29,3.2,3.2,3.03,3.2,360,0
2014-10-30,3.1,3.4,2.82,3,1717,0
2014-11-03,3.37,3.37,3,3.3,1424,0
2014-11-04,3.29,3.29,3,3.27,2846,0
2014-11-05,3.2,3.39,3.2,3.39,8230,0
2014-11-06,3.4,3.4,3.2,3.4,144,0
2014-11-07,3.1,3.4,3.1,3.4,2748,0
2014-11-10,3.26,3.4,3.1,3.38,6245,0
2014-11-12,3.38,3.38,3.21,3.33,13482,0
2014-11-13,3.34,3.34,3,3.1,1700,0
2014-11-14,2.8,3.3,2.8,3.2,3144,0
2014-11-17,3.15,3.2,2.8,3.19,1823,0
2014-11-18,2.9,3.18,2.55,2.85,4656,0
2014-11-19,2.85,2.9,2.51,2.9,1554,0
2014-11-20,2.6,2.9,2.6,2.8,2713,0
2014-11-21,2.8,3.2,2.8,3.2,5057,0
2014-11-24,3.01,3.2,2.9,3.2,3347,0
2014-11-25,2.81,3.09,2.59,3.08,971,0
2014-11-26,2.95,2.95,2.95,2.95,150,0
2014-11-27,2.8,2.89,2.8,2.89,266,0
2014-11-28,2.8,2.95,2.8,2.95,1355,0
2014-12-01,2.94,2.95,2.94,2.95,1650,0
2014-12-02,2.7,2.9,2.7,2.9,799,0
2014-12-03,2.85,3,2.85,3,1503,0
2014-12-04,2.99,3,2.85,2.99,3953,0
2014-12-05,2.99,2.99,2.85,2.99,2210,0
2014-12-08,2.4,2.9,2.4,2.89,5200,0
2014-12-09,2.88,2.88,2.7,2.7,5300,0
2014-12-10,2.65,2.8,2.25,2.8,6483,0
2014-12-11,2.51,2.8,2.51,2.7,4950,0
2014-12-12,2.7,3.2,2.7,3.2,31021,0
2014-12-15,3.34,3.49,2.7,3.1,34793,0
2014-12-16,2.9,3,2.74,3,1513,0
2014-12-17,3,3,2.77,2.9,7611,0
2014-12-18,2.9,2.95,2.9,2.95,12,0
2014-12-19,2.8,2.95,2.7,2.95,1247,0
2014-12-22,2.95,3.07,2.71,3.07,797,0
2014-12-23,2.8,2.97,2.8,2.97,195,0
2014-12-30,2.8,2.8,2.8,2.8,1100,0
2015-01-02,2.77,2.77,2.77,2.77,21,0
2015-01-05,2.65,2.9,2.65,2.9,2185,0
2015-01-07,2.9,2.9,2.56,2.8,2209,0
2015-01-08,2.7,2.9,2.7,2.9,1145,0
2015-01-09,2.9,3.06,2.9,3.06,1405,0
2015-01-12,3.07,3.17,3.07,3.07,3566,0
2015-01-13,3.06,3.25,3.01,3.25,4965,0
2015-01-14,3.25,3.25,3.15,3.2,2725,0
2015-01-15,3.2,3.34,3.03,3.25,10601,0
2015-01-16,3.12,3.25,3.12,3.25,1975,0
2015-01-19,3.15,3.15,3,3.15,2197,0
2015-01-20,3.26,3.39,3.26,3.39,8809,0
2015-01-21,3.28,3.39,3.21,3.38,2100,0
2015-01-22,3.3,3.69,3.3,3.69,6549,0
2015-01-23,3.7,4.4,3.58,4.2,19967,0
2015-01-26,4.08,4.08,3.75,3.89,5469,0
2015-01-27,3.7,4.15,3.7,4.15,1351,0
2015-01-28,4.12,4.12,4.12,4.12,1060,0
2015-01-29,4.07,4.07,3.87,3.95,520,0
2015-01-30,3.85,3.9,3.8,3.9,721,0
2015-02-02,4.07,4.07,3.85,4.07,913,0
2015-02-03,3.9,4.04,3.9,4.04,37900,0
2015-02-04,4.2,4.5,4.13,4.48,7772,0
2015-02-05,4.5,6.48,4.5,6.15,25625,0
2015-02-06,6.18,6.18,5.55,6.02,6281,0
2015-02-09,6.03,6.95,6.03,6.05,9382,0
2015-02-10,6.2,6.3,6.1,6.28,551,0
2015-02-11,6.35,6.5,6,6.49,21286,0
2015-02-12,6.5,6.6,6.3,6.6,4485,0
2015-02-13,6.9,6.9,5.9,6,12906,0
2015-02-16,6,6.02,4.85,5.12,10601,0
2015-02-17,5.12,6.1,5,6,6578,0
2015-02-18,6.1,6.3,5.85,6.29,1814,0
2015-02-19,5.9,6.1,5.9,6.1,145,0
2015-02-20,5.87,6.1,5.87,6.1,1031,0
2015-02-23,6.23,6.23,5.4,6.2,10611,0
2015-02-24,6,6.28,5.8,6.27,2860,0
2015-02-25,6.1,6.15,6.01,6.01,523,0
2015-02-26,6.01,6.15,6.01,6.15,1249,0
2015-02-27,6.15,6.28,6.01,6.1,3138,0
2015-03-02,6.4,6.59,6,6.58,5397,0
2015-03-03,6.59,7.85,6.59,7.8,8263,0
2015-03-04,7.8,9.3,7.02,8.8,14636,0
2015-03-05,8.8,9.03,8.6,8.98,3307,0
2015-03-06,8.6,8.7,8.6,8.6,863,0
2015-03-09,8.6,8.8,8.1,8.7,685,0
2015-03-10,8.4,9.1,8.15,9.1,945,0
2015-03-11,9.1,9.3,9.1,9.13,313,0
2015-03-12,8.9,9.3,8.35,9.3,1295,0
2015-03-13,9,9,9,9,108,0
2015-03-16,8.81,8.81,8.6,8.6,432,0
2015-03-17,8.6,8.6,8.6,8.6,581,0
2015-03-18,8.8,8.8,8.8,8.8,114,0
2015-03-19,9.25,9.3,9,9.23,2373,0
2015-03-20,9.4,9.4,8.59,8.7,3801,0
2015-03-23,8.7,8.99,8.32,8.49,1823,0
2015-03-24,8,8.05,8,8,650,0
2015-03-25,8.49,8.49,8.49,8.49,86,0
2015-03-26,8.44,8.44,7.99,8.44,864,0
2015-03-27,8.44,8.44,8,8,450,0
2015-03-30,7.9,8.25,7.3,8.25,2675,0
2015-03-31,8.24,8.24,7.4,7.4,1021,0
2015-04-01,7.8,7.8,7.8,7.8,226,0
2015-04-02,7.8,8.22,7.79,8.22,1514,0
2015-04-07,8.22,8.22,8.22,8.22,1,0
2015-04-08,8,8,7.8,7.8,101,0
2015-04-09,8.21,8.21,6.56,6.56,3240,0
2015-04-10,7,7.74,7,7.39,839,0
2015-04-13,6.3,7.3,5.1,5.99,3820,0
2015-04-14,5.99,5.99,5,5,1654,0
2015-04-15,5.1,5.1,5.09,5.1,7876,0
2015-04-16,5.1,5.1,5.09,5.1,2084,0
2015-04-17,5.1,5.1,5.1,5.1,909,0
