Date,Open,High,Low,Close,Volume,OpenInt
2007-08-30,4.05,4.85,3,3,946250,0
2007-08-31,3.47,3.47,2.8,2.83,223420,0
2007-09-03,2.88,2.88,2.5,2.64,75040,0
2007-09-04,2.61,2.61,2.23,2.24,114860,0
2007-09-05,2.31,2.35,2.12,2.2,51980,0
2007-09-06,2.2,2.3,2.1,2.14,47300,0
2007-09-07,2.21,2.33,2.12,2.28,54670,0
2007-09-10,2.22,2.25,2.1,2.15,58130,0
2007-09-11,2.15,2.19,2.14,2.14,8570,0
2007-09-12,2.18,2.2,1.9,1.98,38140,0
2007-09-13,1.98,2.1,1.82,2.1,44800,0
2007-09-14,2.1,2.2,2.09,2.13,38680,0
2007-09-17,2.14,2.14,2.03,2.14,910,0
2007-09-18,2.01,2.13,2,2.1,4150,0
2007-09-19,2.11,2.15,2,2.11,6840,0
2007-09-20,2,2.1,2,2,7980,0
2007-09-21,2,2.07,2,2.07,4230,0
2007-09-24,2.05,2.05,1.91,2,7220,0
2007-09-25,2,2,1.87,1.93,7310,0
2007-09-26,1.87,1.87,1.81,1.87,11910,0
2007-09-27,1.9,1.9,1.8,1.85,11780,0
2007-09-28,1.88,1.88,1.82,1.82,3600,0
2007-10-01,1.8,1.82,1.7,1.8,4470,0
2007-10-02,1.85,1.85,1.71,1.84,71240,0
2007-10-03,1.84,1.84,1.75,1.8,1510,0
2007-10-04,1.75,1.82,1.75,1.82,8320,0
2007-10-05,1.85,1.87,1.83,1.87,14210,0
2007-10-08,1.87,1.95,1.87,1.93,9400,0
2007-10-09,1.92,1.92,1.8,1.9,3730,0
2007-10-10,1.9,1.9,1.82,1.89,780,0
2007-10-11,1.9,2.24,1.89,2.1,93840,0
2007-10-12,2.09,2.09,1.97,2.02,15790,0
2007-10-15,2.02,2.04,2,2.04,13630,0
2007-10-16,2,2,1.95,1.99,8170,0
2007-10-17,1.97,1.97,1.96,1.96,2350,0
2007-10-18,1.99,1.99,1.96,1.97,9570,0
2007-10-19,1.95,2,1.92,2,20720,0
2007-10-22,1.91,1.91,1.89,1.89,9450,0
2007-10-23,1.85,1.9,1.85,1.87,7130,0
2007-10-24,1.85,1.89,1.82,1.82,8740,0
2007-10-25,1.83,1.9,1.82,1.9,3400,0
2007-10-26,1.94,1.94,1.94,1.94,570,0
2007-10-29,1.95,1.95,1.94,1.94,500,0
2007-10-30,1.97,2,1.88,1.99,4800,0
2007-11-02,1.88,1.98,1.88,1.98,3660,0
2007-11-05,1.88,1.95,1.87,1.95,3770,0
2007-11-06,1.8,1.85,1.72,1.85,12500,0
2007-11-07,1.85,1.85,1.72,1.84,10770,0
2007-11-08,1.72,1.8,1.7,1.8,10600,0
2007-11-09,1.73,1.73,1.66,1.66,15530,0
2007-11-12,1.6,1.7,1.6,1.68,730,0
2007-11-13,1.7,1.7,1.6,1.65,9530,0
2007-11-14,1.65,1.65,1.65,1.65,2810,0
2007-11-15,1.6,1.6,1.55,1.6,5150,0
2007-11-19,1.5,1.5,1.41,1.5,5580,0
