Date,Open,High,Low,Close,Volume,OpenInt
2008-07-01,1.664,1.9705,1.445,1.6552,38093,0
2008-07-02,1.6464,1.6464,1.6464,1.6464,4,0
2008-07-03,1.3574,1.664,1.3574,1.664,1313,0
2008-07-04,1.6202,1.6464,1.6202,1.6464,5,0
2008-07-07,1.5764,1.5764,1.5764,1.5764,4,0
2008-07-08,1.5764,1.6202,1.5764,1.6202,7,0
2008-07-09,1.6202,1.6202,1.6202,1.6202,5,0
2008-07-10,1.6202,1.6202,1.6202,1.6202,11,0
2008-07-11,1.5588,1.5677,1.3574,1.5677,3094,0
2008-07-14,1.5414,1.5414,1.3049,1.4012,2209,0
2008-07-15,1.4801,1.5239,1.4801,1.5239,7,0
2008-07-16,1.5414,1.5414,1.4012,1.4188,153,0
2008-07-17,1.3049,1.41,1.2699,1.41,3198,0
2008-07-18,1.5239,1.5239,1.5239,1.5239,1,0
2008-07-21,1.2436,1.4363,1.2261,1.4363,3856,0
2008-07-22,1.4363,1.4363,1.4363,1.4363,3,0
2008-07-23,1.5151,1.5151,1.5151,1.5151,5,0
2008-07-24,1.445,1.445,1.445,1.445,5,0
2008-07-25,1.5151,1.5151,1.5151,1.5151,5,0
2008-07-28,1.3487,1.3487,1.2699,1.2699,5290,0
2008-07-29,1.445,1.445,1.445,1.445,11,0
2008-07-30,1.3837,1.3837,1.3837,1.3837,5,0
2008-07-31,1.3837,1.3837,1.3837,1.3837,5,0
2008-08-01,1.3837,1.3837,1.3837,1.3837,5,0
2008-08-04,1.375,1.375,1.375,1.375,5,0
2008-08-05,1.3574,1.3574,1.3574,1.3574,5,0
2008-08-06,1.3487,1.3487,1.3487,1.3487,5,0
2008-08-07,1.3487,1.3487,1.3487,1.3487,5,0
2008-08-08,1.3487,1.3487,1.3487,1.3487,1,0
2008-08-11,1.3487,1.3487,1.3487,1.3487,4,0
2008-08-12,1.3487,1.3487,1.3487,1.3487,3,0
2008-08-13,1.3487,1.3487,1.3487,1.3487,3,0
2008-08-14,1.3487,1.3487,1.3487,1.3487,4,0
2008-08-18,1.3487,1.3487,1.3487,1.3487,5,0
2008-08-19,1.3399,1.3399,1.3399,1.3399,5,0
2008-08-20,1.3487,1.3487,1.3487,1.3487,5,0
2008-08-21,1.4012,1.4012,1.4012,1.4012,5,0
2008-08-22,1.1823,1.1823,1.1823,1.1823,303,0
2008-08-25,1.4012,1.4012,1.4012,1.4012,57,0
2008-08-27,1.4012,1.4012,1.4012,1.4012,5,0
2008-08-28,1.664,1.664,1.664,1.664,1,0
2008-08-29,1.41,1.41,1.41,1.41,422,0
2008-09-01,1.5764,1.5764,1.5764,1.5764,4,0
2008-09-02,1.664,1.664,1.664,1.664,4,0
2008-09-03,1.375,1.375,1.375,1.375,7,0
2008-09-04,1.2085,1.2699,1.1823,1.2699,3668,0
2008-09-05,1.2699,1.2699,1.2699,1.2699,177,0
2008-09-08,1.2787,1.41,1.2787,1.41,400,0
2008-09-12,1.2611,1.3837,1.1823,1.3837,30402,0
2008-09-15,1.2787,1.2787,1.2787,1.2787,11,0
2008-09-16,1.2787,1.2787,1.2787,1.2787,16,0
2008-09-17,1.2699,1.2699,1.2699,1.2699,21,0
2008-09-18,1.2699,1.2699,1.2699,1.2699,11,0
2008-09-19,1.2699,1.2699,1.2699,1.2699,257,0
2008-09-22,1.2699,1.2699,1.2699,1.2699,11,0
2008-09-23,1.156,1.156,1.156,1.156,282,0
2008-09-25,1.2261,1.2261,1.2261,1.2261,11,0
2008-09-26,1.2261,1.2261,1.2261,1.2261,11,0
2008-09-29,1.2261,1.2261,1.2261,1.2261,5,0
2008-09-30,1.2085,1.2085,1.2085,1.2085,11,0
2008-10-01,1.0947,1.3574,1.0947,1.3574,20861,0
2008-10-03,1.1823,1.1823,1.1823,1.1823,27,0
2008-10-06,1.0597,1.0597,1.0597,1.0597,220,0
2008-10-07,1.0071,1.0071,1.0071,1.0071,2178,0
2008-10-08,0.9633,0.9633,0.9633,0.9633,149,0
2008-10-09,0.9633,0.9633,0.9633,0.9633,23,0
2008-10-10,0.8758,0.8758,0.8758,0.8758,1274,0
2008-10-13,1.0334,1.0334,1.0334,1.0334,172,0
2008-10-14,1.086,1.086,1.086,1.086,115,0
2008-10-15,1.0947,1.121,0.8933,1.121,3540,0
2008-10-21,1.1473,1.2174,1.1473,1.2174,71,0
2008-10-23,1.2261,1.2261,1.2261,1.2261,11,0
2008-10-28,1.2261,1.2261,1.2261,1.2261,182,0
2008-10-30,0.9809,1.2261,0.9809,1.2261,530,0
2008-11-04,1.2085,1.2085,1.2085,1.2085,381,0
2008-11-05,1.121,1.2261,0.9721,1.2261,2866,0
2008-11-10,1.2261,1.2261,1.2261,1.2261,2,0
2008-11-14,1.2261,1.2261,1.2261,1.2261,3,0
2008-11-17,1.2261,1.2261,1.2261,1.2261,2,0
2008-11-18,1.2261,1.2261,1.2261,1.2261,2,0
2008-11-21,1.2261,1.2261,1.2261,1.2261,1,0
2008-11-24,1.2261,1.2261,1.2261,1.2261,1,0
2008-11-25,1.2261,1.2261,1.2261,1.2261,1,0
2008-11-27,1.2261,1.2261,1.2261,1.2261,11,0
2008-12-02,1.2261,1.2261,1.2261,1.2261,1,0
2008-12-03,1.156,1.156,1.156,1.156,1,0
2008-12-04,1.156,1.156,0.9633,1.156,4082,0
2008-12-08,0.9721,1.0597,0.9721,1.0597,628,0
2008-12-09,1.0597,1.0597,0.832,1.0071,14196,0
2008-12-11,1.0159,1.0159,1.0159,1.0159,1,0
2008-12-16,0.9896,0.9896,0.9896,0.9896,1,0
2008-12-17,0.9896,0.9896,0.9896,0.9896,1,0
