Date,Open,High,Low,Close,Volume,OpenInt
2012-12-14,5.7687,5.7687,5.7687,5.7687,9558,0
2012-12-17,5.7744,5.7744,5.5678,5.7744,305,0
2012-12-18,5.7802,5.7802,5.7802,5.7802,52,0
2012-12-19,5.7858,5.7858,5.7858,5.7858,61,0
2012-12-20,5.7916,5.7916,5.7916,5.7916,35,0
2012-12-27,5.5105,5.5105,5.1602,5.1602,413,0
2013-01-03,5.1718,5.1718,5.1718,5.1718,26,0
2013-01-04,5.2464,5.2464,5.2464,5.2464,27,0
2013-01-08,5.2521,6.1877,5.2521,6.1877,372,0
2013-01-09,6.1934,6.2278,5.8318,5.9122,729,0
2013-01-10,5.9122,5.9696,5.9122,5.9696,35,0
2013-01-14,5.9696,6.027,5.7285,5.8318,353,0
2013-01-15,5.8548,5.9122,5.6253,5.74,336,0
2013-01-16,5.5678,5.5678,5.1659,5.3382,775,0
2013-01-21,5.3382,5.3956,5.3382,5.3956,107,0
2013-01-22,5.3956,5.453,5.3956,5.453,105,0
2013-01-28,5.453,5.5678,5.453,5.5678,183,0
2013-01-29,5.2636,5.4473,5.2636,5.4243,302,0
2013-01-30,5.4243,5.453,5.4243,5.453,16,0
2013-01-31,5.453,5.7974,5.453,5.7974,336,0
2013-02-01,5.7858,5.8548,5.7858,5.8548,862,0
2013-02-12,5.7974,5.7974,5.7974,5.7974,5,0
2013-02-13,5.826,5.9122,5.826,5.9122,69,0
2013-02-18,5.9122,5.9408,5.9122,5.9408,36,0
2013-02-22,5.9408,5.9696,5.9408,5.9696,36,0
2013-02-25,5.9696,6.027,5.9696,6.027,14,0
2013-02-26,6.027,6.027,6.027,6.027,16,0
2013-02-27,6.027,6.0843,5.7974,6.0843,278,0
2013-02-28,5.8745,5.8745,5.5193,5.743,767,0
2013-03-05,5.5105,5.5105,5.1659,5.1659,167,0
2013-03-06,5.2234,5.3382,5.2234,5.3382,39,0
2013-03-07,5.3382,5.6022,5.3382,5.6022,142,0
2013-03-11,5.6137,5.74,5.6137,5.74,618,0
2013-03-12,5.6253,5.74,5.3956,5.6253,652,0
2013-03-13,5.6539,5.7342,5.453,5.6826,1370,0
2013-03-14,5.6826,5.872,5.453,5.8662,1012,0
2013-03-15,5.8605,5.8605,5.8605,5.8605,11,0
2013-03-18,5.5105,5.8662,5.453,5.5105,1505,0
2013-03-19,5.5105,5.5105,5.5105,5.5105,272,0
2013-03-20,5.5105,5.8662,5.5105,5.8662,277,0
2013-03-21,5.6366,5.74,5.6366,5.74,268,0
2013-03-22,5.5678,5.74,5.5105,5.74,539,0
2013-03-25,5.5678,5.74,5.5678,5.74,278,0
2013-03-26,5.5678,5.5678,5.5678,5.5678,227,0
2013-03-27,5.5391,5.6195,5.5391,5.6195,263,0
2013-03-28,5.6253,5.74,5.5105,5.74,372,0
2013-04-02,5.5105,5.74,5.5105,5.74,200,0
2013-04-03,5.5105,5.8548,5.5105,5.8548,1194,0
2013-04-04,5.8548,5.8662,5.5105,5.74,683,0
2013-04-08,5.4817,5.826,5.4243,5.6826,608,0
2013-04-09,5.7285,5.9696,5.5105,5.74,1707,0
2013-04-10,5.74,5.8203,5.3669,5.6253,869,0
