Date,Open,High,Low,Close,Volume,OpenInt
2010-06-30,-5,-5,-5,-5,0,0
2010-09-30,2,2,2,2,0,0
2010-12-31,1,1,1,1,0,0
2011-03-31,3,3,3,3,0,0
2011-06-30,-5,-5,-5,-5,0,0
2011-09-30,1,1,1,1,0,0
2011-12-30,4,4,4,4,0,0
2012-03-30,5,5,5,5,0,0
2012-06-29,8,8,8,8,0,0
2012-09-28,8,8,8,8,0,0
2012-12-31,4,4,4,4,0,0
2013-03-29,6,6,6,6,0,0
2013-06-28,12,12,12,12,0,0
2013-09-30,14,14,14,14,0,0
2013-12-31,20,20,20,20,0,0
2014-03-31,24,24,24,24,0,0
2014-06-30,19,19,19,19,0,0
2014-09-30,13,13,13,13,0,0
2014-12-31,16,16,16,16,0,0
2015-03-31,19,19,19,19,0,0
2015-06-30,23,23,23,23,0,0
2015-09-30,25,25,25,25,0,0
2015-12-31,25,25,25,25,0,0
2016-03-31,22,22,22,22,0,0
2016-06-30,19,19,19,19,0,0
2016-09-30,18,18,18,18,0,0
2016-12-30,18,18,18,18,0,0
2017-03-31,20,20,20,20,0,0
2017-06-30,23,23,23,23,0,0
2017-09-29,23,23,23,23,0,0
2017-12-29,23,23,23,23,0,0
