Date,Open,High,Low,Close,Volume,OpenInt
2017-12-21,89,90.9,89,90.9,81,0
2017-12-22,87.02,87.02,87,87,44,0
2017-12-28,90.59,90.59,90.59,90.59,1,0
2017-12-29,90.59,90.59,90.59,90.59,2,0
2018-01-08,88.01,88.01,88.01,88.01,3,0
2018-01-12,90.79,90.8,90.79,90.8,6,0
2018-01-16,90.8,90.8,90.8,90.8,5,0
2018-01-22,90.86,90.86,90.86,90.86,1,0
2018-01-26,90.85,90.85,90.85,90.85,12,0
2018-01-29,90.82,91,90.82,91,75,0
2018-01-30,91.01,91.01,91.01,91.01,10,0
2018-01-31,91.8,91.8,91.8,91.8,21,0
2018-02-02,91.78,92,91.78,92,54,0
2018-02-06,92.49,92.49,92.49,92.49,1,0
2018-02-22,92.39,92.98,92.39,92.98,154,0
2018-03-01,94.98,94.98,94.98,94.98,6,0
2018-03-02,94.98,94.98,94.98,94.98,35,0
2018-03-05,94.98,94.98,94.98,94.98,10,0
2018-03-07,94.95,95.5,94.95,95.5,120,0
2018-03-14,95.79,96,95.79,96,188,0
2018-03-19,94.9,94.9,94.9,94.9,227,0
2018-03-23,95.98,95.98,95,95,150,0
2018-03-28,94.5,94.5,94.5,94.5,10,0
2018-03-29,94.5,94.5,94.5,94.5,74,0
