Date,Open,High,Low,Close,Volume,OpenInt
2018-03-07,441.2,447.6,440.5,446.6,536,14525
2018-03-08,447.8,454.6,447.8,454.6,1755,15951
2018-03-09,455,457.3,454,457,1755,15150
2018-03-12,458.2,460.3,457.6,460,11962,20935
2018-03-13,458.8,459.5,452.1,453.2,15855,23503
2018-03-14,446.4,450,445.8,446.8,15855,19148
2018-03-15,450.1,452,447.6,451.3,3870,15452
2018-03-16,452.8,452.8,448.9,450.1,1200,13430
2018-03-19,440.7,441.4,437.3,437.8,330,13183
2018-03-20,438.2,440.8,436.8,439.7,330,13003
2018-03-21,439.7,441.8,438.7,440.9,916,13049
2018-03-22,435.4,437.4,429.2,431,452,13207
2018-03-23,425,427.6,421.5,426.2,452,12887
2018-03-26,427.2,427.8,419.9,420.8,233,12714
2018-03-27,428.7,431.3,427.9,429.1,603,12910
2018-03-28,421,423.3,416.7,421,489,12888
2018-03-29,419.9,425.8,415.4,424.3,489,0
