Date,Open,High,Low,Close,Volume,OpenInt
2013-03-07,1.4154,1.4154,1.4154,1.4154,39,2012
2013-03-08,1.4208,1.4208,1.4208,1.4208,132,2064
2013-03-11,1.4146,1.4146,1.4146,1.4146,2819,3395
2013-03-12,1.41,1.41,1.41,1.41,292,3567
2013-03-13,1.4193,1.4193,1.4193,1.4193,75,3556
2013-03-14,1.4264,1.4264,1.4264,1.4264,399,3462
2013-03-15,1.4157,1.4157,1.4157,1.4157,192,3345
2013-03-18,1.4255,1.4255,1.4255,1.4255,7,1686
2013-03-19,1.4288,1.4288,1.4288,1.4288,11,1675
2013-03-20,1.4241,1.4241,1.4241,1.4241,8,1667
2013-03-21,1.4346,1.4346,1.4346,1.4346,1,1666
2013-03-22,1.4312,1.4312,1.4312,1.4312,6,1660
2013-03-25,1.437,1.437,1.437,1.437,45,1618
2013-03-26,1.4353,1.4353,1.4353,1.4353,61,1618
2013-03-27,1.4407,1.4407,1.4407,1.4407,148,1556
2013-03-28,1.438,1.438,1.438,1.438,0,1556
2013-04-01,1.4403,1.4403,1.4403,1.4403,4,1528
2013-04-02,1.4322,1.4322,1.4322,1.4322,19,1523
2013-04-03,1.429,1.429,1.429,1.429,11,1524
2013-04-04,1.4299,1.4299,1.4299,1.4299,2,1526
2013-04-05,1.4293,1.4293,1.4293,1.4293,23,1529
2013-04-08,1.4255,1.4255,1.4255,1.4255,0,1529
2013-04-09,1.4268,1.4268,1.4268,1.4268,11,1529
2013-04-10,1.4275,1.4275,1.4275,1.4275,5,1534
2013-04-11,1.4305,1.4305,1.4305,1.4305,0,1534
2013-04-12,1.4251,1.4251,1.4251,1.4251,10,1524
2013-04-15,1.4227,1.4227,1.4227,1.4227,53,1549
2013-04-16,1.4145,1.4145,1.4145,1.4145,58,1587
2013-04-17,1.4213,1.4213,1.4213,1.4213,102,1659
2013-04-18,1.4238,1.4238,1.4238,1.4238,2,1659
2013-04-19,1.4204,1.4204,1.4204,1.4204,10,1658
2013-04-22,1.4268,1.4268,1.4268,1.4268,21,1678
2013-04-23,1.4389,1.4389,1.4389,1.4389,111,1767
2013-04-24,1.4441,1.4441,1.4441,1.4441,161,1764
2013-04-25,1.4588,1.4588,1.4588,1.4588,11,1775
2013-04-26,1.4588,1.4588,1.4588,1.4588,17,1792
2013-04-29,1.4503,1.4503,1.4503,1.4503,0,1792
2013-04-30,1.4423,1.4423,1.4423,1.4423,127,1665
2013-05-01,1.4421,1.4421,1.4421,1.4421,52,1613
2013-05-02,1.4515,1.4515,1.4515,1.4515,37,1576
2013-05-03,1.4556,1.4556,1.4556,1.4556,94,1493
2013-05-06,1.458,1.458,1.458,1.458,0,1493
2013-05-08,1.4529,1.4529,1.4529,1.4529,7,1556
2013-05-09,1.4634,1.4634,1.4634,1.4634,3,1553
2013-05-10,1.4682,1.4684,1.4674,1.4684,434,1694
2013-05-13,1.4647,1.4647,1.4647,1.4647,23,1695
2013-05-14,1.4692,1.4692,1.4692,1.4692,12,1695
2013-05-15,1.4691,1.4691,1.4691,1.4691,24,1719
2013-05-16,1.4707,1.4707,1.4707,1.4707,19,1714
2013-05-17,1.4754,1.4754,1.4754,1.4754,4,1718
2013-05-20,1.4746,1.4746,1.4746,1.4746,8,1726
2013-05-21,1.4696,1.4696,1.4696,1.4696,3,1729
2013-05-22,1.4727,1.4727,1.4727,1.4727,1,1729
2013-05-23,1.4632,1.4632,1.4632,1.4632,0,1729
2013-05-24,1.4535,1.4535,1.4535,1.4535,17,1712
2013-05-27,1.4535,1.4535,1.4535,1.4535,0,1712
2013-05-28,1.4656,1.4656,1.4656,1.4656,152,1794
2013-05-29,1.4566,1.4566,1.4566,1.4566,10,1784
2013-05-30,1.4511,1.4511,1.4511,1.4511,0,1784
2013-05-31,1.4565,1.4565,1.4565,1.4565,25,1765
2013-06-03,1.451,1.451,1.451,1.451,33,1775
2013-06-04,1.4492,1.4492,1.4492,1.4492,125,1710
2013-06-05,1.4502,1.4502,1.4502,1.4502,1,1710
2013-06-06,1.451,1.451,1.451,1.451,71,1718
2013-06-07,1.4544,1.4544,1.4544,1.4544,225,1589
2013-06-10,1.4535,1.4535,1.4535,1.4535,40,1571
2013-06-11,1.4459,1.4459,1.4459,1.4459,157,1681
2013-06-12,1.4453,1.4453,1.4453,1.4453,80,1706
2013-06-13,1.4469,1.4469,1.4469,1.4469,0,1706
2013-06-14,1.4482,1.4482,1.4482,1.4482,16,1718
2013-06-17,1.455,1.455,1.455,1.455,156,105
2013-06-18,1.4371,1.4371,1.4371,1.4371,13,94
2013-06-19,1.4385,1.4385,1.4385,1.4385,107,199
2013-06-20,1.4396,1.4396,1.4339,1.4339,28,227
2013-06-21,1.4391,1.4391,1.4391,1.4391,84,311
2013-06-24,1.4386,1.4386,1.4386,1.4386,29,291
2013-06-25,1.4446,1.4446,1.4446,1.4446,48,243
2013-06-26,1.4425,1.4425,1.4425,1.4425,18,234
2013-06-27,1.44,1.44,1.44,1.44,7,227
2013-06-28,1.4338,1.4338,1.4338,1.4338,4,230
2013-07-01,1.4366,1.4366,1.4366,1.4366,57,280
2013-07-02,1.4389,1.4389,1.4389,1.4389,11,291
2013-07-03,1.444,1.444,1.444,1.444,178,401
2013-07-04,1.444,1.444,1.444,1.444,72,401
2013-07-05,1.4346,1.4346,1.4346,1.4346,311,306
2013-07-08,1.4388,1.4388,1.4388,1.4388,166,191
2013-07-09,1.4446,1.4446,1.4446,1.4446,3,194
2013-07-10,1.4396,1.4396,1.4396,1.4396,60,176
2013-07-11,1.4361,1.4361,1.4361,1.4361,48,182
2013-07-12,1.4283,1.4283,1.4283,1.4283,0,182
2013-07-15,1.4304,1.4304,1.4304,1.4304,105,237
2013-07-16,1.4226,1.4226,1.4226,1.4226,62,299
2013-07-17,1.4302,1.4302,1.4302,1.4302,69,348
2013-07-18,1.437,1.437,1.437,1.437,7,343
2013-07-19,1.4354,1.4354,1.4354,1.4354,15,328
2013-07-22,1.4367,1.4367,1.4367,1.4367,27,352
2013-07-23,1.437,1.437,1.437,1.437,7,359
2013-07-24,1.4349,1.4349,1.4349,1.4349,64,373
2013-07-25,1.4301,1.4301,1.4301,1.4301,194,567
2013-07-26,1.4275,1.4275,1.4275,1.4275,158,427
2013-07-29,1.4276,1.4276,1.4276,1.4276,9,436
2013-07-30,1.4154,1.4154,1.4154,1.4154,11,445
2013-07-31,1.4071,1.4071,1.4071,1.4071,51,494
2013-08-01,1.4151,1.4151,1.4151,1.4151,23,475
2013-08-02,1.4185,1.4185,1.4185,1.4185,2,473
2013-08-05,1.4238,1.4238,1.4238,1.4238,19,454
2013-08-06,1.421,1.421,1.421,1.421,20,468
2013-08-07,1.4274,1.4274,1.4274,1.4274,26,474
2013-08-08,1.4287,1.4287,1.4287,1.4287,0,474
2013-08-09,1.4302,1.4302,1.4302,1.4302,4,470
2013-08-12,1.4301,1.4301,1.4301,1.4301,7,463
2013-08-13,1.4406,1.4406,1.4406,1.4406,30,448
2013-08-14,1.4488,1.4488,1.4488,1.4488,74,381
2013-08-15,1.4523,1.4523,1.4472,1.4472,37,356
2013-08-16,1.448,1.448,1.448,1.448,13,351
2013-08-19,1.445,1.445,1.445,1.445,41,310
2013-08-20,1.437,1.437,1.437,1.437,6,309
2013-08-21,1.4458,1.4458,1.4458,1.4458,2,307
2013-08-22,1.4392,1.4392,1.4392,1.4392,170,222
2013-08-23,1.4352,1.4352,1.4352,1.4352,6,222
2013-08-26,1.4376,1.4376,1.4376,1.4376,3,222
2013-08-27,1.4267,1.4267,1.4267,1.4267,26,206
2013-08-28,1.4306,1.4306,1.4306,1.4306,27,213
2013-08-29,1.4423,1.4423,1.4423,1.4423,38,218
2013-08-30,1.4423,1.4423,1.4423,1.4423,1,218
2013-09-02,1.4423,1.4423,1.4423,1.4423,19,218
2013-09-03,1.4571,1.4571,1.4571,1.4571,41,220
2013-09-04,1.4623,1.4623,1.4623,1.4623,0,220
2013-09-05,1.473,1.473,1.473,1.473,47,233
2013-09-06,1.4661,1.4661,1.4661,1.4661,0,233
2013-09-10,1.4705,1.4705,1.4705,1.4705,52,381
2013-09-11,1.4701,1.4701,1.4701,1.4701,55,372
