Date,Open,High,Low,Close,Volume,OpenInt
2011-11-09,19.161,20.598,18.681,19.63,7845,0
2011-11-10,20.598,20.598,18.202,20.119,2777,0
2011-11-14,20.119,20.598,20.119,20.598,261,0
2011-11-15,21.556,22.035,20.31,21.078,965,0
2011-11-16,21.556,21.556,20.98,20.98,121,0
2011-11-17,21.078,21.078,19.152,19.152,5594,0
2011-11-21,19.017,19.017,18.299,18.299,123,0
2011-11-22,18.299,19.152,18.299,18.969,193,0
2011-11-23,19.056,19.056,17.724,17.724,199,0
2011-11-24,17.264,17.676,16.766,17.196,2670,0
2011-11-25,17.196,17.244,17.196,17.244,68,0
2011-11-28,17.523,17.523,16.766,16.766,137,0
2011-11-29,16.67,16.67,15.041,16.478,203,0
2011-11-30,16.708,17.196,16.526,17.196,263,0
2011-12-01,17.714,17.714,17.714,17.714,5,0
2011-12-02,17.561,17.561,17.052,17.052,141,0
2011-12-05,17.052,17.052,16.478,16.526,604,0
2011-12-06,16.478,16.478,16.191,16.382,1342,0
2011-12-07,16.382,16.478,15.903,16.478,618,0
2011-12-08,16.287,16.861,16.287,16.861,229,0
2011-12-13,16.574,16.574,16.574,16.574,10,0
2011-12-14,16.526,16.526,16.488,16.526,2079,0
2011-12-15,16.526,16.526,16.488,16.488,48,0
2011-12-20,16.478,16.478,16.478,16.478,30,0
2011-12-21,16.296,16.861,16.296,16.861,1449,0
2011-12-22,16.861,16.861,16.622,16.861,4822,0
2011-12-23,16.861,16.861,16.861,16.861,10,0
2011-12-27,16.957,18.873,16.957,18.873,5646,0
2011-12-28,18.873,18.873,18.873,18.873,626,0
2011-12-29,18.873,18.873,18.873,18.873,281,0
2011-12-30,18.873,25.867,18.873,24.43,17642,0
2012-01-02,24.43,26.347,23.089,24.43,3763,0
2012-01-03,23.481,26.155,23.089,25.389,854,0
2012-01-04,26.347,26.777,25.867,26.337,3307,0
2012-01-05,26.347,26.729,26.155,26.155,1034,0
2012-01-09,26.106,26.106,25.389,25.389,1722,0
2012-01-10,25.197,26.441,24.718,26.347,803,0
2012-01-11,26.441,30.658,26.441,30.648,5716,0
2012-01-12,31.931,36.597,31.931,34.968,4475,0
2012-01-13,35.83,37.45,34.968,35.83,523,0
2012-01-16,38.218,38.218,35.446,36.406,1078,0
2012-01-17,34.968,35.926,29.22,34.489,922,0
2012-01-18,33.532,34.489,30.658,33.532,1223,0
2012-01-19,32.573,34.489,30.658,34.489,433,0
2012-01-20,33.532,34.394,30.753,33.818,646,0
2012-01-23,32.766,32.766,32.766,32.766,7,0
2012-01-24,32.094,34.489,32.094,34.441,795,0
2012-01-25,34.201,34.776,33.532,34.776,1038,0
2012-01-26,34.584,35.543,32.573,35.543,738,0
2012-01-27,34.489,35.446,34.107,35.351,520,0
2012-01-30,34.489,34.489,34.201,34.489,80,0
2012-01-31,34.489,35.918,34.489,35.918,1253,0
2012-02-01,35.918,36.396,34.489,34.489,771,0
2012-02-02,35.446,35.456,33.627,35.257,289,0
2012-02-03,35.83,38.322,35.446,38.273,4655,0
2012-02-06,38.273,39.279,37.46,38.273,1755,0
2012-02-07,38.312,39.269,36.406,37.46,968,0
2012-02-08,38.322,38.801,37.172,38.208,2983,0
