Date,Open,High,Low,Close,Volume,OpenInt
2011-04-28,4.2222,4.2222,4.1501,4.1772,1361794,0
2011-04-29,4.1682,4.1952,4.0961,4.1952,215872,0
2011-05-02,4.1952,4.1952,4.1592,4.1862,43094,0
2011-05-04,4.1862,4.1862,4.1411,4.1772,83264,0
2011-05-05,4.1682,4.1772,4.1411,4.1682,70135,0
2011-05-06,4.1411,4.1952,4.1411,4.1862,77999,0
2011-05-09,4.1862,4.1952,4.1772,4.1862,201302,0
2011-05-10,4.1952,4.1952,4.1862,4.1862,27098,0
2011-05-11,4.1862,4.1952,4.1682,4.1862,79897,0
2011-05-12,4.1772,4.1862,4.1141,4.1862,121092,0
2011-05-13,4.1862,4.1952,4.1592,4.1862,68774,0
2011-05-16,4.1862,4.1952,4.1772,4.1862,204471,0
2011-05-17,4.1772,4.1772,4.1321,4.1592,851435,0
2011-05-18,4.1411,4.1772,4.1141,4.1772,147178,0
2011-05-19,4.1772,4.1862,4.1682,4.1772,209965,0
2011-05-20,4.1772,4.1772,4.1501,4.1501,534,0
2011-05-23,4.1411,4.1411,4.1231,4.1411,15578,0
2011-05-24,4.1411,4.1411,4.0961,4.0961,12571,0
2011-05-25,4.0961,4.2132,4.0781,4.2132,107071,0
2011-05-26,4.2132,4.2132,4.1772,4.1952,12462,0
2011-05-27,4.1772,4.1862,4.1682,4.1862,8083,0
2011-05-30,4.1862,4.1952,4.1772,4.1772,7938,0
2011-05-31,4.1682,4.1862,4.1682,4.1772,10964,0
2011-06-01,4.1411,4.1862,4.1411,4.1862,15665,0
2011-06-02,4.1862,4.1952,4.1862,4.1862,56868,0
2011-06-03,4.1952,4.1952,4.1772,4.1862,8614,0
2011-06-06,4.1682,4.1862,4.1682,4.1772,19551,0
2011-06-07,4.1772,4.1862,4.1231,4.1772,4079,0
2011-06-08,4.1682,4.1682,4.1051,4.1051,1447,0
2011-06-09,4.0961,4.1411,4.0781,4.0961,3050,0
2011-06-10,4.0961,4.0961,4.0511,4.0781,2734,0
2011-06-13,4.0961,4.0961,4.0781,4.0961,5448,0
2011-06-14,4.0511,4.0511,3.8711,4.0061,31526,0
2011-06-15,3.8981,3.9161,3.8261,3.9161,14711,0
2011-06-16,3.8711,3.9161,3.781,3.9161,10263,0
2011-06-17,3.8351,3.8981,3.781,3.8981,8467,0
2011-06-20,3.8711,3.8981,3.8351,3.8981,11553,0
2011-06-21,3.8351,3.8891,3.8261,3.8891,5753,0
2011-06-22,3.8351,3.8891,3.8351,3.8711,3450,0
2011-06-24,3.8711,3.8711,3.8261,3.8711,9617,0
2011-06-28,3.8261,3.8261,3.655,3.664,5047,0
2011-06-29,3.574,3.601,3.466,3.592,17094,0
2011-06-30,3.511,3.52,3.511,3.52,11566,0
2011-07-01,3.475,3.52,3.466,3.52,7675,0
2011-07-04,3.4209,3.736,3.4209,3.457,8878,0
2011-07-05,3.52,3.592,3.511,3.592,1505,0
2011-07-06,3.592,3.592,3.511,3.511,2970,0
2011-07-07,3.556,3.646,3.556,3.646,2775,0
2011-07-08,3.601,3.601,3.3759,3.511,9091,0
2011-07-11,3.646,3.646,3.466,3.466,3081,0
2011-07-12,3.466,3.466,3.2589,3.466,6267,0
2011-07-13,3.4209,3.466,3.4209,3.466,389,0
2011-07-14,3.511,3.511,3.4209,3.511,389,0
2011-07-15,3.529,3.529,3.529,3.529,142,0
2011-07-18,3.529,3.529,3.3849,3.511,5663,0
2011-07-19,3.502,3.502,3.3579,3.475,948,0
2011-07-20,3.4209,3.439,3.3669,3.439,7394,0
2011-07-21,3.4209,3.466,3.3669,3.4209,1999,0
2011-07-22,3.556,3.556,3.3849,3.475,245804,0
2011-07-25,3.439,3.556,3.4119,3.556,891,0
2011-07-27,3.4119,3.4119,3.4119,3.4119,49,0
2011-07-28,3.4209,3.4209,3.4119,3.4119,3272,0
2011-07-29,3.4119,3.547,3.3579,3.4209,2239,0
2011-08-01,3.3759,3.4209,3.3309,3.3759,5072,0
2011-08-02,3.3939,3.3939,3.2859,3.2859,882,0
2011-08-03,3.2319,3.2859,3.0608,3.2319,20494,0
2011-08-04,3.511,3.511,3.1599,3.3759,4904,0
2011-08-05,3.1509,3.2859,3.0608,3.1509,92028,0
2011-08-08,3.0248,3.1509,2.9708,2.9708,53710,0
2011-08-09,2.8898,3.0608,2.6827,2.7908,91439,0
2011-08-10,2.7908,3.2319,2.7908,2.9438,42735,0
2011-08-11,2.7998,3.1509,2.7998,3.1509,42558,0
2011-08-12,3.3219,3.3309,3.3219,3.3309,2244,0
2011-08-16,3.475,3.475,3.1059,3.1059,2307,0
2011-08-17,3.3309,3.3309,3.1509,3.1509,27,0
2011-08-18,3.1599,3.2859,3.1599,3.2859,6893,0
2011-08-19,3.2949,3.484,3.0158,3.4209,2242,0
2011-08-22,3.1959,3.2409,3.1509,3.1689,1944,0
2011-08-23,3.1689,3.3939,3.1689,3.3939,60,0
2011-08-24,3.1149,3.1959,3.1149,3.1239,1077,0
2011-08-25,3.4209,3.4209,3.1509,3.1959,10695,0
2011-08-26,3.1329,3.1959,3.1059,3.1059,1855,0
2011-08-29,3.1329,3.3309,3.1329,3.3309,44,0
2011-08-30,3.1689,3.2859,3.1689,3.2859,31929,0
2011-08-31,3.1869,3.3309,3.1509,3.1509,2455,0
2011-09-01,3.3309,3.3309,3.1959,3.1959,2171,0
2011-09-02,3.1959,3.1959,3.1959,3.1959,2307,0
2011-09-05,3.2409,3.2409,3.0608,3.0608,11344,0
2011-09-06,3.1419,3.1419,3.1419,3.1419,11,0
2011-09-07,3.1419,3.2409,3.1419,3.1689,1644,0
2011-09-08,3.1599,3.2319,3.1599,3.2319,205,0
2011-09-09,3.1509,3.1509,2.9708,2.9708,201005,0
2011-09-12,2.8898,2.8898,2.8808,2.8808,19202,0
2011-09-13,2.9708,2.9708,2.7998,2.9078,24633,0
2011-09-14,2.7188,3.1509,2.7188,3.1509,5535,0
2011-09-15,3.1689,3.2859,3.1509,3.2859,5961,0
2011-09-16,3.1059,3.4209,3.1059,3.4029,8691,0
2011-09-19,3.4119,3.556,3.2049,3.556,21213,0
2011-09-20,3.511,3.709,3.511,3.709,20473,0
2011-09-21,3.61,3.781,3.4209,3.601,65875,0
2011-09-22,3.736,3.736,3.43,3.43,113,0
2011-09-23,3.439,3.583,3.2409,3.511,349576,0
2011-09-26,3.52,3.691,3.52,3.619,18669,0
2011-09-27,3.511,3.7,3.511,3.7,6256,0
2011-09-28,3.691,3.8711,3.691,3.8711,22334,0
2011-09-29,3.691,3.8621,3.646,3.8621,29855,0
2011-09-30,3.781,3.8531,3.736,3.8531,28217,0
2011-10-03,3.691,3.691,3.655,3.664,68357,0
2011-10-04,3.511,3.664,3.511,3.511,2161,0
2011-10-05,3.502,3.601,3.448,3.601,17064,0
2011-10-06,3.601,3.601,3.511,3.511,2144,0
2011-10-07,3.511,3.511,3.511,3.511,889,0
2011-10-10,3.52,3.52,3.511,3.511,78818,0
2011-10-11,3.736,3.736,3.448,3.448,20234,0
2011-10-12,3.592,3.592,3.3309,3.3309,2372,0
2011-10-13,3.493,3.493,3.493,3.493,557,0
2011-10-14,3.3399,3.3579,3.3399,3.3579,630,0
2011-10-17,3.3759,3.3759,3.3759,3.3759,319,0
2011-10-18,3.3849,3.3849,3.3759,3.3759,110075,0
2011-10-19,3.3759,3.4209,3.3759,3.4209,5400,0
2011-10-21,3.448,3.448,3.43,3.43,455,0
2011-10-24,3.457,3.457,3.448,3.448,389,0
2011-10-25,3.3849,3.484,3.3849,3.3849,26211,0
2011-10-26,3.3759,3.3759,3.3669,3.3669,4550,0
2011-10-27,3.439,3.448,3.439,3.439,1000,0
2011-10-28,3.3489,3.439,3.3489,3.439,5384,0
2011-10-31,3.439,3.439,3.439,3.439,455,0
2011-11-02,3.3399,3.3399,3.1329,3.1329,11067,0
2011-11-03,3.1509,3.3309,3.1509,3.3309,6825,0
2011-11-07,3.4209,3.448,3.4209,3.448,4729,0
2011-11-08,3.484,3.682,3.484,3.601,9323,0
2011-11-09,3.646,3.646,3.601,3.601,3425,0
2011-11-10,3.601,3.673,3.601,3.673,478506,0
2011-11-14,3.673,3.673,3.601,3.601,7620,0
2011-11-15,3.637,3.646,3.637,3.646,2042,0
2011-11-18,3.466,3.466,3.466,3.466,11108,0
2011-11-21,3.457,3.457,3.4209,3.4209,1089,0
2011-11-22,3.4209,3.601,3.4209,3.601,1973,0
2011-11-23,3.52,3.601,3.52,3.538,1224,0
2011-11-24,3.556,3.637,3.556,3.601,6490,0
2011-11-25,3.2859,3.4209,3.2859,3.4209,1875,0
2011-11-28,3.592,3.592,3.4209,3.4209,2194,0
2011-11-29,3.3849,3.3849,3.3309,3.3309,1616,0
2011-12-01,3.493,3.493,3.1509,3.2409,8865,0
2011-12-02,3.3309,3.3309,3.2049,3.2409,4886,0
2011-12-05,3.4119,3.484,3.3309,3.484,2577,0
2011-12-06,3.484,3.484,3.484,3.484,815,0
2011-12-07,3.493,3.592,3.484,3.592,8953,0
2011-12-08,3.466,3.538,3.466,3.538,592,0
2011-12-09,3.2859,3.529,3.2859,3.529,1220,0
2011-12-12,3.3759,3.511,3.3759,3.4209,1818,0
2011-12-13,3.4209,3.493,3.3039,3.493,3244,0
2011-12-14,3.3309,3.4209,3.3309,3.3309,4700,0
2011-12-15,3.3309,3.3309,3.3039,3.3039,1022,0
2011-12-16,3.3129,3.484,3.3129,3.484,664,0
2011-12-19,3.3399,3.3579,3.3399,3.3489,11216,0
2011-12-20,3.3579,3.3579,3.3579,3.3579,9616,0
2011-12-21,3.3759,3.448,3.3489,3.448,23639,0
2011-12-23,3.3669,3.4119,3.3489,3.3489,5329,0
2011-12-27,3.3489,3.3489,3.0789,3.0789,24763,0
2011-12-28,3.2409,3.3759,3.2409,3.3759,389,0
2011-12-29,3.1059,3.2409,3.1059,3.2409,6684,0
2011-12-30,3.12,3.24,3.12,3.24,2266,0
2012-01-02,3.538,3.538,3.538,3.538,6,0
2012-01-09,3.3759,3.3759,3.3759,3.3759,382,0
2012-01-10,3.448,3.709,3.448,3.709,8280,0
2012-01-12,3.3759,3.601,3.3759,3.4209,4547,0
2012-01-13,3.646,3.646,3.646,3.646,1,0
2012-01-16,3.601,3.601,3.439,3.439,197,0
2012-01-17,3.601,3.601,3.511,3.511,859,0
2012-01-18,3.439,3.511,3.2949,3.2949,2032,0
2012-01-19,3.511,3.511,3.3579,3.4209,10394,0
2012-01-23,3.475,3.475,3.475,3.475,198,0
2012-01-24,3.3849,3.3849,3.2679,3.2679,4776,0
2012-01-26,3.3759,3.565,3.3759,3.565,9250,0
2012-01-27,3.565,3.601,3.511,3.601,9875,0
2012-01-30,3.511,3.511,3.511,3.511,222,0
2012-01-31,3.48,3.59,3.47,3.59,684,0
2012-02-01,3.511,3.511,3.493,3.493,84,0
2012-02-02,3.493,3.493,3.484,3.484,1700,0
2012-02-03,3.466,3.484,3.3939,3.466,5627,0
2012-02-06,3.3759,3.556,3.3759,3.556,8061,0
2012-02-07,3.646,3.691,3.601,3.691,14155,0
2012-02-08,3.655,3.754,3.655,3.754,5717,0
2012-02-09,3.754,3.79,3.709,3.736,7815,0
2012-02-10,3.691,3.736,3.691,3.736,89807,0
2012-02-13,3.601,3.736,3.601,3.736,9861,0
2012-02-14,3.736,3.781,3.736,3.781,11188,0
2012-02-15,3.8261,3.9161,3.8261,3.9161,7921,0
2012-02-16,3.9161,3.9161,3.9071,3.9161,11047,0
2012-02-17,3.7991,3.7991,3.7991,3.7991,132,0
2012-02-20,3.8351,3.8711,3.8351,3.8711,4999,0
2012-02-21,3.8351,3.8351,3.8351,3.8351,2232,0
2012-02-22,3.8261,3.9161,3.736,3.9161,22709,0
2012-02-23,3.9521,3.9521,3.9161,3.9161,34718,0
2012-02-27,3.9161,3.9161,3.9161,3.9161,1343,0
2012-02-29,3.8891,3.9161,3.8891,3.9161,1666,0
2012-03-01,3.8441,3.8441,3.8441,3.8441,591,0
2012-03-02,3.8261,3.8261,3.8261,3.8261,1111,0
2012-03-05,3.781,3.781,3.781,3.781,444,0
2012-03-06,3.655,3.673,3.655,3.673,2304,0
2012-03-07,3.673,3.8261,3.673,3.8261,133,0
2012-03-08,3.691,3.9161,3.691,3.9161,4187,0
2012-03-09,3.781,3.781,3.781,3.781,555,0
2012-03-12,3.781,3.781,3.781,3.781,663,0
2012-03-13,3.8711,3.8711,3.8351,3.8351,991,0
2012-03-14,3.9071,4.1231,3.9071,4.0511,138976,0
2012-03-15,3.9341,4.2672,3.9341,4.1141,122065,0
2012-03-16,4.1501,4.1772,3.9431,4.0781,10626,0
2012-03-19,4.0781,4.0961,4.0781,4.0781,1490,0
2012-03-20,4.0511,4.0511,3.79,4.0421,7067,0
2012-03-21,4.0151,4.0241,4.0151,4.0241,444,0
2012-03-22,3.9611,3.9611,3.637,3.781,43051,0
2012-03-23,3.691,3.691,3.691,3.691,14326,0
2012-03-26,3.781,3.781,3.646,3.763,16503,0
2012-03-27,3.8081,3.8081,3.646,3.646,7639,0
2012-03-28,3.736,3.736,3.646,3.691,12086,0
2012-03-29,3.61,3.655,3.511,3.511,34377,0
2012-03-30,3.6,3.68,3.55,3.55,11165,0
2012-04-02,3.475,3.583,3.439,3.529,23112,0
2012-04-03,3.529,3.565,3.484,3.511,35359,0
2012-04-04,3.52,3.529,3.502,3.511,14623,0
2012-04-05,3.511,3.547,3.511,3.511,2444,0
2012-04-10,3.466,3.475,3.448,3.448,13849,0
2012-04-11,3.457,3.511,3.4209,3.4209,37959,0
2012-04-12,3.4209,3.475,3.4209,3.4209,9414,0
2012-04-13,3.4029,3.466,3.2589,3.466,36525,0
2012-04-16,3.3219,3.475,3.3219,3.466,6187,0
2012-04-17,3.502,3.655,3.502,3.655,9275,0
2012-04-18,3.556,3.646,3.556,3.601,9164,0
2012-04-19,3.673,3.673,3.565,3.637,6678,0
2012-04-20,3.646,3.646,3.529,3.529,5654,0
2012-04-23,3.601,3.601,3.4209,3.4209,10514,0
2012-04-24,3.556,3.556,3.4029,3.4209,20078,0
2012-04-25,3.529,3.529,3.529,3.529,340,0
2012-04-26,3.601,3.601,3.583,3.583,3877,0
2012-04-27,3.4209,3.556,3.3939,3.556,1863,0
2012-04-30,3.42,3.56,3.42,3.56,9140,0
2012-05-07,3.511,3.511,3.511,3.511,433,0
2012-05-08,3.511,3.511,3.43,3.43,4310,0
2012-05-09,3.43,3.511,3.3759,3.3759,4904,0
2012-05-10,3.3759,3.511,3.3759,3.511,6,0
2012-05-11,3.511,3.556,3.511,3.556,833,0
2012-05-15,3.556,3.556,3.3309,3.547,1224,0
2012-05-16,3.3309,3.511,3.3039,3.502,3497,0
2012-05-17,3.3399,3.43,3.3129,3.43,5687,0
2012-05-18,3.2859,3.475,3.2859,3.475,6,0
2012-05-24,3.4029,3.4029,3.2949,3.3849,187,0
2012-05-25,3.2949,3.4119,3.2769,3.4119,1243,0
2012-05-29,3.2949,3.2949,3.2769,3.2769,132,0
2012-05-30,3.3309,3.3309,3.3309,3.3309,1963,0
2012-05-31,3.34,3.38,3.34,3.38,581,0
2012-06-01,3.3489,3.3489,3.3489,3.3489,419,0
2012-06-04,3.3759,3.466,3.3759,3.3759,1451,0
2012-06-05,3.29,3.29,3.2,3.24,8658,0
2012-06-06,3.2,3.36,3.04,3.36,8342,0
2012-06-08,3.3309,3.3399,3.2409,3.3399,3943,0
2012-06-11,3.2049,3.2049,3.0248,3.1509,21145,0
2012-06-12,3.1509,3.2409,2.9708,3.2409,1655,0
2012-06-13,3.0608,3.0608,3.0338,3.0338,6076,0
2012-06-14,3.0158,3.0338,2.9708,2.9978,9361,0
2012-06-15,3.0248,3.0789,3.0158,3.0789,1999,0
2012-06-18,3.2139,3.2139,2.9708,3.1779,1765,0
2012-06-19,2.9708,3.1329,2.9708,3.1329,403,0
2012-06-20,3.1869,3.2859,3.1869,3.2589,7214,0
2012-06-21,3.1509,3.3219,3.1509,3.3219,854,0
2012-06-22,3.41,3.55,3.32,3.38,61542,0
2012-06-26,3.448,3.511,3.448,3.511,7587,0
2012-06-27,3.484,3.547,3.475,3.547,1455,0
2012-06-28,3.511,3.556,3.511,3.52,3274,0
2012-06-29,3.57,3.57,3.57,3.57,1,0
2012-07-02,3.57,3.58,3.51,3.51,3245,0
2012-07-03,3.56,3.59,3.51,3.59,19246,0
2012-07-04,3.59,3.63,3.59,3.63,21056,0
2012-07-05,3.62,3.65,3.57,3.65,109202,0
2012-07-06,3.6,3.6,3.52,3.52,41229,0
2012-07-09,3.59,3.61,3.59,3.61,2352,0
2012-07-10,3.45,3.76,3.45,3.76,17381,0
2012-07-11,3.75,3.75,3.56,3.7,5908,0
2012-07-12,3.68,3.68,3.6,3.68,2389,0
2012-07-13,3.68,3.68,3.58,3.58,1201,0
