Date,Open,High,Low,Close,Volume,OpenInt
1997-06-12,3.04,3.04,3.04,3.04,587766,0
1997-06-13,3.34,3.34,3.34,3.34,1358864,0
1997-06-16,3.47,3.47,3.47,3.47,987226,0
1997-06-17,3.34,3.34,3.34,3.34,676913,0
1997-06-18,3.19,3.19,3.19,3.19,154989,0
1997-06-19,3.12,3.12,3.12,3.12,520791,0
1997-06-20,3.06,3.06,3.06,3.06,186636,0
1997-06-23,2.79,2.79,2.79,2.79,546983,0
1997-06-24,2.61,2.61,2.61,2.61,157922,0
1997-06-25,2.66,2.66,2.66,2.66,516630,0
1997-06-26,2.53,2.53,2.53,2.53,311947,0
1997-06-27,2.58,2.58,2.58,2.58,100636,0
1997-06-30,2.61,2.61,2.61,2.61,243374,0
1997-07-01,2.58,2.58,2.58,2.58,137902,0
1997-07-02,2.53,2.58,2.53,2.56,175744,0
1997-07-03,2.53,2.58,2.53,2.58,480881,0
1997-07-04,2.58,2.58,2.53,2.56,119022,0
1997-07-07,2.58,2.58,2.53,2.53,93553,0
1997-07-08,2.56,2.58,2.56,2.58,82187,0
1997-07-09,2.56,2.58,2.56,2.58,164448,0
1997-07-10,2.56,2.56,2.51,2.51,301086,0
1997-07-11,2.56,2.56,2.46,2.46,320163,0
1997-07-14,2.3,2.3,2.18,2.2,27636,0
1997-07-15,2.25,2.28,2.25,2.28,259040,0
1997-07-16,2.28,2.29,2.28,2.28,464334,0
1997-07-17,2.28,2.3,2.25,2.3,181073,0
1997-07-18,2.28,2.28,2.22,2.22,259695,0
1997-07-21,2.28,2.28,2.23,2.23,233373,0
1997-07-22,2.15,2.19,2.15,2.18,48770,0
1997-07-23,2.18,2.22,2.18,2.18,99621,0
1997-07-24,2.18,2.18,2.13,2.13,131158,0
1997-07-25,2.2,2.2,2.13,2.15,479779,0
1997-07-28,2.25,2.25,2.2,2.22,175554,0
1997-07-29,2.25,2.34,2.24,2.34,117932,0
1997-07-30,2.33,2.37,2.33,2.37,162901,0
1997-07-31,2.36,2.36,2.3,2.33,297229,0
1997-08-01,2.3,2.39,2.3,2.34,102085,0
1997-08-04,2.33,2.33,2.25,2.25,271259,0
1997-08-05,2.33,2.38,2.33,2.38,211777,0
1997-08-06,2.34,2.37,2.34,2.37,139035,0
1997-08-07,2.41,2.46,2.18,2.46,264519,0
1997-08-08,2.56,2.63,2.56,2.58,407372,0
1997-08-11,2.56,2.56,2.51,2.52,567639,0
1997-08-12,2.61,2.61,2.58,2.58,505153,0
1997-08-13,2.74,2.74,2.74,2.74,290257,0
1997-08-14,2.53,2.61,2.53,2.61,160686,0
1997-08-18,2.56,2.58,2.56,2.58,283518,0
1997-08-19,2.56,2.63,2.56,2.58,158001,0
1997-08-20,2.61,2.66,2.61,2.61,277418,0
1997-08-21,2.53,2.53,2.53,2.53,166410,0
1997-08-22,2.53,2.56,2.53,2.56,100281,0
1997-08-25,2.53,2.53,2.52,2.52,228399,0
1997-08-26,2.48,2.48,2.48,2.48,51439,0
1997-08-27,2.53,2.53,2.52,2.52,149773,0
1997-08-28,2.53,2.56,2.53,2.56,83241,0
1997-08-29,2.53,2.53,2.51,2.51,357563,0
1997-09-01,2.48,2.51,2.48,2.51,185598,0
1997-09-02,2.48,2.49,2.48,2.48,108421,0
1997-09-03,2.52,2.53,2.52,2.53,66600,0
1997-09-04,2.56,2.56,2.52,2.53,97537,0
1997-09-05,2.56,2.63,2.56,2.63,82850,0
1997-09-08,2.63,2.63,2.61,2.63,306242,0
1997-09-09,2.63,2.68,2.63,2.68,157922,0
1997-09-10,2.68,2.68,2.66,2.68,239240,0
1997-09-11,2.66,2.76,2.66,2.68,270722,0
1997-09-12,2.71,2.71,2.63,2.66,483605,0
1997-09-15,2.63,2.68,2.63,2.68,140551,0
1997-09-16,2.71,2.71,2.61,2.63,328127,0
1997-09-17,2.66,2.66,2.61,2.61,140764,0
1997-09-18,2.61,2.66,2.61,2.61,502737,0
1997-09-19,2.61,2.63,2.61,2.63,270540,0
1997-09-22,2.63,2.68,2.63,2.68,411095,0
1997-09-23,2.68,2.68,2.63,2.68,227112,0
1997-09-24,2.66,2.68,2.63,2.66,222733,0
1997-09-25,2.68,2.68,2.61,2.66,278894,0
1997-09-26,2.66,2.66,2.66,2.66,297881,0
1997-09-29,2.66,2.66,2.61,2.63,284485,0
1997-09-30,2.66,2.66,2.61,2.61,229658,0
1997-10-01,2.63,2.63,2.61,2.63,250911,0
1997-10-02,2.63,2.63,2.61,2.63,285239,0
1997-10-03,2.61,2.61,2.56,2.58,221296,0
1997-10-06,2.51,2.53,2.51,2.51,122070,0
1997-10-07,2.51,2.53,2.51,2.51,112488,0
1997-10-08,2.43,2.53,2.43,2.52,125185,0
1997-10-09,2.48,2.48,2.46,2.47,313467,0
1997-10-10,2.44,2.46,2.44,2.46,129212,0
1997-10-13,2.43,2.47,2.43,2.46,204142,0
1997-10-14,2.43,2.46,2.43,2.44,402982,0
1997-10-15,2.46,2.47,2.42,2.42,112062,0
1997-10-16,2.43,2.46,2.43,2.44,107517,0
1997-10-17,2.44,2.46,2.44,2.46,119271,0
1997-10-20,2.49,2.49,2.46,2.48,108370,0
1997-10-21,2.48,2.51,2.48,2.49,147120,0
1997-10-22,2.51,2.51,2.48,2.48,129650,0
1997-10-23,2.43,2.43,2.36,2.39,240286,0
1997-10-24,2.36,2.39,2.36,2.37,168392,0
1997-10-27,2.28,2.28,2.18,2.19,327357,0
1997-10-28,2.05,2.05,1.85,1.85,43429,0
1997-10-29,2.19,2.2,2.15,2.19,288046,0
1997-10-30,2.13,2.13,2.08,2.08,106590,0
1997-10-31,2.1,2.14,2.1,2.14,417206,0
1997-11-03,2.17,2.18,2.15,2.18,156394,0
1997-11-04,2.18,2.2,2.14,2.14,370154,0
1997-11-05,2.14,2.17,2.14,2.17,91149,0
1997-11-06,2.19,2.19,2.17,2.19,125560,0
1997-11-07,2.13,2.14,2.13,2.14,167338,0
1997-11-12,2.09,2.09,2.04,2.05,367568,0
1997-11-13,2.01,2.03,2,2.03,246007,0
1997-11-14,2,2.01,2,2.01,51475,0
1997-11-17,2.05,2.05,2.03,2.04,180142,0
1997-11-18,2.03,2.03,1.96,1.98,162711,0
1997-11-19,1.94,1.99,1.91,1.98,189084,0
1997-11-20,1.94,1.94,1.94,1.94,140645,0
1997-11-21,1.98,2,1.96,2,206515,0
1997-11-24,2,2,1.93,1.94,405552,0
1997-11-25,1.99,1.99,1.98,1.98,324261,0
1997-11-26,1.96,1.96,1.94,1.96,116700,0
1997-11-27,1.95,1.95,1.95,1.95,223247,0
1997-11-28,1.94,1.95,1.93,1.95,95863,0
1997-12-01,1.96,2.04,1.96,2.03,81322,0
1997-12-02,2.08,2.08,2.06,2.08,189988,0
1997-12-03,2.03,2.06,2.03,2.06,242304,0
1997-12-04,2,2.08,2,2.08,111829,0
1997-12-05,2.04,2.06,2.04,2.06,170382,0
1997-12-08,2.03,2.05,2.03,2.05,303195,0
1997-12-09,2.03,2.05,2.03,2.05,191856,0
1997-12-10,2.03,2.04,2.03,2.03,201623,0
1997-12-11,2.06,2.06,2.03,2.03,1602337,0
1997-12-12,2.04,2.05,2,2.05,285831,0
1997-12-15,2.03,2.05,2.03,2.05,66667,0
1997-12-16,2.04,2.04,2.03,2.04,55091,0
1997-12-17,2.04,2.04,2.04,2.04,260564,0
1997-12-18,2.01,2.04,2.01,2.04,193853,0
1997-12-19,1.99,1.99,1.94,1.94,188551,0
1997-12-22,1.95,2,1.94,2,228351,0
1997-12-23,1.95,2,1.95,2,100213,0
1997-12-29,1.98,2.05,1.98,2.04,24979,0
1997-12-30,2.06,2.08,2.06,2.08,178811,0
1997-12-31,2.1,2.14,2.1,2.13,40625,0
1998-01-05,2.13,2.18,2.13,2.18,180236,0
1998-01-06,2.08,2.08,2.05,2.05,30799,0
1998-01-07,2.06,2.06,2.06,2.06,161313,0
1998-01-08,2.08,2.08,2.06,2.06,54957,0
1998-01-09,2.08,2.08,2.08,2.08,71626,0
1998-01-12,2.08,2.08,2,2.04,245825,0
1998-01-13,2.05,2.08,2.05,2.06,123156,0
1998-01-14,2.04,2.04,2.04,2.04,38778,0
1998-01-15,2.04,2.05,2.04,2.05,123416,0
1998-01-16,2,2.04,2,2.04,42007,0
1998-01-19,2.09,2.09,2.06,2.09,60899,0
1998-01-20,2.06,2.08,2.03,2.08,118785,0
1998-01-21,2.08,2.08,2.05,2.05,64223,0
1998-01-22,2.08,2.08,2.08,2.08,105160,0
1998-01-23,2.05,2.06,2.05,2.06,42402,0
1998-01-26,2.08,2.08,2.04,2.04,53587,0
1998-01-27,2.06,2.06,2.06,2.06,20944,0
1998-01-28,2.09,2.12,2.09,2.12,35663,0
1998-01-29,2.13,2.2,2.13,2.2,71306,0
1998-01-30,2.23,2.23,2.2,2.23,148439,0
1998-02-02,2.28,2.3,2.28,2.3,102649,0
1998-02-03,2.28,2.32,2.25,2.32,98196,0
1998-02-04,2.3,2.3,2.23,2.3,168921,0
1998-02-05,2.3,2.3,2.3,2.3,40416,0
1998-02-06,2.28,2.33,2.28,2.33,242450,0
1998-02-09,2.3,2.48,2.3,2.48,67239,0
1998-02-10,2.51,2.56,2.46,2.56,501146,0
1998-02-11,2.51,2.53,2.51,2.52,110664,0
1998-02-12,2.48,2.48,2.41,2.41,181073,0
1998-02-13,2.32,2.32,2.32,2.32,21098,0
1998-02-16,2.41,2.43,2.41,2.41,93920,0
1998-02-17,2.41,2.43,2.41,2.43,101153,0
1998-02-18,2.43,2.53,2.43,2.52,74184,0
1998-02-19,2.49,2.53,2.49,2.53,91089,0
1998-02-20,2.51,2.52,2.48,2.52,145794,0
1998-02-23,2.52,2.56,2.52,2.56,104991,0
1998-02-24,2.52,2.52,2.43,2.43,203806,0
1998-02-25,2.43,2.43,2.43,2.43,20692,0
1998-02-26,2.48,2.58,2.48,2.56,194331,0
1998-02-27,2.56,2.56,2.53,2.56,153611,0
1998-03-02,2.53,2.56,2.53,2.53,70465,0
1998-03-03,2.53,2.56,2.53,2.56,160003,0
1998-03-04,2.53,2.56,2.53,2.56,71223,0
1998-03-05,2.32,2.41,2.32,2.41,19697,0
1998-03-06,2.46,2.48,2.46,2.47,83039,0
1998-03-09,2.48,2.49,2.48,2.49,113064,0
1998-03-10,2.51,2.51,2.51,2.51,39311,0
1998-03-11,2.53,2.53,2.53,2.53,35671,0
1998-03-12,2.53,2.53,2.53,2.53,178286,0
1998-03-13,2.66,2.66,2.66,2.66,214115,0
1998-03-16,2.58,2.68,2.58,2.68,26069,0
1998-03-17,2.68,2.68,2.68,2.68,60993,0
1998-03-18,2.66,2.66,2.66,2.66,46022,0
1998-03-19,2.58,2.61,2.58,2.61,44933,0
1998-03-20,2.63,2.63,2.63,2.63,34790,0
1998-03-23,2.66,2.66,2.66,2.66,88425,0
1998-03-24,2.66,2.66,2.66,2.66,75471,0
1998-03-25,2.63,2.63,2.56,2.56,25398,0
1998-03-26,2.53,2.53,2.48,2.48,127550,0
1998-03-27,2.48,2.48,2.48,2.48,90462,0
1998-03-30,2.44,2.44,2.44,2.44,6941,0
1998-03-31,2.32,2.32,2.32,2.32,29338,0
1998-04-01,2.36,2.37,2.36,2.37,29247,0
1998-04-02,2.33,2.37,2.33,2.36,22109,0
1998-04-06,2.36,2.36,2.36,2.36,22646,0
1998-04-07,2.33,2.38,2.33,2.38,48257,0
1998-04-08,2.38,2.38,2.38,2.38,73947,0
1998-04-09,2.32,2.32,2.32,2.32,8153,0
1998-04-14,2.32,2.32,2.32,2.32,19815,0
1998-04-15,2.33,2.33,2.33,2.33,15618,0
1998-04-16,2.36,2.36,2.36,2.36,21734,0
1998-04-17,2.36,2.36,2.36,2.36,54732,0
1998-04-20,2.33,2.33,2.33,2.33,22109,0
1998-04-21,2.22,2.22,2.22,2.22,40191,0
1998-04-22,2.23,2.23,2.23,2.23,30700,0
1998-04-23,2.3,2.3,2.3,2.3,11899,0
1998-04-24,2.27,2.3,2.27,2.3,18911,0
1998-04-27,2.3,2.3,2.3,2.3,9179,0
1998-04-28,2.29,2.29,2.29,2.29,21402,0
1998-04-29,2.25,2.25,2.25,2.25,9452,0
1998-04-30,2.32,2.32,2.32,2.32,20715,0
1998-05-04,2.32,2.32,2.32,2.32,7726,0
1998-05-05,2.09,2.27,2.09,2.27,6913,0
1998-05-06,2.19,2.19,2.19,2.19,17715,0
1998-05-07,2.2,2.2,2.2,2.2,19132,0
1998-05-08,2.2,2.2,2.2,2.2,7616,0
1998-05-11,2.2,2.2,2.2,2.2,13656,0
1998-05-12,2,2.13,2,2.13,22776,0
1998-05-13,2.1,2.1,2.1,2.1,9219,0
1998-05-14,2.1,2.13,2.1,2.13,15078,0
1998-05-15,1.93,2.12,1.93,2.12,24806,0
1998-05-18,2.12,2.12,2.12,2.12,22934,0
1998-05-19,2.05,2.05,2.05,2.05,22911,0
1998-05-20,2.06,2.06,2.06,2.06,37159,0
1998-05-21,2.06,2.14,2.06,2.14,20404,0
1998-05-22,2.09,2.09,2.09,2.09,7572,0
1998-05-25,2.14,2.14,2.14,2.14,10905,0
1998-05-26,2.15,2.15,2.12,2.12,29914,0
1998-05-27,2.06,2.06,2.06,2.06,19338,0
1998-05-28,1.98,1.98,1.98,1.98,14320,0
1998-05-29,1.93,1.94,1.93,1.93,25828,0
1998-06-01,1.86,1.86,1.85,1.85,27877,0
1998-06-02,1.77,1.77,1.77,1.77,29318,0
1998-06-03,1.77,1.77,1.77,1.77,12657,0
1998-06-04,1.77,1.77,1.77,1.77,18354,0
1998-06-05,1.72,1.74,1.72,1.72,29437,0
1998-06-08,1.71,1.71,1.71,1.71,38719,0
1998-06-09,1.7,1.7,1.7,1.7,42035,0
1998-06-10,1.56,1.58,1.56,1.56,36180,0
1998-06-15,1.41,1.41,1.39,1.39,44621,0
1998-06-16,1.28,1.43,1.28,1.43,32769,0
1998-06-17,1.36,1.39,1.36,1.39,75574,0
1998-06-18,1.39,1.39,1.39,1.39,58056,0
1998-06-19,1.39,1.39,1.39,1.39,91753,0
1998-06-22,1.39,1.39,1.37,1.37,94078,0
1998-06-23,1.39,1.39,1.32,1.37,257591,0
1998-06-24,1.44,1.44,1.42,1.42,64152,0
1998-06-25,1.44,1.49,1.44,1.46,35209,0
1998-06-26,1.47,1.47,1.44,1.47,17225,0
1998-06-29,1.49,1.51,1.48,1.51,54961,0
1998-06-30,1.63,1.63,1.6,1.6,104860,0
1998-07-01,1.6,1.61,1.6,1.61,73777,0
1998-07-02,1.55,1.57,1.55,1.57,23945,0
1998-07-03,1.55,1.55,1.55,1.55,67050,0
1998-07-06,1.52,1.57,1.52,1.57,59904,0
1998-07-07,1.52,1.53,1.52,1.53,30578,0
1998-07-08,1.51,1.51,1.51,1.51,35663,0
1998-07-09,1.47,1.47,1.47,1.47,64630,0
1998-07-10,1.44,1.47,1.44,1.47,47428,0
1998-07-13,1.47,1.51,1.47,1.51,17470,0
1998-07-14,1.52,1.52,1.52,1.52,238139,0
1998-07-15,1.53,1.53,1.47,1.47,116539,0
1998-07-16,1.52,1.55,1.52,1.55,38008,0
1998-07-17,1.53,1.55,1.52,1.55,135241,0
1998-07-20,1.53,1.57,1.53,1.57,90935,0
1998-07-21,1.57,1.57,1.55,1.55,93146,0
1998-07-22,1.52,1.53,1.52,1.53,91366,0
1998-07-23,1.51,1.52,1.51,1.52,30321,0
1998-07-24,1.52,1.52,1.49,1.49,38197,0
1998-07-27,1.47,1.48,1.47,1.47,26574,0
1998-07-28,1.47,1.47,1.47,1.47,87895,0
1998-07-29,1.44,1.47,1.44,1.47,23894,0
1998-07-30,1.42,1.42,1.42,1.42,65731,0
1998-07-31,1.46,1.46,1.46,1.46,46966,0
1998-08-03,1.39,1.39,1.39,1.39,24679,0
1998-08-04,1.38,1.42,1.38,1.42,43705,0
1998-08-05,1.39,1.39,1.39,1.39,79727,0
1998-08-06,1.44,1.44,1.43,1.43,61432,0
1998-08-07,1.42,1.44,1.42,1.44,39583,0
1998-08-10,1.46,1.47,1.46,1.47,18785,0
1998-08-11,1.43,1.46,1.42,1.42,286921,0
1998-08-12,1.43,1.46,1.43,1.46,76375,0
1998-08-13,1.43,1.43,1.43,1.43,87402,0
1998-08-14,1.42,1.43,1.42,1.43,16811,0
1998-08-17,1.42,1.42,1.42,1.42,24162,0
1998-08-18,1.41,1.42,1.41,1.42,72849,0
1998-08-19,1.42,1.42,1.42,1.42,58933,0
1998-08-20,1.44,1.44,1.43,1.43,37258,0
1998-08-21,1.44,1.44,1.44,1.44,32050,0
1998-08-24,1.47,1.47,1.47,1.47,39481,0
1998-08-25,1.49,1.51,1.49,1.51,21695,0
1998-08-26,1.49,1.49,1.49,1.49,47598,0
1998-08-27,1.51,1.51,1.47,1.47,82092,0
1998-08-28,1.41,1.41,1.41,1.41,423614,0
1998-08-31,1.34,1.34,1.34,1.34,193751,0
1998-09-01,1.22,1.3,1.22,1.3,29330,0
1998-09-02,1.3,1.3,1.3,1.3,42007,0
1998-09-03,1.27,1.27,1.19,1.19,29014,0
1998-09-04,1.29,1.29,1.29,1.29,167555,0
1998-09-07,1.41,1.42,1.41,1.42,34940,0
1998-09-08,1.42,1.42,1.42,1.42,30317,0
1998-09-09,1.39,1.39,1.39,1.39,20826,0
1998-09-10,1.3,1.3,1.3,1.3,25449,0
1998-09-11,1.25,1.25,1.25,1.25,12575,0
1998-09-14,1.28,1.28,1.28,1.28,24419,0
1998-09-15,1.27,1.27,1.22,1.24,13111,0
1998-09-16,1.24,1.24,1.24,1.24,32556,0
1998-09-17,1.18,1.18,1.18,1.18,33089,0
1998-09-18,1.06,1.1,1.06,1.1,42592,0
1998-09-21,1.01,1.04,1.01,1.04,50839,0
1998-09-22,1.03,1.05,1.03,1.05,77358,0
1998-09-23,1.08,1.09,1.08,1.09,19701,0
1998-09-24,1.14,1.15,1.14,1.15,39105,0
1998-09-25,1.1,1.1,1.1,1.1,21458,0
1998-09-28,1.14,1.14,1.14,1.14,73813,0
1998-09-29,1.15,1.15,1.11,1.11,26057,0
1998-09-30,1.09,1.09,1.04,1.04,22780,0
1998-10-01,1.01,1.01,0.96,0.96,24336,0
1998-10-02,0.95,0.98,0.95,0.98,26412,0
1998-10-05,0.89,0.9,0.89,0.9,31707,0
1998-10-06,0.87,0.89,0.87,0.89,878706,0
1998-10-07,0.87,0.89,0.86,0.86,110309,0
1998-10-08,0.84,0.84,0.84,0.84,35161,0
1998-10-09,0.84,0.84,0.84,0.84,28450,0
1998-10-12,0.86,0.89,0.86,0.89,133148,0
1998-10-13,0.91,0.91,0.91,0.91,33914,0
1998-10-14,0.87,0.87,0.87,0.87,2742680,0
1998-10-15,0.9,0.9,0.9,0.9,75897,0
1998-10-16,0.91,0.94,0.91,0.94,46619,0
1998-10-19,0.9,0.9,0.9,0.9,10735,0
1998-10-20,0.89,0.89,0.89,0.89,65088,0
1998-10-21,0.89,0.89,0.89,0.89,22153,0
1998-10-22,0.89,0.96,0.89,0.96,72763,0
1998-10-23,0.9,0.9,0.9,0.9,22137,0
1998-10-26,0.91,0.91,0.91,0.91,77026,0
1998-10-27,0.94,0.94,0.94,0.94,51115,0
1998-10-28,0.95,0.95,0.95,0.95,60946,0
1998-10-29,0.95,0.95,0.95,0.95,14983,0
1998-10-30,1.01,1.01,1.01,1.01,28252,0
1998-11-02,1.08,1.08,1.08,1.08,10498,0
1998-11-03,1.15,1.2,1.15,1.2,31758,0
1998-11-04,1.14,1.14,1.14,1.14,91942,0
1998-11-05,1.13,1.15,1.13,1.14,86312,0
1998-11-06,1.15,1.17,1.15,1.17,79565,0
1998-11-09,1.17,1.22,1.17,1.22,170216,0
1998-11-10,1.22,1.24,1.22,1.24,65293,0
1998-11-12,1.3,1.3,1.27,1.27,36366,0
1998-11-13,1.33,1.36,1.33,1.34,49864,0
1998-11-16,1.42,1.42,1.42,1.42,83730,0
1998-11-17,1.42,1.42,1.36,1.37,306254,0
