Date,Open,High,Low,Close,Volume,OpenInt
2014-01-09,10.885,11.212,10.606,11.078,117535,0
2014-01-10,11.078,11.194,10.923,11.194,24908,0
2014-01-13,11.049,12.012,11.049,11.915,20253,0
2014-01-14,11.656,11.915,11.656,11.79,13484,0
2014-01-15,11.414,11.838,11.414,11.704,3191,0
2014-01-16,11.743,11.743,11.319,11.319,7014,0
2014-01-17,11.27,11.8,11.125,11.222,13480,0
2014-01-20,11.618,11.618,11.289,11.463,3445,0
2014-01-21,11.55,11.83,11.463,11.82,14079,0
2014-01-22,11.838,12.032,11.665,11.983,18902,0
2014-01-23,11.964,12.022,11.781,11.993,2683,0
2014-01-24,11.848,12.022,11.569,11.8,4930,0
2014-01-27,11.8,11.993,11.367,11.993,3470,0
2014-01-28,11.608,12.022,11.608,11.848,3757,0
2014-01-29,11.733,11.983,11.704,11.945,4975,0
2014-01-30,11.897,11.945,11.887,11.945,2219,0
2014-01-31,12.012,12.484,11.945,12.484,18783,0
2014-02-03,12.147,12.426,12.147,12.234,2499,0
2014-02-04,12.157,12.426,12.157,12.416,11171,0
2014-02-05,12.416,12.523,12.416,12.465,5989,0
2014-02-06,12.523,12.715,12.523,12.6,11055,0
2014-02-07,12.705,12.715,12.378,12.378,4746,0
2014-02-10,12.61,12.61,12.33,12.33,5860,0
2014-02-11,12.571,12.571,12.33,12.523,815,0
2014-02-12,12.398,12.523,12.33,12.523,12336,0
2014-02-13,12.523,12.715,12.041,12.041,54339,0
2014-02-14,12.398,12.715,12.147,12.378,9858,0
2014-02-17,12.378,12.523,12.378,12.388,3809,0
2014-02-18,12.388,12.388,12.05,12.05,7489,0
2014-02-19,12.05,12.147,11.993,12.147,3433,0
2014-02-20,12.407,12.407,12.05,12.089,3459,0
2014-02-21,12.05,12.186,11.945,12.186,1359,0
2014-02-24,12.407,12.407,12.321,12.407,1817,0
2014-02-25,12.407,12.513,12.407,12.503,2699,0
2014-02-26,12.503,12.503,12.33,12.33,454,0
2014-02-27,12.33,12.33,12.321,12.321,1764,0
2014-02-28,12.321,12.398,12.05,12.378,1251,0
2014-03-03,12.137,12.137,10.982,11.559,25150,0
2014-03-04,11.463,11.848,11.463,11.8,3538,0
2014-03-05,11.897,12.022,11.656,11.656,3530,0
2014-03-06,12.041,12.041,11.559,11.559,4931,0
2014-03-07,11.559,11.752,11.559,11.559,1609,0
2014-03-10,11.559,11.559,11.194,11.194,4234,0
2014-03-11,11.376,11.376,11.261,11.27,734,0
2014-03-12,11.27,11.27,10.741,11.068,7735,0
2014-03-13,11.068,11.559,10.982,10.982,530,0
2014-03-14,10.991,11.165,10.548,11.058,7015,0
2014-03-17,11.058,11.357,11.058,11.357,1451,0
2014-03-18,11.27,11.55,11.087,11.55,21556,0
2014-03-19,11.559,11.752,11.28,11.559,366,0
2014-03-20,11.319,11.559,11.319,11.55,710,0
2014-03-21,11.097,11.55,11.097,11.55,47,0
2014-03-24,11.184,11.54,11.184,11.54,171,0
2014-03-25,11.338,11.588,11.329,11.588,2309,0
2014-03-26,11.588,11.752,11.588,11.752,960,0
2014-03-27,11.463,11.463,11.463,11.463,212,0
2014-03-28,11.396,11.608,11.396,11.608,723,0
2014-03-31,11.608,11.743,11.414,11.743,5536,0
2014-04-01,11.559,11.915,11.559,11.915,1350,0
2014-04-02,11.559,11.838,11.559,11.838,70,0
2014-04-03,11.579,11.838,11.579,11.579,2564,0
2014-04-04,11.752,11.752,11.559,11.743,619,0
2014-04-07,11.704,11.704,11.579,11.704,79,0
2014-04-08,11.704,11.704,11.559,11.559,995,0
2014-04-09,11.463,11.559,11.463,11.559,56,0
2014-04-10,11.569,11.569,11.559,11.559,343,0
2014-04-11,11.636,11.636,11.636,11.636,1,0
2014-04-14,11.656,11.656,11.174,11.54,2268,0
2014-04-15,11.174,11.559,10.789,10.789,1224,0
2014-04-16,11.501,11.501,10.905,11.357,676,0
2014-04-17,11.454,11.454,11.145,11.145,55,0
2014-04-22,10.885,11.414,10.885,11.367,508,0
2014-04-23,10.923,10.933,10.923,10.933,118,0
2014-04-24,10.943,10.943,10.923,10.923,582,0
2014-04-25,10.933,11.165,10.923,11.165,626,0
2014-04-28,11.125,11.125,10.789,11.078,971,0
2014-04-29,11.078,11.125,10.798,10.798,644,0
2014-05-02,10.856,11.117,10.856,11.117,94,0
2014-05-05,10.866,10.866,10.499,10.499,2268,0
2014-05-06,9.941,10.596,9.941,10.499,322,0
2014-05-07,10.404,10.404,10.404,10.404,2076,0
2014-05-08,10.499,10.741,10.499,10.741,2321,0
2014-05-09,10.741,10.741,10.741,10.741,20,0
2014-05-13,10.741,10.885,10.596,10.885,1508,0
2014-05-14,11.125,11.125,10.596,11.125,5388,0
2014-05-15,11.155,11.319,10.721,11.078,2445,0
2014-05-16,11.078,11.078,10.596,11.078,1516,0
2014-05-19,10.711,11.058,10.702,11.058,337,0
2014-05-20,10.606,11.03,10.606,11.03,238,0
2014-05-21,10.634,10.933,10.625,10.933,1044,0
2014-05-22,10.837,10.837,10.683,10.683,1030,0
2014-05-23,10.596,10.789,10.596,10.779,1080,0
2014-05-26,10.693,10.693,10.606,10.634,697,0
2014-05-27,10.596,10.596,10.22,10.452,764,0
2014-05-28,10.452,10.452,10.452,10.452,1584,0
2014-05-29,10.422,10.422,10.038,10.115,1528,0
2014-05-30,10.596,10.596,10.259,10.259,1565,0
2014-06-02,10.596,10.596,10.596,10.596,1038,0
2014-06-03,10.644,10.789,10.21,10.721,8662,0
2014-06-04,10.596,10.596,10.596,10.596,20,0
2014-06-05,10.731,10.982,10.731,10.982,389,0
2014-06-09,10.741,11.01,10.741,11.01,761,0
2014-06-10,10.741,11.078,10.741,10.846,1583,0
2014-06-11,10.846,10.923,10.596,10.923,1420,0
2014-06-12,10.923,10.923,10.596,10.596,1245,0
2014-06-13,10.596,10.596,10.499,10.499,519,0
2014-06-16,10.875,10.875,10.875,10.875,5,0
2014-06-17,10.596,10.596,10.596,10.596,178,0
2014-06-18,10.856,10.856,10.856,10.856,34,0
2014-06-20,10.499,10.866,10.404,10.866,451,0
